,TBS,SegmentsNum,SegmentDelay(noSched)
8495,24,3,9.418010711669922
8496,24,3,9.432077407836914
8497,24,3,9.43899154663086
8498,24,3,9.321928024291992
8499,24,3,9.440898895263672
8500,24,3,9.313821792602539
8501,24,3,9.49406623840332
8502,24,3,9.390830993652344
8503,24,3,9.349822998046875
8504,24,3,9.369373321533203
8505,24,3,9.431838989257812
8506,24,3,9.398937225341797
8507,24,3,9.476900100708008
8508,24,3,9.482860565185547
8509,24,3,9.473323822021484
8510,24,3,9.433984756469727
8511,24,3,9.433269500732422
8512,24,3,9.34290885925293
8513,24,3,9.457111358642578
8514,24,3,9.360074996948242
8515,24,3,9.366035461425781
8516,24,3,9.34290885925293
8517,24,3,9.397029876708984
8518,24,3,9.380102157592773
8519,24,3,9.463071823120117
8520,24,3,9.3841552734375
8521,24,3,9.484052658081055
8522,24,3,9.470939636230469
8523,24,3,9.407997131347656
8524,24,3,9.33980941772461
8525,24,3,9.47880744934082
8526,24,3,9.34910774230957
8527,24,3,9.505987167358398
8528,24,3,9.450912475585938
8529,24,3,9.472846984863281
8530,24,3,9.474039077758789
8531,24,3,9.391069412231445
8532,24,3,9.509801864624023
8533,24,3,9.366750717163086
8534,24,3,9.373664855957031
8535,24,3,9.359121322631836
8536,24,3,9.44375991821289
8537,24,3,9.347200393676758
8538,24,3,9.465217590332031
8539,24,3,9.519100189208984
8540,24,3,9.489297866821289
8541,24,3,9.346961975097656
8542,24,3,9.502887725830078
8543,24,3,9.367227554321289
8544,24,3,9.363889694213867
8545,24,3,9.375572204589844
8546,24,3,9.457826614379883
8547,24,3,9.421825408935547
8548,24,3,9.515762329101562
8549,24,3,9.439945220947266
8550,24,3,9.476900100708008
8551,24,3,9.402751922607422
8552,24,3,9.470939636230469
8553,24,3,9.34910774230957
8554,24,3,9.370088577270508
8555,24,3,9.331941604614258
8556,24,3,9.482860565185547
8557,24,3,9.373188018798828
8558,24,3,9.388923645019531
8559,24,3,9.366750717163086
8560,24,3,9.458780288696289
8561,24,3,9.433746337890625
8562,24,3,9.459257125854492
8563,24,3,9.46497917175293
8564,24,3,9.490013122558594
8565,24,3,9.328126907348633
8566,24,3,9.368896484375
8567,24,3,9.358882904052734
8568,24,3,9.449005126953125
8569,24,3,9.344100952148438
8570,24,3,9.401798248291016
8571,24,3,9.401082992553711
8572,24,3,9.46664810180664
8573,24,3,9.353876113891602
8574,24,3,9.428024291992188
8575,24,3,9.469032287597656
8576,24,3,9.406089782714844
8577,24,3,9.344100952148438
8578,24,3,9.402275085449219
8579,24,3,9.382009506225586
8580,24,3,9.451150894165039
8581,24,3,9.341001510620117
8582,24,3,9.379863739013672
8583,24,3,9.344100952148438
8584,24,3,9.362936019897461
8585,24,3,9.367942810058594
8586,24,3,9.472846984863281
8587,24,3,9.351968765258789
8588,24,3,9.408235549926758
8589,24,3,9.448766708374023
8590,24,3,9.425878524780273
8591,24,3,9.331703186035156
8592,24,3,9.43899154663086
8593,24,3,9.335994720458984
8594,24,3,9.430885314941406
8595,24,3,9.431123733520508
8596,24,3,9.416818618774414
8597,24,3,9.424686431884766
8598,24,3,9.42683219909668
8599,24,3,9.476900100708008
8600,24,3,9.399175643920898
8601,24,3,9.427785873413086
8602,24,3,9.420156478881836
8603,24,3,9.313821792602539
8604,24,3,9.452104568481445
8605,24,3,9.366989135742188
8606,24,3,9.423017501831055
8607,24,3,9.40084457397461
8608,24,3,9.457111358642578
8609,24,3,9.451150894165039
8610,24,3,9.474992752075195
8611,24,3,9.435892105102539
8612,24,3,9.421825408935547
8613,24,3,9.328126907348633
8614,24,3,9.417057037353516
8615,24,3,9.455204010009766
8616,24,3,9.350061416625977
8617,24,3,9.473085403442383
8618,24,3,9.48190689086914
8619,24,3,9.398937225341797
8620,24,3,9.332895278930664
8621,24,3,9.430885314941406
8622,24,3,9.355306625366211
8623,24,3,9.394168853759766
8624,24,3,9.374141693115234
8625,24,3,9.469985961914062
8626,24,3,9.352922439575195
8627,24,3,9.529829025268555
8628,24,3,9.395837783813477
8629,24,3,9.479999542236328
8630,24,3,9.43303108215332
8631,24,3,9.419918060302734
8632,24,3,9.328126907348633
8633,24,3,9.393930435180664
8634,24,3,9.324789047241211
8635,24,3,9.510993957519531
8636,24,3,9.366035461425781
8637,24,3,9.517192840576172
8638,24,3,9.353876113891602
8639,24,3,9.363889694213867
8640,24,3,9.472846984863281
8641,24,3,9.444713592529297
8642,24,3,9.42087173461914
8643,24,3,9.399175643920898
8644,24,3,9.401082992553711
8645,24,3,9.416818618774414
8646,24,3,9.409904479980469
8647,24,3,9.361028671264648
8648,24,3,9.467840194702148
8649,24,3,9.445905685424805
8650,24,3,9.433746337890625
8651,24,3,9.404897689819336
8652,24,3,9.45591926574707
8653,24,3,9.388208389282227
8654,24,3,9.330987930297852
8655,24,3,9.428262710571289
8656,24,3,9.37795639038086
8657,24,3,9.376049041748047
8658,24,3,9.400129318237305
8659,24,3,9.380102157592773
8660,24,3,9.428024291992188
8661,24,3,9.437084197998047
8662,24,3,9.461164474487305
8663,24,3,9.484052658081055
8664,24,3,9.440898895263672
8665,24,3,9.381771087646484
8666,24,3,9.467124938964844
8667,24,3,9.376049041748047
8668,24,3,9.370088577270508
8669,24,3,9.4451904296875
8670,24,3,9.447097778320312
8671,24,3,9.350061416625977
8672,24,3,9.454011917114258
8673,24,3,9.493112564086914
8674,24,3,9.526729583740234
8675,24,3,9.346961975097656
8676,24,3,9.474039077758789
8677,24,3,9.286880493164062
8678,24,3,9.440183639526367
8679,24,3,9.378910064697266
8680,24,3,9.488105773925781
8681,24,3,9.428977966308594
8682,24,3,9.480714797973633
8683,24,3,9.306192398071289
8684,24,3,9.485006332397461
8685,24,3,9.349822998046875
8686,24,3,9.344816207885742
8687,24,3,9.354829788208008
8688,24,3,9.474992752075195
8689,24,3,9.35506820678711
8690,24,3,9.518146514892578
8691,24,3,9.460926055908203
8692,24,3,9.494781494140625
8693,24,3,9.343862533569336
8694,24,3,9.521007537841797
8695,24,3,9.350776672363281
8696,24,3,9.437084197998047
8697,24,3,9.317874908447266
8698,24,3,9.43613052368164
8699,24,3,9.430646896362305
8700,24,3,9.43303108215332
8701,24,3,9.351968765258789
8702,24,3,9.485006332397461
8703,24,3,9.440898895263672
8704,24,3,9.482860565185547
8705,24,3,9.33694839477539
8706,24,3,9.479761123657227
8707,24,3,9.354591369628906
8708,24,3,9.358882904052734
8709,24,3,9.360074996948242
8710,24,3,9.458065032958984
8711,24,3,9.487152099609375
8712,24,3,9.381771087646484
8713,24,3,9.38105583190918
8714,24,3,9.449005126953125
8715,24,3,9.452104568481445
8716,24,3,9.401082992553711
8717,24,3,9.488821029663086
8718,24,3,9.431838989257812
8719,24,3,9.454965591430664
8720,24,3,9.366035461425781
8721,24,3,9.452104568481445
8722,24,3,9.427070617675781
8723,24,3,9.470939636230469
8724,24,3,9.345054626464844
8725,24,3,9.479999542236328
8726,24,3,9.348869323730469
8727,24,3,9.366989135742188
8728,24,3,9.377002716064453
8729,24,3,9.449958801269531
8730,24,3,9.362936019897461
8731,24,3,9.482145309448242
8732,24,3,9.429931640625
8733,24,3,9.467124938964844
8734,24,3,9.35983657836914
8735,24,3,9.491920471191406
8736,24,3,9.310722351074219
8737,24,3,9.460926055908203
8738,24,3,9.405851364135742
8739,24,3,9.469270706176758
8740,24,3,9.414911270141602
8741,24,3,9.516000747680664
8742,24,3,9.33694839477539
8743,24,3,9.502887725830078
8744,24,3,9.364843368530273
8745,24,3,9.383678436279297
8746,24,3,9.364843368530273
8747,24,3,9.35673713684082
8748,24,3,9.362220764160156
8749,24,3,9.402036666870117
8750,24,3,9.377479553222656
8751,24,3,9.464025497436523
8752,24,3,9.350061416625977
8753,24,3,9.457826614379883
8754,24,3,9.437084197998047
8755,24,3,9.474039077758789
8756,24,3,9.295940399169922
8757,24,3,9.510040283203125
8758,24,3,9.323835372924805
8759,24,3,9.364843368530273
8760,24,3,9.372234344482422
8761,24,3,9.413719177246094
8762,24,3,9.286880493164062
8763,24,3,9.47713851928711
8764,24,3,9.454011917114258
8765,24,3,9.395837783813477
8766,24,3,9.417057037353516
8767,24,3,9.418010711669922
8768,24,3,9.337186813354492
8769,24,3,9.306907653808594
8770,24,3,9.347677230834961
8771,24,3,9.428977966308594
8772,24,3,9.340047836303711
8773,24,3,9.351015090942383
8774,24,3,9.382963180541992
8775,24,3,9.350061416625977
8776,24,3,9.368896484375
8777,24,3,9.502887725830078
8778,24,3,9.486913681030273
8779,24,3,9.377002716064453
8780,24,3,9.460926055908203
8781,24,3,9.448051452636719
8782,24,3,9.32621955871582
8783,24,3,9.343862533569336
8784,24,3,9.363889694213867
8785,24,3,9.428024291992188
8786,24,3,9.438037872314453
8787,24,3,9.3841552734375
8788,24,3,9.435892105102539
8789,24,3,9.505033493041992
8790,24,3,9.431123733520508
8791,24,3,9.376049041748047
8792,24,3,9.450912475585938
8793,24,3,9.413003921508789
8794,24,3,9.391069412231445
8795,24,3,9.442806243896484
8796,24,3,9.395122528076172
8797,24,3,9.34600830078125
8798,24,3,9.3841552734375
8799,24,3,9.43303108215332
8800,24,3,9.409666061401367
8801,24,3,9.384870529174805
8802,24,3,9.37795639038086
8803,24,3,9.330034255981445
8804,24,3,9.49716567993164
8805,24,3,9.360790252685547
8806,24,3,9.46807861328125
8807,24,3,9.41920280456543
8808,24,3,9.471893310546875
8809,24,3,9.408712387084961
8810,24,3,9.423017501831055
8811,24,3,9.325027465820312
8812,24,3,9.441137313842773
8813,24,3,9.320259094238281
8814,24,3,9.377002716064453
8815,24,3,9.350061416625977
8816,24,3,9.413003921508789
8817,24,3,9.371042251586914
8818,24,3,9.4451904296875
8819,24,3,9.377002716064453
8820,24,3,9.392023086547852
8821,24,3,9.446144104003906
8822,24,3,9.411096572875977
8823,24,3,9.321928024291992
8824,24,3,9.42683219909668
8825,24,3,9.38105583190918
8826,24,3,9.443044662475586
8827,24,3,9.411811828613281
8828,24,3,9.435892105102539
8829,24,3,9.456872940063477
8830,24,3,9.402036666870117
8831,24,3,9.33527946472168
8832,24,3,9.418964385986328
8833,24,3,9.417057037353516
8834,24,3,9.36579704284668
8835,24,3,9.332895278930664
8836,24,3,9.468793869018555
8837,24,3,9.414911270141602
8838,24,3,9.37652587890625
8839,24,3,9.434223175048828
8840,24,3,9.447097778320312
8841,24,3,9.469985961914062
8842,24,3,9.39798355102539
8843,24,3,9.377002716064453
8844,24,3,9.373903274536133
8845,24,3,9.31096076965332
8846,24,3,9.443998336791992
8847,24,3,9.429931640625
8848,24,3,9.367227554321289
8849,24,3,9.431600570678711
8850,24,3,9.426116943359375
8851,24,3,9.42087173461914
8852,24,3,9.376049041748047
8853,24,3,9.523868560791016
8854,24,3,9.389877319335938
8855,24,3,9.330987930297852
8856,24,3,9.414911270141602
8857,24,3,9.418964385986328
8858,24,3,9.42087173461914
8859,24,3,9.425163269042969
8860,24,3,9.358882904052734
8861,24,3,9.47880744934082
8862,24,3,9.438037872314453
8863,24,3,9.48333740234375
8864,24,3,9.396791458129883
8865,24,3,9.469032287597656
8866,24,3,9.405851364135742
8867,24,3,9.387969970703125
8868,24,3,9.372949600219727
8869,24,3,9.44209098815918
8870,24,3,9.351968765258789
8871,24,3,9.498119354248047
8872,24,3,9.473085403442383
8873,24,3,9.46187973022461
8874,24,3,9.335994720458984
8875,24,3,9.50312614440918
8876,24,3,9.362936019897461
8877,24,3,9.421110153198242
8878,24,3,9.347915649414062
8879,24,3,9.473085403442383
8880,24,3,9.408950805664062
8881,24,3,9.503841400146484
8882,24,3,9.343624114990234
8883,24,3,9.474039077758789
8884,24,3,9.309053421020508
8885,24,3,9.33694839477539
8886,24,3,9.392976760864258
8887,24,3,9.446144104003906
8888,24,3,9.34600830078125
8889,24,3,9.45901870727539
8890,24,3,9.435892105102539
8891,24,3,9.442806243896484
8892,24,3,9.302616119384766
8893,24,3,9.356021881103516
8894,24,3,9.414196014404297
8895,24,3,9.402036666870117
8896,24,3,9.42683219909668
8897,24,3,9.382247924804688
8898,24,3,9.428024291992188
8899,24,3,9.358882904052734
8900,24,3,9.490013122558594
8901,24,3,9.405851364135742
8902,24,3,9.420394897460938
8903,24,3,9.444236755371094
8904,24,3,9.479761123657227
8905,24,3,9.447813034057617
8906,24,3,9.489059448242188
8907,24,3,9.361028671264648
8908,24,3,9.493112564086914
8909,24,3,9.408950805664062
8910,24,3,9.406089782714844
8911,24,3,9.412050247192383
8912,24,3,9.359121322631836
8913,24,3,9.421110153198242
8914,24,3,9.410858154296875
8915,24,3,9.39798355102539
8916,24,3,9.472846984863281
8917,24,3,9.475946426391602
8918,24,3,9.456872940063477
8919,24,3,9.326934814453125
8920,24,3,9.475946426391602
8921,24,3,9.32931900024414
8922,24,3,9.48786735534668
8923,24,3,9.35983657836914
8924,24,3,9.412050247192383
8925,24,3,9.351968765258789
8926,24,3,9.398937225341797
8927,24,3,9.363889694213867
8928,24,3,9.45281982421875
8929,24,3,9.34600830078125
8930,24,3,9.453058242797852
8931,24,3,9.443998336791992
8932,24,3,9.474039077758789
8933,24,3,9.347915649414062
8934,24,3,9.483814239501953
8935,24,3,9.335756301879883
8936,24,3,9.354829788208008
8937,24,3,9.351730346679688
8938,24,3,9.493827819824219
8939,24,3,9.383916854858398
8940,24,3,9.483098983764648
8941,24,3,9.452104568481445
8942,24,3,9.429931640625
8943,24,3,9.44375991821289
8944,24,3,9.445667266845703
8945,24,3,9.335041046142578
8946,24,3,9.493827819824219
8947,24,3,9.34910774230957
8948,24,3,9.346723556518555
8949,24,3,9.343862533569336
8950,24,3,9.385108947753906
8951,24,3,9.366989135742188
8952,24,3,9.472846984863281
8953,24,3,9.38725471496582
8954,24,3,9.418964385986328
8955,24,3,9.454727172851562
8956,24,3,9.402751922607422
8957,24,3,9.338855743408203
8958,24,3,9.44209098815918
8959,24,3,9.34600830078125
8960,24,3,9.432792663574219
8961,24,3,9.366035461425781
8962,24,3,9.377241134643555
8963,24,3,9.44209098815918
8964,24,3,9.42373275756836
8965,24,3,9.317874908447266
8966,24,3,9.435892105102539
8967,24,3,9.383201599121094
8968,24,3,9.352922439575195
8969,24,3,9.35983657836914
8970,24,3,9.410619735717773
8971,24,3,9.360313415527344
8972,24,3,9.382963180541992
8973,24,3,9.458065032958984
8974,24,3,9.432077407836914
8975,24,3,9.328842163085938
8976,24,3,9.42087173461914
8977,24,3,9.43613052368164
8978,24,3,9.432792663574219
8979,24,3,9.427070617675781
8980,24,3,9.449958801269531
8981,24,3,9.452104568481445
8982,24,3,9.415149688720703
8983,24,3,9.31096076965332
8984,24,3,9.429216384887695
8985,24,3,9.471893310546875
8986,24,3,9.462833404541016
8987,24,3,9.47117805480957
8988,24,3,9.369134902954102
8989,24,3,9.460926055908203
8990,24,3,9.451866149902344
8991,24,3,9.47713851928711
8992,24,3,9.325981140136719
8993,24,3,9.485960006713867
8994,24,3,9.336709976196289
8995,24,3,9.448766708374023
8996,24,3,9.351968765258789
8997,24,3,9.440898895263672
8998,24,3,9.422063827514648
8999,24,3,9.46187973022461
9000,24,3,9.326934814453125
9001,24,3,9.404182434082031
9002,24,3,9.306907653808594
9003,24,3,9.42087173461914
9004,24,3,9.37795639038086
9005,24,3,9.352684020996094
9006,24,3,9.351015090942383
9007,24,3,9.449958801269531
9008,24,3,9.356021881103516
9009,24,3,9.441137313842773
9010,24,3,9.473085403442383
9011,24,3,9.439945220947266
9012,24,3,9.351968765258789
9013,24,3,9.393930435180664
9014,24,3,9.362936019897461
9015,24,3,9.430170059204102
9016,24,3,9.320259094238281
9017,24,3,9.334802627563477
9018,24,3,9.360074996948242
9019,24,3,9.449958801269531
9020,24,3,9.36126708984375
9021,24,3,9.388923645019531
9022,24,3,9.46807861328125
9023,24,3,9.400129318237305
9024,24,3,9.331941604614258
9025,24,3,9.451150894165039
9026,24,3,9.430885314941406
9027,24,3,9.346246719360352
9028,24,3,9.425878524780273
9029,24,3,9.453773498535156
9030,24,3,9.462118148803711
9031,24,3,9.410858154296875
9032,24,3,9.45425033569336
9033,24,3,9.396076202392578
9034,24,3,9.449958801269531
9035,24,3,9.40084457397461
9036,24,3,9.327888488769531
9037,24,3,9.39178466796875
9038,24,3,9.331941604614258
9039,24,3,9.439229965209961
9040,24,3,9.386777877807617
9041,24,3,9.359121322631836
9042,24,3,9.433984756469727
9043,24,3,9.433984756469727
9044,24,3,9.447097778320312
9045,24,3,9.392738342285156
9046,24,3,9.501934051513672
9047,24,3,9.44375991821289
9048,24,3,9.444952011108398
9049,24,3,9.419918060302734
9050,24,3,9.456634521484375
9051,24,3,9.423017501831055
9052,24,3,9.464025497436523
9053,24,3,9.411096572875977
9054,24,3,9.422540664672852
9055,24,3,9.34290885925293
9056,24,3,9.479999542236328
9057,24,3,9.439945220947266
9058,24,3,9.48023796081543
9059,24,3,9.302616119384766
9060,24,3,9.498834609985352
9061,24,3,9.295940399169922
9062,24,3,9.51075553894043
9063,24,3,9.330987930297852
9064,24,3,9.374141693115234
9065,24,3,9.346961975097656
9066,24,3,9.454965591430664
9067,24,3,9.35506820678711
9068,24,3,9.479045867919922
9069,24,3,9.437084197998047
9070,24,3,9.45591926574707
9071,24,3,9.321212768554688
9072,24,3,9.514093399047852
9073,24,3,9.352922439575195
9074,24,3,9.45281982421875
9075,24,3,9.43613052368164
9076,24,3,9.37795639038086
9077,24,3,9.460926055908203
9078,24,3,9.410858154296875
9079,24,3,9.404897689819336
9080,24,3,9.408950805664062
9081,24,3,9.390830993652344
9082,24,3,9.422779083251953
9083,24,3,9.385108947753906
9084,24,3,9.382009506225586
9085,24,3,9.43303108215332
9086,24,3,9.432792663574219
9087,24,3,9.39321517944336
9088,24,3,9.414196014404297
9089,24,3,9.446859359741211
9090,24,3,9.41014289855957
9091,24,3,9.476900100708008
9092,24,3,9.396791458129883
9093,24,3,9.421110153198242
9094,24,3,9.390115737915039
9095,24,3,9.469032287597656
9096,24,3,10.766267776489258
9097,24,3,9.46497917175293
9098,24,3,9.37795639038086
9099,24,3,9.341716766357422
9100,24,3,9.386777877807617
9101,24,3,9.344816207885742
9102,24,3,9.387016296386719
9103,24,3,9.341001510620117
9104,24,3,9.386777877807617
9105,24,3,9.444952011108398
9106,24,3,9.35506820678711
9107,24,3,9.449958801269531
9108,24,3,9.470939636230469
9109,24,3,9.456872940063477
9110,24,3,9.329080581665039
9111,24,3,9.480953216552734
9112,24,3,9.337663650512695
9113,24,3,9.366989135742188
9114,24,3,9.392738342285156
9115,24,3,9.398698806762695
9116,24,3,9.329795837402344
9117,24,4,48.34890365600586
9118,24,2,9.392023086547852
9119,24,3,9.449005126953125
9120,24,3,9.35816764831543
9121,24,3,9.466886520385742
9122,24,3,9.463787078857422
9123,24,3,9.439945220947266
9124,24,3,9.335041046142578
9125,24,3,9.488821029663086
9126,24,3,9.335994720458984
9127,24,3,9.343147277832031
9128,24,3,9.332895278930664
9129,24,3,9.423017501831055
9130,24,3,9.356975555419922
9131,24,3,9.449958801269531
9132,24,3,9.46497917175293
9133,24,3,9.457826614379883
9134,24,3,9.441137313842773
9135,24,3,9.47117805480957
9136,24,3,9.313106536865234
9137,24,3,9.492158889770508
9138,24,3,9.327888488769531
9139,24,3,9.348154067993164
9140,24,3,9.344816207885742
9141,24,3,9.449005126953125
9142,24,3,9.396076202392578
9143,24,3,9.4451904296875
9144,24,3,9.450197219848633
9145,24,3,9.386062622070312
9146,24,3,9.33694839477539
9147,24,3,9.405851364135742
9148,24,3,9.330987930297852
9149,24,3,9.46187973022461
9150,24,3,9.387969970703125
9151,24,3,9.441137313842773
9152,24,3,9.329795837402344
9153,24,3,9.428024291992188
9154,24,3,9.40394401550293
9155,24,3,9.479045867919922
9156,24,3,9.37795639038086
9157,24,3,9.39321517944336
9158,24,3,9.440898895263672
9159,24,3,9.407997131347656
9160,24,3,9.349822998046875
9161,24,3,9.405851364135742
9162,24,3,9.341955184936523
9163,24,3,9.454011917114258
9164,24,3,9.34600830078125
9165,24,3,9.363174438476562
9166,24,3,9.448051452636719
9167,24,3,9.319067001342773
9168,24,3,9.466886520385742
9169,24,3,9.352684020996094
9170,24,3,9.395122528076172
9171,24,3,9.34600830078125
9172,24,3,9.474992752075195
9173,24,3,9.354114532470703
9174,24,3,9.49406623840332
9175,24,3,9.440183639526367
9176,24,3,9.453058242797852
9177,24,3,9.317874908447266
9178,24,3,9.465932846069336
9179,24,3,9.319067001342773
9180,24,3,9.469985961914062
