,TBS,SegmentsNum,SegmentDelay(noSched)
37560,24,3,9.521007537841797
37561,24,3,9.470939636230469
37562,24,3,9.458780288696289
37563,24,3,9.457826614379883
37564,24,3,9.454965591430664
37565,24,3,9.386777877807617
37566,24,3,9.411811828613281
37567,24,3,9.382009506225586
37568,24,3,9.495973587036133
37569,24,3,9.395122528076172
37570,24,3,9.421825408935547
37571,24,3,9.404897689819336
37572,24,3,9.459972381591797
37573,24,3,9.41014289855957
37574,24,3,9.52291488647461
37575,24,3,9.423971176147461
37576,24,3,9.423017501831055
37577,24,3,9.465932846069336
37578,24,3,9.44209098815918
37579,24,3,9.355783462524414
37580,24,3,9.443044662475586
37581,24,3,9.383916854858398
37582,24,3,9.40084457397461
37583,24,3,9.377002716064453
37584,24,3,9.452104568481445
37585,24,3,9.499073028564453
37586,24,3,9.40704345703125
37587,24,3,9.474039077758789
37588,24,3,9.476184844970703
37589,24,3,9.429931640625
37590,24,3,9.49406623840332
37591,24,3,9.449005126953125
37592,24,3,9.479045867919922
37593,24,3,9.463787078857422
37594,24,3,9.501934051513672
37595,24,3,9.476900100708008
37596,24,3,9.44375991821289
37597,24,3,9.52911376953125
37598,24,3,9.35506820678711
37599,24,3,9.541749954223633
37600,24,3,9.401798248291016
37601,24,3,9.432077407836914
37602,24,3,9.433984756469727
37603,24,3,9.45591926574707
37604,24,3,9.416818618774414
37605,24,3,9.490013122558594
37606,24,3,9.43613052368164
37607,24,3,9.515762329101562
37608,24,3,9.518861770629883
37609,24,3,9.422779083251953
37610,24,3,9.392023086547852
37611,24,3,9.50312614440918
37612,24,3,9.395837783813477
37613,24,3,9.502172470092773
37614,24,3,9.392976760864258
37615,24,3,9.438037872314453
37616,24,3,9.48190689086914
37617,24,3,9.531021118164062
37618,24,3,9.41777229309082
37619,24,3,9.448766708374023
37620,24,3,9.490728378295898
37621,24,3,9.456157684326172
37622,24,3,9.404182434082031
37623,24,3,9.492874145507812
37624,24,3,9.403228759765625
37625,24,3,9.509801864624023
37626,24,3,9.385108947753906
37627,24,3,9.485006332397461
37628,24,3,9.399890899658203
37629,24,3,9.46497917175293
37630,24,3,9.496927261352539
37631,24,3,9.472846984863281
37632,24,3,9.365320205688477
37633,24,3,9.470224380493164
37634,24,3,9.476900100708008
37635,24,3,9.435892105102539
37636,24,3,9.492635726928711
37637,24,3,9.510040283203125
37638,24,3,9.449958801269531
37639,24,3,9.550094604492188
37640,24,3,9.453058242797852
37641,24,3,9.42230224609375
37642,24,3,9.485960006713867
37643,24,3,9.472131729125977
37644,24,3,9.483814239501953
37645,24,3,9.431838989257812
37646,24,3,9.473800659179688
37647,24,3,9.47427749633789
37648,24,3,9.366750717163086
37649,24,3,9.428739547729492
37650,24,3,9.469985961914062
37651,24,3,9.393930435180664
37652,24,3,9.531974792480469
37653,24,3,9.478092193603516
37654,24,3,9.547948837280273
37655,24,3,9.433269500732422
37656,24,3,9.574174880981445
37657,24,3,9.482145309448242
37658,24,3,9.490013122558594
37659,24,3,9.490966796875
37660,24,3,9.535074234008789
37661,24,3,9.493112564086914
37662,24,3,9.510040283203125
37663,24,3,9.453773498535156
37664,24,3,9.517908096313477
37665,24,3,9.352922439575195
37666,24,3,9.537935256958008
37667,24,3,9.35816764831543
37668,24,3,9.413003921508789
37669,24,3,9.409904479980469
37670,24,3,9.436845779418945
37671,24,3,9.392023086547852
37672,24,3,9.423017501831055
37673,24,3,9.434938430786133
37674,24,3,9.531021118164062
37675,24,3,9.502410888671875
37676,24,3,9.515047073364258
37677,24,3,9.443998336791992
37678,24,3,9.52911376953125
37679,24,3,9.366750717163086
37680,24,3,9.401082992553711
37681,24,3,9.380102157592773
37682,24,3,9.509086608886719
37683,24,3,9.485244750976562
37684,24,3,9.397029876708984
37685,24,3,9.490013122558594
37686,24,3,9.438753128051758
37687,24,3,9.383916854858398
37688,24,3,9.446859359741211
37689,24,3,9.47880744934082
37690,24,3,9.455680847167969
37691,24,3,9.378194808959961
37692,24,3,9.479999542236328
37693,24,3,9.457111358642578
37694,24,3,9.470939636230469
37695,24,3,9.483098983764648
37696,24,3,9.498119354248047
37697,24,3,9.46807861328125
37698,24,3,9.505987167358398
37699,24,3,9.534835815429688
37700,24,3,9.447813034057617
37701,24,3,9.419918060302734
37702,24,3,9.47117805480957
37703,24,3,9.50312614440918
37704,24,3,9.418010711669922
37705,24,3,9.43303108215332
37706,24,3,9.48190689086914
37707,24,3,9.512901306152344
37708,24,3,9.428977966308594
37709,24,3,9.565353393554688
37710,24,3,9.506940841674805
37711,24,3,9.549856185913086
37712,24,3,9.434938430786133
37713,24,3,9.413719177246094
37714,24,3,9.373188018798828
37715,24,3,9.39798355102539
37716,24,3,9.40704345703125
37717,24,3,9.476423263549805
37718,24,3,9.40394401550293
37719,24,3,9.5062255859375
37720,24,3,9.495973587036133
37721,24,3,9.516000747680664
37722,24,3,9.378910064697266
37723,24,3,9.530782699584961
37724,24,3,9.393930435180664
37725,24,3,9.441137313842773
37726,24,3,9.387016296386719
37727,24,3,9.457111358642578
37728,24,3,9.388923645019531
37729,24,3,9.493112564086914
37730,24,3,9.419918060302734
37731,24,3,9.509801864624023
37732,24,3,9.491920471191406
37733,24,3,9.515047073364258
37734,24,3,9.360790252685547
37735,24,3,9.559869766235352
37736,24,3,9.40084457397461
37737,24,3,9.424924850463867
37738,24,3,9.409189224243164
37739,24,3,9.515047073364258
37740,24,3,9.421110153198242
37741,24,3,9.464263916015625
37742,24,3,9.379148483276367
37743,24,3,9.490966796875
37744,24,3,9.458065032958984
37745,24,3,9.49716567993164
37746,24,3,9.344100952148438
37747,24,3,9.51695442199707
37748,24,3,9.360074996948242
37749,24,3,9.431123733520508
37750,24,3,9.405851364135742
37751,24,3,9.509086608886719
37752,24,3,9.390830993652344
37753,24,3,9.463071823120117
37754,24,3,9.488344192504883
37755,24,3,9.469985961914062
37756,24,3,9.368896484375
37757,24,3,9.460926055908203
37758,24,3,9.398937225341797
37759,24,3,9.421348571777344
37760,24,3,9.387969970703125
37761,24,3,9.427070617675781
37762,24,3,9.405136108398438
37763,24,3,9.462833404541016
37764,24,3,9.40394401550293
37765,24,3,9.497880935668945
37766,24,3,9.419918060302734
37767,24,3,9.40394401550293
37768,24,3,9.466886520385742
37769,24,3,9.382963180541992
37770,24,3,9.491205215454102
37771,24,3,9.405136108398438
37772,24,3,9.510993957519531
37773,24,3,9.48476791381836
37774,24,3,9.516239166259766
37775,24,3,9.36126708984375
37776,24,3,9.508848190307617
37777,24,3,9.392023086547852
37778,24,3,9.412765502929688
37779,24,3,9.395837783813477
37780,24,3,9.489059448242188
37781,24,3,9.406805038452148
37782,24,3,9.51385498046875
37783,24,3,9.414911270141602
37784,24,3,9.504079818725586
37785,24,3,9.486198425292969
37786,24,3,9.495019912719727
37787,24,3,9.392976760864258
37788,24,3,9.482145309448242
37789,24,3,9.379863739013672
37790,24,3,9.517908096313477
37791,24,3,9.395122528076172
37792,24,3,9.410858154296875
37793,24,3,9.439229965209961
37794,24,3,9.458065032958984
37795,24,3,9.438037872314453
37796,24,3,9.531974792480469
37797,24,3,9.424924850463867
37798,24,3,9.521961212158203
37799,24,3,9.502887725830078
37800,24,3,9.460926055908203
37801,24,3,9.37795639038086
37802,24,3,9.485006332397461
37803,24,3,9.394168853759766
37804,24,3,9.474754333496094
37805,24,3,9.428024291992188
37806,24,3,9.439945220947266
37807,24,3,9.485006332397461
37808,24,3,9.52291488647461
37809,24,3,9.434938430786133
37810,24,3,9.447097778320312
37811,24,3,9.50932502746582
37812,24,3,9.485006332397461
37813,24,3,9.392023086547852
37814,24,3,9.48786735534668
37815,24,3,9.398221969604492
37816,24,3,9.479284286499023
37817,24,3,9.389162063598633
37818,24,3,9.50479507446289
37819,24,3,9.405851364135742
37820,24,3,9.43613052368164
37821,24,3,9.475946426391602
37822,24,3,9.453058242797852
37823,24,3,9.37962532043457
37824,24,3,9.482860565185547
37825,24,3,9.442806243896484
37826,24,3,9.40704345703125
37827,24,3,9.482145309448242
37828,24,3,9.495973587036133
37829,24,3,9.485721588134766
37830,24,3,9.485721588134766
37831,24,3,9.496927261352539
37832,24,3,9.460926055908203
37833,24,3,9.485244750976562
37834,24,3,9.464025497436523
37835,24,3,9.34910774230957
37836,24,3,9.470939636230469
37837,24,3,9.449005126953125
37838,24,3,9.429931640625
37839,24,3,9.506940841674805
37840,24,3,9.48786735534668
37841,24,3,9.425163269042969
37842,24,3,9.505033493041992
37843,24,3,9.509086608886719
37844,24,3,9.429931640625
37845,24,3,9.461164474487305
37846,24,3,9.447336196899414
37847,24,3,9.485960006713867
37848,24,3,9.421110153198242
37849,24,3,9.51695442199707
37850,24,3,9.397029876708984
37851,24,3,9.537696838378906
37852,24,3,9.482860565185547
37853,24,3,9.5062255859375
37854,24,3,9.379148483276367
37855,24,3,9.418964385986328
37856,24,3,9.396791458129883
37857,24,3,9.410858154296875
37858,24,3,9.401082992553711
37859,24,3,9.49406623840332
37860,24,3,9.428024291992188
37861,24,3,9.447097778320312
37862,24,3,9.482860565185547
37863,24,3,9.454965591430664
37864,24,3,9.370803833007812
37865,24,3,9.47880744934082
37866,24,3,9.384870529174805
37867,24,3,9.403705596923828
37868,24,3,9.389877319335938
37869,24,3,9.475946426391602
37870,24,3,9.414911270141602
37871,24,3,9.517908096313477
37872,24,3,9.469985961914062
37873,24,3,9.453058242797852
37874,24,3,9.467124938964844
37875,24,3,9.442806243896484
37876,24,3,9.369373321533203
37877,24,3,9.449958801269531
37878,24,3,9.46497917175293
37879,24,3,9.415149688720703
37880,24,3,9.486198425292969
37881,24,3,9.50002670288086
37882,24,3,9.459972381591797
37883,24,3,9.427070617675781
37884,24,3,9.445905685424805
37885,24,3,9.485006332397461
37886,24,3,9.478092193603516
37887,24,3,9.454011917114258
37888,24,3,9.433984756469727
37889,24,3,9.443283081054688
37890,24,3,9.397268295288086
37891,24,3,9.454011917114258
37892,24,3,9.417057037353516
37893,24,3,9.47880744934082
37894,24,3,9.500265121459961
37895,24,3,9.417057037353516
37896,24,3,9.52291488647461
37897,24,3,9.5062255859375
37898,24,3,9.546279907226562
37899,24,3,9.4451904296875
37900,24,3,9.492158889770508
37901,24,3,9.467840194702148
37902,24,3,9.508132934570312
37903,24,3,9.413003921508789
37904,24,3,9.516000747680664
37905,24,3,9.52005386352539
37906,24,3,9.507179260253906
37907,24,3,9.417057037353516
37908,24,3,9.508848190307617
37909,24,3,9.504079818725586
37910,24,3,9.552001953125
37911,24,3,9.372711181640625
37912,24,3,9.521961212158203
37913,24,3,9.394645690917969
37914,24,3,9.556055068969727
37915,24,3,9.402036666870117
37916,24,3,9.475946426391602
37917,24,3,9.433984756469727
37918,24,3,9.521961212158203
37919,24,3,9.505033493041992
37920,24,3,9.541988372802734
37921,24,3,9.387969970703125
37922,24,3,9.552001953125
37923,24,3,9.395837783813477
37924,24,3,9.405851364135742
37925,24,3,9.412050247192383
37926,24,3,9.507894515991211
37927,24,3,9.402275085449219
37928,24,3,9.505987167358398
37929,24,3,9.423971176147461
37930,24,3,9.500741958618164
37931,24,3,9.491920471191406
37932,24,3,9.489774703979492
37933,24,3,9.379863739013672
37934,24,3,9.527921676635742
37935,24,3,9.38105583190918
37936,24,3,9.52601432800293
37937,24,3,9.396076202392578
37938,24,3,9.399890899658203
37939,24,3,9.431123733520508
37940,24,3,9.485960006713867
37941,24,3,9.413957595825195
37942,24,3,9.485006332397461
37943,24,3,9.484291076660156
37944,24,3,9.472846984863281
37945,24,3,9.524106979370117
37946,24,3,9.482860565185547
37947,24,3,9.533882141113281
37948,24,3,9.465932846069336
37949,24,3,9.45901870727539
37950,24,3,9.495019912719727
37951,24,3,9.50479507446289
37952,24,3,9.507179260253906
37953,24,3,9.526729583740234
37954,24,3,9.387016296386719
37955,24,3,9.535789489746094
37956,24,3,9.402990341186523
37957,24,3,9.409904479980469
37958,24,3,9.408235549926758
37959,24,3,9.5062255859375
37960,24,3,9.421110153198242
37961,24,3,9.524822235107422
37962,24,3,9.52291488647461
37963,24,3,9.537935256958008
37964,24,3,9.387016296386719
37965,24,3,9.559869766235352
37966,24,3,9.411811828613281
37967,24,3,9.416818618774414
37968,24,3,9.425163269042969
37969,24,3,9.418964385986328
37970,24,3,9.405851364135742
37971,24,3,9.505987167358398
37972,24,3,9.431123733520508
37973,24,3,9.490013122558594
37974,24,3,9.494781494140625
37975,24,3,9.510993957519531
37976,24,3,9.375810623168945
37977,24,3,9.50312614440918
37978,24,3,9.508132934570312
37979,24,3,9.50479507446289
37980,24,3,9.367704391479492
37981,24,3,9.383201599121094
37982,24,3,9.413957595825195
37983,24,3,9.497880935668945
37984,24,3,9.395122528076172
37985,24,3,9.470939636230469
37986,24,3,9.411811828613281
37987,24,3,9.488821029663086
37988,24,3,9.496927261352539
37989,24,3,9.50002670288086
37990,24,3,9.340286254882812
37991,24,3,9.42230224609375
37992,24,3,9.514808654785156
37993,24,3,9.449958801269531
37994,24,3,9.373903274536133
37995,24,3,9.422063827514648
37996,24,3,9.426116943359375
37997,24,3,9.490966796875
37998,24,3,9.42230224609375
37999,24,3,9.439229965209961
38000,24,3,9.488105773925781
38001,24,3,9.434938430786133
38002,24,3,9.534835815429688
38003,24,3,9.438037872314453
38004,24,3,9.396076202392578
38005,24,3,9.474039077758789
38006,24,3,9.376049041748047
38007,24,3,9.39488410949707
38008,24,3,9.407758712768555
38009,24,3,9.495973587036133
38010,24,3,9.411096572875977
38011,24,3,9.43899154663086
38012,24,3,9.510040283203125
38013,24,3,9.44375991821289
38014,24,3,9.495973587036133
38015,24,3,9.438753128051758
38016,24,3,9.393930435180664
38017,24,3,9.478092193603516
38018,24,3,9.454965591430664
38019,24,3,9.427785873413086
38020,24,3,9.471893310546875
38021,24,3,9.486913681030273
38022,24,3,9.491205215454102
38023,24,3,9.41920280456543
38024,24,3,9.527921676635742
38025,24,3,9.46807861328125
38026,24,3,9.48023796081543
38027,24,3,9.47713851928711
38028,24,3,9.373903274536133
38029,24,4,11.911153793334961
38030,24,2,4.563093185424805
38031,24,3,9.505748748779297
38032,24,3,9.48190689086914
38033,24,3,9.499073028564453
38034,24,3,9.383916854858398
38035,24,3,9.53531265258789
38036,24,3,9.389638900756836
38037,24,3,9.421110153198242
38038,24,3,9.409427642822266
38039,24,3,9.500980377197266
38040,24,3,9.390830993652344
38041,24,3,9.438753128051758
38042,24,3,9.521961212158203
38043,24,3,9.427070617675781
38044,24,3,9.325027465820312
38045,24,3,9.38105583190918
38046,24,3,9.354829788208008
38047,24,3,9.474039077758789
38048,24,3,9.402036666870117
38049,24,3,9.418010711669922
38050,24,3,9.37795639038086
38051,24,3,9.430885314941406
38052,24,3,9.374380111694336
38053,24,3,9.47117805480957
38054,24,3,9.422063827514648
38055,24,3,9.437799453735352
38056,24,3,9.46187973022461
38057,24,3,9.44209098815918
38058,24,3,9.366989135742188
38059,24,3,9.443998336791992
38060,24,3,9.376049041748047
38061,24,3,9.421825408935547
38062,24,3,9.402990341186523
38063,24,3,9.500265121459961
38064,24,3,9.468793869018555
38065,24,3,9.453058242797852
38066,24,3,9.517192840576172
38067,24,3,9.452104568481445
38068,24,3,9.368896484375
38069,24,3,9.475946426391602
38070,24,3,9.463071823120117
38071,24,3,9.390115737915039
38072,24,3,9.472131729125977
38073,24,3,9.505033493041992
38074,24,3,9.488821029663086
38075,24,3,9.433746337890625
38076,24,3,9.447574615478516
38077,24,3,9.453058242797852
38078,24,3,9.440183639526367
38079,24,3,9.39798355102539
38080,24,3,9.45591926574707
38081,24,3,9.503364562988281
38082,24,3,9.4757080078125
38083,24,3,9.437084197998047
38084,24,3,9.546041488647461
38085,24,3,9.440898895263672
38086,24,3,9.45591926574707
38087,24,3,9.462118148803711
38088,24,3,9.46497917175293
38089,24,3,9.505033493041992
38090,24,3,9.515047073364258
38091,24,3,9.401798248291016
38092,24,3,9.524345397949219
38093,24,3,9.441852569580078
38094,24,3,9.41920280456543
38095,24,3,9.467840194702148
38096,24,3,9.485006332397461
38097,24,3,9.424209594726562
38098,24,3,9.485006332397461
38099,24,3,9.371042251586914
38100,24,3,9.501934051513672
38101,24,3,9.504079818725586
38102,24,3,9.514093399047852
38103,24,3,9.369850158691406
38104,24,3,9.53984260559082
38105,24,3,9.380102157592773
38106,24,3,9.408950805664062
38107,24,3,9.445905685424805
38108,24,3,9.495258331298828
38109,24,3,9.425163269042969
38110,24,3,9.510993957519531
38111,24,3,9.487152099609375
38112,24,3,9.493112564086914
38113,24,3,9.501218795776367
38114,24,3,9.521007537841797
38115,24,3,9.370088577270508
38116,24,3,9.403228759765625
38117,24,3,9.469985961914062
38118,24,3,9.506940841674805
38119,24,3,9.46807861328125
38120,24,3,9.444952011108398
38121,24,3,9.51695442199707
38122,24,3,9.462118148803711
38123,24,3,9.385108947753906
38124,24,3,9.480714797973633
38125,24,3,9.462833404541016
38126,24,3,9.411096572875977
38127,24,3,9.47117805480957
38128,24,3,9.519815444946289
38129,24,3,9.491920471191406
38130,24,3,9.539127349853516
38131,24,3,9.531974792480469
38132,24,3,9.448051452636719
38133,24,3,9.546756744384766
38134,24,3,9.478092193603516
38135,24,3,9.42373275756836
38136,24,3,9.476661682128906
38137,24,3,9.485006332397461
38138,24,3,9.422063827514648
38139,24,3,9.505987167358398
38140,24,3,9.513139724731445
38141,24,3,9.52911376953125
38142,24,3,9.460926055908203
38143,24,3,9.543895721435547
38144,24,3,9.427785873413086
38145,24,3,9.354114532470703
38146,24,3,9.373903274536133
38147,24,3,9.412765502929688
38148,24,3,9.404897689819336
38149,24,3,9.519815444946289
38150,24,3,9.397029876708984
38151,24,3,9.504079818725586
38152,24,3,9.48190689086914
38153,24,3,9.497880935668945
38154,24,3,9.496927261352539
38155,24,3,9.51695442199707
38156,24,3,9.36269760131836
38157,24,3,9.533166885375977
38158,24,3,9.399890899658203
38159,24,3,9.410858154296875
38160,24,3,9.427070617675781
38161,24,3,9.493112564086914
38162,24,3,9.415864944458008
38163,24,3,9.525060653686523
38164,24,3,9.509563446044922
38165,24,3,9.503841400146484
38166,24,3,9.37795639038086
38167,24,3,9.521007537841797
38168,24,3,9.380817413330078
38169,24,3,9.480953216552734
38170,24,3,9.446144104003906
38171,24,3,9.504318237304688
38172,24,3,9.483098983764648
38173,24,3,9.512186050415039
38174,24,3,9.379863739013672
38175,24,3,9.518146514892578
38176,24,3,9.357929229736328
38177,24,3,9.437084197998047
38178,24,3,9.406805038452148
38179,24,3,9.483098983764648
38180,24,3,9.414911270141602
38181,24,3,9.490966796875
38182,24,3,9.49406623840332
38183,24,3,9.426116943359375
38184,24,3,9.40394401550293
38185,24,3,9.472846984863281
38186,24,3,9.384870529174805
38187,24,3,9.429931640625
38188,24,3,9.417057037353516
38189,24,3,9.489059448242188
38190,24,3,9.477853775024414
38191,24,3,9.424209594726562
38192,24,3,9.437799453735352
38193,24,3,9.473800659179688
38194,24,3,9.368896484375
38195,24,3,9.408712387084961
38196,24,3,9.405136108398438
38197,24,3,9.485006332397461
38198,24,3,9.393930435180664
38199,24,3,9.428977966308594
38200,24,3,9.505033493041992
38201,24,3,9.367942810058594
38202,24,3,9.518861770629883
38203,24,3,9.395837783813477
38204,24,3,9.425163269042969
38205,24,3,9.396076202392578
38206,24,3,9.514808654785156
38207,24,3,9.40394401550293
38208,24,3,9.523868560791016
38209,24,3,9.515047073364258
38210,24,3,9.530782699584961
38211,24,3,9.372949600219727
38212,24,3,9.541988372802734
38213,24,3,9.414196014404297
38214,24,3,9.457111358642578
38215,24,3,9.409904479980469
38216,24,3,9.489774703979492
38217,24,3,9.402990341186523
38218,24,3,9.488821029663086
38219,24,3,9.413957595825195
38220,24,3,9.515762329101562
38221,24,3,9.512901306152344
38222,24,3,9.500980377197266
38223,24,3,9.370803833007812
38224,24,3,9.534597396850586
38225,24,3,9.386301040649414
38226,24,3,9.499073028564453
38227,24,3,9.401798248291016
38228,24,3,9.496927261352539
38229,24,3,9.484052658081055
38230,24,3,9.493827819824219
38231,24,3,9.428024291992188
38232,24,3,9.423255920410156
38233,24,3,9.50312614440918
38234,24,3,9.46187973022461
38235,24,3,9.363889694213867
38236,24,3,9.485721588134766
38237,24,3,9.393930435180664
38238,24,3,9.474992752075195
38239,24,3,9.437084197998047
38240,24,3,9.453058242797852
38241,24,3,9.51385498046875
38242,24,3,9.453058242797852
38243,24,3,9.37962532043457
38244,24,3,9.447813034057617
38245,24,3,9.382009506225586
38246,24,3,9.405851364135742
38247,24,3,9.376764297485352
38248,24,3,9.462118148803711
38249,24,3,9.393930435180664
38250,24,3,9.47427749633789
38251,24,3,9.443998336791992
38252,24,3,9.476184844970703
38253,24,3,9.374141693115234
38254,24,3,9.500980377197266
38255,24,3,9.493827819824219
38256,24,3,9.444952011108398
38257,24,3,9.382963180541992
38258,24,3,9.459972381591797
38259,24,3,9.446144104003906
38260,24,3,9.409904479980469
38261,24,3,9.469985961914062
38262,24,3,9.507179260253906
38263,24,3,9.475946426391602
38264,24,3,9.410858154296875
38265,24,3,9.509801864624023
38266,24,3,9.444952011108398
38267,24,3,9.376049041748047
38268,24,3,9.470939636230469
38269,24,3,9.433984756469727
38270,24,3,9.413003921508789
38271,24,3,9.485006332397461
38272,24,3,9.49406623840332
38273,24,3,9.493112564086914
38274,24,3,9.463310241699219
38275,24,3,9.552001953125
38276,24,3,9.460926055908203
38277,24,3,9.490013122558594
38278,24,3,9.42087173461914
38279,24,3,9.510993957519531
38280,24,3,9.491205215454102
38281,24,3,9.514808654785156
38282,24,3,9.442806243896484
38283,24,3,9.543895721435547
38284,24,3,9.46497917175293
38285,24,3,9.423017501831055
38286,24,3,9.45591926574707
38287,24,3,9.48786735534668
38288,24,3,9.406805038452148
38289,24,3,9.464740753173828
38290,24,3,9.494781494140625
38291,24,3,9.473085403442383
38292,24,3,9.401798248291016
38293,24,3,9.432792663574219
38294,24,3,9.50479507446289
38295,24,3,9.456872940063477
38296,24,3,9.351968765258789
38297,24,3,9.492158889770508
38298,24,3,9.379148483276367
38299,24,3,9.502887725830078
38300,24,3,9.404182434082031
38301,24,3,9.537458419799805
38302,24,3,9.508848190307617
38303,24,3,9.447813034057617
38304,24,3,9.360790252685547
38305,24,3,9.476184844970703
38306,24,3,9.45591926574707
38307,24,3,9.419918060302734
38308,24,3,9.468793869018555
38309,24,3,9.530067443847656
38310,24,3,9.444952011108398
38311,24,3,9.433746337890625
38312,24,3,9.513139724731445
38313,24,3,9.434938430786133
38314,24,3,9.36126708984375
38315,24,3,9.462833404541016
38316,24,3,9.337902069091797
38317,24,3,9.483814239501953
38318,24,3,9.456157684326172
38319,24,3,9.413003921508789
38320,24,3,9.496927261352539
38321,24,3,9.495019912719727
38322,24,3,9.537935256958008
38323,24,3,9.483098983764648
38324,24,3,9.53817367553711
38325,24,3,9.443998336791992
38326,24,3,9.49406623840332
38327,24,3,9.41777229309082
38328,24,3,9.516000747680664
38329,24,3,9.48476791381836
38330,24,3,9.510040283203125
38331,24,3,9.458065032958984
38332,24,3,9.536981582641602
38333,24,3,9.454965591430664
38334,24,3,9.396791458129883
38335,24,3,9.463071823120117
38336,24,3,9.542703628540039
38337,24,3,9.404897689819336
38338,24,3,9.428024291992188
38339,24,3,9.398698806762695
38340,24,3,9.422063827514648
38341,24,3,9.441137313842773
38342,24,3,9.501218795776367
38343,24,3,9.424924850463867
38344,24,3,9.544134140014648
38345,24,3,9.48190689086914
38346,24,3,9.486198425292969
38347,24,3,9.37199592590332
38348,24,3,9.537935256958008
38349,24,3,9.453058242797852
38350,24,3,9.425640106201172
38351,24,3,9.443044662475586
38352,24,3,9.501934051513672
38353,24,3,9.467124938964844
38354,24,3,9.499073028564453
38355,24,3,9.529829025268555
38356,24,3,9.531974792480469
38357,24,3,9.449243545532227
38358,24,3,9.536027908325195
38359,24,3,9.367227554321289
38360,24,3,9.374856948852539
38361,24,3,9.377241134643555
38362,24,3,9.506940841674805
38363,24,3,9.409189224243164
38364,24,3,9.41324234008789
38365,24,3,9.414911270141602
38366,24,3,9.504079818725586
38367,24,3,9.383916854858398
38368,24,3,9.519815444946289
38369,24,3,9.502887725830078
38370,24,3,9.524106979370117
38371,24,3,9.552001953125
38372,24,3,9.516000747680664
38373,24,3,9.499073028564453
38374,24,3,9.482860565185547
38375,24,3,9.526729583740234
38376,24,3,9.516000747680664
38377,24,3,9.495973587036133
38378,24,3,9.418249130249023
38379,24,3,9.389877319335938
38380,24,3,9.428024291992188
38381,24,3,9.474039077758789
38382,24,3,9.399890899658203
38383,24,3,9.42230224609375
38384,24,3,9.366750717163086
38385,24,3,9.471654891967773
38386,24,3,9.451866149902344
38387,24,3,9.506940841674805
38388,24,3,9.49406623840332
38389,24,3,9.514093399047852
38390,24,3,9.363889694213867
38391,24,3,9.428977966308594
38392,24,3,9.37509536743164
38393,24,3,9.41610336303711
38394,24,3,9.39488410949707
38395,24,3,9.469032287597656
38396,24,3,9.397029876708984
38397,24,3,9.495735168457031
38398,24,3,9.516716003417969
38399,24,3,9.526968002319336
38400,24,3,9.362220764160156
38401,24,3,9.521961212158203
38402,24,3,9.411096572875977
38403,24,3,9.39798355102539
38404,24,3,9.367704391479492
38405,24,3,9.482145309448242
38406,24,3,9.372949600219727
38407,24,3,9.490013122558594
38408,24,3,9.41920280456543
38409,24,3,9.515762329101562
38410,24,3,9.49406623840332
38411,24,3,9.521961212158203
38412,24,3,9.39798355102539
38413,24,3,9.557008743286133
38414,24,3,9.409189224243164
38415,24,3,9.393930435180664
38416,24,3,9.422779083251953
38417,24,3,9.519100189208984
38418,24,3,9.415864944458008
38419,24,3,9.502410888671875
38420,24,3,9.51528549194336
38421,24,3,9.532690048217773
38422,24,3,9.387969970703125
38423,24,3,9.470939636230469
38424,24,3,9.358882904052734
38425,24,3,9.484052658081055
38426,24,3,9.412050247192383
38427,24,3,9.4146728515625
38428,24,3,9.424924850463867
38429,24,3,9.500980377197266
38430,24,3,9.397029876708984
38431,24,3,9.428977966308594
38432,24,3,9.50169563293457
38433,24,3,9.411096572875977
38434,24,3,9.479045867919922
38435,24,3,9.449243545532227
38436,24,3,9.366989135742188
38437,24,3,9.474039077758789
38438,24,3,9.410858154296875
38439,24,3,9.47880744934082
38440,24,3,9.429931640625
38441,24,3,9.450912475585938
38442,24,3,9.502887725830078
38443,24,3,9.43899154663086
38444,24,3,9.39798355102539
38445,24,3,9.467124938964844
38446,24,3,9.38105583190918
38447,24,3,9.462833404541016
38448,24,3,9.351968765258789
38449,24,3,9.451150894165039
38450,24,3,9.47117805480957
38451,24,3,9.48476791381836
38452,24,3,9.495019912719727
38453,24,3,9.502172470092773
38454,24,3,9.477853775024414
38455,24,3,9.418010711669922
38456,24,3,9.360074996948242
38457,24,3,9.473085403442383
38458,24,3,9.462118148803711
38459,24,3,9.406566619873047
38460,24,3,9.556055068969727
38461,24,3,9.367227554321289
38462,24,3,9.51385498046875
38463,24,3,9.401082992553711
38464,24,3,9.381771087646484
38465,24,3,9.413003921508789
38466,24,3,9.493827819824219
38467,24,3,9.434938430786133
38468,24,3,9.518861770629883
38469,24,3,9.526968002319336
38470,24,3,9.465932846069336
38471,24,3,9.372949600219727
38472,24,3,9.469985961914062
38473,24,3,9.409904479980469
38474,24,3,9.407997131347656
38475,24,3,9.411096572875977
38476,24,3,9.483814239501953
38477,24,3,9.392023086547852
38478,24,3,9.43303108215332
38479,24,3,9.501218795776367
38480,24,3,9.440898895263672
38481,24,3,9.372949600219727
38482,24,3,9.418010711669922
38483,24,3,9.397029876708984
38484,24,3,9.468793869018555
38485,24,3,9.402751922607422
38486,24,3,9.43613052368164
38487,24,3,9.505033493041992
38488,24,3,9.42683219909668
38489,24,3,9.514093399047852
38490,24,3,9.489059448242188
38491,24,3,9.414911270141602
