,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
7915,24,3,78,9.618043899536133,2.08282470703125
7916,24,3,78,9.484052658081055,2.000093460083008
7917,24,3,78,9.652137756347656,2.0890235900878906
7918,24,3,78,9.497880935668945,2.0089149475097656
7919,24,3,78,9.500980377197266,2.035856246948242
7920,24,3,78,9.52601432800293,2.0339488983154297
7921,24,3,78,9.589910507202148,2.051830291748047
7922,24,3,78,9.526729583740234,2.03704833984375
7923,24,3,78,9.63902473449707,2.0689964294433594
7924,24,3,78,9.591102600097656,2.0520687103271484
7925,24,3,78,9.596109390258789,2.074003219604492
7926,24,3,78,9.479045867919922,1.9969940185546875
7927,24,3,78,9.630918502807617,2.0918846130371094
7928,24,3,78,9.524822235107422,2.025127410888672
7929,24,3,78,9.546995162963867,2.0401477813720703
7930,24,3,78,9.453058242797852,2.003908157348633
7931,24,3,78,9.489059448242188,2.032041549682617
7932,24,3,78,9.48476791381836,2.025127410888672
7933,24,3,78,9.607076644897461,2.050161361694336
7934,24,3,78,9.501218795776367,2.0351409912109375
7935,24,3,78,9.512186050415039,2.068042755126953
7936,24,3,78,9.58704948425293,2.051115036010742
7937,24,3,78,9.540081024169922,2.0771026611328125
7938,24,3,78,9.480953216552734,2.003908157348633
7939,24,3,78,9.552001953125,2.0780563354492188
7940,24,3,78,9.464025497436523,2.000093460083008
7941,24,3,78,9.57798957824707,2.093076705932617
7942,24,3,78,9.479761123657227,2.0139217376708984
7943,24,3,78,9.546995162963867,2.0389556884765625
7944,24,3,78,9.525060653686523,2.028942108154297
7945,24,3,78,9.519100189208984,2.0580291748046875
7946,24,3,78,9.566068649291992,2.040863037109375
7947,24,3,78,9.539127349853516,2.073049545288086
7948,24,3,78,9.467840194702148,1.989126205444336
7949,24,3,78,9.562969207763672,2.087116241455078
7950,24,3,78,9.464025497436523,2.0079612731933594
7951,24,3,78,9.495019912719727,2.034902572631836
7952,24,3,78,9.521961212158203,1.9989013671875
7953,24,3,78,9.579896926879883,2.090930938720703
7954,24,3,78,9.544849395751953,2.0148754119873047
7955,24,3,78,9.583234786987305,2.0520687103271484
7956,24,3,78,9.621858596801758,2.077817916870117
7957,24,3,78,9.483098983764648,1.9991397857666016
7958,24,3,78,9.638071060180664,2.093076705932617
7959,24,3,78,9.500980377197266,2.0151138305664062
7960,24,3,78,9.586811065673828,2.0380020141601562
7961,24,3,78,9.505033493041992,2.029895782470703
7962,24,3,78,9.581804275512695,2.0568370819091797
7963,24,3,78,9.589195251464844,2.0449161529541016
7964,24,3,78,9.604930877685547,2.070188522338867
7965,24,3,78,9.441852569580078,1.9910335540771484
7966,24,3,78,9.593009948730469,2.0809173583984375
7967,24,3,78,9.48190689086914,2.0079612731933594
7968,24,3,78,9.490251541137695,2.0461082458496094
7969,24,3,78,9.489774703979492,2.025127410888672
7970,24,3,78,9.581804275512695,2.048015594482422
7971,24,3,78,9.48190689086914,2.031087875366211
7972,24,3,78,9.612083435058594,2.0630359649658203
7973,24,3,78,9.586334228515625,2.0470619201660156
7974,24,3,78,9.60087776184082,2.076864242553711
7975,24,3,78,9.466171264648438,1.9919872283935547
7976,24,3,78,9.574174880981445,2.0949840545654297
7977,24,3,78,9.47880744934082,2.0101070404052734
7978,24,3,78,9.580850601196289,2.0380020141601562
7979,24,3,78,9.46807861328125,2.0279884338378906
7980,24,3,78,9.588956832885742,2.053976058959961
7981,24,3,78,9.591102600097656,2.0389556884765625
7982,24,3,78,9.531021118164062,2.0699501037597656
7983,24,3,78,9.467124938964844,1.9881725311279297
7984,24,3,78,9.56416130065918,2.0809173583984375
7985,24,3,78,9.486675262451172,1.9979476928710938
7986,24,3,78,9.509801864624023,2.029895782470703
7987,24,3,78,9.502887725830078,2.0170211791992188
7988,24,3,78,9.598970413208008,2.045869827270508
7989,24,3,78,9.496212005615234,2.0329952239990234
7990,24,3,78,9.536027908325195,2.062082290649414
7991,24,3,78,9.604930877685547,2.0558834075927734
7992,24,3,78,9.550094604492188,2.074003219604492
7993,24,3,78,9.45901870727539,1.9979476928710938
7994,24,3,78,9.530067443847656,2.070903778076172
7995,24,3,78,9.46497917175293,1.9919872283935547
7996,24,3,78,9.515762329101562,2.0890235900878906
7997,24,3,78,9.489059448242188,2.0101070404052734
7998,24,3,78,9.470939636230469,2.0360946655273438
7999,24,3,78,9.556055068969727,2.0270347595214844
8000,24,3,78,9.554147720336914,2.048015594482422
8001,24,3,78,9.562969207763672,2.0351409912109375
8002,24,3,78,9.51075553894043,2.0618438720703125
8003,24,3,78,9.58704948425293,2.0492076873779297
8004,24,3,78,9.565114974975586,2.079010009765625
8005,24,3,78,9.456157684326172,1.9969940185546875
8006,24,3,78,9.547233581542969,2.0780563354492188
8007,24,3,78,9.54294204711914,1.9979476928710938
8008,24,3,78,9.555816650390625,2.0928382873535156
8009,24,3,78,9.51385498046875,1.9989013671875
8010,24,3,78,9.514093399047852,2.0291805267333984
8011,24,3,78,9.562253952026367,2.0210742950439453
8012,24,3,78,9.546995162963867,2.040863037109375
8013,24,3,78,9.634017944335938,2.0399093627929688
8014,129,1,53,2.087116241455078,2.087831497192383
8015,24,3,78,9.536027908325195,2.057790756225586
8016,24,3,78,9.584188461303711,2.045154571533203
8017,24,3,78,9.52291488647461,2.0661354064941406
8018,24,3,78,9.461164474487305,1.9900798797607422
8019,24,3,78,9.522199630737305,2.087116241455078
8020,24,3,78,9.531021118164062,2.007007598876953
8021,24,3,78,9.486913681030273,2.0339488983154297
8022,24,3,78,9.53984260559082,2.0208358764648438
8023,24,3,78,9.552717208862305,2.051115036010742
8024,24,3,78,9.577035903930664,2.056121826171875
8025,24,3,78,9.563207626342773,2.042055130004883
8026,24,3,78,9.60993766784668,2.070903778076172
8027,24,3,78,9.52291488647461,2.0599365234375
8028,24,3,78,9.618997573852539,2.0799636840820312
8029,24,3,78,9.528875350952148,2.0699501037597656
8030,24,3,78,9.511947631835938,2.0329952239990234
8031,24,3,78,9.534835815429688,2.0859241485595703
8032,24,3,78,9.594917297363281,2.054929733276367
8033,24,3,78,9.484052658081055,2.0308494567871094
8034,24,3,78,9.58704948425293,2.064943313598633
8035,24,3,78,9.588003158569336,2.0499229431152344
8036,24,3,78,9.623050689697266,2.0761489868164062
8037,24,3,78,9.448766708374023,1.995086669921875
8038,24,3,78,9.602069854736328,2.073049545288086
8039,24,3,78,9.446144104003906,1.9879341125488281
8040,24,3,78,9.615898132324219,2.08282470703125
8041,24,3,78,9.47260856628418,2.0058155059814453
8042,24,3,78,9.510993957519531,2.0308494567871094
8043,24,3,78,9.49716567993164,2.019166946411133
8044,24,3,78,9.57798957824707,2.0470619201660156
8045,24,3,78,9.479999542236328,2.029895782470703
8046,24,3,78,9.587764739990234,2.0477771759033203
8047,24,3,78,9.587764739990234,2.0399093627929688
8048,24,3,78,9.526968002319336,2.068042755126953
8049,24,3,78,9.464025497436523,1.9910335540771484
8050,24,3,78,9.588003158569336,2.0859241485595703
8051,24,3,78,9.544849395751953,2.007007598876953
8052,24,3,78,9.500980377197266,2.031087875366211
8053,24,3,78,9.55820083618164,2.022981643676758
8054,24,3,78,9.598016738891602,2.0530223846435547
8055,24,3,78,9.572744369506836,2.03704833984375
8056,24,3,78,9.548187255859375,2.0749568939208984
8057,24,3,78,9.580850601196289,2.0477771759033203
8058,24,3,78,9.570837020874023,2.0809173583984375
8059,24,3,78,9.465694427490234,1.9960403442382812
8060,24,3,78,9.570837020874023,2.0949840545654297
8061,24,3,78,9.531021118164062,2.012014389038086
8062,24,3,78,9.610652923583984,2.0368099212646484
8063,24,3,78,9.569883346557617,2.031087875366211
8064,24,3,78,9.615898132324219,2.0570755004882812
8065,24,3,78,9.575843811035156,2.0389556884765625
8066,24,3,78,9.557247161865234,2.0720958709716797
8067,24,3,78,9.454965591430664,1.9907951354980469
8068,24,3,78,9.571075439453125,2.0799636840820312
8069,24,3,78,9.58395004272461,2.048969268798828
8070,24,3,78,9.541034698486328,2.0728111267089844
8071,24,3,78,9.504079818725586,2.0380020141601562
8072,24,3,78,9.597063064575195,2.0890235900878906
8073,24,3,78,9.620904922485352,2.0589828491210938
8074,24,3,78,9.585857391357422,2.0368099212646484
8075,24,3,78,9.628057479858398,2.079010009765625
8076,24,3,78,9.581804275512695,2.0558834075927734
8077,24,3,78,9.60087776184082,2.0799636840820312
8078,24,3,78,9.553909301757812,2.0720958709716797
8079,24,3,78,9.495973587036133,2.0279884338378906
8080,24,3,78,9.550094604492188,2.079010009765625
8081,24,3,78,9.567022323608398,2.0439624786376953
8082,24,3,78,9.507894515991211,2.029895782470703
8083,24,3,78,9.584903717041016,2.061128616333008
8084,24,3,78,9.575605392456055,2.0439624786376953
8085,24,3,78,9.633064270019531,2.070903778076172
8086,24,3,78,9.44209098815918,1.9910335540771484
8087,24,3,78,9.634017944335938,2.087831497192383
8088,24,3,78,9.488105773925781,2.0079612731933594
8089,24,3,78,9.515762329101562,2.040863037109375
8090,24,3,78,9.534120559692383,2.0339488983154297
8091,24,3,78,9.572982788085938,2.048969268798828
8092,24,3,78,9.540081024169922,2.0360946655273438
8093,24,3,78,9.59014892578125,2.068042755126953
8094,24,3,78,9.604930877685547,2.051830291748047
8095,24,3,78,9.609699249267578,2.077817916870117
8096,24,3,78,9.56106185913086,1.9991397857666016
8097,24,3,78,9.62972640991211,2.0761489868164062
8098,24,3,78,9.462833404541016,2.0008087158203125
8099,24,3,78,9.655952453613281,2.0940303802490234
8100,24,3,78,9.490966796875,2.015829086303711
8101,24,3,78,9.592771530151367,2.0399093627929688
8102,24,3,78,9.523868560791016,2.026081085205078
8103,24,3,78,9.589910507202148,2.0570755004882812
8104,24,3,78,9.584903717041016,2.0389556884765625
8105,24,3,78,9.622812271118164,2.070903778076172
8106,24,3,78,9.476184844970703,1.9879341125488281
8107,24,3,78,9.619951248168945,2.087831497192383
8108,24,3,78,9.485960006713867,2.004861831665039
8109,24,3,78,9.500980377197266,2.0339488983154297
8110,24,3,78,9.483098983764648,2.006053924560547
8111,24,3,78,9.63735580444336,2.0949840545654297
8112,24,3,78,9.479999542236328,2.0248889923095703
8113,24,3,78,9.58704948425293,2.0399093627929688
8114,24,3,78,9.505033493041992,2.029895782470703
8115,24,3,78,9.605884552001953,2.0570755004882812
8116,24,3,78,9.591817855834961,2.0411014556884766
8117,24,3,78,9.598970413208008,2.068042755126953
8118,24,3,78,9.465217590332031,1.9850730895996094
8119,24,3,78,9.604930877685547,2.0799636840820312
8120,24,3,78,9.475946426391602,2.003908157348633
8121,24,3,78,9.505987167358398,2.031087875366211
8122,24,3,78,9.508848190307617,2.016782760620117
8123,24,3,78,9.576797485351562,2.048015594482422
8124,24,3,78,9.499788284301758,2.0339488983154297
8125,24,3,78,9.529829025268555,2.0639896392822266
8126,24,3,78,9.642601013183594,2.0589828491210938
8127,24,3,78,9.546995162963867,2.0751953125
8128,24,3,78,9.475946426391602,1.9938945770263672
8129,24,3,78,9.567022323608398,2.0799636840820312
8130,24,3,78,9.427785873413086,1.9860267639160156
8131,24,3,78,9.55510139465332,2.079010009765625
8132,24,3,78,9.487628936767578,1.9888877868652344
8133,24,3,78,9.55510139465332,2.0799636840820312
8134,24,3,78,9.489059448242188,2.0041465759277344
8135,24,3,78,9.48190689086914,2.0301342010498047
8136,24,3,78,9.47880744934082,2.015829086303711
8137,24,3,78,9.502887725830078,1.989126205444336
8138,24,3,78,9.604930877685547,2.0780563354492188
8139,24,3,78,9.446859359741211,1.9979476928710938
8140,24,3,78,9.505748748779297,2.0270347595214844
8141,24,3,78,9.481191635131836,2.0160675048828125
8142,24,3,78,9.593009948730469,2.045869827270508
8143,24,3,78,9.490728378295898,2.0308494567871094
8144,24,3,78,9.62519645690918,2.062082290649414
8145,24,3,78,9.62209701538086,2.048015594482422
8146,24,3,78,9.635210037231445,2.073049545288086
8147,24,3,78,9.470939636230469,1.992940902709961
8148,24,3,78,9.64212417602539,2.0859241485595703
8149,24,3,78,9.498834609985352,2.009868621826172
8150,24,3,78,9.504079818725586,2.035856246948242
8151,24,3,78,9.48190689086914,1.9981861114501953
8152,24,3,78,9.62519645690918,2.0940303802490234
8153,24,3,78,9.496212005615234,2.0160675048828125
8154,24,3,78,9.571075439453125,2.0389556884765625
8155,24,3,78,9.531974792480469,2.028942108154297
8156,24,3,78,9.541988372802734,2.0568370819091797
8157,24,3,78,9.485960006713867,2.0241737365722656
8158,24,3,78,9.602069854736328,2.0520687103271484
8159,24,3,78,9.500980377197266,2.034902572631836
8160,24,3,78,9.617328643798828,2.068042755126953
8161,24,3,78,9.591817855834961,2.0499229431152344
8162,24,3,78,9.629011154174805,2.084970474243164
8163,24,3,78,9.482145309448242,1.9960403442382812
8164,24,3,78,9.606122970581055,2.0911693572998047
8165,24,3,78,9.476900100708008,2.012014389038086
8166,24,3,78,9.582757949829102,2.03704833984375
8167,24,3,78,9.483814239501953,2.0279884338378906
8168,24,3,78,9.526252746582031,2.0568370819091797
8169,24,3,78,9.585857391357422,2.0411014556884766
8170,24,3,78,9.596109390258789,2.051115036010742
8171,24,3,78,9.502649307250977,2.0339488983154297
8172,24,3,78,9.541034698486328,2.065896987915039
8173,24,3,78,9.589910507202148,2.0499229431152344
8174,24,3,78,9.527206420898438,2.073049545288086
8175,24,3,78,9.485006332397461,1.9969940185546875
8176,24,3,78,9.567022323608398,2.090930938720703
8177,24,3,78,9.499788284301758,2.012014389038086
8178,24,3,78,9.576082229614258,2.03704833984375
8179,24,3,78,9.466886520385742,2.0170211791992188
8180,24,3,78,9.583711624145508,2.03704833984375
8181,24,3,78,9.490966796875,2.0301342010498047
8182,24,3,78,9.606122970581055,2.054929733276367
8183,24,3,78,9.562253952026367,2.0401477813720703
8184,24,3,78,9.541988372802734,2.070903778076172
8185,24,3,78,9.479045867919922,1.9991397857666016
8186,24,3,78,9.54294204711914,2.0818710327148438
8187,24,3,78,9.467840194702148,2.0029544830322266
8188,24,3,78,9.504079818725586,2.0339488983154297
8189,24,3,78,9.490013122558594,2.019166946411133
8190,24,3,78,9.598731994628906,2.046823501586914
8191,24,3,78,9.474992752075195,2.012968063354492
8192,24,3,78,9.52911376953125,2.0351409912109375
8193,24,3,78,9.552001953125,2.0248889923095703
8194,24,3,78,9.60397720336914,2.0520687103271484
8195,24,3,78,9.573936462402344,2.03704833984375
8196,24,3,78,9.518146514892578,2.0720958709716797
8197,24,3,78,9.448766708374023,1.9869804382324219
8198,24,3,78,9.570837020874023,2.0799636840820312
8199,24,3,78,9.528160095214844,1.9960403442382812
8200,24,3,78,9.509086608886719,2.029895782470703
8201,24,3,78,9.546995162963867,2.0189285278320312
8202,24,3,78,9.59014892578125,2.0568370819091797
8203,24,3,78,9.556055068969727,2.0301342010498047
8204,24,3,78,9.524822235107422,2.0630359649658203
8205,24,3,78,9.595155715942383,2.0470619201660156
8206,24,3,78,9.509801864624023,2.071857452392578
8207,24,3,78,9.474039077758789,1.992940902709961
8208,24,3,78,9.550809860229492,2.0880699157714844
8209,24,3,78,9.541034698486328,2.0101070404052734
8210,24,3,78,9.490966796875,2.0339488983154297
8211,24,3,78,9.532928466796875,1.9989013671875
8212,24,4,78,14.52779769897461,2.0139217376708984
8213,24,3,78,9.588956832885742,2.0449161529541016
8214,24,3,78,9.601116180419922,2.0720958709716797
8215,24,3,78,9.50479507446289,2.0599365234375
8216,24,3,78,9.618282318115234,2.0880699157714844
8217,24,3,78,9.560108184814453,2.074003219604492
8218,24,3,78,9.431838989257812,2.0339488983154297
8219,24,3,78,10.973930358886719,2.0830631256103516
8220,24,3,78,9.634017944335938,2.093076705932617
8221,24,3,78,9.533882141113281,2.0749568939208984
8222,24,3,78,9.551048278808594,2.0380020141601562
8223,24,3,78,9.537935256958008,2.090930938720703
8224,24,3,78,9.569883346557617,2.0558834075927734
8225,24,3,78,9.560823440551758,2.0368099212646484
8226,24,3,78,9.604930877685547,2.070903778076172
8227,24,3,78,9.432792663574219,1.9960403442382812
8228,24,3,78,9.559869766235352,2.089977264404297
8229,24,3,78,9.510040283203125,2.01416015625
8230,24,3,78,9.580135345458984,2.0380020141601562
8231,24,3,78,9.50312614440918,2.0279884338378906
8232,24,3,78,9.551048278808594,2.0580291748046875
8233,24,3,78,9.563684463500977,2.0399093627929688
8234,24,3,78,9.541988372802734,2.070903778076172
8235,24,3,78,9.432792663574219,1.9888877868652344
8236,24,3,78,9.567022323608398,2.0859241485595703
8237,24,3,78,9.493827819824219,2.007007598876953
8238,24,3,78,9.493827819824219,2.032041549682617
8239,24,3,78,9.541034698486328,1.9989013671875
8240,24,3,78,9.572029113769531,2.090930938720703
8241,24,3,78,9.559869766235352,2.0139217376708984
8242,24,3,78,9.602069854736328,2.0399093627929688
8243,24,3,78,9.565114974975586,2.0291805267333984
8244,24,3,78,9.541988372802734,2.0570755004882812
8245,24,3,78,9.586095809936523,2.0380020141601562
8246,24,3,78,9.530782699584961,2.068042755126953
8247,24,3,78,9.44209098815918,1.9869804382324219
8248,24,3,78,9.536981582641602,2.0799636840820312
8249,24,3,78,9.543895721435547,2.007007598876953
8250,24,3,78,9.500980377197266,2.032041549682617
8251,24,3,78,9.53817367553711,2.022981643676758
8252,24,3,78,9.589195251464844,2.0470619201660156
8253,24,3,78,9.549856185913086,2.029895782470703
8254,24,3,78,9.547948837280273,2.0627975463867188
8255,24,3,78,9.593963623046875,2.0499229431152344
8256,24,3,78,9.531021118164062,2.0759105682373047
8257,24,3,78,9.451866149902344,1.9938945770263672
8258,24,3,78,9.552717208862305,2.0928382873535156
8259,24,3,78,9.552955627441406,2.012014389038086
8260,24,3,78,9.510993957519531,2.0377635955810547
8261,24,3,78,9.616851806640625,2.0689964294433594
8262,24,3,78,9.60397720336914,2.052783966064453
8263,24,3,78,9.618997573852539,2.0799636840820312
8264,24,3,78,9.53817367553711,2.079010009765625
8265,24,3,78,9.576082229614258,2.040863037109375
8266,24,3,78,9.535789489746094,2.077817916870117
8267,24,3,78,9.591817855834961,2.0418167114257812
8268,24,3,78,9.499073028564453,2.0279884338378906
8269,24,3,78,9.593725204467773,2.0580291748046875
8270,24,3,78,9.575128555297852,2.0449161529541016
8271,24,3,78,9.605884552001953,2.0720958709716797
8272,24,3,78,9.439945220947266,1.9888877868652344
8273,24,3,78,9.60993766784668,2.088785171508789
8274,24,3,78,9.514570236206055,2.017974853515625
8275,24,3,78,9.483098983764648,2.0351409912109375
8276,24,3,78,9.532928466796875,2.023935317993164
8277,24,3,78,9.600162506103516,2.051115036010742
8278,24,3,78,9.500980377197266,2.034902572631836
8279,24,3,78,9.618759155273438,2.0689964294433594
8280,24,3,78,9.603023529052734,2.0499229431152344
8281,24,3,78,9.599924087524414,2.074003219604492
