,TBS,SegmentsNum,SegmentDelay(noSched)
992,24,3,9.45591926574707
993,24,3,9.50002670288086
994,24,3,9.463071823120117
995,24,3,9.562969207763672
996,24,3,9.584903717041016
997,24,3,9.563684463500977
998,24,3,9.637117385864258
999,24,3,9.595870971679688
1000,24,3,9.48786735534668
1001,24,3,9.550094604492188
1002,24,3,9.498119354248047
1003,106,3,11.484861373901367
1004,24,3,9.5672607421875
1005,24,3,9.46807861328125
1006,24,3,9.66787338256836
1007,24,3,9.612083435058594
1008,24,3,9.629964828491211
1009,24,3,9.536981582641602
1010,24,3,9.52291488647461
1011,24,3,9.60397720336914
1012,24,3,9.587764739990234
1013,24,3,9.575843811035156
1014,24,3,9.551763534545898
1015,116,3,11.541128158569336
1016,24,3,9.477853775024414
1017,24,3,9.50002670288086
1018,24,3,9.601116180419922
1019,24,3,9.524106979370117
1020,24,3,9.546995162963867
1021,24,3,9.519815444946289
1022,24,3,9.531021118164062
1023,24,3,9.489059448242188
1024,24,3,9.474992752075195
1025,24,3,9.566068649291992
1026,24,3,9.524822235107422
1027,106,3,11.543989181518555
1028,24,3,9.500741958618164
1029,24,3,9.509801864624023
1030,24,3,9.57489013671875
1031,24,3,9.489774703979492
1032,24,3,9.550809860229492
1033,24,3,9.59014892578125
1034,24,3,9.56583023071289
1035,24,3,9.591102600097656
1036,24,3,9.5062255859375
1037,24,3,9.586095809936523
1038,24,3,9.531021118164062
1039,116,3,11.518001556396484
1040,24,3,9.599924087524414
1041,24,3,9.614706039428711
1042,24,3,9.594917297363281
1043,24,3,9.508848190307617
1044,24,3,9.621858596801758
1045,24,3,9.541988372802734
1046,24,3,9.575843811035156
1047,24,3,9.479284286499023
1048,24,3,9.563684463500977
1049,24,3,9.567975997924805
1050,24,3,9.440898895263672
1051,106,3,11.573076248168945
1052,24,3,9.492874145507812
1053,24,3,9.624004364013672
1054,24,3,9.499788284301758
1055,24,3,9.510040283203125
1056,24,3,9.579896926879883
1057,24,3,9.52005386352539
1058,24,3,9.490013122558594
1059,24,3,9.452104568481445
1060,24,3,9.489059448242188
1061,24,3,9.593963623046875
1062,24,3,9.599924087524414
1063,116,3,11.623859405517578
1064,24,3,9.582757949829102
1065,24,3,9.514093399047852
1066,24,3,9.567975997924805
1067,24,3,9.514093399047852
1068,24,3,9.489059448242188
1069,24,3,9.521007537841797
1070,24,3,9.500741958618164
1071,24,3,9.466171264648438
1072,24,3,9.501934051513672
1073,24,3,9.53984260559082
1074,24,3,9.606599807739258
1075,24,3,9.572982788085938
1076,24,3,9.519100189208984
1077,24,3,9.570121765136719
1078,24,3,9.492158889770508
1079,24,3,9.577035903930664
1080,24,3,9.480714797973633
1081,24,3,9.467840194702148
1082,24,3,9.474039077758789
1083,24,3,9.562253952026367
1084,24,3,9.597063064575195
1085,24,3,9.625911712646484
1086,24,3,9.59014892578125
1087,24,3,9.506940841674805
1088,24,3,9.541034698486328
1089,24,3,9.57798957824707
1090,24,3,9.45591926574707
1091,24,3,9.569168090820312
1092,24,3,9.549140930175781
1093,24,3,9.579181671142578
1094,24,3,9.556770324707031
1095,24,3,9.582757949829102
1096,24,3,9.596824645996094
1097,24,3,9.491682052612305
1098,24,3,9.56106185913086
1099,24,3,9.572029113769531
1100,24,3,9.568214416503906
1101,24,3,9.549856185913086
1102,24,3,9.480953216552734
1103,24,3,9.500741958618164
1104,24,3,9.441852569580078
1105,24,3,9.541988372802734
1106,24,3,9.436845779418945
1107,24,3,9.553909301757812
1108,24,3,9.605169296264648
1109,24,3,9.619951248168945
1110,24,3,9.582042694091797
1111,24,3,9.55510139465332
1112,24,3,9.583711624145508
1113,24,3,9.57489013671875
1114,24,3,9.4757080078125
1115,24,3,9.502172470092773
1116,24,3,9.551048278808594
1117,24,3,9.591817855834961
1118,24,3,9.577035903930664
1119,24,3,9.550809860229492
1120,24,3,9.514808654785156
1121,24,3,9.543895721435547
1122,24,3,9.595155715942383
1123,24,3,9.547948837280273
1124,24,3,9.481191635131836
1125,24,3,9.496927261352539
1126,24,3,9.518861770629883
1127,24,3,9.601116180419922
1128,24,3,9.499073028564453
1129,24,3,9.602785110473633
1130,24,3,9.499073028564453
1131,24,3,9.523868560791016
1132,24,3,9.575128555297852
1133,24,3,9.611845016479492
1134,24,3,9.51075553894043
1135,24,3,9.485006332397461
1136,24,3,9.48190689086914
1137,24,3,9.44209098815918
1138,24,3,9.485721588134766
1139,24,3,9.47117805480957
1140,24,3,9.615182876586914
1141,24,3,9.585857391357422
1142,24,3,9.60087776184082
1143,24,3,9.52911376953125
1144,24,3,9.58704948425293
1145,24,3,9.521961212158203
1146,24,3,9.481191635131836
1147,24,3,9.628772735595703
1148,24,4,90.93976020812988
1149,24,3,9.457111358642578
1150,24,1,9.588003158569336
1151,24,3,9.577035903930664
1152,24,3,9.628057479858398
1153,24,3,9.59014892578125
1154,24,3,9.572029113769531
1155,24,3,9.58704948425293
1156,24,3,9.506940841674805
1157,24,3,9.45901870727539
1158,24,3,9.505033493041992
1159,24,3,9.546995162963867
1160,24,3,9.535551071166992
1161,24,3,9.578704833984375
1162,24,3,9.612083435058594
1163,24,3,9.638071060180664
1164,24,3,9.598731994628906
1165,24,3,9.492874145507812
1166,24,3,9.557008743286133
1167,24,3,9.588003158569336
1168,24,3,9.460926055908203
1169,24,3,9.487152099609375
1170,24,3,9.52911376953125
1171,24,3,9.553909301757812
1172,24,3,9.47117805480957
1173,24,3,9.601116180419922
1174,24,3,9.592771530151367
1175,24,3,9.605884552001953
1176,24,3,9.50002670288086
1177,24,3,9.533882141113281
1178,24,3,9.57179069519043
1179,24,3,9.548664093017578
1180,24,3,9.58704948425293
1181,24,3,9.562969207763672
1182,24,3,9.591102600097656
1183,24,3,9.514331817626953
1184,24,3,9.444952011108398
1185,24,3,9.48476791381836
1186,24,3,9.575843811035156
1187,24,3,9.582042694091797
1188,24,3,9.619951248168945
1189,24,3,9.594917297363281
1190,24,3,9.619951248168945
1191,24,3,9.524106979370117
1192,24,3,9.559154510498047
1193,24,3,9.457111358642578
1194,24,3,9.504079818725586
1195,24,3,9.457826614379883
1196,24,3,9.580850601196289
1197,24,3,9.46497917175293
1198,24,3,9.496212005615234
1199,24,3,9.595870971679688
1200,24,3,9.61613655090332
1201,24,3,9.56273078918457
1202,24,3,9.554862976074219
1203,24,3,9.576082229614258
1204,24,3,9.542226791381836
1205,24,3,9.469985961914062
1206,24,3,9.507179260253906
1207,24,3,9.469032287597656
1208,24,3,9.496927261352539
1209,24,3,9.528160095214844
1210,24,3,9.570121765136719
1211,24,3,9.620189666748047
1212,24,3,9.640216827392578
1213,24,3,9.544849395751953
1214,24,3,9.626626968383789
1215,24,3,9.500980377197266
1216,24,3,9.527921676635742
1217,24,3,9.50479507446289
1218,24,3,9.474754333496094
1219,24,3,9.576797485351562
1220,24,3,9.478092193603516
1221,24,3,9.607076644897461
1222,24,3,9.54294204711914
1223,24,3,9.592771530151367
1224,24,3,9.608983993530273
1225,24,3,9.497880935668945
1226,24,3,9.538650512695312
1227,24,3,9.568214416503906
1228,24,3,9.531974792480469
1229,24,3,9.592056274414062
1230,24,3,9.485960006713867
1231,24,3,9.585142135620117
1232,24,3,9.603023529052734
1233,24,3,9.510993957519531
1234,24,3,9.606361389160156
1235,24,3,9.567975997924805
1236,24,3,9.595155715942383
1237,24,3,9.548187255859375
1238,24,3,9.519100189208984
1239,24,3,9.558916091918945
1240,24,3,9.514808654785156
1241,24,3,9.485006332397461
1242,24,3,9.46187973022461
1243,24,3,9.622812271118164
1244,24,3,9.588003158569336
1245,24,3,9.592056274414062
1246,24,3,9.596109390258789
1247,24,3,9.552955627441406
1248,24,3,9.562015533447266
1249,24,3,9.539127349853516
1250,24,3,9.613990783691406
1251,24,3,9.46807861328125
1252,24,3,9.598016738891602
1253,24,3,9.508848190307617
1254,24,3,9.463071823120117
1255,24,3,9.506940841674805
1256,24,3,9.563684463500977
1257,24,3,9.605884552001953
1258,24,3,9.486675262451172
1259,24,3,9.558916091918945
1260,24,3,9.580850601196289
1261,24,3,9.568929672241211
1262,24,3,9.435892105102539
1263,24,3,9.474992752075195
1264,24,3,9.58108901977539
1265,24,3,9.540081024169922
1266,24,3,9.595870971679688
1267,24,3,9.60993766784668
1268,24,3,9.501934051513672
1269,24,3,9.614944458007812
1270,24,3,9.570121765136719
1271,24,3,9.534120559692383
1272,24,3,9.49716567993164
1273,24,3,9.448766708374023
1274,24,3,9.491682052612305
1275,24,3,9.552001953125
1276,24,3,9.568929672241211
1277,24,3,9.509086608886719
1278,24,3,9.601116180419922
1279,24,3,9.577274322509766
1280,24,3,9.55510139465332
1281,24,3,9.578943252563477
1282,24,3,9.48190689086914
1283,24,3,9.513139724731445
1284,24,3,9.480953216552734
1285,24,3,9.568929672241211
1286,24,3,9.557723999023438
1287,24,3,9.586095809936523
1288,24,3,9.547233581542969
1289,24,3,9.49406623840332
1290,24,3,9.606122970581055
1291,24,3,9.495973587036133
1292,24,3,9.534120559692383
1293,24,3,9.493827819824219
1294,24,3,9.474992752075195
1295,24,3,9.576797485351562
1296,24,3,9.469032287597656
1297,24,3,9.567975997924805
1298,24,3,9.596586227416992
1299,24,3,9.601831436157227
1300,24,3,9.495735168457031
1301,24,2,7.108926773071289
1302,24,3,9.50765609741211
1303,24,3,9.594917297363281
1304,24,3,9.488821029663086
1305,24,3,9.457826614379883
1306,24,3,9.490966796875
1307,24,3,9.456872940063477
1308,24,3,9.491920471191406
1309,24,3,9.450674057006836
1310,24,3,9.610891342163086
1311,24,3,9.588956832885742
1312,24,3,9.595155715942383
1313,24,3,9.57489013671875
1314,24,3,9.533882141113281
1315,24,3,9.57798957824707
1316,24,3,9.487152099609375
1317,24,3,9.585857391357422
1318,24,3,9.493112564086914
1319,24,3,9.45591926574707
1320,24,3,9.552717208862305
1321,24,3,9.575128555297852
1322,24,3,9.583234786987305
1323,24,3,9.510993957519531
1324,24,3,9.54294204711914
1325,24,3,9.580135345458984
1326,24,3,9.556055068969727
1327,24,3,9.456157684326172
1328,24,3,9.483814239501953
1329,24,3,9.593009948730469
1330,24,3,9.534120559692383
1331,24,3,9.559869766235352
1332,24,3,9.52601432800293
1333,24,3,9.628057479858398
1334,24,3,9.585142135620117
1335,24,3,9.484052658081055
1336,24,3,9.541988372802734
1337,24,3,9.495973587036133
1338,24,3,9.495973587036133
1339,24,3,9.559154510498047
1340,24,3,9.465694427490234
1341,24,3,9.564876556396484
1342,24,3,9.512901306152344
1343,24,3,9.618043899536133
1344,24,3,9.58108901977539
1345,24,3,9.613752365112305
1346,24,3,9.536027908325195
1347,24,3,9.55820083618164
1348,24,3,9.514093399047852
1349,24,3,9.467124938964844
1350,24,3,9.573221206665039
1351,24,3,9.479045867919922
1352,24,3,9.636878967285156
1353,24,3,9.582281112670898
1354,24,3,9.649991989135742
1355,24,3,9.527921676635742
1356,24,3,9.50002670288086
1357,24,3,9.56106185913086
1358,24,3,9.593963623046875
1359,24,3,9.494781494140625
1360,24,3,9.603023529052734
1361,24,3,9.60397720336914
1362,24,3,9.491205215454102
1363,24,3,9.60087776184082
1364,24,3,9.552240371704102
1365,24,3,9.538888931274414
1366,24,3,9.565114974975586
1367,24,3,9.450912475585938
1368,24,3,9.496927261352539
1369,24,3,9.45591926574707
1370,24,3,9.501218795776367
1371,24,3,9.464740753173828
1372,24,3,9.627819061279297
1373,24,3,9.573936462402344
1374,24,3,9.610891342163086
1375,24,3,9.531021118164062
1376,24,3,9.50479507446289
1377,24,3,9.527921676635742
1378,24,3,9.504556655883789
1379,24,3,9.465932846069336
1380,24,3,9.58395004272461
1381,24,3,9.54294204711914
1382,24,3,9.575843811035156
1383,24,3,9.5672607421875
1384,24,3,9.613275527954102
1385,24,3,9.593009948730469
1386,24,3,9.552717208862305
1387,24,3,9.595155715942383
1388,24,3,9.556055068969727
1389,24,3,9.453058242797852
1390,24,3,9.523630142211914
1391,24,3,8.812904357910156
1392,24,3,9.562015533447266
1393,24,3,9.444952011108398
1394,24,3,9.591102600097656
1395,24,3,9.494781494140625
1396,24,3,9.579896926879883
1397,24,3,9.502887725830078
1398,24,3,9.518861770629883
1399,24,3,9.504079818725586
1400,24,3,9.58108901977539
1401,24,3,9.470224380493164
1402,24,3,9.580135345458984
1403,24,3,9.564876556396484
1404,24,3,9.531021118164062
1405,24,3,9.588003158569336
1406,24,3,9.570837020874023
1407,24,3,9.541034698486328
1408,24,3,9.562253952026367
1409,24,3,9.553194046020508
1410,24,3,9.586095809936523
1411,24,3,9.492874145507812
1412,24,3,9.445905685424805
1413,24,3,9.498834609985352
1414,24,3,9.439945220947266
1415,24,3,9.596109390258789
1416,24,3,9.588956832885742
1417,24,3,9.567022323608398
1418,24,3,9.575128555297852
1419,24,3,9.531021118164062
1420,24,3,9.510993957519531
1421,24,3,9.467840194702148
1422,24,3,9.571075439453125
1423,24,3,9.482860565185547
1424,24,3,9.572982788085938
1425,24,3,9.614944458007812
1426,24,3,9.611845016479492
1427,24,3,9.582996368408203
1428,24,3,9.547710418701172
1429,24,3,9.572029113769531
1430,24,3,9.563684463500977
1431,24,3,9.464025497436523
1432,24,3,9.500980377197266
1433,24,3,9.459972381591797
1434,24,3,9.484052658081055
1435,24,3,9.516000747680664
1436,24,3,9.552955627441406
1437,24,3,9.588003158569336
1438,24,3,9.599924087524414
1439,24,3,9.58704948425293
1440,24,3,9.558916091918945
1441,24,3,9.518861770629883
1442,24,3,9.500980377197266
1443,24,3,9.549140930175781
1444,24,3,9.46187973022461
1445,24,3,9.469985961914062
1446,24,3,9.572029113769531
1447,24,3,9.598016738891602
1448,24,3,9.601831436157227
1449,24,3,9.510993957519531
1450,24,3,9.628772735595703
1451,24,3,9.550809860229492
1452,24,3,9.549856185913086
1453,24,3,9.56273078918457
1454,24,3,9.485960006713867
1455,24,3,9.584903717041016
1456,24,3,9.473085403442383
1457,24,3,9.58871841430664
1458,24,3,9.552001953125
1459,24,3,9.450912475585938
1460,24,3,9.588003158569336
1461,24,3,9.569168090820312
1462,24,3,9.607791900634766
1463,24,3,9.579181671142578
1464,24,3,9.536027908325195
1465,24,3,9.580135345458984
1466,24,3,9.48190689086914
1467,24,3,9.594917297363281
1468,24,3,9.508371353149414
1469,24,3,9.590864181518555
1470,24,3,9.580135345458984
1471,24,3,9.560823440551758
1472,24,3,9.518146514892578
1473,24,3,9.56583023071289
1474,24,3,9.507894515991211
1475,24,3,9.480953216552734
1476,24,3,9.483814239501953
1477,24,3,9.608983993530273
1478,24,3,9.498834609985352
1479,24,3,9.593009948730469
1480,24,3,9.566783905029297
1481,24,3,9.5367431640625
1482,24,3,9.572982788085938
1483,24,3,9.479999542236328
1484,24,3,9.572029113769531
1485,24,3,9.477853775024414
1486,24,3,9.443998336791992
1487,24,3,9.627819061279297
1488,24,3,9.505987167358398
1489,24,3,9.591102600097656
1490,24,3,9.618997573852539
1491,24,3,9.562969207763672
1492,24,3,9.5977783203125
1493,24,3,9.46187973022461
1494,24,3,9.55510139465332
1495,24,3,9.554862976074219
1496,24,3,9.5062255859375
1497,24,3,9.525775909423828
1498,24,3,9.584188461303711
1499,24,3,9.552717208862305
1500,24,3,9.534358978271484
1501,24,3,9.582042694091797
1502,24,3,9.552717208862305
1503,24,3,9.572982788085938
1504,24,3,9.482145309448242
1505,24,3,9.441137313842773
1506,24,3,9.501934051513672
1507,24,3,9.488105773925781
1508,24,3,9.545087814331055
1509,24,3,9.557962417602539
1510,24,3,9.614944458007812
1511,24,3,9.644031524658203
1512,24,3,9.593009948730469
1513,116,3,11.526107788085938
1514,24,3,9.524822235107422
1515,24,3,9.50002670288086
1516,24,3,9.44972038269043
1517,24,3,9.57489013671875
1518,24,3,9.46187973022461
1519,24,3,14.60576057434082
1520,24,3,9.588003158569336
1521,24,3,9.551048278808594
1522,24,3,9.477853775024414
1523,24,3,9.488821029663086
1524,24,3,9.492874145507812
1525,24,3,9.591817855834961
1526,24,3,9.45901870727539
1527,24,3,9.59920883178711
1528,24,3,9.577035903930664
1529,24,3,9.541749954223633
1530,24,3,9.582757949829102
1531,24,3,9.553909301757812
1532,24,3,9.591102600097656
1533,24,3,9.49406623840332
1534,24,3,9.460926055908203
1535,24,3,9.47260856628418
1536,24,3,9.489059448242188
1537,24,3,9.60397720336914
1538,24,3,9.562969207763672
1539,24,3,9.524822235107422
1540,24,3,9.493112564086914
1541,24,3,9.523868560791016
1542,24,3,9.58395004272461
1543,24,3,9.476900100708008
1544,24,3,9.500980377197266
1545,24,3,9.434700012207031
1546,24,3,9.480953216552734
1547,24,3,9.575128555297852
1548,24,3,9.598970413208008
1549,24,3,9.578227996826172
1550,24,3,9.567022323608398
1551,24,3,9.528875350952148
1552,24,3,9.561777114868164
1553,24,3,9.604930877685547
1554,24,3,9.476184844970703
1555,24,3,9.446144104003906
1556,24,3,9.502887725830078
1557,24,3,9.537935256958008
1558,24,3,9.552955627441406
1559,24,3,9.510040283203125
1560,24,3,9.552001953125
1561,24,3,9.582996368408203
1562,24,3,9.616851806640625
1563,24,3,9.580135345458984
1564,24,3,9.560108184814453
1565,24,3,9.509801864624023
1566,24,3,9.563922882080078
1567,24,3,9.475231170654297
1568,24,3,9.485960006713867
1569,24,3,9.443044662475586
1570,24,3,9.559869766235352
1571,24,3,9.523868560791016
1572,24,3,9.495973587036133
1573,24,3,9.608983993530273
1574,24,3,9.488821029663086
1575,24,3,9.427070617675781
1576,24,3,9.486913681030273
1577,24,3,9.564876556396484
1578,24,3,9.587764739990234
1579,24,3,9.495019912719727
1580,24,3,9.550094604492188
1581,24,3,9.570837020874023
1582,24,3,9.539604187011719
1583,24,3,9.49406623840332
1584,24,3,9.569883346557617
1585,24,3,9.447813034057617
1586,24,3,9.50479507446289
1587,24,3,9.434938430786133
1588,24,3,9.610891342163086
1589,24,3,9.512901306152344
1590,24,3,9.568929672241211
1591,24,3,9.551048278808594
1592,24,3,9.56106185913086
1593,24,3,9.54294204711914
1594,24,3,9.45281982421875
1595,24,3,9.483814239501953
1596,24,3,9.455204010009766
1597,24,3,9.507894515991211
1598,24,3,9.45901870727539
1599,24,3,9.488105773925781
1600,24,3,9.451866149902344
1601,24,3,9.469032287597656
1602,24,3,9.448766708374023
1603,24,3,9.59634780883789
1604,24,3,9.582281112670898
1605,24,3,9.589195251464844
1606,24,3,9.521007537841797
1607,24,3,9.555816650390625
1608,24,3,9.572982788085938
1609,24,3,9.503841400146484
1610,24,3,9.46807861328125
1611,24,3,9.490013122558594
1612,24,3,9.541988372802734
1613,24,3,9.563922882080078
1614,24,3,9.579658508300781
1615,24,3,9.607791900634766
1616,24,3,9.550094604492188
1617,24,3,9.540796279907227
1618,24,3,9.566068649291992
1619,24,3,9.524106979370117
1620,24,3,9.582996368408203
1621,24,3,9.465217590332031
1622,24,3,9.574174880981445
1623,24,3,9.530067443847656
1624,24,3,9.551048278808594
1625,24,3,9.534835815429688
1626,24,3,9.614944458007812
1627,24,3,9.567022323608398
1628,24,3,9.580135345458984
1629,24,3,9.55510139465332
1630,116,1,2.087116241455078
1631,24,3,9.56106185913086
1632,24,3,9.549856185913086
1633,24,4,41.96000099182129
1634,24,4,19.521236419677734
1635,24,3,9.629964828491211
1636,24,3,9.60087776184082
1637,24,3,9.625911712646484
1638,24,3,9.582757949829102
1639,24,3,9.483814239501953
1640,24,3,9.538888931274414
1641,24,3,9.5672607421875
1642,24,3,9.466886520385742
1643,24,3,9.572029113769531
1644,24,3,9.4757080078125
1645,24,3,9.479045867919922
1646,24,3,9.5977783203125
1647,24,3,9.575843811035156
1648,24,3,9.552001953125
1649,24,3,9.562969207763672
1650,24,3,9.457111358642578
1651,24,3,9.486913681030273
1652,24,3,9.441852569580078
