,TBS,SegmentsNum,SegmentDelay(noSched)
11245,24,3,9.634256362915039
11246,24,3,9.566068649291992
11247,24,3,9.545087814331055
11248,24,3,9.539127349853516
11249,24,3,9.649038314819336
11250,24,3,9.552001953125
11251,24,3,9.483814239501953
11252,24,3,9.552955627441406
11253,24,3,9.582757949829102
11254,24,3,9.550094604492188
11255,24,3,9.510993957519531
11256,24,3,9.56869125366211
11257,24,3,9.652853012084961
11258,24,3,9.572029113769531
11259,24,3,9.47880744934082
11260,24,3,9.573936462402344
11261,24,3,9.614944458007812
11262,24,3,9.53221321105957
11263,24,3,9.486675262451172
11264,24,3,9.577035903930664
11265,24,3,9.646177291870117
11266,24,3,9.541749954223633
11267,24,3,9.479999542236328
11268,24,3,9.557008743286133
11269,24,3,9.599924087524414
11270,24,3,9.541988372802734
11271,24,3,9.489059448242188
11272,24,3,9.617805480957031
11273,24,3,9.603023529052734
11274,24,3,9.522438049316406
11275,24,3,9.459972381591797
11276,24,3,9.650945663452148
11277,24,3,9.598016738891602
11278,24,3,9.527921676635742
11279,24,3,9.492874145507812
11280,24,3,9.633779525756836
11281,24,3,9.62686538696289
11282,24,3,9.506940841674805
11283,24,3,9.453058242797852
11284,24,3,9.601831436157227
11285,24,3,9.509801864624023
11286,24,3,9.483814239501953
11287,24,3,9.623050689697266
11288,24,3,9.5977783203125
11289,24,3,9.52291488647461
11290,24,3,9.525060653686523
11291,24,3,9.549140930175781
11292,24,3,9.5977783203125
11293,24,3,9.524106979370117
11294,24,3,9.521245956420898
11295,24,3,9.63902473449707
11296,24,3,9.668827056884766
11297,24,3,9.552001953125
11298,24,3,9.494781494140625
11299,24,3,9.654998779296875
11300,24,3,9.62376594543457
11301,24,3,9.660959243774414
11302,24,3,9.508848190307617
11303,24,3,9.633064270019531
11304,24,3,9.62209701538086
11305,24,3,9.578943252563477
11306,24,3,9.566068649291992
11307,24,3,9.666204452514648
11308,24,3,9.627819061279297
11309,24,3,9.56583023071289
11310,24,3,9.535074234008789
11311,24,3,9.69386100769043
11312,24,3,9.607791900634766
11313,24,3,9.58395004272461
11314,24,3,9.51528549194336
11315,24,3,9.645938873291016
11316,24,3,9.646892547607422
11317,24,3,9.596824645996094
11318,24,3,9.507894515991211
11319,24,3,9.672164916992188
11320,24,3,9.556055068969727
11321,24,3,9.573936462402344
11322,24,3,9.540796279907227
11323,24,3,9.628772735595703
11324,24,3,9.570837020874023
11325,24,3,9.562253952026367
11326,24,3,9.526968002319336
11327,24,3,9.633064270019531
11328,24,3,9.47713851928711
11329,24,3,9.563207626342773
11330,24,3,9.53984260559082
11331,24,3,9.651899337768555
11332,24,3,9.60087776184082
11333,24,3,9.561777114868164
11334,24,3,9.52005386352539
11335,24,3,9.586811065673828
11336,24,3,9.580850601196289
11337,24,3,9.55510139465332
11338,24,3,9.52005386352539
11339,24,3,9.62376594543457
11340,24,3,9.54580307006836
11341,24,3,9.553670883178711
11342,24,3,9.551048278808594
11343,24,3,9.64498519897461
11344,24,3,9.533882141113281
11345,24,3,9.500265121459961
11346,24,3,9.549856185913086
11347,24,3,9.615898132324219
11348,24,3,9.501934051513672
11349,24,3,9.472131729125977
11350,24,3,9.598016738891602
11351,24,3,9.650945663452148
11352,24,3,9.539127349853516
11353,24,3,9.479999542236328
11354,24,3,9.556770324707031
11355,24,3,9.66191291809082
11356,24,3,9.541034698486328
11357,24,3,9.485960006713867
11358,24,3,9.569168090820312
11359,24,3,9.625911712646484
11360,24,3,9.532928466796875
11361,24,3,9.486198425292969
11362,24,3,9.557008743286133
11363,24,3,9.63592529296875
11364,24,3,9.533882141113281
11365,24,3,9.470939636230469
11366,24,3,9.631872177124023
11367,24,3,9.612083435058594
11368,24,3,9.525775909423828
11369,24,3,9.488105773925781
11370,24,3,9.66501235961914
11371,24,3,9.645938873291016
11372,24,3,9.531497955322266
11373,24,3,9.497880935668945
11374,24,3,9.637117385864258
11375,24,3,9.526968002319336
11376,24,3,9.483098983764648
11377,24,3,9.566068649291992
11378,24,3,9.62209701538086
11379,24,3,9.532928466796875
11380,24,3,9.473800659179688
11381,24,3,9.637832641601562
11382,24,3,9.614944458007812
11383,24,3,9.524106979370117
11384,24,3,9.521007537841797
11385,24,3,9.588003158569336
11386,24,3,9.640932083129883
11387,24,3,9.500980377197266
11388,24,3,9.561777114868164
11389,24,3,9.58704948425293
11390,24,3,9.647846221923828
11391,24,3,9.540796279907227
11392,24,3,9.516000747680664
11393,24,3,9.634971618652344
11394,24,3,9.625911712646484
11395,24,3,9.550094604492188
11396,24,3,9.523153305053711
11397,24,3,9.654998779296875
11398,24,3,9.634017944335938
11399,24,3,9.56583023071289
11400,24,3,9.554862976074219
11401,24,3,9.654998779296875
11402,24,3,9.613037109375
11403,24,3,9.554862976074219
11404,24,3,9.535074234008789
11405,24,3,9.631872177124023
11406,24,3,9.593963623046875
11407,24,3,9.553909301757812
11408,24,3,9.532928466796875
11409,24,3,9.634971618652344
11410,24,3,9.631156921386719
11411,24,3,9.560108184814453
11412,24,3,9.544849395751953
11413,24,3,9.649991989135742
11414,24,3,9.528398513793945
11415,24,3,9.536981582641602
11416,24,3,9.537935256958008
11417,24,3,9.645938873291016
11418,24,3,9.563922882080078
11419,24,3,9.54294204711914
11420,24,3,9.533882141113281
11421,24,3,9.615182876586914
11422,24,3,9.557962417602539
11423,24,3,9.549140930175781
11424,24,3,9.53817367553711
11425,24,3,9.663105010986328
11426,24,3,9.58395004272461
11427,24,3,9.58108901977539
11428,24,3,9.49716567993164
11429,24,3,9.640932083129883
11430,24,3,9.598970413208008
11431,24,3,9.598016738891602
11432,24,3,9.521007537841797
11433,24,3,9.647130966186523
11434,24,3,9.527206420898438
11435,24,3,9.474992752075195
11436,24,3,9.572029113769531
11437,24,3,9.626150131225586
11438,24,3,9.554862976074219
11439,24,3,9.478092193603516
11440,24,3,9.546995162963867
11441,24,3,9.558916091918945
11442,24,3,9.541034698486328
11443,24,3,9.489059448242188
11444,24,3,9.598970413208008
11445,24,3,9.640216827392578
11446,24,3,9.525060653686523
11447,24,3,9.453773498535156
11448,24,3,9.553194046020508
11449,24,3,9.608983993530273
11450,24,3,9.530067443847656
11451,24,3,9.496212005615234
11452,24,3,9.596824645996094
11453,24,3,9.634733200073242
11454,24,3,9.553670883178711
11455,24,3,9.490728378295898
11456,24,3,9.558916091918945
11457,24,3,9.618043899536133
11458,24,3,9.526968002319336
11459,24,3,9.474992752075195
11460,24,3,9.575843811035156
11461,24,3,9.601116180419922
11462,24,3,9.539127349853516
11463,24,3,9.502887725830078
11464,24,3,9.669065475463867
11465,24,3,9.659051895141602
11466,24,3,9.471893310546875
11467,24,3,9.655952453613281
11468,24,3,9.602785110473633
11469,24,3,9.542226791381836
11470,24,3,9.472131729125977
11471,24,3,9.57489013671875
11472,24,3,9.627103805541992
11473,24,3,9.531021118164062
11474,24,3,9.46807861328125
11475,24,3,9.647846221923828
11476,24,3,9.597063064575195
11477,24,3,9.521245956420898
11478,24,3,9.509086608886719
11479,24,3,9.654998779296875
11480,24,3,9.652137756347656
11481,24,3,9.577035903930664
11482,24,3,9.541988372802734
11483,24,3,9.639978408813477
11484,24,3,9.630918502807617
11485,24,3,9.536027908325195
11486,24,3,9.524106979370117
11487,24,3,9.639739990234375
11488,24,3,9.614944458007812
11489,24,3,9.546041488647461
11490,24,3,9.567022323608398
11491,24,3,9.671926498413086
11492,24,3,9.645700454711914
11493,24,3,9.559154510498047
11494,24,3,9.544134140014648
11495,24,3,9.655952453613281
11496,24,3,9.615182876586914
11497,24,3,9.555816650390625
11498,24,3,9.535074234008789
11499,24,3,9.618282318115234
11500,24,3,9.609699249267578
11501,24,3,9.588003158569336
11502,24,3,9.523868560791016
11503,24,3,9.645938873291016
11504,24,3,9.608030319213867
11505,24,3,9.556055068969727
11506,24,3,9.528875350952148
11507,24,3,9.679794311523438
11508,24,3,9.572029113769531
11509,24,3,9.539127349853516
11510,24,3,9.527206420898438
11511,24,3,9.634017944335938
11512,24,3,9.56106185913086
11513,24,3,9.554862976074219
11514,24,3,9.525775909423828
11515,24,3,9.631156921386719
11516,24,3,9.562015533447266
11517,24,3,9.555816650390625
11518,24,3,9.517908096313477
11519,24,3,9.660959243774414
11520,24,3,9.536981582641602
11521,24,3,9.599924087524414
11522,24,3,9.540081024169922
11523,24,3,9.657621383666992
11524,24,3,9.550809860229492
11525,24,3,9.588003158569336
11526,24,3,9.530067443847656
11527,24,3,9.665966033935547
11528,24,3,9.52005386352539
11529,24,3,9.546279907226562
11530,24,3,9.541034698486328
11531,24,3,9.628057479858398
11532,24,3,9.564876556396484
11533,24,3,9.552955627441406
11534,24,3,9.515047073364258
11535,24,3,9.654045104980469
11536,24,3,9.569883346557617
11537,24,3,9.575128555297852
11538,24,3,9.570121765136719
11539,24,3,9.63592529296875
11540,24,3,9.536027908325195
11541,24,3,9.490013122558594
11542,24,3,9.548187255859375
11543,24,3,9.613037109375
11544,24,3,9.508132934570312
11545,24,3,9.476900100708008
11546,24,3,9.58395004272461
11547,24,3,9.632110595703125
11548,24,3,9.523153305053711
11549,24,3,9.475946426391602
11550,24,3,9.575843811035156
11551,24,3,9.598970413208008
11552,24,3,9.53984260559082
11553,24,3,9.474754333496094
11554,24,3,9.60683822631836
11555,24,3,9.593963623046875
11556,24,3,9.548187255859375
11557,24,3,9.63282585144043
11558,24,3,9.627103805541992
11559,24,3,9.527921676635742
11560,24,3,9.459972381591797
11561,24,3,9.614944458007812
11562,24,3,9.682893753051758
11563,24,3,9.546995162963867
11564,24,3,9.460926055908203
11565,24,3,9.646892547607422
11566,24,3,9.639739990234375
11567,24,3,9.505987167358398
11568,24,3,9.49716567993164
11569,24,3,9.657859802246094
11570,24,3,9.607076644897461
11571,24,3,9.499073028564453
11572,24,3,9.501218795776367
11573,24,3,9.629011154174805
11574,24,3,9.601831436157227
11575,24,3,9.550809860229492
11576,24,3,9.531736373901367
11577,24,3,9.662389755249023
11578,24,3,9.622812271118164
11579,24,3,9.539127349853516
11580,24,3,9.510993957519531
11581,24,3,9.572267532348633
11582,24,3,9.615898132324219
11583,24,3,9.521484375
11584,24,3,9.514093399047852
11585,24,3,9.5977783203125
11586,24,3,9.614944458007812
11587,24,3,9.564876556396484
11588,24,3,9.532928466796875
11589,24,3,9.634971618652344
11590,24,3,9.638071060180664
11591,24,3,9.548187255859375
11592,24,3,9.53984260559082
11593,24,3,9.670019149780273
11594,24,3,9.638786315917969
11595,24,3,9.553909301757812
11596,24,3,9.515047073364258
11597,24,3,9.650945663452148
11598,24,3,9.634971618652344
11599,24,3,9.530067443847656
11600,24,3,9.514093399047852
11601,24,3,9.664058685302734
11602,24,3,9.603738784790039
11603,24,3,9.53984260559082
11604,24,3,9.534835815429688
11605,24,3,9.630918502807617
11606,24,3,9.5672607421875
11607,24,3,9.537935256958008
11608,24,3,9.557723999023438
11609,24,3,9.618043899536133
11610,24,3,9.556770324707031
11611,24,3,9.562969207763672
11612,24,3,9.512901306152344
11613,24,3,9.58108901977539
11614,24,5,53.10797691345215
11615,63,2,7.071018218994141
11616,24,1,9.524106979370117
11617,24,3,9.791135787963867
11618,24,3,9.60087776184082
11619,24,3,9.588956832885742
11620,24,3,9.511232376098633
11621,24,3,9.66501235961914
11622,24,3,9.54294204711914
11623,24,3,9.567975997924805
11624,24,3,9.563922882080078
11625,24,3,9.64498519897461
11626,24,3,9.576082229614258
11627,24,3,9.54127311706543
11628,24,3,9.54890251159668
11629,24,3,9.645938873291016
11630,24,3,9.576082229614258
11631,24,3,9.565114974975586
11632,24,3,9.515047073364258
11633,24,3,9.612083435058594
11634,24,3,9.532928466796875
11635,24,3,9.485006332397461
11636,24,3,9.549140930175781
11637,24,3,9.601116180419922
11638,24,3,9.509801864624023
11639,24,3,9.466886520385742
11640,24,3,9.58871841430664
11641,24,3,9.62209701538086
11642,24,3,9.544849395751953
11643,24,3,9.464263916015625
11644,24,3,9.512186050415039
11645,24,3,9.642839431762695
11646,24,3,9.568929672241211
11647,24,3,9.557008743286133
11648,24,3,9.610891342163086
11649,24,3,9.517192840576172
11650,24,3,9.480953216552734
11651,24,3,9.58395004272461
11652,24,3,9.658098220825195
11653,24,3,9.52911376953125
11654,24,3,9.485006332397461
11655,24,3,9.582042694091797
11656,24,3,9.653091430664062
11657,24,3,9.551763534545898
11658,24,3,9.463787078857422
11659,24,3,9.615182876586914
11660,24,3,9.620189666748047
11661,24,3,9.567022323608398
11662,24,3,9.503841400146484
11663,24,3,9.630203247070312
11664,24,3,9.636163711547852
11665,24,3,9.531021118164062
11666,24,3,9.500980377197266
11667,24,3,9.624958038330078
11668,24,3,9.60993766784668
11669,24,3,9.524106979370117
11670,24,3,9.528160095214844
11671,24,3,9.644031524658203
11672,24,3,9.619951248168945
11673,24,3,9.519100189208984
11674,24,3,9.52601432800293
11675,24,3,9.628057479858398
11676,24,3,9.59324836730957
11677,24,3,9.548187255859375
11678,24,3,9.501218795776367
11679,24,3,9.562253952026367
11680,24,3,9.628057479858398
11681,24,3,9.556055068969727
11682,24,3,9.565114974975586
11683,24,3,9.627103805541992
11684,24,3,9.624004364013672
11685,24,3,9.57489013671875
11686,24,3,9.510993957519531
11687,24,3,9.618043899536133
11688,24,3,9.607791900634766
11689,24,3,9.561300277709961
11690,24,3,9.506940841674805
11691,24,3,9.65118408203125
11692,24,3,9.617805480957031
11693,24,3,9.531974792480469
11694,24,3,9.528875350952148
11695,24,3,9.655952453613281
11696,24,3,9.625911712646484
11697,24,3,9.569168090820312
11698,24,3,9.534120559692383
11699,24,3,9.637832641601562
11700,24,3,9.604692459106445
11701,24,3,9.577035903930664
11702,24,3,9.592056274414062
11703,24,3,9.639978408813477
11704,24,3,9.560823440551758
11705,24,3,9.572029113769531
11706,24,3,9.517908096313477
11707,24,3,9.617090225219727
11708,24,3,9.526968002319336
11709,24,3,9.557962417602539
11710,24,3,9.536027908325195
11711,24,3,9.671926498413086
11712,24,3,9.544134140014648
11713,24,3,9.565114974975586
11714,24,3,9.529829025268555
11715,24,3,9.651899337768555
11716,24,3,9.604930877685547
11717,24,3,9.578943252563477
11718,24,3,9.52911376953125
11719,24,3,9.62209701538086
11720,24,3,9.566068649291992
11721,24,3,9.572029113769531
11722,24,3,9.576082229614258
11723,24,3,9.608030319213867
11724,24,3,9.567975997924805
11725,24,3,9.497642517089844
11726,24,3,9.507894515991211
11727,24,3,9.654045104980469
11728,24,3,9.571075439453125
11729,24,3,9.496927261352539
11730,24,3,9.586811065673828
11731,24,3,9.603023529052734
11732,24,3,9.538650512695312
11733,24,3,9.498834609985352
11734,24,3,9.578943252563477
11735,24,3,9.656906127929688
11736,24,3,9.53984260559082
11737,24,3,9.485960006713867
11738,24,3,9.615898132324219
11739,24,3,9.511947631835938
11740,24,3,9.476900100708008
11741,24,3,9.600162506103516
11742,24,3,9.671211242675781
11743,24,3,9.592056274414062
11744,24,3,9.491920471191406
11745,24,3,9.580135345458984
11746,24,3,9.636163711547852
11747,24,3,9.510278701782227
11748,24,3,9.457826614379883
11749,24,3,9.56106185913086
11750,24,3,9.63902473449707
11751,24,3,9.546041488647461
11752,24,3,9.483814239501953
11753,24,3,9.629011154174805
11754,24,3,9.585857391357422
11755,24,3,9.562015533447266
11756,24,3,9.490966796875
11757,24,3,9.650945663452148
11758,24,3,9.624958038330078
11759,24,3,9.54890251159668
11760,24,3,9.46497917175293
11761,24,3,9.675025939941406
11762,24,3,9.64498519897461
11763,24,3,9.546041488647461
11764,24,3,9.51695442199707
11765,24,3,9.569644927978516
11766,24,3,9.584665298461914
11767,24,3,9.569168090820312
11768,24,3,9.493112564086914
11769,24,3,9.640216827392578
11770,24,3,9.673833847045898
11771,24,3,9.54890251159668
11772,24,3,9.507179260253906
11773,24,3,9.628772735595703
11774,24,3,9.603023529052734
11775,24,3,9.52601432800293
11776,24,3,9.537696838378906
11777,24,3,9.621858596801758
11778,24,3,9.612798690795898
11779,24,3,9.531021118164062
11780,24,3,9.56106185913086
11781,24,3,9.668827056884766
11782,24,3,9.59920883178711
11783,24,3,9.537220001220703
11784,24,3,9.520769119262695
11785,24,3,9.63592529296875
11786,24,3,9.613990783691406
11787,24,3,9.562969207763672
11788,24,3,9.546756744384766
11789,24,3,9.641885757446289
11790,24,3,9.644746780395508
11791,24,3,9.603023529052734
11792,24,3,9.505033493041992
11793,24,3,9.680986404418945
11794,24,3,9.60993766784668
11795,24,3,9.590864181518555
11796,24,3,9.55057144165039
11797,24,3,9.660720825195312
11798,24,3,9.557962417602539
11799,24,3,9.546041488647461
11800,24,3,9.530067443847656
11801,24,3,9.651899337768555
11802,24,3,9.547948837280273
11803,24,3,9.530305862426758
11804,24,3,9.531974792480469
11805,24,3,9.647130966186523
11806,24,3,9.617090225219727
11807,24,3,9.550094604492188
11808,24,3,9.533882141113281
11809,24,3,9.615182876586914
11810,24,3,9.519100189208984
11811,24,3,9.554147720336914
11812,24,3,9.511947631835938
11813,24,3,9.673833847045898
11814,24,3,9.557962417602539
11815,24,3,9.545087814331055
11816,24,3,9.562969207763672
11817,24,3,9.642839431762695
11818,24,3,9.582757949829102
11819,24,3,9.474039077758789
11820,24,3,9.527921676635742
11821,24,3,9.643793106079102
11822,24,3,9.537935256958008
11823,24,3,9.458780288696289
11824,24,3,9.528875350952148
11825,24,3,9.629011154174805
11826,24,3,9.507894515991211
11827,24,3,9.459972381591797
11828,24,3,9.567022323608398
11829,24,3,9.625911712646484
11830,24,3,9.459972381591797
11831,24,3,9.526968002319336
11832,24,3,9.605169296264648
11833,24,3,9.568929672241211
11834,24,3,9.479045867919922
11835,24,3,9.576082229614258
11836,24,3,9.612798690795898
11837,24,3,9.540081024169922
11838,24,3,9.466171264648438
11839,24,3,9.529829025268555
11840,24,3,9.589910507202148
11841,24,3,9.499073028564453
11842,24,3,9.484052658081055
11843,24,3,9.562969207763672
11844,24,3,9.651899337768555
11845,24,3,9.538650512695312
11846,24,3,9.524822235107422
11847,24,3,9.588003158569336
11848,24,3,9.609222412109375
11849,24,3,9.514808654785156
11850,24,3,9.479045867919922
11851,24,3,9.634017944335938
11852,24,3,9.58704948425293
11853,24,3,9.588003158569336
11854,24,3,9.485960006713867
11855,24,3,9.666919708251953
11856,24,3,9.604930877685547
11857,24,3,9.501934051513672
11858,24,3,9.517908096313477
11859,24,3,9.656906127929688
11860,24,3,9.659767150878906
11861,24,3,9.53817367553711
11862,24,3,9.527921676635742
11863,24,3,9.631872177124023
11864,24,3,9.677886962890625
11865,24,3,9.531021118164062
11866,24,3,9.5062255859375
11867,24,3,9.638071060180664
11868,24,3,9.63282585144043
11869,24,3,9.55820083618164
11870,24,3,9.52005386352539
11871,24,3,9.623050689697266
11872,24,3,9.620904922485352
11873,24,3,9.534120559692383
11874,24,3,9.536266326904297
