,TBS,SegmentsNum,SegmentDelay(noSched)
5415,24,3,9.713172912597656
5416,24,3,9.6588134765625
5417,24,3,9.778022766113281
5418,24,3,9.670019149780273
5419,24,3,9.732961654663086
5420,24,3,9.755849838256836
5421,24,3,9.802103042602539
5422,24,3,9.786844253540039
5423,24,3,9.737968444824219
5424,24,3,9.746789932250977
5425,24,3,9.783029556274414
5426,24,3,9.638071060180664
5427,24,3,9.849071502685547
5428,24,3,9.595155715942383
5429,24,3,9.801864624023438
5430,24,3,9.687662124633789
5431,24,3,9.763717651367188
5432,24,3,9.741067886352539
5433,24,3,9.613275527954102
5434,24,3,9.773969650268555
5435,24,3,9.69386100769043
5436,24,3,9.744882583618164
5437,24,3,9.737968444824219
5438,24,3,9.714841842651367
5439,24,3,9.78708267211914
5440,24,3,9.748697280883789
5441,24,3,9.654045104980469
5442,24,3,9.703874588012695
5443,24,3,9.73820686340332
5444,24,3,9.63592529296875
5445,24,3,9.752511978149414
5446,24,3,9.820222854614258
5447,24,3,9.760141372680664
5448,24,3,9.81593132019043
5449,24,3,9.75489616394043
5450,24,3,9.794950485229492
5451,24,3,9.727954864501953
5452,24,3,9.654998779296875
5453,24,3,9.63592529296875
5454,24,3,9.759187698364258
5455,24,3,9.733915328979492
5456,24,3,9.730100631713867
5457,24,3,9.74893569946289
5458,24,3,9.451627731323242
5459,24,3,9.77778434753418
5460,24,3,9.779930114746094
5461,24,3,9.816169738769531
5462,24,3,9.731054306030273
5463,24,3,9.799003601074219
5464,24,3,9.731054306030273
5465,24,3,9.645938873291016
5466,24,3,9.776830673217773
5467,24,3,9.757041931152344
5468,24,3,9.454011917114258
5469,24,3,9.75799560546875
5470,24,3,9.690999984741211
5471,24,3,9.747982025146484
5472,24,3,9.81903076171875
5473,24,3,9.745597839355469
5474,24,3,9.779930114746094
5475,24,3,9.881973266601562
5476,24,3,9.70602035522461
5477,24,3,9.692907333374023
5478,24,3,9.83881950378418
5479,24,3,9.705066680908203
5480,24,3,9.62066650390625
5481,24,3,9.693145751953125
5482,24,3,9.670019149780273
5483,24,3,9.709835052490234
5484,24,3,9.733200073242188
5485,24,3,9.696483612060547
5486,24,3,9.781122207641602
5487,24,3,9.763956069946289
5488,24,3,9.629964828491211
5489,24,3,9.820222854614258
5490,24,3,9.693622589111328
5491,24,3,9.774208068847656
5492,24,3,9.698867797851562
5493,24,3,9.733915328979492
5494,24,3,9.75799560546875
5495,24,3,9.758710861206055
5496,24,3,9.607076644897461
5497,24,3,9.814977645874023
5498,24,3,9.79304313659668
5499,24,3,9.832143783569336
5500,24,3,9.677886962890625
5501,24,3,9.765148162841797
5502,24,3,9.655952453613281
5503,24,3,9.713172912597656
5504,24,3,9.629964828491211
5505,24,3,9.747028350830078
5506,24,3,9.727954864501953
5507,24,3,9.805917739868164
5508,24,3,9.742975234985352
5509,24,3,9.76419448852539
5510,24,3,9.810209274291992
5511,24,3,9.824991226196289
5512,24,3,9.714841842651367
5513,24,3,9.901046752929688
5514,24,3,9.666919708251953
5515,24,3,9.792089462280273
5516,24,3,9.702205657958984
5517,24,3,9.715080261230469
5518,24,3,9.685993194580078
5519,24,3,9.820938110351562
5520,24,3,9.813070297241211
5521,24,3,9.70768928527832
5522,24,3,9.704113006591797
5523,24,3,9.811162948608398
5524,24,3,9.710073471069336
5525,24,3,9.735822677612305
5526,24,3,9.772062301635742
5527,24,3,9.777069091796875
5528,24,3,9.800910949707031
5529,24,3,9.624004364013672
5530,24,3,9.79304313659668
5531,24,3,9.637117385864258
5532,24,3,9.706974029541016
5533,24,3,9.741783142089844
5534,24,3,9.861946105957031
5535,24,3,9.733915328979492
5536,24,3,9.79304313659668
5537,24,3,9.853839874267578
5538,24,3,9.865045547485352
5539,24,3,9.714603424072266
5540,24,3,9.797811508178711
5541,24,3,9.725332260131836
5542,24,3,9.727001190185547
5543,24,3,9.627819061279297
5544,24,3,9.78398323059082
5545,24,3,9.66191291809082
5546,24,3,9.79304313659668
5547,24,3,9.744882583618164
5548,24,3,9.767293930053711
5549,24,3,9.732961654663086
5550,24,3,9.830236434936523
5551,24,3,9.734630584716797
5552,24,3,9.877204895019531
5553,24,3,9.808063507080078
5554,24,3,9.84811782836914
5555,24,3,9.647130966186523
5556,24,3,9.851932525634766
5557,24,3,9.619951248168945
5558,24,3,9.804010391235352
5559,24,3,9.754180908203125
5560,24,3,9.802818298339844
5561,24,3,9.81593132019043
5562,24,3,9.799957275390625
5563,24,3,9.852170944213867
5564,24,3,9.763240814208984
5565,24,3,9.446859359741211
5566,24,3,9.349346160888672
5567,24,3,9.654998779296875
5568,24,3,9.707927703857422
5569,24,3,9.680986404418945
5570,24,3,9.830951690673828
5571,24,3,9.63902473449707
5572,24,3,9.720087051391602
5573,24,3,9.788036346435547
5574,24,3,9.728193283081055
5575,24,3,9.690046310424805
5576,24,3,9.858131408691406
5577,24,3,9.737014770507812
5578,24,3,9.824752807617188
5579,24,3,9.660005569458008
5580,24,3,9.658098220825195
5581,24,3,9.669065475463867
5582,24,3,9.825944900512695
5583,24,3,9.785890579223633
5584,24,3,9.773969650268555
5585,24,3,9.797096252441406
5586,24,3,9.792089462280273
5587,24,3,9.727954864501953
5588,24,3,9.724140167236328
5589,24,3,9.795904159545898
5590,24,3,9.749889373779297
5591,24,3,9.697675704956055
5592,24,3,9.781122207641602
5593,24,3,9.877920150756836
5594,24,3,9.747028350830078
5595,24,3,9.83285903930664
5596,24,3,9.738922119140625
5597,24,3,9.810209274291992
5598,24,3,9.772777557373047
5599,24,3,9.71674919128418
5600,24,3,9.758949279785156
5601,24,3,9.768962860107422
5602,24,3,9.718179702758789
5603,24,3,9.737968444824219
5604,24,3,9.752988815307617
5605,24,3,9.787559509277344
5606,24,3,9.851217269897461
5607,24,3,9.740829467773438
5608,24,3,9.765863418579102
5609,24,3,9.778976440429688
5610,24,3,9.714841842651367
5611,24,3,9.682893753051758
5612,24,3,9.651899337768555
5613,24,3,9.763956069946289
5614,24,3,9.7198486328125
5615,24,3,9.706974029541016
5616,24,3,9.638309478759766
5617,24,3,9.727001190185547
5618,24,3,9.744882583618164
5619,24,3,9.749174118041992
5620,24,3,9.639978408813477
5621,24,3,9.757280349731445
5622,24,3,9.629964828491211
5623,24,3,9.723901748657227
5624,24,3,9.727001190185547
5625,24,3,9.663105010986328
5626,24,3,9.67097282409668
5627,24,3,9.769916534423828
5628,24,3,9.711980819702148
5629,24,3,9.709835052490234
5630,24,3,9.865045547485352
5631,24,3,9.765148162841797
5632,24,3,9.680032730102539
5633,24,3,9.730815887451172
5634,24,3,9.66787338256836
5635,24,3,9.776115417480469
5636,24,3,9.735107421875
5637,24,3,9.668111801147461
5638,24,3,9.756803512573242
5639,24,3,9.840011596679688
5640,24,3,9.785652160644531
5641,24,3,9.759664535522461
5642,24,3,9.696006774902344
5643,24,3,9.807825088500977
5644,24,3,9.768962860107422
5645,24,3,9.807825088500977
5646,24,3,9.776115417480469
5647,24,3,9.768009185791016
5648,24,3,9.778976440429688
5649,24,3,9.73200798034668
5650,24,3,9.823799133300781
5651,24,3,9.834051132202148
5652,24,3,9.773015975952148
5653,24,3,9.768009185791016
5654,24,3,9.818077087402344
5655,24,3,9.707927703857422
5656,24,3,9.69696044921875
5657,24,3,9.821176528930664
5658,24,3,9.731054306030273
5659,24,3,9.827852249145508
5660,24,3,9.735107421875
5661,24,3,9.745121002197266
5662,24,3,9.705781936645508
5663,24,3,9.698867797851562
5664,24,3,9.792804718017578
5665,24,3,9.698152542114258
5666,24,3,9.634017944335938
5667,24,3,9.7808837890625
5668,24,3,9.713172912597656
5669,24,3,9.692907333374023
5670,24,3,9.798049926757812
5671,24,3,9.800910949707031
5672,24,3,9.783029556274414
5673,24,3,9.618043899536133
5674,24,3,9.871959686279297
5675,24,3,9.679079055786133
5676,24,3,9.641170501708984
5677,24,3,9.648799896240234
5678,24,3,9.778022766113281
5679,24,3,9.73200798034668
5680,24,3,9.836196899414062
5681,24,3,9.74893569946289
5682,24,3,9.834051132202148
5683,24,3,9.690046310424805
5684,24,3,9.75489616394043
5685,24,3,9.698152542114258
5686,24,3,9.770870208740234
5687,24,3,9.655952453613281
5688,24,3,9.740829467773438
5689,24,3,9.758949279785156
5690,24,3,9.788990020751953
5691,24,3,9.615898132324219
5692,24,3,9.676694869995117
5693,24,3,9.714841842651367
5694,24,3,9.823083877563477
5695,24,3,9.795904159545898
5696,24,3,9.755134582519531
5697,24,3,9.77182388305664
5698,24,3,9.749174118041992
5699,24,3,9.777069091796875
5700,24,3,9.704113006591797
5701,24,3,9.664773941040039
5702,24,3,9.703874588012695
5703,24,3,9.752988815307617
5704,24,3,9.66191291809082
5705,24,3,9.758949279785156
5706,24,3,9.769916534423828
5707,24,3,9.759187698364258
5708,24,3,9.769201278686523
5709,24,3,9.716033935546875
5710,24,3,9.737968444824219
5711,24,3,9.752750396728516
5712,24,3,9.731054306030273
5713,24,3,9.640932083129883
5714,24,3,9.724140167236328
5715,24,3,9.713888168334961
5716,24,3,9.721755981445312
5717,24,3,9.725093841552734
5718,24,3,9.759187698364258
5719,24,3,9.783744812011719
5720,24,3,9.671926498413086
5721,24,3,9.819984436035156
5722,24,3,9.58871841430664
5723,24,3,9.793996810913086
5724,24,3,9.636878967285156
5725,24,3,9.682178497314453
5726,24,3,9.640932083129883
5727,24,3,9.881973266601562
5728,24,3,9.683609008789062
5729,24,3,9.881973266601562
5730,24,3,9.775638580322266
5731,24,3,9.87386703491211
5732,24,3,9.619951248168945
5733,24,3,9.814023971557617
5734,24,3,9.613990783691406
5735,24,3,9.682893753051758
5736,24,3,9.644031524658203
5737,24,3,9.772062301635742
5738,24,3,9.695053100585938
5739,24,3,9.824037551879883
5740,24,3,9.775876998901367
5741,24,3,9.792804718017578
5742,24,3,9.799957275390625
5743,24,3,9.825944900512695
5744,24,3,9.717941284179688
5745,24,3,9.843111038208008
5746,24,3,9.634733200073242
5747,24,3,9.760141372680664
5748,24,3,9.690999984741211
5749,24,3,9.654045104980469
5750,24,3,9.675979614257812
5751,24,3,9.734630584716797
5752,24,3,9.670019149780273
5753,24,3,9.707927703857422
5754,24,3,9.506940841674805
5755,24,3,9.78994369506836
5756,24,3,9.617090225219727
5757,24,3,9.775161743164062
5758,24,3,9.685039520263672
5759,24,3,9.78994369506836
5760,24,3,9.781122207641602
5761,24,3,9.681940078735352
5762,24,3,9.78994369506836
5763,24,3,9.711027145385742
5764,24,3,9.800910949707031
5765,24,3,9.743928909301758
5766,24,3,9.627819061279297
5767,24,3,9.727001190185547
5768,24,3,9.689092636108398
5769,24,3,9.73820686340332
5770,24,3,9.690999984741211
5771,24,3,9.790897369384766
5772,24,3,9.616851806640625
5773,24,3,9.81903076171875
5774,24,3,9.731054306030273
5775,24,3,9.85407829284668
5776,24,3,9.674310684204102
5777,24,3,9.81593132019043
5778,24,3,9.710311889648438
5779,24,3,9.68313217163086
5780,24,3,9.706735610961914
5781,24,3,9.6893310546875
5782,24,3,9.804010391235352
5783,24,3,9.794235229492188
5784,24,3,9.829998016357422
5785,24,3,9.650945663452148
5786,24,3,9.801864624023438
5787,24,3,9.746074676513672
5788,24,3,9.634017944335938
5789,24,3,9.632110595703125
5790,24,3,9.82213020324707
5791,24,3,9.641408920288086
5792,24,3,9.772777557373047
5793,24,3,9.622812271118164
5794,24,3,9.740114212036133
5795,24,3,9.778976440429688
5796,24,3,9.76705551147461
5797,24,3,9.57798957824707
5798,24,3,9.793281555175781
5799,24,3,9.708642959594727
5800,24,3,9.860038757324219
5801,24,3,9.744882583618164
5802,24,3,9.701967239379883
5803,24,3,9.671926498413086
5804,24,3,9.768962860107422
5805,24,3,9.732961654663086
5806,24,3,9.707927703857422
5807,24,3,9.726762771606445
5808,24,3,9.699821472167969
5809,24,3,9.603023529052734
5810,24,3,9.716987609863281
5811,24,3,9.644031524658203
5812,24,3,9.759902954101562
5813,24,3,9.622812271118164
5814,24,3,9.675025939941406
5815,24,3,9.720802307128906
5816,24,3,9.816884994506836
5817,24,3,9.763002395629883
5818,24,3,9.724140167236328
5819,24,3,9.913921356201172
5820,24,3,9.684085845947266
5821,24,3,9.641885757446289
5822,24,3,9.738922119140625
5823,24,3,9.628772735595703
5824,24,3,9.708881378173828
5825,24,3,9.672880172729492
5826,24,3,9.771108627319336
5827,24,3,9.645938873291016
5828,24,3,9.660959243774414
5829,24,3,9.773015975952148
5830,24,3,9.694814682006836
5831,24,3,9.681224822998047
5832,24,3,9.701967239379883
5833,24,3,9.706974029541016
5834,24,3,9.718179702758789
5835,24,3,9.679079055786133
5836,24,3,9.745121002197266
5837,24,3,9.726762771606445
5838,24,3,9.73367691040039
5839,24,3,9.797811508178711
5840,24,3,9.768962860107422
5841,24,3,9.76705551147461
5842,24,3,9.736061096191406
5843,24,3,9.797811508178711
5844,24,3,9.680747985839844
5845,24,3,9.591817855834961
5846,24,3,9.804725646972656
5847,24,3,9.692668914794922
5848,24,3,9.694099426269531
5849,24,3,9.715080261230469
5850,24,3,9.743928909301758
5851,24,3,9.763002395629883
5852,24,3,9.672164916992188
5853,24,3,9.810447692871094
5854,24,3,9.727954864501953
5855,24,3,9.688615798950195
5856,24,3,9.817123413085938
5857,24,3,9.723901748657227
5858,24,3,9.699821472167969
5859,24,3,9.671926498413086
5860,24,3,9.674787521362305
5861,24,3,9.784936904907227
5862,24,3,9.768962860107422
5863,24,3,9.718179702758789
5864,24,3,9.624004364013672
5865,24,3,9.787797927856445
5866,24,3,9.639978408813477
5867,24,3,9.669065475463867
5868,24,3,9.707927703857422
5869,24,3,9.746074676513672
5870,24,3,9.78994369506836
5871,24,3,9.785890579223633
5872,24,3,9.632110595703125
5873,24,3,9.744882583618164
5874,24,3,9.771108627319336
5875,24,3,9.7198486328125
5876,24,3,9.752035140991211
5877,24,3,9.779930114746094
5878,24,3,9.781837463378906
5879,24,3,9.804010391235352
5880,24,3,9.624004364013672
5881,24,3,9.776830673217773
5882,24,3,9.759187698364258
5883,24,3,9.697198867797852
5884,24,3,9.77778434753418
5885,24,3,9.842157363891602
5886,24,3,9.743928909301758
5887,24,3,9.665966033935547
5888,24,3,9.806156158447266
5889,24,3,9.795904159545898
5890,24,3,9.769916534423828
5891,24,3,9.74893569946289
5892,24,3,9.720802307128906
5893,24,3,9.811878204345703
5894,24,3,9.733915328979492
5895,24,3,9.74583625793457
5896,24,3,9.742021560668945
5897,24,3,9.747982025146484
5898,24,3,9.743928909301758
5899,24,3,9.700775146484375
5900,24,3,9.619712829589844
5901,24,3,9.665966033935547
5902,24,3,9.680986404418945
5903,24,3,9.643077850341797
5904,24,3,9.701967239379883
5905,24,3,9.729146957397461
5906,24,3,9.689807891845703
5907,24,3,9.69076156616211
5908,24,3,9.754180908203125
5909,24,3,9.593009948730469
5910,24,3,9.732723236083984
5911,24,3,9.619951248168945
5912,24,3,9.588003158569336
5913,24,3,9.62519645690918
5914,24,3,9.672880172729492
5915,24,3,9.656190872192383
5916,24,3,9.691953659057617
5917,24,3,9.650945663452148
5918,24,3,9.800910949707031
5919,24,3,9.764909744262695
5920,24,3,9.762048721313477
5921,24,3,9.671211242675781
5922,24,3,9.885787963867188
5923,24,3,9.649276733398438
5924,24,3,9.718656539916992
5925,24,3,9.670019149780273
5926,24,3,9.83738899230957
5927,24,3,9.697198867797852
5928,24,3,9.746074676513672
5929,24,3,9.788751602172852
5930,24,3,9.759902954101562
5931,24,3,9.613037109375
5932,24,3,9.799718856811523
5933,24,3,9.768962860107422
5934,24,3,9.757041931152344
5935,24,3,9.611845016479492
5936,24,3,9.788990020751953
5937,24,3,9.63902473449707
5938,24,3,9.772062301635742
5939,24,3,9.71221923828125
5940,24,3,9.746074676513672
5941,24,3,9.762048721313477
5942,24,3,9.779214859008789
5943,24,3,9.582042694091797
5944,24,3,9.821891784667969
5945,24,3,9.63592529296875
5946,24,3,9.772062301635742
5947,24,3,9.624004364013672
5948,24,3,9.676933288574219
5949,24,3,9.598970413208008
5950,24,3,9.779930114746094
5951,24,3,9.667158126831055
5952,24,3,9.697914123535156
5953,24,3,9.743928909301758
5954,24,3,9.675025939941406
5955,24,3,9.703874588012695
5956,24,3,9.640932083129883
5957,24,3,9.727716445922852
5958,24,3,9.756803512573242
5959,24,3,9.72294807434082
5960,24,3,9.62209701538086
5961,24,3,9.694099426269531
5962,24,3,9.640932083129883
5963,24,3,9.647846221923828
5964,24,3,9.608030319213867
5965,24,3,9.700775146484375
5966,24,3,9.765863418579102
5967,24,3,9.66501235961914
5968,24,3,9.575128555297852
5969,24,3,9.745121002197266
5970,24,3,9.614229202270508
5971,24,3,9.641170501708984
5972,24,3,9.596109390258789
5973,24,3,9.737730026245117
5974,24,3,9.667158126831055
5975,24,3,9.742975234985352
5976,24,3,9.73200798034668
5977,24,3,9.752035140991211
5978,24,3,9.63592529296875
5979,24,3,9.833812713623047
5980,24,3,9.657859802246094
5981,24,3,9.716033935546875
5982,24,3,9.64498519897461
5983,24,3,9.62376594543457
5984,24,3,9.636878967285156
5985,24,3,9.727954864501953
5986,24,3,9.63902473449707
5987,24,3,9.762048721313477
5988,24,3,9.698152542114258
5989,24,3,9.760856628417969
5990,24,3,9.618043899536133
5991,24,3,9.758949279785156
5992,24,3,9.708881378173828
5993,24,3,9.720087051391602
5994,24,3,9.659051895141602
5995,24,3,9.752988815307617
5996,24,3,9.643793106079102
5997,24,3,9.679079055786133
5998,24,3,9.779930114746094
5999,24,3,9.660005569458008
6000,24,3,9.65118408203125
6001,24,3,9.719133377075195
6002,24,3,9.627103805541992
6003,24,3,9.739875793457031
6004,24,3,9.688138961791992
6005,24,3,9.673118591308594
6006,24,3,9.645700454711914
6007,24,3,9.750127792358398
6008,24,3,9.653806686401367
6009,24,3,9.752988815307617
6010,24,3,9.752750396728516
6011,24,3,9.68170166015625
6012,24,3,9.598970413208008
6013,24,3,9.708166122436523
6014,24,1,4.513025283813477
6015,24,3,9.654045104980469
6016,24,3,9.7198486328125
6017,24,3,9.68170166015625
6018,24,3,9.75799560546875
6019,24,3,9.743213653564453
6020,24,3,9.671688079833984
6021,24,3,9.644269943237305
6022,24,3,9.675025939941406
6023,24,3,9.750127792358398
6024,24,3,9.743928909301758
6025,24,3,9.63282585144043
6026,24,3,9.683847427368164
6027,24,3,9.711027145385742
6028,24,3,9.691238403320312
6029,24,3,9.735107421875
6030,24,3,9.836912155151367
6031,24,3,9.685754776000977
6032,24,3,9.706974029541016
6033,24,3,9.770870208740234
6034,24,3,9.70602035522461
6035,24,3,9.743213653564453
6036,24,3,9.675025939941406
6037,24,3,9.723901748657227
6038,24,3,9.705066680908203
6039,24,3,9.752273559570312
6040,24,3,9.738922119140625
6041,24,3,9.792804718017578
6042,24,3,9.588956832885742
6043,24,3,9.697914123535156
6044,24,3,9.67097282409668
6045,24,3,9.762048721313477
6046,24,3,9.57179069519043
6047,24,3,9.60087776184082
6048,24,3,9.672880172729492
6049,24,3,9.67097282409668
6050,24,3,9.68480110168457
6051,24,3,9.75489616394043
6052,24,3,9.612083435058594
6053,24,3,9.69243049621582
6054,24,3,9.786844253540039
6055,24,3,9.721994400024414
6056,24,3,9.572744369506836
6057,24,3,9.755134582519531
6058,24,3,9.665966033935547
6059,24,3,9.67097282409668
6060,24,3,9.640932083129883
6061,24,3,9.651660919189453
6062,24,3,9.646177291870117
6063,24,3,9.734869003295898
6064,24,3,9.6588134765625
6065,24,3,9.700775146484375
6066,24,3,9.763002395629883
6067,24,3,9.7198486328125
6068,24,3,9.697675704956055
6069,24,3,9.766101837158203
6070,24,3,9.585142135620117
6071,24,3,9.712934494018555
6072,24,3,9.694814682006836
6073,24,3,9.637832641601562
6074,24,3,9.752035140991211
6075,24,3,9.76109504699707
6076,24,3,9.74583625793457
6077,24,3,9.712934494018555
6078,24,3,9.756803512573242
6079,24,3,9.716987609863281
6080,24,3,9.71674919128418
6081,24,3,9.71364974975586
6082,24,3,9.649991989135742
6083,24,3,9.727001190185547
6084,24,3,9.749889373779297
6085,24,3,9.730100631713867
6086,24,3,9.724140167236328
6087,24,3,9.701967239379883
6088,24,3,9.685754776000977
6089,24,3,9.721755981445312
6090,24,3,9.729146957397461
6091,24,3,9.647846221923828
6092,24,3,9.807109832763672
6093,24,3,9.721040725708008
6094,24,3,9.640693664550781
6095,24,3,9.75799560546875
6096,24,3,9.727001190185547
6097,24,3,9.659051895141602
6098,24,3,9.751081466674805
6099,24,3,9.724855422973633
6100,24,3,9.769916534423828
