,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
19599,24,3,1028,9.510993957519531,1.7728805541992188
19600,24,3,1028,9.652853012084961,1.8041133880615234
19601,24,3,1028,9.545087814331055,1.7859935760498047
19602,24,3,1028,9.566068649291992,1.8150806427001953
19603,24,3,1028,9.465932846069336,1.734018325805664
19604,24,3,1028,9.645700454711914,1.8298625946044922
19605,24,3,1028,9.476900100708008,1.7549991607666016
19606,24,3,1028,9.535789489746094,1.775979995727539
19607,24,3,1028,9.516000747680664,1.7631053924560547
19608,24,3,1028,9.572029113769531,1.7969608306884766
19609,24,3,1028,9.560823440551758,1.7769336700439453
19610,24,3,1028,9.532928466796875,1.786947250366211
19611,24,3,1028,9.442806243896484,1.77001953125
19612,24,3,1028,9.562492370605469,1.7948150634765625
19613,24,3,1028,9.569883346557617,1.783132553100586
19614,24,3,1028,9.676218032836914,1.8100738525390625
19615,24,3,1028,9.441137313842773,1.7311573028564453
19616,24,3,1028,9.689092636108398,1.8270015716552734
19617,24,3,1028,9.464263916015625,1.7490386962890625
19618,24,3,1028,9.504079818725586,1.773834228515625
19619,24,3,1028,9.504079818725586,1.764059066772461
19620,24,3,1028,9.610891342163086,1.7910003662109375
19621,24,3,1028,9.514808654785156,1.7709732055664062
19622,24,3,1028,9.541988372802734,1.809835433959961
19623,24,3,1028,9.561777114868164,1.7879009246826172
19624,24,3,1028,9.618043899536133,1.8148422241210938
19625,24,3,1028,9.615898132324219,1.786947250366211
19626,24,3,1028,9.621858596801758,1.8150806427001953
19627,24,3,1028,9.544610977172852,1.7349720001220703
19628,24,3,1028,9.656906127929688,1.8150806427001953
19629,24,3,1028,9.475946426391602,1.7349720001220703
19630,24,3,1028,9.637832641601562,1.8298625946044922
19631,24,3,1028,9.536027908325195,1.7549991607666016
19632,24,3,1028,9.60087776184082,1.786947250366211
19633,24,3,1028,9.473800659179688,1.7628669738769531
19634,24,3,1028,9.593009948730469,1.8041133880615234
19635,24,3,1028,9.544849395751953,1.7769336700439453
19636,24,3,1028,9.650945663452148,1.817941665649414
19637,24,3,1028,9.433984756469727,1.7240047454833984
19638,24,3,1028,9.615898132324219,1.8048286437988281
19639,24,3,1028,9.605884552001953,1.7209053039550781
19640,24,3,1028,9.52601432800293,1.8169879913330078
19641,24,3,1028,9.41777229309082,1.7359256744384766
19642,24,3,1028,9.466886520385742,1.7669200897216797
19643,24,3,1028,9.407997131347656,1.7528533935546875
19644,24,3,1028,9.579896926879883,1.7838478088378906
19645,24,3,1028,9.557723999023438,1.8069744110107422
19646,24,3,1028,9.505033493041992,1.7948150634765625
19647,24,3,1028,9.592056274414062,1.8239021301269531
19648,24,3,1028,9.485006332397461,1.8079280853271484
19649,24,3,1028,9.536027908325195,1.77001953125
19650,24,3,1028,9.559869766235352,1.8029212951660156
19651,24,3,1028,9.613752365112305,1.8308162689208984
19652,24,3,1028,9.57798957824707,1.8148422241210938
19653,24,3,1028,9.512901306152344,1.7778873443603516
19654,24,3,1028,9.50312614440918,1.7659664154052734
19655,24,3,1028,9.573698043823242,1.7919540405273438
19656,24,3,1028,9.568929672241211,1.7778873443603516
19657,24,3,1028,9.591817855834961,1.8038749694824219
19658,24,3,1028,9.584903717041016,1.8029212951660156
19659,24,3,1028,9.56583023071289,1.8079280853271484
19660,24,3,1028,9.484052658081055,1.795053482055664
19661,24,3,1028,9.607076644897461,1.817941665649414
19662,24,3,1028,9.58395004272461,1.8160343170166016
19663,24,3,1028,9.529829025268555,1.7688274383544922
19664,24,3,1028,9.52601432800293,1.8219947814941406
19665,24,3,1028,9.603023529052734,1.7850399017333984
19666,24,3,1028,9.407281875610352,1.7750263214111328
19667,24,3,1028,9.62209701538086,1.8019676208496094
19668,24,3,1028,9.66787338256836,1.8010139465332031
19669,24,3,1028,9.625911712646484,1.8079280853271484
19670,24,3,1028,9.500980377197266,1.8029212951660156
19671,24,3,1028,9.659051895141602,1.8320083618164062
19672,24,3,1028,9.513616561889648,1.7919540405273438
19673,24,3,1028,9.59920883178711,1.8160343170166016
19674,24,3,1028,9.54580307006836,1.806020736694336
19675,24,3,1028,9.458780288696289,1.767873764038086
19676,24,3,1028,9.562015533447266,1.8248558044433594
19677,24,3,1028,9.615659713745117,1.8301010131835938
19678,24,3,1028,9.493112564086914,1.8131732940673828
19679,24,3,1028,9.496212005615234,1.775979995727539
19680,24,3,1028,9.54294204711914,1.7709732055664062
19681,24,3,1028,9.614229202270508,1.8050670623779297
19682,24,3,1028,9.573936462402344,1.7871856689453125
19683,24,3,1028,9.609699249267578,1.8181800842285156
19684,24,3,1028,9.462118148803711,1.734018325805664
19685,24,3,1028,9.60087776184082,1.8308162689208984
19686,24,3,1028,9.543180465698242,1.7580986022949219
19687,24,3,1028,9.603023529052734,1.7771720886230469
19688,24,3,1028,9.451866149902344,1.7650127410888672
19689,24,3,1028,9.516239166259766,1.7940998077392578
19690,24,3,1028,9.592056274414062,1.775979995727539
19691,24,3,1028,9.531021118164062,1.8050670623779297
19692,24,3,1028,9.502172470092773,1.7719268798828125
19693,24,3,1028,9.505987167358398,1.817941665649414
19694,24,3,1028,9.521961212158203,1.7838478088378906
19695,24,3,1028,9.505987167358398,1.7709732055664062
19696,24,3,1028,9.457826614379883,1.7740726470947266
19697,24,3,1028,9.558916091918945,1.828908920288086
19698,24,3,1028,9.518861770629883,1.7919540405273438
19699,24,3,1028,9.613037109375,1.775979995727539
19700,24,3,1028,9.552955627441406,1.80816650390625
19701,24,3,1028,9.58108901977539,1.7931461334228516
19702,24,3,1028,9.598016738891602,1.8160343170166016
19703,24,3,1028,9.57489013671875,1.79290771484375
19704,24,3,1028,9.64808464050293,1.8160343170166016
19705,24,3,1028,9.584903717041016,1.8048286437988281
19706,24,3,1028,9.482145309448242,1.7669200897216797
19707,24,3,1028,9.500980377197266,1.8169879913330078
19708,24,3,1028,9.509801864624023,1.783132553100586
19709,24,3,1028,9.517192840576172,1.7681121826171875
19710,24,3,1028,9.530067443847656,1.7960071563720703
19711,24,3,1028,9.563922882080078,1.7859935760498047
19712,24,3,1028,9.645938873291016,1.8129348754882812
19713,24,3,1028,9.596824645996094,1.8010139465332031
19714,24,3,1028,9.629964828491211,1.8260478973388672
19715,24,3,1028,9.571075439453125,1.811981201171875
19716,24,3,1028,9.451866149902344,1.7728805541992188
19717,24,3,1028,9.610176086425781,1.8100738525390625
19718,24,3,1028,9.497880935668945,1.7728805541992188
19719,24,3,1028,9.519815444946289,1.8298625946044922
19720,24,3,1028,9.569883346557617,1.789093017578125
19721,24,3,1028,9.52291488647461,1.7740726470947266
19722,24,3,1028,9.624719619750977,1.8019676208496094
19723,24,3,1028,9.546279907226562,1.7900466918945312
19724,24,3,1028,9.599924087524414,1.8148422241210938
19725,24,3,1028,9.592771530151367,1.8057823181152344
19726,24,3,1028,9.629011154174805,1.8169879913330078
19727,24,3,1028,9.532690048217773,1.798868179321289
19728,24,3,1028,9.613990783691406,1.825094223022461
19729,24,3,1028,9.510993957519531,1.811981201171875
19730,24,3,1028,9.482860565185547,1.7728805541992188
19731,24,3,1028,9.612083435058594,1.8298625946044922
19732,24,3,1028,9.636878967285156,1.789093017578125
19733,24,3,1028,9.479761123657227,1.7750263214111328
19734,24,3,1028,9.588241577148438,1.8050670623779297
19735,24,3,1028,9.680032730102539,1.7960071563720703
19736,24,3,1028,9.618043899536133,1.8138885498046875
19737,24,3,1028,9.536981582641602,1.8048286437988281
19738,24,3,1028,9.589195251464844,1.8320083618164062
19739,24,3,1028,9.493827819824219,1.7969608306884766
19740,24,3,1028,9.692192077636719,1.825094223022461
19741,24,3,1028,9.539127349853516,1.811981201171875
19742,24,3,1028,9.506940841674805,1.7709732055664062
19743,24,3,1028,9.531021118164062,1.8248558044433594
19744,24,3,1028,9.544134140014648,1.786947250366211
19745,24,3,1028,9.498834609985352,1.7528533935546875
19746,24,3,1028,9.544134140014648,1.7771720886230469
19747,24,3,1028,9.549140930175781,1.7659664154052734
19748,24,3,1028,9.564399719238281,1.7931461334228516
19749,24,3,1028,9.653091430664062,1.7850399017333984
19750,24,3,1028,9.610414505004883,1.8079280853271484
19751,24,3,1028,9.451866149902344,1.7278194427490234
19752,24,3,1028,9.557962417602539,1.80816650390625
19753,24,3,1028,9.485006332397461,1.728057861328125
19754,24,3,1028,9.610891342163086,1.8241405487060547
19755,24,3,1028,9.466171264648438,1.7440319061279297
19756,24,3,1028,9.453058242797852,1.7709732055664062
19757,24,3,1028,9.484052658081055,1.7621517181396484
19758,24,3,1028,9.623050689697266,1.7871856689453125
19759,24,3,1028,9.45281982421875,1.77001953125
19760,24,3,1028,9.604215621948242,1.7750263214111328
19761,24,3,1028,9.459257125854492,1.7650127410888672
19762,24,3,1028,9.631156921386719,1.7900466918945312
19763,24,3,1028,9.538888931274414,1.7728805541992188
19764,24,3,1028,9.620904922485352,1.8057823181152344
19765,24,3,1028,9.439706802368164,1.7249584197998047
19766,24,3,1028,9.626150131225586,1.817941665649414
19767,24,3,1028,9.505748748779297,1.7418861389160156
19768,24,3,1028,9.599924087524414,1.7669200897216797
19769,24,3,1028,9.441852569580078,1.7418861389160156
19770,24,3,1028,9.449243545532227,1.7690658569335938
19771,24,3,1028,9.513616561889648,1.7547607421875
19772,24,3,1028,9.514808654785156,1.79290771484375
19773,24,3,1028,9.690046310424805,1.8029212951660156
19774,24,3,1028,9.60683822631836,1.79290771484375
19775,24,3,1028,9.575843811035156,1.8169879913330078
19776,24,3,1028,9.496927261352539,1.806020736694336
19777,24,3,1028,9.547710418701172,1.7669200897216797
19778,24,3,1028,9.505033493041992,1.817941665649414
19779,24,3,1028,9.598016738891602,1.7838478088378906
19780,24,3,1028,9.471654891967773,1.7688274383544922
19781,24,3,1028,9.695768356323242,1.8000602722167969
19782,24,3,1028,9.611845016479492,1.7888545989990234
19783,24,3,1028,9.617805480957031,1.8100738525390625
19784,24,3,1028,9.54580307006836,1.8010139465332031
19785,24,3,1028,9.607791900634766,1.8279552459716797
19786,24,3,1028,9.552001953125,1.8129348754882812
19787,24,3,1028,9.511947631835938,1.7728805541992188
19788,24,3,1028,9.591817855834961,1.8329620361328125
19789,24,3,1028,9.507894515991211,1.7731189727783203
19790,24,5,1028,46.63205146789551,6.675958633422852
19791,24,3,1028,11.831045150756836,6.793975830078125
19792,24,3,1028,9.484052658081055,1.7309188842773438
19793,24,3,1028,9.63902473449707,1.8270015716552734
19794,24,3,1028,9.423255920410156,1.7271041870117188
19795,24,3,1028,9.58395004272461,1.8160343170166016
19796,24,3,1028,9.449958801269531,1.7380714416503906
19797,24,3,1028,9.52005386352539,1.767873764038086
19798,24,3,1028,9.533882141113281,1.7559528350830078
19799,24,3,1028,9.667634963989258,1.786947250366211
19800,24,3,1028,9.486913681030273,1.767873764038086
19801,24,3,1028,9.588003158569336,1.8000602722167969
19802,24,3,1028,9.617090225219727,1.7940998077392578
19803,24,3,1028,9.640932083129883,1.806020736694336
19804,24,3,1028,9.552240371704102,1.728057861328125
19805,24,3,1028,9.616851806640625,1.8270015716552734
19806,24,3,1028,9.46664810180664,1.7518997192382812
19807,24,3,1028,9.473800659179688,1.7740726470947266
19808,24,3,1028,9.388208389282227,1.741170883178711
19809,24,3,1028,9.521007537841797,1.7669200897216797
19810,24,3,1028,9.516239166259766,1.7549991607666016
19811,24,3,1028,9.648799896240234,1.7838478088378906
19812,24,3,1028,9.550094604492188,1.7669200897216797
19813,24,3,1028,9.540081024169922,1.7969608306884766
19814,24,3,1028,9.578943252563477,1.7809867858886719
19815,24,3,1028,9.578943252563477,1.806020736694336
19816,24,3,1028,9.493827819824219,1.725912094116211
19817,24,3,1028,9.582042694091797,1.8041133880615234
19818,24,3,1028,9.460926055908203,1.725912094116211
19819,24,3,1028,9.689092636108398,1.8270015716552734
19820,24,3,1028,9.50479507446289,1.7418861389160156
19821,24,3,1028,9.469985961914062,1.7669200897216797
19822,24,3,1028,9.482860565185547,1.7609596252441406
19823,24,3,1028,9.619712829589844,1.7819404602050781
19824,24,3,1028,9.432792663574219,1.7688274383544922
19825,24,3,1028,9.598016738891602,1.7969608306884766
19826,24,3,1028,9.589195251464844,1.783132553100586
19827,24,3,1028,9.642839431762695,1.8091201782226562
19828,24,3,1028,9.443998336791992,1.7309188842773438
19829,24,3,1028,9.617090225219727,1.8360614776611328
19830,24,3,1028,9.405851364135742,1.7230510711669922
19831,24,3,1028,9.595394134521484,1.8219947814941406
19832,24,3,1028,9.525775909423828,1.7418861389160156
19833,24,3,1028,9.552955627441406,1.7769336700439453
19834,24,3,1028,9.424209594726562,1.7590522766113281
19835,24,3,1028,9.572982788085938,1.7840862274169922
19836,24,3,1028,9.554862976074219,1.8169879913330078
19837,24,3,1028,9.510993957519531,1.7979145050048828
19838,24,3,1028,9.535789489746094,1.8267631530761719
19839,24,3,1028,9.517908096313477,1.8157958984375
19840,24,3,1028,9.541988372802734,1.7740726470947266
19841,24,3,1028,9.522199630737305,1.806020736694336
19842,24,3,1028,9.550809860229492,1.7688274383544922
19843,24,3,1028,9.530305862426758,1.8050670623779297
19844,24,3,1028,9.535551071166992,1.7688274383544922
19845,24,3,1028,9.572029113769531,1.8210411071777344
19846,24,3,1028,9.54890251159668,1.7809867858886719
19847,24,3,1028,9.562015533447266,1.766204833984375
19848,24,3,1028,9.536981582641602,1.7969608306884766
19849,24,3,1028,9.654045104980469,1.7838478088378906
19850,24,3,1028,9.584903717041016,1.8069744110107422
19851,24,3,1028,9.56106185913086,1.7979145050048828
19852,24,3,1028,9.577035903930664,1.8239021301269531
19853,24,3,1028,9.577035903930664,1.8188953399658203
19854,24,3,1028,9.470939636230469,1.77001953125
19855,24,3,1028,9.582042694091797,1.8241405487060547
19856,24,3,1028,9.491920471191406,1.7628669738769531
19857,24,3,1028,9.529829025268555,1.8148422241210938
19858,24,3,1028,9.561300277709961,1.7821788787841797
19859,24,3,1028,9.531021118164062,1.8198490142822266
19860,24,3,1028,9.591102600097656,1.8110275268554688
19861,24,3,1028,9.52911376953125,1.8100738525390625
19862,24,3,1028,9.655952453613281,1.8279552459716797
19863,24,3,1028,9.423017501831055,1.7590522766113281
19864,24,3,1028,9.599924087524414,1.7769336700439453
19865,24,3,1028,9.537696838378906,1.7428398132324219
19866,24,3,1028,9.549856185913086,1.773834228515625
19867,24,3,1028,9.519100189208984,1.7600059509277344
19868,24,3,1028,9.546995162963867,1.7879009246826172
19869,24,3,1028,9.527206420898438,1.77001953125
19870,24,3,1028,9.63902473449707,1.8010139465332031
19871,24,3,1028,9.609222412109375,1.7840862274169922
19872,24,3,1028,9.588003158569336,1.8110275268554688
19873,24,3,1028,9.460926055908203,1.7321109771728516
19874,24,3,1028,9.611845016479492,1.8301010131835938
19875,24,3,1028,9.426116943359375,1.7480850219726562
19876,24,3,1028,9.602069854736328,1.7750263214111328
19877,24,3,1028,9.556293487548828,1.7621517181396484
19878,24,3,1028,9.42683219909668,1.7910003662109375
19879,24,3,1028,9.479999542236328,1.7559528350830078
19880,24,3,1028,9.573698043823242,1.7838478088378906
19881,24,3,1028,9.462833404541016,1.7681121826171875
19882,24,3,1028,9.53984260559082,1.8000602722167969
19883,24,3,1028,9.629249572753906,1.8241405487060547
19884,24,3,1028,9.540081024169922,1.8110275268554688
19885,24,3,1028,9.505987167358398,1.7709732055664062
19886,24,3,1028,9.570837020874023,1.8267631530761719
19887,24,3,1028,9.481191635131836,1.789093017578125
19888,24,3,1028,9.591102600097656,1.7719268798828125
19889,24,3,1028,9.567975997924805,1.8041133880615234
19890,24,3,1028,9.588956832885742,1.7900466918945312
19891,24,3,1028,9.594917297363281,1.8148422241210938
19892,24,3,1028,9.569883346557617,1.8048286437988281
19893,24,3,1028,9.524106979370117,1.7619132995605469
19894,24,3,1028,9.546995162963867,1.8160343170166016
19895,24,3,1028,9.53984260559082,1.786947250366211
19896,24,3,1028,9.434938430786133,1.7669200897216797
19897,24,3,1028,9.57798957824707,1.7709732055664062
19898,24,3,1028,9.572744369506836,1.8258094787597656
19899,24,3,1028,9.538650512695312,1.786947250366211
19900,24,3,1028,9.495019912719727,1.7719268798828125
19901,24,3,1028,9.59920883178711,1.8041133880615234
19902,24,3,1028,9.673833847045898,1.7900466918945312
19903,24,3,1028,9.60683822631836,1.8160343170166016
19904,24,3,1028,9.543180465698242,1.8029212951660156
19905,24,3,1028,9.618997573852539,1.7619132995605469
19906,24,3,1028,9.554862976074219,1.811981201171875
19907,24,3,1028,9.559869766235352,1.7747879028320312
19908,24,3,1028,9.544134140014648,1.7659664154052734
19909,24,3,1028,9.570121765136719,1.795053482055664
19910,24,3,1028,9.596109390258789,1.7819404602050781
19911,24,3,1028,9.564876556396484,1.7938613891601562
19912,24,3,1028,9.601116180419922,1.7859935760498047
19913,24,3,1028,9.568929672241211,1.8069744110107422
19914,24,3,1028,9.535789489746094,1.7940998077392578
19915,24,3,1028,9.582996368408203,1.8010139465332031
19916,24,3,1028,9.558916091918945,1.7888545989990234
19917,24,3,1028,9.562969207763672,1.8100738525390625
19918,24,3,1028,9.475946426391602,1.8029212951660156
19919,24,3,1028,9.662866592407227,1.8270015716552734
19920,24,3,1028,9.594917297363281,1.8160343170166016
19921,24,3,1028,9.570121765136719,1.7731189727783203
19922,24,3,1028,9.48476791381836,1.7631053924560547
19923,24,3,1028,9.544849395751953,1.798868179321289
19924,24,3,1028,9.624004364013672,1.7809867858886719
19925,24,3,1028,9.541988372802734,1.8038749694824219
19926,24,3,1028,9.495973587036133,1.7969608306884766
19927,24,3,1028,9.562015533447266,1.8210411071777344
19928,24,3,1028,9.50312614440918,1.8069744110107422
19929,24,3,1028,9.511232376098633,1.7690658569335938
19930,24,3,1028,9.53817367553711,1.8219947814941406
19931,24,3,1028,9.579896926879883,1.7838478088378906
19932,24,3,1028,9.470701217651367,1.7688274383544922
19933,24,3,1028,9.545087814331055,1.7731189727783203
19934,24,3,1028,9.5367431640625,1.8279552459716797
