,TBS,SegmentsNum,SegmentDelay(noSched)
6077,24,3,9.524822235107422
6078,24,3,9.55820083618164
6079,24,3,9.572982788085938
6080,24,3,9.541511535644531
6081,24,3,9.577035903930664
6082,24,3,9.629964828491211
6083,24,3,9.534835815429688
6084,24,3,9.508132934570312
6085,24,3,9.57798957824707
6086,24,3,9.506940841674805
6087,24,3,9.570121765136719
6088,24,3,9.523153305053711
6089,24,3,9.516239166259766
6090,24,3,9.59920883178711
6091,24,3,9.579181671142578
6092,24,3,9.554147720336914
6093,24,3,9.495019912719727
6094,24,3,9.607076644897461
6095,24,3,9.502887725830078
6096,24,3,9.495258331298828
6097,24,3,9.553194046020508
6098,24,3,9.53817367553711
6099,24,3,9.536981582641602
6100,24,3,9.517908096313477
6101,24,3,9.484052658081055
6102,24,3,9.550094604492188
6103,24,3,9.567975997924805
6104,24,3,9.517192840576172
6105,24,3,9.549856185913086
6106,24,3,9.634733200073242
6107,24,3,9.516000747680664
6108,24,3,9.569168090820312
6109,24,3,9.546995162963867
6110,24,3,9.591102600097656
6111,24,3,9.565591812133789
6112,24,3,9.610891342163086
6113,24,3,9.501934051513672
6114,24,3,9.613990783691406
6115,24,3,9.597063064575195
6116,24,3,9.601354598999023
6117,24,3,9.581327438354492
6118,24,3,9.633779525756836
6119,24,3,9.564876556396484
6120,24,3,9.569168090820312
6121,24,3,9.604930877685547
6122,24,3,9.557008743286133
6123,24,3,9.576082229614258
6124,24,3,9.599685668945312
6125,24,3,9.608745574951172
6126,24,3,9.620904922485352
6127,24,3,9.557008743286133
6128,24,3,9.604215621948242
6129,24,3,9.552955627441406
6130,24,3,9.489059448242188
6131,24,3,9.576797485351562
6132,24,3,9.57489013671875
6133,24,3,9.530067443847656
6134,24,3,9.579896926879883
6135,24,3,9.599924087524414
6136,24,3,9.563207626342773
6137,24,3,9.534835815429688
6138,24,3,9.624958038330078
6139,24,3,9.595155715942383
6140,24,3,9.598016738891602
6141,24,3,9.512901306152344
6142,24,3,9.612083435058594
6143,24,3,9.512901306152344
6144,24,3,9.541034698486328
6145,24,3,9.51385498046875
6146,24,3,9.599924087524414
6147,24,3,9.592056274414062
6148,24,3,9.531974792480469
6149,24,3,9.566783905029297
6150,24,3,9.546279907226562
6151,24,3,9.468317031860352
6152,24,3,9.49716567993164
6153,24,3,9.567022323608398
6154,24,3,9.566068649291992
6155,24,3,9.58704948425293
6156,24,3,9.506940841674805
6157,24,3,9.628772735595703
6158,24,3,9.576797485351562
6159,24,3,9.614944458007812
6160,24,3,9.505987167358398
6161,24,3,9.648799896240234
6162,24,3,9.527921676635742
6163,24,3,9.553194046020508
6164,24,3,9.55510139465332
6165,24,3,9.470224380493164
6166,24,3,9.602785110473633
6167,24,3,9.583711624145508
6168,24,3,9.530067443847656
6169,24,3,9.576082229614258
6170,24,3,9.627103805541992
6171,24,3,9.592771530151367
6172,24,3,9.62376594543457
6173,24,3,9.574174880981445
6174,24,3,9.557962417602539
6175,24,3,9.59920883178711
6176,24,3,9.595870971679688
6177,24,3,9.516000747680664
6178,24,3,9.58561897277832
6179,24,3,9.590864181518555
6180,24,3,9.563922882080078
6181,24,3,9.597063064575195
6182,24,3,9.611129760742188
6183,24,3,9.604215621948242
6184,24,3,9.578227996826172
6185,24,3,9.61613655090332
6186,24,3,9.584903717041016
6187,24,3,9.498834609985352
6188,24,3,9.49406623840332
6189,24,3,9.48786735534668
6190,24,3,9.529829025268555
6191,24,3,9.594917297363281
6192,24,3,9.521722793579102
6193,24,3,9.593009948730469
6194,24,3,9.572982788085938
6195,24,3,9.614944458007812
6196,24,3,9.581804275512695
6197,24,3,9.582042694091797
6198,24,3,9.483814239501953
6199,24,3,9.606122970581055
6200,24,3,9.521722793579102
6201,24,3,9.483814239501953
6202,24,3,9.488821029663086
6203,24,3,9.562015533447266
6204,24,3,9.558916091918945
6205,24,3,9.584903717041016
6206,24,3,9.593963623046875
6207,24,3,9.624958038330078
6208,24,3,9.549140930175781
6209,24,3,9.572744369506836
6210,24,3,9.502887725830078
6211,24,3,9.617805480957031
6212,24,3,9.485006332397461
6213,24,3,9.492874145507812
6214,24,3,9.547233581542969
6215,24,3,9.58704948425293
6216,24,3,9.557008743286133
6217,24,3,9.624004364013672
6218,24,3,9.610176086425781
6219,24,3,9.608983993530273
6220,24,3,9.504079818725586
6221,24,3,9.615182876586914
6222,24,3,9.519815444946289
6223,24,3,9.563922882080078
6224,24,3,9.516000747680664
6225,24,3,9.508132934570312
6226,24,3,9.62972640991211
6227,24,3,9.502887725830078
6228,24,3,9.598016738891602
6229,24,3,9.532928466796875
6230,24,3,9.496927261352539
6231,24,3,9.569883346557617
6232,24,3,9.51385498046875
6233,24,3,9.495019912719727
6234,24,3,9.552001953125
6235,24,3,9.508132934570312
6236,24,3,9.561777114868164
6237,24,3,9.604930877685547
6238,24,3,9.635210037231445
6239,24,3,9.491920471191406
6240,24,3,9.614229202270508
6241,24,3,9.515047073364258
6242,24,3,9.496927261352539
6243,24,3,9.522199630737305
6244,24,3,9.57798957824707
6245,24,3,9.624958038330078
6246,24,3,9.576082229614258
6247,24,3,9.593009948730469
6248,24,3,9.613990783691406
6249,24,3,9.63282585144043
6250,24,3,9.597063064575195
6251,24,3,9.492874145507812
6252,24,3,9.490013122558594
6253,24,3,9.530067443847656
6254,24,3,9.58395004272461
6255,24,3,9.544134140014648
6256,24,3,9.615898132324219
6257,24,3,9.633064270019531
6258,24,3,9.613037109375
6259,24,3,9.486198425292969
6260,24,3,9.608030319213867
6261,24,3,9.527206420898438
6262,24,3,9.498119354248047
6263,24,3,9.514808654785156
6264,24,3,9.570837020874023
6265,24,3,9.54890251159668
6266,24,3,9.620189666748047
6267,24,3,9.591817855834961
6268,24,3,9.602785110473633
6269,24,3,9.499549865722656
6270,24,3,9.601831436157227
6271,24,3,9.493112564086914
6272,24,3,9.591102600097656
6273,24,3,9.56583023071289
6274,24,3,9.508609771728516
6275,24,3,9.639978408813477
6276,24,3,9.540081024169922
6277,24,3,9.48476791381836
6278,24,3,9.54294204711914
6279,24,3,9.482145309448242
6280,24,3,9.516000747680664
6281,24,3,9.523391723632812
6282,24,3,9.584665298461914
6283,24,3,9.522199630737305
6284,24,3,9.549140930175781
6285,24,3,9.602069854736328
6286,24,3,9.543895721435547
6287,24,3,9.499073028564453
6288,24,3,9.582042694091797
6289,24,3,9.512901306152344
6290,24,3,9.570837020874023
6291,24,3,9.504079818725586
6292,24,3,9.54294204711914
6293,24,3,9.557962417602539
6294,24,3,9.586095809936523
6295,24,3,9.576082229614258
6296,24,3,9.510040283203125
6297,24,3,9.460926055908203
6298,24,3,9.522676467895508
6299,24,3,9.566068649291992
6300,24,3,9.470939636230469
6301,24,3,9.57798957824707
6302,24,3,9.557962417602539
6303,24,3,9.564876556396484
6304,24,3,9.55510139465332
6305,24,3,9.581804275512695
6306,24,3,9.60993766784668
6307,24,3,9.602785110473633
6308,24,3,9.593963623046875
6309,24,3,9.508371353149414
6310,24,3,9.553670883178711
6311,24,3,9.593009948730469
6312,24,3,9.541988372802734
6313,24,3,9.588956832885742
6314,24,3,9.640932083129883
6315,24,3,9.557962417602539
6316,24,3,9.557723999023438
6317,24,3,9.602069854736328
6318,24,3,9.582042694091797
6319,24,3,9.499073028564453
6320,24,3,9.614944458007812
6321,24,3,9.603738784790039
6322,24,3,9.546041488647461
6323,24,3,9.570121765136719
6324,24,3,9.53984260559082
6325,24,3,9.60683822631836
6326,24,3,9.486913681030273
6327,24,3,9.543180465698242
6328,24,3,9.506940841674805
6329,24,3,9.474754333496094
6330,24,3,9.52291488647461
6331,24,3,9.570121765136719
6332,24,3,9.527921676635742
6333,24,3,9.541034698486328
6334,24,3,9.507894515991211
6335,24,3,9.498834609985352
6336,24,3,9.579658508300781
6337,24,3,9.517908096313477
6338,24,3,9.49716567993164
6339,24,3,9.560823440551758
6340,24,3,9.485006332397461
6341,24,3,9.46354866027832
6342,24,3,9.568929672241211
6343,24,3,9.607076644897461
6344,24,3,9.516000747680664
6345,24,3,9.587764739990234
6346,24,3,9.582757949829102
6347,24,3,9.490251541137695
6348,24,3,9.597301483154297
6349,24,3,9.563922882080078
6350,24,3,9.504079818725586
6351,24,3,9.543895721435547
6352,24,3,9.601116180419922
6353,24,3,9.459733963012695
6354,24,3,9.613990783691406
6355,24,3,9.617805480957031
6356,24,3,9.597063064575195
6357,24,3,9.614706039428711
6358,24,3,9.604930877685547
6359,24,3,9.613990783691406
6360,24,3,9.608983993530273
6361,24,3,9.562969207763672
6362,24,3,9.613037109375
6363,24,3,9.556055068969727
6364,24,3,9.50479507446289
6365,24,3,9.593725204467773
6366,24,3,9.589195251464844
6367,24,3,9.528160095214844
6368,24,3,9.54127311706543
6369,24,3,9.603023529052734
6370,24,3,9.580135345458984
6371,24,3,9.617090225219727
6372,24,3,9.581804275512695
6373,24,3,9.530067443847656
6374,24,3,9.624004364013672
6375,24,3,9.57179069519043
6376,24,3,9.492874145507812
6377,24,3,9.597063064575195
6378,24,3,9.593009948730469
6379,24,3,9.615182876586914
6380,24,3,9.56583023071289
6381,24,3,9.52911376953125
6382,24,3,9.611845016479492
6383,24,3,9.614944458007812
6384,24,3,9.613037109375
6385,24,3,9.47713851928711
6386,24,3,9.616851806640625
6387,24,3,9.492635726928711
6388,24,3,9.483098983764648
6389,24,3,9.521007537841797
6390,24,3,9.579896926879883
6391,24,3,10.576963424682617
6392,24,3,9.552001953125
6393,24,3,9.629011154174805
6394,24,3,9.552955627441406
6395,24,3,9.60683822631836
6396,24,3,9.567737579345703
6397,24,3,9.50312614440918
6398,24,3,9.603738784790039
6399,24,3,9.521245956420898
6400,24,3,9.510993957519531
6401,24,3,9.546995162963867
6402,24,3,9.5367431640625
6403,24,3,9.509086608886719
6404,24,3,9.60397720336914
6405,24,3,9.534120559692383
6406,24,3,9.565114974975586
6407,24,3,9.601831436157227
6408,24,3,9.546041488647461
6409,24,3,9.496927261352539
6410,24,3,9.613037109375
6411,24,3,9.495258331298828
6412,24,3,9.547948837280273
6413,24,3,9.548187255859375
6414,24,3,9.580612182617188
6415,24,3,9.597063064575195
6416,24,3,9.575128555297852
6417,24,3,9.611129760742188
6418,24,3,9.596824645996094
6419,24,3,9.504079818725586
6420,24,3,9.592056274414062
6421,24,3,9.586811065673828
6422,24,3,9.551048278808594
6423,24,3,9.57489013671875
6424,24,3,9.63282585144043
6425,24,3,9.599924087524414
6426,24,3,9.514808654785156
6427,24,3,9.620189666748047
6428,24,3,9.507894515991211
6429,24,3,9.58108901977539
6430,24,3,9.560108184814453
6431,24,3,9.546041488647461
6432,24,3,9.516239166259766
6433,24,3,9.58704948425293
6434,24,3,9.52911376953125
6435,24,3,9.580135345458984
6436,24,3,9.643793106079102
6437,24,3,9.557962417602539
6438,24,3,9.555816650390625
6439,24,3,9.588003158569336
6440,24,3,9.488821029663086
6441,24,3,9.618997573852539
6442,24,3,9.533882141113281
6443,24,3,9.565114974975586
6444,24,3,9.535789489746094
6445,24,3,9.584903717041016
6446,24,3,9.602069854736328
6447,24,3,9.579181671142578
6448,24,3,9.495019912719727
6449,24,3,9.588956832885742
6450,24,3,9.500741958618164
6451,24,3,9.507894515991211
6452,24,3,9.540081024169922
6453,24,3,9.588003158569336
6454,24,3,9.599447250366211
6455,24,3,9.624719619750977
6456,24,3,9.622812271118164
6457,24,3,9.598970413208008
6458,24,3,9.524822235107422
6459,24,3,9.613990783691406
6460,24,3,9.508848190307617
6461,24,3,9.456157684326172
6462,24,3,9.54294204711914
6463,24,3,9.547948837280273
6464,24,3,9.535074234008789
6465,24,3,9.517192840576172
6466,24,3,9.601831436157227
6467,24,3,9.560823440551758
6468,24,3,9.504079818725586
6469,24,3,9.451627731323242
6470,24,3,9.552001953125
6471,24,3,9.5672607421875
6472,24,3,9.499073028564453
6473,24,3,9.472370147705078
6474,24,3,9.612798690795898
6475,24,3,9.517669677734375
6476,24,3,9.637117385864258
6477,24,3,9.553909301757812
6478,24,3,9.499788284301758
6479,24,3,9.523153305053711
6480,24,3,9.485006332397461
6481,24,3,9.519815444946289
6482,24,3,9.535789489746094
6483,24,3,9.569883346557617
6484,24,3,9.55510139465332
6485,24,3,9.52291488647461
6486,24,3,9.641885757446289
6487,24,3,9.494304656982422
6488,24,3,9.596824645996094
6489,24,3,9.525775909423828
6490,24,3,9.469985961914062
6491,24,3,9.516000747680664
6492,24,3,9.574174880981445
6493,24,3,9.472846984863281
6494,24,3,9.604930877685547
6495,24,3,9.521961212158203
6496,24,3,9.541988372802734
6497,24,3,9.513616561889648
6498,24,3,9.620189666748047
6499,24,3,9.549856185913086
6500,24,3,9.493827819824219
6501,24,3,9.602069854736328
6502,24,3,9.495973587036133
6503,24,3,9.562015533447266
6504,24,3,9.556055068969727
6505,24,3,9.508848190307617
6506,24,3,9.59324836730957
6507,24,3,9.509086608886719
6508,24,3,9.591817855834961
6509,24,3,9.513139724731445
6510,24,3,9.491205215454102
6511,24,3,9.496927261352539
6512,24,3,9.561777114868164
6513,24,3,9.53984260559082
6514,24,3,9.540081024169922
6515,24,3,9.61613655090332
6516,24,3,9.512901306152344
6517,24,3,9.503841400146484
6518,24,3,9.535074234008789
6519,24,3,9.507179260253906
6520,24,3,9.572982788085938
6521,24,3,9.516000747680664
6522,24,3,9.568929672241211
6523,24,3,9.522199630737305
6524,24,3,9.475231170654297
6525,24,3,9.516000747680664
6526,24,3,9.584188461303711
6527,24,3,9.544134140014648
6528,24,3,9.496927261352539
6529,24,3,9.60993766784668
6530,24,3,9.586811065673828
6531,24,3,9.485960006713867
6532,24,3,9.530067443847656
6533,24,3,9.523153305053711
6534,24,3,9.559392929077148
6535,24,3,9.514808654785156
6536,24,3,9.598016738891602
6537,24,3,9.590864181518555
6538,24,3,9.493112564086914
6539,24,3,9.485960006713867
6540,24,3,9.536981582641602
6541,24,3,9.595870971679688
6542,24,3,9.485006332397461
6543,24,3,9.516000747680664
6544,24,3,9.53817367553711
6545,24,3,9.575128555297852
6546,24,3,9.495735168457031
6547,24,3,9.582042694091797
6548,24,3,9.645938873291016
6549,24,3,9.580850601196289
6550,24,3,9.631633758544922
6551,24,3,9.582757949829102
6552,24,3,9.541988372802734
6553,24,3,9.624958038330078
6554,24,3,9.610891342163086
6555,24,3,9.514093399047852
6556,24,3,9.594917297363281
6557,24,3,9.509801864624023
6558,24,3,9.592056274414062
6559,24,3,9.554147720336914
6560,24,3,9.574174880981445
6561,24,3,9.567022323608398
6562,24,3,9.603023529052734
6563,24,3,9.611845016479492
6564,24,3,9.550094604492188
6565,24,3,9.649991989135742
6566,24,3,9.540081024169922
6567,24,3,9.575843811035156
6568,24,3,9.54127311706543
6569,24,3,9.580135345458984
6570,24,3,9.624958038330078
6571,24,3,9.576797485351562
6572,24,3,9.534835815429688
6573,24,3,9.58704948425293
6574,24,3,9.622812271118164
6575,24,3,9.588003158569336
6576,24,3,9.501934051513672
6577,24,3,9.620904922485352
6578,24,3,9.521245956420898
6579,24,3,9.629487991333008
6580,24,3,9.52601432800293
6581,24,3,9.58108901977539
6582,24,3,9.552955627441406
6583,24,3,9.598970413208008
6584,24,3,9.614944458007812
6585,24,3,9.571075439453125
6586,24,3,9.470939636230469
6587,24,3,9.607076644897461
6588,24,3,9.531021118164062
6589,24,3,9.476184844970703
6590,24,3,9.523391723632812
6591,24,3,9.550809860229492
6592,24,3,9.466886520385742
6593,24,3,9.591817855834961
6594,24,3,9.52601432800293
6595,24,3,9.552955627441406
6596,24,3,9.610176086425781
6597,24,3,9.58108901977539
6598,24,3,9.554862976074219
6599,24,3,9.513139724731445
6600,24,3,9.58108901977539
6601,24,3,9.599924087524414
6602,24,3,9.594917297363281
6603,24,3,9.593963623046875
6604,24,3,9.581804275512695
6605,24,3,9.58395004272461
6606,24,3,9.501934051513672
6607,24,3,9.610652923583984
6608,24,3,9.57489013671875
6609,24,3,9.49549674987793
6610,24,3,9.552955627441406
6611,24,3,9.541034698486328
6612,24,3,9.56106185913086
6613,24,3,9.596109390258789
6614,24,3,9.582996368408203
6615,24,3,9.583711624145508
6616,24,3,9.627819061279297
6617,24,3,9.560108184814453
6618,24,3,9.623050689697266
6619,24,3,9.535074234008789
6620,24,3,9.487152099609375
6621,24,3,9.514093399047852
6622,24,3,9.559869766235352
6623,24,3,9.552955627441406
6624,24,3,9.590864181518555
6625,24,3,9.589910507202148
6626,24,3,9.572982788085938
6627,24,3,9.490728378295898
6628,24,3,9.56106185913086
6629,24,3,9.513139724731445
6630,24,3,9.602069854736328
6631,24,3,9.646892547607422
6632,24,3,9.617805480957031
6633,24,3,9.49406623840332
6634,24,3,9.640932083129883
6635,24,3,9.530067443847656
6636,24,3,9.46807861328125
6637,24,3,9.550809860229492
6638,24,3,9.565114974975586
6639,24,3,9.512186050415039
6640,24,3,9.575128555297852
6641,24,3,9.655237197875977
6642,24,3,9.614229202270508
6643,24,3,9.48190689086914
6644,24,3,9.602069854736328
6645,24,3,9.511947631835938
6646,24,3,9.560823440551758
6647,24,3,9.533882141113281
6648,24,3,9.567022323608398
6649,24,3,9.593009948730469
6650,24,3,9.621143341064453
6651,24,3,9.505033493041992
6652,24,3,9.550094604492188
6653,24,3,9.598016738891602
6654,24,3,9.5977783203125
6655,24,3,9.488105773925781
6656,24,3,9.585142135620117
6657,24,3,9.525060653686523
6658,24,3,9.563207626342773
6659,24,3,9.535074234008789
6660,24,3,9.508848190307617
6661,24,3,9.61613655090332
6662,24,3,9.533882141113281
6663,24,3,9.473085403442383
6664,24,3,9.530782699584961
6665,24,3,9.508609771728516
6666,24,3,9.485960006713867
6667,24,3,9.509086608886719
6668,24,3,9.549140930175781
6669,24,3,9.531974792480469
6670,24,3,9.534835815429688
6671,24,3,9.563922882080078
6672,24,3,9.501934051513672
6673,24,3,9.627580642700195
6674,24,3,9.499073028564453
6675,24,3,9.603261947631836
6676,24,3,9.52291488647461
6677,24,3,9.497880935668945
6678,24,3,9.556055068969727
6679,24,3,9.525060653686523
6680,24,3,9.483814239501953
6681,24,3,9.613037109375
6682,24,3,9.580135345458984
6683,24,3,9.610891342163086
6684,24,3,9.508132934570312
6685,24,3,9.612798690795898
6686,24,3,9.574651718139648
6687,24,3,9.565114974975586
6688,24,3,9.533882141113281
6689,24,3,9.570837020874023
6690,24,3,9.531974792480469
6691,24,3,9.56106185913086
6692,24,3,9.602785110473633
6693,24,3,9.588956832885742
6694,24,3,9.490013122558594
6695,24,3,9.574174880981445
6696,24,3,9.490966796875
6697,24,3,9.625911712646484
6698,24,3,9.50002670288086
6699,24,3,9.497880935668945
6700,24,3,9.499073028564453
6701,24,3,9.57489013671875
6702,24,3,9.485006332397461
6703,24,3,9.574651718139648
6704,24,3,9.546995162963867
6705,24,3,9.53221321105957
6706,24,3,9.589195251464844
6707,24,3,9.523868560791016
6708,24,3,9.498119354248047
6709,24,3,9.536981582641602
6710,24,3,9.499073028564453
6711,24,3,9.495019912719727
6712,24,3,9.498119354248047
6713,24,3,9.572982788085938
6714,24,3,9.521007537841797
6715,24,3,9.499073028564453
6716,24,3,9.607791900634766
6717,24,3,9.544134140014648
6718,24,3,9.465932846069336
6719,24,3,9.530067443847656
6720,24,3,9.622812271118164
6721,24,3,9.569168090820312
6722,24,3,9.465932846069336
6723,24,3,9.488821029663086
6724,24,3,9.52768325805664
6725,24,3,9.551048278808594
6726,24,3,9.519815444946289
6727,24,3,9.52911376953125
6728,24,3,9.60087776184082
6729,24,3,9.557008743286133
6730,24,3,9.500265121459961
6731,24,3,9.54294204711914
6732,24,3,9.498834609985352
6733,24,3,9.559154510498047
6734,24,3,9.58871841430664
6735,24,3,9.506940841674805
6736,24,3,9.597063064575195
6737,24,3,9.595870971679688
6738,24,3,9.614944458007812
6739,24,3,9.611129760742188
6740,24,3,9.541988372802734
6741,24,3,9.530067443847656
6742,24,3,9.61613655090332
6743,24,3,9.547948837280273
6744,24,3,9.499788284301758
6745,24,3,9.554862976074219
6746,24,3,9.504079818725586
6747,24,3,9.603023529052734
6748,24,3,9.588956832885742
6749,24,3,9.524106979370117
6750,24,3,9.587764739990234
6751,24,3,9.637117385864258
6752,24,3,9.606122970581055
6753,24,3,9.656906127929688
6754,24,3,9.620904922485352
6755,24,3,9.567975997924805
6756,24,3,9.603261947631836
6757,24,3,9.564876556396484
6758,24,3,9.474039077758789
6759,24,3,9.589910507202148
6760,24,3,9.594202041625977
6761,24,3,9.51695442199707
6762,24,3,9.56106185913086
