,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
37412,24,3,228,8.146047592163086
37413,24,3,228,8.166790008544922
37414,24,3,228,8.262395858764648
37415,24,3,228,8.381843566894531
37416,24,3,228,8.31294059753418
37417,24,3,228,8.460044860839844
37418,24,3,228,8.531808853149414
37419,24,3,228,8.616924285888672
37420,24,3,228,8.577108383178711
37421,24,3,228,8.730649948120117
37422,24,3,228,8.702754974365234
37423,24,3,228,8.764266967773438
37424,24,3,228,8.736133575439453
37425,24,3,228,8.831024169921875
37426,24,3,228,8.926868438720703
37427,24,3,228,9.036779403686523
37428,24,3,228,8.957147598266602
37429,24,3,228,9.134054183959961
37430,24,3,228,9.150981903076172
37431,24,3,228,9.263753890991211
37432,24,3,228,9.279727935791016
37433,24,3,228,9.401082992553711
37434,24,3,228,4.3430328369140625
37435,24,3,228,4.426002502441406
37436,24,3,228,4.4651031494140625
37437,24,3,228,4.565238952636719
37438,24,3,228,4.693031311035156
37439,24,3,228,4.609823226928711
37440,24,3,228,4.808187484741211
37441,24,3,228,4.6977996826171875
37442,24,3,228,4.75311279296875
37443,24,3,228,4.839897155761719
37444,24,3,228,4.899263381958008
37445,24,3,228,4.999399185180664
37446,24,3,228,5.046606063842773
37447,24,3,228,5.053281784057617
37448,24,3,228,5.239725112915039
37449,24,3,228,5.197286605834961
37450,24,3,228,5.228757858276367
37451,24,3,228,5.302906036376953
37452,24,3,228,5.445003509521484
37453,24,3,228,5.4168701171875
37454,24,3,228,5.412817001342773
37455,24,3,228,5.547761917114258
37456,24,3,228,5.589008331298828
37457,24,3,228,5.648136138916016
37458,24,3,228,5.686283111572266
37459,24,3,228,5.771160125732422
37460,24,3,228,5.836963653564453
37461,24,3,228,5.830049514770508
37462,24,3,228,5.855083465576172
37463,24,3,228,5.955934524536133
37464,24,3,228,6.075382232666016
37465,24,3,228,6.016254425048828
37466,24,3,228,6.2160491943359375
37467,24,3,228,6.16002082824707
37468,24,3,228,6.333827972412109
37469,24,3,228,6.274938583374023
37470,24,3,228,6.457805633544922
37471,24,3,228,6.357431411743164
37472,24,3,228,6.558418273925781
37473,24,3,228,6.486177444458008
37474,24,3,228,6.50477409362793
37475,24,3,228,6.608724594116211
37476,24,3,228,6.631135940551758
37477,24,3,228,6.705045700073242
37478,24,3,228,6.840229034423828
37479,24,3,228,6.794929504394531
37480,24,3,228,6.942987442016602
37481,24,3,228,6.976842880249023
37482,24,3,228,7.0648193359375
37483,24,3,228,6.999969482421875
37484,24,3,228,7.218122482299805
37485,24,3,228,7.147073745727539
37486,24,3,228,7.211923599243164
37487,24,3,228,7.238864898681641
37488,24,3,228,7.386684417724609
37489,24,3,228,7.349729537963867
37490,24,3,228,7.494688034057617
37491,24,3,228,7.537126541137695
37492,24,3,228,7.644176483154297
37493,24,3,228,7.606029510498047
37494,24,3,228,7.750988006591797
37495,24,3,228,7.725000381469727
37496,24,3,228,7.697582244873047
37497,24,3,228,7.742166519165039
37498,24,3,228,7.938861846923828
37499,24,3,228,7.837533950805664
37500,24,3,228,8.044958114624023
37501,24,3,228,7.978916168212891
37502,24,3,228,8.124113082885742
37503,24,3,228,8.102893829345703
37504,24,3,228,8.234262466430664
37505,24,3,228,8.263826370239258
37506,24,3,228,8.332967758178711
37507,24,3,228,8.282661437988281
37508,24,3,228,8.450031280517578
37509,24,3,228,8.400917053222656
37510,24,3,228,8.466243743896484
37511,24,3,228,8.517980575561523
37512,24,3,228,8.569002151489258
37513,24,3,228,8.683204650878906
37514,24,3,228,8.765935897827148
37515,24,3,228,8.823156356811523
37516,24,3,228,8.913040161132812
37517,24,3,228,8.890628814697266
37518,24,3,228,8.989810943603516
37519,24,3,228,8.99195671081543
37520,24,3,228,9.124040603637695
37521,24,3,228,9.099245071411133
37522,24,3,228,9.279251098632812
37523,24,3,228,9.206771850585938
37524,24,3,228,9.253740310668945
37525,24,3,228,9.327173233032227
37526,24,3,228,4.372835159301758
37527,24,3,228,4.528045654296875
37528,24,3,228,4.497051239013672
37529,24,3,228,4.677772521972656
37530,24,3,228,4.615068435668945
37531,24,3,228,4.669427871704102
37532,24,3,228,4.731893539428711
37533,24,3,228,4.877805709838867
37534,24,3,228,4.860639572143555
37535,24,3,228,4.979133605957031
37536,24,3,228,5.037069320678711
37537,24,3,228,5.125999450683594
37538,24,3,228,5.033969879150391
37539,24,3,228,5.1116943359375
37540,24,3,228,5.2127838134765625
37541,24,3,228,5.2509307861328125
37542,24,3,228,5.274534225463867
37543,24,3,228,5.276679992675781
37544,24,3,228,5.36656379699707
37545,24,3,228,5.472898483276367
37546,24,3,228,5.463600158691406
37547,24,3,228,5.615949630737305
37548,24,3,228,5.632638931274414
37549,24,3,228,5.730152130126953
37550,24,3,228,5.638837814331055
37551,24,3,228,5.787849426269531
37552,24,3,228,5.785942077636719
37553,24,3,228,5.888938903808594
37554,24,3,228,5.9108734130859375
37555,24,3,228,6.03795051574707
37556,24,3,228,6.066799163818359
37557,24,3,228,6.162166595458984
37558,24,3,228,6.038665771484375
37559,24,3,228,6.278038024902344
37560,24,3,228,6.304740905761719
37561,24,3,228,6.38890266418457
37562,24,3,228,6.274938583374023
37563,24,3,228,6.520986557006836
37564,24,3,228,6.450891494750977
37565,24,3,228,6.551027297973633
37566,24,3,228,6.583213806152344
37567,24,3,228,6.659984588623047
37568,24,3,228,6.767034530639648
37569,24,3,228,6.779909133911133
37570,24,3,228,6.87098503112793
37571,24,3,228,6.8798065185546875
37572,24,3,228,6.847858428955078
37573,24,3,228,7.030248641967773
37574,24,3,228,6.996870040893555
37575,24,3,228,7.01141357421875
37576,24,3,228,7.118701934814453
37577,24,3,228,7.262229919433594
37578,24,3,228,7.2422027587890625
37579,24,3,228,7.374048233032227
37580,24,3,228,7.447957992553711
37581,24,3,228,7.4748992919921875
37582,24,3,228,7.436037063598633
37583,24,3,228,7.513999938964844
37584,24,3,228,7.524013519287109
37585,24,3,228,7.661104202270508
37586,24,3,228,7.707357406616211
37587,24,3,228,7.709980010986328
37588,24,3,228,7.781028747558594
37589,24,3,228,7.874250411987305
37590,24,3,228,7.874965667724609
37591,24,3,228,7.941007614135742
37592,24,3,228,8.109092712402344
37593,24,3,228,8.069276809692383
37594,24,3,228,8.092403411865234
37595,24,3,228,8.185625076293945
37596,24,3,228,8.22305679321289
37597,24,3,228,8.336067199707031
37598,24,3,228,8.354663848876953
37599,24,3,228,8.434772491455078
37600,24,3,228,8.532047271728516
37601,24,3,228,8.507966995239258
37602,24,3,228,8.530855178833008
37603,24,3,228,8.601903915405273
37604,24,3,228,8.650064468383789
37605,24,3,228,8.67772102355957
37606,24,3,228,8.841276168823242
37607,24,3,228,8.867025375366211
37608,24,3,228,8.946895599365234
37609,24,3,228,8.933067321777344
37610,24,3,228,9.057044982910156
37611,24,3,228,9.007692337036133
37612,24,3,228,9.079933166503906
37613,24,3,228,9.16290283203125
37614,24,3,228,9.248018264770508
37615,24,3,228,9.207725524902344
37616,24,3,228,9.404897689819336
37617,24,3,228,4.341840744018555
37618,24,3,228,4.498958587646484
37619,24,3,228,4.4498443603515625
37620,24,3,228,4.478931427001953
37621,24,3,228,4.607200622558594
37622,24,3,228,4.635334014892578
37623,24,3,228,4.757165908813477
37624,24,3,228,4.805803298950195
37625,24,3,228,4.839897155761719
37626,24,3,228,4.897832870483398
37627,24,3,228,4.935264587402344
37628,24,3,228,5.0220489501953125
37629,24,3,228,4.978656768798828
37630,24,3,228,5.007028579711914
37631,24,3,228,5.130290985107422
37632,24,3,228,5.208730697631836
37633,24,3,228,5.222558975219727
37634,24,3,228,5.223989486694336
37635,24,3,228,5.396366119384766
37636,24,3,228,5.404949188232422
37637,24,3,228,5.44285774230957
37638,24,3,228,5.517005920410156
37639,24,3,228,5.6591033935546875
37640,24,3,228,5.6209564208984375
37641,24,3,228,5.6400299072265625
37642,24,3,228,5.695104598999023
37643,24,3,228,5.74803352355957
37644,24,3,228,5.815982818603516
37645,24,3,228,5.873441696166992
37646,24,3,228,5.974769592285156
37647,24,3,228,6.0138702392578125
37648,24,3,228,6.064176559448242
37649,24,3,228,6.191253662109375
37650,24,3,228,6.125211715698242
37651,24,3,228,6.204843521118164
37652,24,3,228,6.297111511230469
37653,24,3,228,6.340980529785156
37654,24,3,228,6.348371505737305
37655,24,3,228,6.538867950439453
37656,24,3,228,6.51097297668457
37657,24,3,228,6.611108779907227
37658,24,3,228,6.597995758056641
37659,24,3,228,6.756782531738281
37660,24,3,228,6.693840026855469
37661,24,3,228,6.843090057373047
37662,24,3,228,6.789445877075195
37663,24,3,228,6.872653961181641
37664,24,3,228,6.945610046386719
37665,24,3,228,7.048845291137695
37666,24,3,228,7.0209503173828125
37667,24,3,228,7.152795791625977
37668,24,3,228,7.182121276855469
37669,24,3,228,7.267951965332031
37670,24,3,228,7.230997085571289
37671,24,3,228,7.380008697509766
37672,24,3,228,7.397651672363281
37673,24,3,228,7.508993148803711
37674,24,3,228,7.426738739013672
37675,24,3,228,7.601261138916016
37676,24,3,228,7.587194442749023
37677,24,3,228,7.651090621948242
37678,24,3,228,7.629871368408203
37679,24,3,228,7.7991485595703125
37680,24,3,228,7.765054702758789
37681,24,3,228,7.932901382446289
37682,24,3,228,7.948160171508789
37683,24,3,228,8.044004440307617
37684,24,3,228,7.991790771484375
37685,24,3,228,8.147954940795898
37686,24,3,228,8.098840713500977
37687,24,3,228,8.107423782348633
37688,24,3,228,8.158206939697266
37689,24,3,228,8.351802825927734
37690,24,3,228,8.255958557128906
37691,24,3,228,8.390665054321289
37692,24,3,228,8.414745330810547
37693,24,3,228,8.545875549316406
37694,24,3,228,8.602142333984375
37695,24,3,228,8.662700653076172
37696,24,3,228,8.688926696777344
37697,24,3,228,8.768796920776367
37698,24,3,228,8.695840835571289
37699,24,3,228,8.900165557861328
37700,24,3,228,8.80122184753418
37701,24,3,228,8.923053741455078
37702,24,3,228,8.929729461669922
37703,24,3,228,9.024858474731445
37704,24,3,228,9.03010368347168
37705,24,3,228,9.196996688842773
37706,24,3,228,9.159088134765625
37707,24,3,228,9.216070175170898
37708,24,3,228,9.331226348876953
37709,24,3,228,4.355192184448242
37710,24,3,228,4.529237747192383
37711,24,3,228,4.4708251953125
37712,24,3,228,4.50897216796875
37713,24,3,228,4.640102386474609
37714,24,3,228,4.717111587524414
37715,24,3,228,4.66609001159668
37716,24,3,228,4.863262176513672
37717,24,3,228,4.8999786376953125
37718,24,3,228,4.957437515258789
37719,24,3,228,4.91786003112793
37720,24,3,228,5.100011825561523
37721,24,3,228,5.058765411376953
37722,24,3,228,5.187034606933594
37723,24,3,228,5.173921585083008
37724,24,3,228,5.264997482299805
37725,24,3,228,5.291938781738281
37726,24,3,228,5.396842956542969
37727,24,3,228,5.414009094238281
37728,24,3,228,5.527019500732422
37729,24,3,228,5.463838577270508
37730,24,3,228,5.608797073364258
37731,24,3,228,5.5751800537109375
37732,24,3,228,5.571126937866211
37733,24,3,228,5.706787109375
37734,24,3,228,5.7697296142578125
37735,24,3,228,5.72967529296875
37736,24,3,228,5.884885787963867
37737,24,3,228,5.957841873168945
37738,24,3,228,6.019830703735352
37739,24,3,228,6.067037582397461
37740,24,3,228,6.145715713500977
37741,24,3,228,6.097078323364258
37742,24,3,228,6.227016448974609
37743,24,3,228,6.204366683959961
37744,24,3,228,6.314754486083984
37745,24,3,228,6.33692741394043
37746,24,3,228,6.442070007324219
37747,24,3,228,6.50334358215332
37748,24,3,228,6.587982177734375
37749,24,3,228,6.510019302368164
37750,24,3,228,6.704092025756836
37751,24,3,228,6.768226623535156
37752,24,3,228,6.808996200561523
37753,24,3,228,6.7272186279296875
37754,24,3,228,6.95490837097168
37755,24,3,228,6.852865219116211
37756,24,3,228,6.973981857299805
37757,24,3,228,7.01451301574707
37758,24,3,228,7.108926773071289
37759,24,3,228,7.208347320556641
37760,24,3,228,7.233142852783203
37761,24,3,228,7.335662841796875
37762,24,3,228,7.326841354370117
37763,24,3,228,7.30586051940918
37764,24,3,228,7.464170455932617
37765,24,3,228,7.419824600219727
37766,24,3,228,7.458209991455078
37767,24,3,228,7.548093795776367
37768,24,3,228,7.6541900634765625
37769,24,3,228,7.662057876586914
37770,24,3,228,7.776737213134766
37771,24,3,228,7.771015167236328
37772,24,3,228,7.878780364990234
37773,24,3,228,7.934093475341797
37774,24,3,228,7.925748825073242
37775,24,3,228,7.9898834228515625
37776,24,3,228,8.074522018432617
37777,24,3,228,8.066415786743164
37778,24,3,228,8.098840713500977
37779,24,3,228,8.195877075195312
37780,24,3,228,8.305788040161133
37781,24,3,228,8.338212966918945
37782,24,3,228,8.357763290405273
37783,24,3,228,8.530855178833008
37784,24,3,228,8.543014526367188
37785,24,3,228,8.620977401733398
37786,24,3,228,8.639097213745117
37787,24,3,228,8.672952651977539
37788,24,3,228,8.697032928466797
37789,24,3,228,8.882761001586914
37790,24,3,228,8.823633193969727
37791,24,3,228,8.836746215820312
37792,24,3,228,8.960962295532227
37793,24,3,228,8.98599624633789
37794,24,3,228,9.012937545776367
37795,24,3,228,9.134769439697266
37796,24,3,228,9.183645248413086
37797,24,3,228,9.263277053833008
37798,24,3,228,9.281158447265625
37799,24,3,228,9.383440017700195
37800,24,3,228,4.339933395385742
37801,24,3,228,4.436969757080078
37802,24,3,228,4.475116729736328
37803,24,3,228,4.564523696899414
37804,24,3,228,4.626274108886719
37805,24,3,228,4.69207763671875
37806,24,3,228,4.707098007202148
37807,24,3,228,4.803180694580078
37808,24,3,228,4.735231399536133
37809,24,3,228,4.918098449707031
37810,24,3,228,4.872798919677734
37811,24,3,228,4.92095947265625
37812,24,3,228,5.005121231079102
37813,24,3,228,5.136966705322266
37814,24,3,228,5.201101303100586
37815,24,3,228,5.242824554443359
37816,24,3,228,5.281925201416016
37817,24,3,228,5.318880081176758
37818,24,3,228,5.437374114990234
37819,24,3,228,5.473613739013672
37820,24,3,228,5.420923233032227
37821,24,3,228,5.464076995849609
37822,24,3,228,5.567789077758789
37823,24,3,228,5.617618560791016
37824,24,3,228,5.645751953125
37825,24,3,228,5.653142929077148
37826,24,3,228,5.856037139892578
37827,24,3,228,5.881071090698242
37828,24,3,228,5.892753601074219
37829,24,3,228,5.957126617431641
37830,24,3,228,6.082057952880859
37831,24,3,228,6.062984466552734
37832,24,3,228,6.112098693847656
37833,24,3,228,6.121158599853516
37834,24,3,228,6.211996078491211
37835,24,3,228,6.3037872314453125
37836,24,3,228,6.334066390991211
37837,24,3,228,6.370067596435547
37838,24,3,228,6.557464599609375
37839,24,3,228,6.490230560302734
37840,24,3,228,6.546974182128906
37841,24,3,228,6.63304328918457
37842,24,3,228,6.648778915405273
37843,24,3,228,6.725072860717773
37844,24,3,228,6.766080856323242
37845,24,3,228,6.863117218017578
37846,24,3,228,6.99615478515625
37847,24,3,228,6.92296028137207
37848,24,3,228,7.074117660522461
37849,24,3,228,7.102012634277344
37850,24,3,228,7.156133651733398
37851,24,3,228,7.178068161010742
37852,24,3,228,7.298946380615234
37853,24,3,228,7.257938385009766
37854,24,3,228,7.381200790405273
37855,24,3,228,7.405519485473633
37856,24,3,228,7.524728775024414
37857,24,3,228,7.524967193603516
37858,24,3,228,7.613420486450195
37859,24,3,228,7.5359344482421875
37860,24,3,228,7.733821868896484
37861,24,3,228,7.756948471069336
37862,24,3,228,7.8639984130859375
37863,24,3,228,7.803916931152344
37864,24,3,228,7.962942123413086
37865,24,3,228,7.923126220703125
37866,24,3,228,7.949113845825195
37867,24,3,228,8.048295974731445
37868,24,3,228,8.135795593261719
37869,24,3,228,8.081197738647461
37870,24,3,228,8.295059204101562
37871,24,3,228,8.313894271850586
37872,24,3,228,8.39090347290039
37873,24,3,228,8.3160400390625
37874,24,3,228,8.498668670654297
37875,24,3,228,8.470773696899414
37876,24,3,228,8.462905883789062
37877,24,3,228,8.593320846557617
37878,24,3,228,8.6669921875
37879,24,3,228,8.630752563476562
37880,24,3,228,8.783817291259766
37881,24,3,228,8.730411529541016
37882,24,3,228,8.852958679199219
37883,24,3,228,8.861064910888672
37884,24,3,228,9.008169174194336
37885,24,3,228,9.069681167602539
37886,24,3,228,9.13095474243164
37887,24,3,228,9.058237075805664
37888,24,3,228,9.252309799194336
37889,24,3,228,9.205818176269531
37890,24,3,228,9.241104125976562
37891,24,3,228,9.302854537963867
37892,24,3,228,4.414081573486328
37893,24,3,228,4.545450210571289
37894,24,3,228,4.500150680541992
37895,24,3,228,4.525899887084961
37896,24,3,228,4.599094390869141
37897,24,3,228,4.655122756958008
37898,24,3,228,4.729032516479492
37899,24,3,228,4.8370361328125
37900,24,3,228,4.749774932861328
37901,24,3,228,4.942893981933594
37902,24,3,228,4.9839019775390625
37903,24,3,228,5.079984664916992
37904,24,3,228,5.096912384033203
37905,24,3,228,5.180835723876953
37906,24,3,228,5.152225494384766
37907,24,3,228,5.290985107421875
37908,24,3,228,5.293846130371094
37909,24,3,228,5.293130874633789
37910,24,3,228,5.350828170776367
37911,24,3,228,5.390644073486328
37912,24,3,228,5.465030670166016
37913,24,3,228,5.600214004516602
37914,24,3,228,5.568504333496094
37915,24,3,228,5.73277473449707
37916,24,3,228,5.730867385864258
37917,24,3,228,5.825996398925781
37918,24,3,228,5.796670913696289
37919,24,3,228,5.961894989013672
37920,24,3,228,5.917072296142578
37921,24,3,228,6.002664566040039
37922,24,3,228,6.039142608642578
37923,24,3,228,6.106138229370117
37924,24,3,228,6.161689758300781
37925,24,3,228,6.237983703613281
37926,24,3,228,6.219148635864258
37927,24,3,228,6.3629150390625
37928,24,3,228,6.390571594238281
37929,24,3,228,6.454944610595703
37930,24,3,228,6.348848342895508
37931,24,3,228,6.554841995239258
37932,24,3,228,6.5059661865234375
37933,24,3,228,6.646871566772461
37934,24,3,228,6.65283203125
37935,24,3,228,6.752967834472656
37936,24,3,228,6.805181503295898
37937,24,3,228,6.894111633300781
37938,24,3,228,6.844997406005859
37939,24,3,228,7.013082504272461
37940,24,3,228,6.941556930541992
37941,24,3,228,7.1048736572265625
37942,24,3,228,7.022857666015625
37943,24,3,228,7.225990295410156
37944,24,3,228,7.167816162109375
37945,24,3,228,7.194995880126953
37946,24,3,228,7.309913635253906
37947,24,3,228,7.391214370727539
37948,24,3,228,7.512807846069336
37949,24,3,228,7.52568244934082
37950,24,3,228,7.489919662475586
37951,24,3,228,7.668018341064453
37952,24,3,228,7.609844207763672
37953,24,3,228,7.643222808837891
37954,24,3,228,7.744312286376953
37955,24,3,228,7.893800735473633
37956,24,3,228,7.852077484130859
37957,24,3,228,7.859706878662109
37958,24,3,228,7.98487663269043
37959,24,3,228,8.057594299316406
37960,24,3,228,8.096933364868164
37961,24,3,228,8.177995681762695
37962,24,3,228,8.269071578979492
37963,24,3,228,8.292913436889648
37964,24,3,228,8.416414260864258
37965,24,3,228,8.341073989868164
37966,24,3,228,8.420228958129883
37967,24,3,228,8.422613143920898
37968,24,3,228,8.620977401733398
37969,24,3,228,8.560895919799805
37970,24,3,228,8.593082427978516
37971,24,3,228,8.68988037109375
37972,24,3,228,8.720159530639648
37973,24,3,228,8.732080459594727
37974,24,3,228,8.84389877319336
37975,24,3,228,8.9569091796875
37976,24,3,228,8.98289680480957
37977,24,3,228,9.023189544677734
37978,24,3,228,9.160757064819336
37979,24,3,228,9.131193161010742
37980,24,3,228,9.154558181762695
37981,24,3,228,9.216785430908203
37982,24,3,228,9.299278259277344
37983,24,3,228,9.406805038452148
37984,24,3,228,4.439115524291992
37985,24,3,228,4.5070648193359375
37986,24,3,228,4.539012908935547
37987,24,3,228,4.489898681640625
37988,24,3,228,4.704713821411133
37989,24,3,228,4.609107971191406
37990,24,3,228,4.652976989746094
37991,24,3,228,4.733085632324219
37992,24,3,228,4.877328872680664
37993,24,3,228,4.838705062866211
37994,24,3,228,5.009651184082031
37995,24,3,228,5.0868988037109375
37996,24,3,228,5.095005035400391
37997,24,3,228,5.092144012451172
37998,24,3,228,5.213022232055664
37999,24,3,228,5.169868469238281
38000,24,3,228,5.317926406860352
38001,24,3,228,5.297183990478516
38002,24,3,228,5.316972732543945
38003,24,3,228,5.430936813354492
38004,24,3,228,5.524873733520508
38005,24,3,228,5.565881729125977
38006,24,3,228,5.629301071166992
38007,24,3,228,5.649805068969727
38008,24,3,228,5.749702453613281
38009,24,3,228,5.8460235595703125
38010,24,3,228,5.875110626220703
38011,24,3,228,5.8441162109375
38012,24,3,228,5.994319915771484
38013,24,3,228,5.927801132202148
38014,24,3,228,6.035804748535156
38015,24,3,228,6.080865859985352
38016,24,3,228,6.115913391113281
38017,24,3,228,6.305932998657227
38018,24,3,228,6.224155426025391
38019,24,3,228,6.270170211791992
38020,24,3,228,6.357908248901367
38021,24,3,228,6.500959396362305
38022,24,3,228,6.474971771240234
38023,24,3,228,6.508111953735352
38024,24,3,228,6.58106803894043
38025,24,3,228,6.622076034545898
38026,24,3,228,6.723880767822266
38027,24,3,228,6.680011749267578
38028,24,3,228,6.795167922973633
38029,24,3,228,6.978750228881836
38030,24,3,228,6.931066513061523
38031,24,3,228,6.918907165527344
38032,24,3,228,6.93202018737793
38033,24,3,228,7.092952728271484
38034,24,1,53,8.02159309387207
38035,24,3,228,7.04503059387207
38036,24,3,228,7.22503662109375
38037,24,3,228,7.150888442993164
38038,24,3,228,7.325887680053711
38039,24,3,228,7.271289825439453
38040,24,3,228,7.463932037353516
38041,24,3,228,7.3986053466796875
38042,24,3,228,7.6198577880859375
38043,24,3,228,7.547855377197266
38044,24,3,228,7.64918327331543
38045,24,3,228,7.716655731201172
38046,24,3,228,7.82465934753418
38047,24,3,228,7.7800750732421875
38048,24,3,228,7.908105850219727
38049,24,3,228,7.922887802124023
38050,24,3,228,8.033990859985352
38051,24,3,228,7.956027984619141
38052,24,3,228,8.16488265991211
38053,24,3,228,8.188009262084961
38054,24,3,228,8.283853530883789
38055,24,3,228,8.198022842407227
38056,24,3,228,8.414030075073242
38057,24,3,228,8.333921432495117
38058,24,3,228,8.378744125366211
38059,24,3,228,8.471012115478516
38060,24,3,228,8.595943450927734
38061,24,3,228,8.524894714355469
38062,24,3,228,8.739948272705078
38063,24,3,228,8.732080459594727
38064,24,3,228,8.878946304321289
38065,24,3,228,8.828878402709961
38066,24,3,228,8.954763412475586
38067,24,3,228,8.979082107543945
38068,24,3,228,8.957147598266602
38069,24,3,228,9.064912796020508
38070,24,3,228,9.081125259399414
38071,24,3,228,9.158134460449219
38072,24,3,228,9.254217147827148
38073,24,3,228,9.236812591552734
38074,24,3,228,9.345054626464844
38075,24,3,228,4.492998123168945
38076,24,3,228,4.446506500244141
38077,24,3,228,4.518747329711914
38078,24,3,228,4.580259323120117
38079,24,3,228,4.6100616455078125
38080,24,3,228,4.622936248779297
38081,24,3,228,4.783868789672852
38082,24,3,228,4.8503875732421875
38083,24,3,228,4.8961639404296875
38084,24,3,228,4.950284957885742
38085,24,3,228,5.095958709716797
38086,24,3,228,5.060434341430664
38087,24,3,228,5.102396011352539
38088,24,3,228,5.158185958862305
38089,24,3,228,5.3253173828125
38090,24,3,228,5.276918411254883
38091,24,3,228,5.337953567504883
38092,24,3,228,5.45191764831543
38093,24,3,228,5.543947219848633
38094,24,3,228,5.473852157592773
38095,24,3,228,5.67317008972168
38096,24,3,228,5.687713623046875
38097,24,3,228,5.792140960693359
38098,24,3,228,5.739927291870117
38099,24,3,228,5.938053131103516
38100,24,3,228,5.891084671020508
38101,24,3,228,5.988836288452148
38102,24,3,228,6.009817123413086
38103,24,3,228,6.117820739746094
38104,24,3,228,6.131887435913086
38105,24,3,228,6.258249282836914
38106,24,3,228,6.275653839111328
38107,24,3,228,6.377935409545898
38108,24,3,228,6.291866302490234
38109,24,3,228,6.503105163574219
38110,24,3,228,6.428003311157227
38111,24,3,228,6.479024887084961
38112,24,3,228,6.555795669555664
38113,24,3,228,6.675958633422852
38114,24,3,228,6.580352783203125
38115,24,3,228,6.7729949951171875
38116,24,3,228,6.844043731689453
38117,24,3,228,6.908178329467773
38118,24,3,228,6.92296028137207
38119,24,3,228,7.06171989440918
38120,24,3,228,6.953716278076172
38121,24,3,228,7.156133651733398
38122,24,3,228,7.105112075805664
38123,24,3,228,7.144689559936523
38124,24,3,228,7.232189178466797
38125,24,3,228,7.378816604614258
38126,24,3,228,7.345914840698242
38127,24,3,228,7.520914077758789
38128,24,3,228,7.632017135620117
38129,24,3,228,7.64775276184082
38130,24,3,228,7.585763931274414
38131,24,3,228,7.774114608764648
38132,24,3,228,7.704019546508789
38133,24,3,228,7.75146484375
38134,24,3,228,7.845878601074219
38135,24,3,228,7.922887802124023
38136,24,3,228,7.958173751831055
38137,24,3,228,8.103132247924805
38138,24,3,228,8.13913345336914
38139,24,3,228,8.221864700317383
38140,24,3,228,8.324861526489258
38141,24,3,228,8.322000503540039
38142,24,3,228,8.292198181152344
38143,24,3,228,8.471012115478516
38144,24,3,228,8.398294448852539
38145,24,3,228,8.572578430175781
38146,24,3,228,8.559942245483398
38147,24,3,228,8.63504409790039
38148,24,3,228,8.683919906616211
38149,24,3,228,8.770942687988281
38150,24,3,228,8.87751579284668
38151,24,3,228,8.908748626708984
38152,24,3,228,8.871793746948242
38153,24,3,228,9.042978286743164
38154,24,3,228,9.06825065612793
38155,24,3,228,9.132862091064453
38156,24,3,228,9.074926376342773
38157,24,3,228,9.176015853881836
38158,24,3,228,9.229660034179688
38159,24,3,228,9.243249893188477
38160,24,3,228,9.317159652709961
38161,24,3,228,4.376888275146484
38162,24,3,228,4.513978958129883
38163,24,3,228,4.480123519897461
38164,24,3,228,4.576921463012695
38165,24,3,228,4.6253204345703125
38166,24,3,228,4.681110382080078
38167,24,3,228,4.731893539428711
38168,24,3,228,4.823207855224609
38169,24,3,228,4.810094833374023
38170,24,3,228,4.890203475952148
38171,24,3,228,4.818916320800781
38172,24,3,228,4.879951477050781
38173,24,3,228,4.953145980834961
38174,24,3,228,5.107879638671875
38175,24,3,228,5.121707916259766
38176,24,3,228,5.2509307861328125
38177,24,3,228,5.300760269165039
38178,24,3,228,5.34510612487793
38179,24,3,228,5.336761474609375
38180,24,3,228,5.510091781616211
38181,24,3,228,5.406618118286133
38182,24,3,228,5.459785461425781
38183,24,3,228,5.534887313842773
38184,24,3,228,5.667209625244141
38185,24,3,228,5.707263946533203
38186,24,3,228,5.800008773803711
38187,24,3,228,5.898714065551758
38188,24,3,228,5.920886993408203
38189,24,3,228,5.91588020324707
38190,24,3,228,6.039619445800781
38191,24,3,228,6.03485107421875
38192,24,3,228,6.110668182373047
38193,24,3,228,6.115913391113281
38194,24,3,228,6.212949752807617
38195,24,3,228,6.334066390991211
38196,24,3,228,6.342887878417969
38197,24,3,228,6.321907043457031
38198,24,3,228,6.486177444458008
38199,24,3,228,6.422281265258789
38200,24,3,228,6.569862365722656
38201,24,3,228,6.576061248779297
38202,24,3,228,6.611824035644531
38203,24,3,228,6.696939468383789
38204,24,3,228,6.778240203857422
38205,24,3,228,6.77490234375
38206,24,3,228,6.904840469360352
38207,24,3,228,6.861209869384766
38208,24,3,228,6.930351257324219
38209,24,3,228,7.127285003662109
38210,24,3,228,7.04503059387207
38211,24,3,228,7.110118865966797
38212,24,3,228,7.169008255004883
38213,24,3,228,7.239341735839844
38214,24,3,228,7.3451995849609375
38215,24,3,228,7.269620895385742
38216,24,3,228,7.398843765258789
38217,24,3,228,7.461071014404297
38218,24,3,228,7.508277893066406
38219,24,3,228,7.627010345458984
38220,24,3,228,7.57598876953125
38221,24,3,228,7.642269134521484
38222,24,3,228,7.697343826293945
38223,24,3,228,7.749080657958984
38224,24,3,228,7.843732833862305
38225,24,3,228,7.871866226196289
38226,24,3,228,7.855892181396484
38227,24,3,228,8.000373840332031
38228,24,3,228,8.044004440307617
38229,24,3,228,8.130073547363281
38230,24,3,228,8.107900619506836
