,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
6533,24,3,228,9.523153305053711,1.9869804382324219
6534,24,3,228,9.559392929077148,1.9710063934326172
6535,24,3,228,9.514808654785156,2.0029544830322266
6536,24,3,228,9.598016738891602,1.9900798797607422
6537,24,3,228,9.590864181518555,2.0148754119873047
6538,24,3,228,9.493112564086914,2.000093460083008
6539,24,3,228,9.485960006713867,1.973867416381836
6540,24,3,228,9.536981582641602,2.0160675048828125
6541,24,3,228,9.595870971679688,1.9791126251220703
6542,24,3,228,9.485006332397461,1.9659996032714844
6543,24,3,228,9.516000747680664,1.9719600677490234
6544,24,3,228,9.53817367553711,2.022981643676758
6545,24,3,228,9.575128555297852,1.9879341125488281
6546,24,3,228,9.495735168457031,2.010822296142578
6547,24,3,228,9.582042694091797,1.9989013671875
6548,24,3,228,9.645938873291016,2.0329952239990234
6549,24,3,228,9.580850601196289,1.9938945770263672
6550,24,3,228,9.631633758544922,2.0248889923095703
6551,24,3,228,9.582757949829102,2.0079612731933594
6552,24,3,228,9.541988372802734,2.0389556884765625
6553,24,3,228,9.624958038330078,2.022981643676758
6554,24,3,228,9.610891342163086,2.0499229431152344
6555,24,3,228,9.514093399047852,1.9679069519042969
6556,24,3,228,9.594917297363281,2.0589828491210938
6557,24,3,228,9.509801864624023,1.9729137420654297
6558,24,3,228,9.592056274414062,2.064943313598633
6559,24,3,228,9.554147720336914,1.9838809967041016
6560,24,3,228,9.574174880981445,2.012014389038086
6561,24,3,228,9.567022323608398,2.001047134399414
6562,24,3,228,9.603023529052734,2.0279884338378906
6563,24,3,228,9.611845016479492,2.012968063354492
6564,24,3,228,9.550094604492188,2.0461082458496094
6565,24,3,228,9.649991989135742,2.031087875366211
6566,24,3,228,9.540081024169922,2.053976058959961
6567,24,3,228,9.575843811035156,1.9779205322265625
6568,24,3,228,9.54127311706543,2.0051002502441406
6569,24,3,228,9.580135345458984,1.9910335540771484
6570,24,3,228,9.624958038330078,2.0148754119873047
6571,24,3,228,9.576797485351562,1.9907951354980469
6572,24,3,228,9.534835815429688,2.0101070404052734
6573,24,3,228,9.58704948425293,2.0020008087158203
6574,24,3,228,9.622812271118164,2.025127410888672
6575,24,3,228,9.588003158569336,2.0101070404052734
6576,24,3,228,9.501934051513672,1.9729137420654297
6577,24,3,228,9.620904922485352,2.026796340942383
6578,24,3,228,9.521245956420898,1.9719600677490234
6579,24,3,228,9.629487991333008,2.0339488983154297
6580,24,3,228,9.52601432800293,1.9888877868652344
6581,24,3,228,9.58108901977539,1.9731521606445312
6582,24,3,228,9.552955627441406,2.006053924560547
6583,24,3,228,9.598970413208008,1.9900798797607422
6584,24,3,228,9.614944458007812,2.0148754119873047
6585,24,3,228,9.571075439453125,2.0020008087158203
6586,24,3,228,9.470939636230469,1.9648075103759766
6587,24,3,228,9.607076644897461,2.022981643676758
6588,24,3,228,9.531021118164062,1.9829273223876953
6589,24,3,228,9.476184844970703,1.9650459289550781
6590,24,3,228,9.523391723632812,1.9979476928710938
6591,24,3,228,9.550809860229492,1.9829273223876953
6592,24,3,228,9.466886520385742,1.985788345336914
6593,24,3,228,9.591817855834961,1.9719600677490234
6594,24,3,228,9.52601432800293,2.004861831665039
6595,24,3,228,9.552955627441406,1.9931793212890625
6596,24,3,228,9.610176086425781,2.0248889923095703
6597,24,3,228,9.58108901977539,2.0589828491210938
6598,24,3,228,9.554862976074219,1.9710063934326172
6599,24,3,228,9.513139724731445,2.0029544830322266
6600,24,3,228,9.58108901977539,1.9879341125488281
6601,24,3,228,9.599924087524414,2.0160675048828125
6602,24,3,228,9.594917297363281,2.0020008087158203
6603,24,3,228,9.593963623046875,2.032041549682617
6604,24,3,228,9.581804275512695,2.0189285278320312
6605,24,3,228,9.58395004272461,2.045869827270508
6606,24,3,228,9.501934051513672,1.9648075103759766
6607,24,3,228,9.610652923583984,2.0599365234375
6608,24,3,228,9.57489013671875,1.9800662994384766
6609,24,3,228,9.49549674987793,2.0079612731933594
6610,24,3,228,9.552955627441406,1.9791126251220703
6611,24,3,228,9.541034698486328,2.0079612731933594
6612,24,3,228,9.56106185913086,1.9969940185546875
6613,24,3,228,9.596109390258789,2.025127410888672
6614,24,3,228,9.582996368408203,2.0079612731933594
6615,24,3,228,9.583711624145508,2.0389556884765625
6616,24,3,228,9.627819061279297,2.0248889923095703
6617,24,3,228,9.560108184814453,2.0389556884765625
6618,24,3,228,9.623050689697266,2.0258426666259766
6619,24,3,228,9.535074234008789,1.9869804382324219
6620,24,3,228,9.487152099609375,1.970052719116211
6621,24,3,228,9.514093399047852,1.9960403442382812
6622,24,3,228,9.559869766235352,1.970052719116211
6623,24,3,228,9.552955627441406,2.001047134399414
6624,24,3,228,9.590864181518555,1.9879341125488281
6625,24,3,228,9.589910507202148,2.010822296142578
6626,24,3,228,9.572982788085938,1.9998550415039062
6627,24,3,228,9.490728378295898,1.9619464874267578
6628,24,3,228,9.56106185913086,1.9791126251220703
6629,24,3,228,9.513139724731445,2.0051002502441406
6630,24,3,228,9.602069854736328,1.9938945770263672
6631,24,3,228,9.646892547607422,2.02178955078125
6632,24,3,228,9.617805480957031,2.0058155059814453
6633,24,3,228,9.49406623840332,1.9690990447998047
6634,24,3,228,9.640932083129883,2.0220279693603516
6635,24,3,228,9.530067443847656,1.989126205444336
6636,24,3,228,9.46807861328125,1.9690990447998047
6637,24,3,228,9.550809860229492,2.0058155059814453
6638,24,3,228,9.565114974975586,1.9879341125488281
6639,24,3,228,9.512186050415039,2.0079612731933594
6640,24,3,228,9.575128555297852,2.001047134399414
6641,24,3,228,9.655237197875977,2.0270347595214844
6642,24,3,228,9.614229202270508,2.012014389038086
6643,24,3,228,9.48190689086914,1.9719600677490234
6644,24,3,228,9.602069854736328,2.0270347595214844
6645,24,3,228,9.511947631835938,1.9900798797607422
6646,24,3,228,9.560823440551758,1.9719600677490234
6647,24,3,228,9.533882141113281,2.0020008087158203
6648,24,3,228,9.567022323608398,1.9888877868652344
6649,24,3,228,9.593009948730469,2.0139217376708984
6650,24,3,228,9.621143341064453,2.0029544830322266
6651,24,3,228,9.505033493041992,1.9640922546386719
6652,24,3,228,9.550094604492188,1.9960403442382812
6653,24,3,228,9.598016738891602,2.025127410888672
6654,24,3,228,9.5977783203125,2.009868621826172
6655,24,3,228,9.488105773925781,1.9719600677490234
6656,24,3,228,9.585142135620117,2.023935317993164
6657,24,3,228,9.525060653686523,1.989126205444336
6658,24,3,228,9.563207626342773,1.9791126251220703
6659,24,3,228,9.535074234008789,2.010822296142578
6660,24,3,228,9.508848190307617,1.9979476928710938
6661,24,3,228,9.61613655090332,2.012968063354492
6662,24,3,228,9.533882141113281,2.0020008087158203
6663,24,3,228,9.473085403442383,1.9690990447998047
6664,24,3,228,9.530782699584961,2.0189285278320312
6665,24,3,228,9.508609771728516,1.9829273223876953
6666,24,3,228,9.485960006713867,1.962900161743164
6667,24,3,228,9.509086608886719,1.9750595092773438
6668,24,3,228,9.549140930175781,2.031087875366211
6669,24,3,228,9.531974792480469,1.9919872283935547
6670,24,3,228,9.534835815429688,1.9750595092773438
6671,24,3,228,9.563922882080078,2.007007598876953
6672,24,3,228,9.501934051513672,1.9879341125488281
6673,24,3,228,9.627580642700195,2.0148754119873047
6674,24,3,228,9.499073028564453,1.9879341125488281
6675,24,3,228,9.603261947631836,2.0160675048828125
6676,24,3,228,9.52291488647461,2.0008087158203125
6677,24,3,228,9.497880935668945,1.9750595092773438
6678,24,3,228,9.556055068969727,2.0151138305664062
6679,24,3,228,9.525060653686523,1.981973648071289
6680,24,3,228,9.483814239501953,1.9640922546386719
6681,24,3,228,9.613037109375,1.9979476928710938
6682,24,3,228,9.580135345458984,1.981973648071289
6683,24,3,228,9.610891342163086,2.0058155059814453
6684,24,3,228,9.508132934570312,1.9981861114501953
6685,24,3,228,9.612798690795898,2.023935317993164
6686,24,3,228,9.574651718139648,2.010822296142578
6687,24,3,228,9.565114974975586,1.981973648071289
6688,24,3,228,9.533882141113281,1.9919872283935547
6689,24,3,228,9.570837020874023,1.9719600677490234
6690,24,3,228,9.531974792480469,2.000093460083008
6691,24,3,228,9.56106185913086,1.9910335540771484
6692,24,3,228,9.602785110473633,2.012968063354492
6693,24,3,228,9.588956832885742,2.0020008087158203
6694,24,3,228,9.490013122558594,1.9659996032714844
6695,24,3,228,9.574174880981445,2.012968063354492
6696,24,3,228,9.490966796875,1.9638538360595703
6697,24,3,228,9.625911712646484,2.012968063354492
6698,24,3,228,9.50002670288086,1.979827880859375
6699,24,3,228,9.497880935668945,1.9688606262207031
6700,24,3,228,9.499073028564453,1.992940902709961
6701,24,3,228,9.57489013671875,1.9888877868652344
6702,24,3,228,9.485006332397461,1.9869804382324219
6703,24,3,228,9.574651718139648,1.9719600677490234
6704,24,3,228,9.546995162963867,2.003908157348633
6705,24,3,228,9.53221321105957,1.992940902709961
6706,24,3,228,9.589195251464844,2.012014389038086
6707,24,3,228,9.523868560791016,2.003192901611328
6708,24,3,228,9.498119354248047,1.9659996032714844
6709,24,3,228,9.536981582641602,2.015829086303711
6710,24,3,228,9.499073028564453,1.9800662994384766
6711,24,3,228,9.495019912719727,1.9679069519042969
6712,24,3,228,9.498119354248047,1.995086669921875
6713,24,3,228,9.572982788085938,1.9810199737548828
6714,24,3,228,9.521007537841797,2.007007598876953
6715,24,3,228,9.499073028564453,1.995086669921875
6716,24,3,228,9.607791900634766,2.022981643676758
6717,24,3,228,9.544134140014648,2.0079612731933594
6718,24,3,228,9.465932846069336,1.9688606262207031
6719,24,3,228,9.530067443847656,1.9998550415039062
6720,24,3,228,9.622812271118164,2.0279884338378906
6721,24,3,228,9.569168090820312,2.0110607147216797
6722,24,3,228,9.465932846069336,1.973867416381836
6723,24,3,228,9.488821029663086,1.9609928131103516
6724,24,3,228,9.52768325805664,1.992940902709961
6725,24,3,228,9.551048278808594,1.97601318359375
6726,24,3,228,9.519815444946289,2.0029544830322266
6727,24,3,228,9.52911376953125,1.9919872283935547
6728,24,3,228,9.60087776184082,2.0198822021484375
6729,24,3,228,9.557008743286133,2.0029544830322266
6730,24,3,228,9.500265121459961,1.9650459289550781
6731,24,3,228,9.54294204711914,2.0220279693603516
6732,24,3,228,9.498834609985352,1.9650459289550781
6733,24,3,228,9.559154510498047,2.022981643676758
6734,24,3,228,9.58871841430664,1.9829273223876953
6735,24,3,228,9.506940841674805,1.9679069519042969
6736,24,3,228,9.597063064575195,1.9979476928710938
6737,24,3,228,9.595870971679688,2.0270347595214844
6738,24,3,228,9.614944458007812,1.9888877868652344
6739,24,3,228,9.611129760742188,2.017974853515625
6740,24,3,228,9.541988372802734,2.0020008087158203
6741,24,3,228,9.530067443847656,2.0380020141601562
6742,24,3,228,9.61613655090332,2.0148754119873047
6743,24,3,228,9.547948837280273,2.0439624786376953
6744,24,3,228,9.499788284301758,1.9650459289550781
6745,24,3,228,9.554862976074219,2.048015594482422
6746,24,3,228,9.504079818725586,1.9659996032714844
6747,24,3,228,9.603023529052734,2.062082290649414
6748,24,3,228,9.588956832885742,1.9810199737548828
6749,24,3,228,9.524106979370117,2.0110607147216797
6750,24,3,228,9.587764739990234,2.0029544830322266
6751,24,3,228,9.637117385864258,2.0270347595214844
6752,24,3,228,9.606122970581055,2.0089149475097656
6753,24,3,228,9.656906127929688,2.0399093627929688
6754,24,3,228,9.620904922485352,2.003908157348633
6755,24,3,228,9.567975997924805,2.0341873168945312
6756,24,3,228,9.603261947631836,2.017974853515625
6757,24,3,228,9.564876556396484,2.0461082458496094
6758,24,3,228,9.474039077758789,1.9650459289550781
6759,24,3,228,9.589910507202148,2.0608901977539062
6760,24,3,228,9.594202041625977,1.9810199737548828
6761,24,3,228,9.51695442199707,2.004861831665039
6762,24,3,228,9.56106185913086,1.9860267639160156
6763,24,3,228,9.52005386352539,2.0058155059814453
6764,24,3,228,9.613752365112305,2.0079612731933594
6765,24,3,228,9.614706039428711,2.022981643676758
6766,24,3,228,9.58704948425293,2.007007598876953
6767,24,3,228,9.496212005615234,1.9679069519042969
6768,24,3,228,9.608983993530273,2.026081085205078
6769,24,3,228,9.515762329101562,1.9869804382324219
6770,24,3,228,9.486675262451172,1.9710063934326172
6771,24,3,228,9.523153305053711,1.9998550415039062
6772,24,3,228,9.571313858032227,1.9860267639160156
6773,24,3,228,9.61923599243164,2.012014389038086
6774,24,3,228,9.58108901977539,2.0041465759277344
6775,24,3,228,9.52601432800293,1.9598007202148438
6776,24,3,228,9.595870971679688,1.9969940185546875
6777,24,3,228,9.474754333496094,1.9638538360595703
6778,24,3,228,9.552001953125,2.0198822021484375
6779,24,3,228,9.585857391357422,1.979827880859375
6780,24,3,228,9.479999542236328,1.9648075103759766
6781,24,3,228,9.605884552001953,2.000093460083008
6782,24,3,228,9.592056274414062,1.981973648071289
6783,24,3,228,9.576082229614258,2.0079612731933594
6784,24,3,228,9.570121765136719,2.0389556884765625
6785,24,3,228,9.600162506103516,2.023935317993164
6786,24,3,228,9.576082229614258,2.051115036010742
6787,24,3,228,9.511947631835938,1.9710063934326172
6788,24,3,228,9.584903717041016,2.067089080810547
6789,24,3,228,9.498119354248047,1.9619464874267578
6790,24,3,228,9.611129760742188,2.053976058959961
6791,24,3,228,9.598016738891602,1.9779205322265625
6792,24,3,228,9.512901306152344,2.0079612731933594
6793,24,3,228,9.588956832885742,1.9898414611816406
6794,24,3,228,9.633064270019531,2.0210742950439453
6795,24,3,228,9.582757949829102,2.0029544830322266
6796,24,3,228,9.569168090820312,2.0339488983154297
6797,24,3,228,9.621143341064453,2.0189285278320312
6798,24,3,228,9.598970413208008,2.0449161529541016
6799,24,3,228,9.495258331298828,1.9659996032714844
6800,24,3,228,9.588003158569336,2.0630359649658203
6801,24,3,228,9.602785110473633,1.9829273223876953
6802,24,3,228,9.56106185913086,2.007007598876953
6803,24,3,228,9.575843811035156,2.001047134399414
6804,24,3,228,9.616851806640625,2.0248889923095703
6805,24,3,228,9.582996368408203,2.012014389038086
6806,24,3,228,9.568214416503906,2.042055130004883
6807,24,3,228,9.620904922485352,2.026081085205078
6808,24,3,228,9.568214416503906,2.042055130004883
6809,24,3,228,9.620904922485352,2.0258426666259766
6810,24,3,228,9.485960006713867,1.9869804382324219
6811,24,3,228,9.528160095214844,1.9688606262207031
6812,24,3,228,9.517192840576172,1.981973648071289
6813,24,3,228,9.505033493041992,1.9631385803222656
6814,24,3,228,9.527206420898438,1.9969940185546875
6815,24,3,228,9.555816650390625,1.981973648071289
6816,24,3,228,9.523153305053711,2.006053924560547
6817,24,3,228,9.57489013671875,1.9960403442382812
6818,24,3,228,9.585857391357422,2.0220279693603516
6819,24,3,228,9.604930877685547,2.006053924560547
6820,24,3,228,9.509086608886719,1.9688606262207031
6821,24,3,228,9.60087776184082,2.022981643676758
6822,24,3,228,9.51385498046875,1.985788345336914
6823,24,3,228,9.479045867919922,1.9659996032714844
6824,24,3,228,9.523868560791016,2.000093460083008
6825,24,3,228,9.579181671142578,1.9829273223876953
6826,24,3,228,9.582996368408203,2.0101070404052734
6827,24,3,228,9.589910507202148,2.0020008087158203
6828,24,3,228,9.55510139465332,1.9669532775878906
6829,24,3,228,9.589672088623047,2.010822296142578
6830,24,3,228,9.577274322509766,1.9621849060058594
6831,24,3,228,9.586811065673828,2.012014389038086
6832,24,3,228,9.519100189208984,1.97601318359375
6833,24,3,228,9.465932846069336,1.9619464874267578
6834,24,3,228,9.51695442199707,1.9900798797607422
6835,24,3,228,9.583711624145508,1.9779205322265625
6836,24,3,228,9.502887725830078,1.9860267639160156
6837,24,3,228,9.487152099609375,1.9719600677490234
6838,24,3,228,9.557008743286133,2.001047134399414
6839,24,3,228,9.569168090820312,1.9850730895996094
6840,24,3,228,9.50479507446289,2.012014389038086
6841,24,3,228,9.578943252563477,2.0008087158203125
6842,24,3,228,9.608983993530273,2.0248889923095703
6843,24,3,228,9.586811065673828,1.9998550415039062
6844,24,3,228,9.615898132324219,2.028942108154297
6845,24,3,228,9.631156921386719,2.012968063354492
6846,24,3,228,9.484052658081055,1.9729137420654297
6847,24,3,228,9.510040283203125,1.9609928131103516
6848,24,3,228,9.540796279907227,1.9919872283935547
6849,24,3,228,9.611845016479492,1.9779205322265625
6850,24,3,228,9.505987167358398,2.004861831665039
6851,24,3,228,9.541749954223633,2.001047134399414
6852,24,3,228,9.624719619750977,2.0189285278320312
6853,24,3,228,9.533166885375977,2.004861831665039
6854,24,3,228,9.518861770629883,1.9669532775878906
6855,24,3,228,9.531974792480469,2.0198822021484375
6856,24,3,228,9.538888931274414,1.9888877868652344
6857,24,3,228,9.511947631835938,2.0110607147216797
6858,24,3,228,9.511947631835938,1.9710063934326172
6859,24,3,228,9.477853775024414,1.9631385803222656
6860,24,3,228,9.519815444946289,1.9898414611816406
6861,24,3,228,9.552955627441406,1.9719600677490234
6862,24,3,228,9.546756744384766,2.0029544830322266
6863,24,3,228,9.523868560791016,1.9910335540771484
6864,24,3,228,9.60993766784668,2.0198822021484375
6865,24,3,228,9.507894515991211,1.9900798797607422
6866,24,3,228,9.622812271118164,2.0220279693603516
6867,24,3,228,9.500980377197266,1.992940902709961
6868,24,3,228,9.558916091918945,1.9788742065429688
6869,24,3,228,9.54294204711914,2.0110607147216797
6870,24,3,228,9.557247161865234,1.9910335540771484
6871,24,3,228,9.637832641601562,2.0220279693603516
6872,24,3,228,9.580850601196289,2.0041465759277344
6873,24,3,228,9.523630142211914,1.9679069519042969
6874,24,3,228,9.641885757446289,2.0189285278320312
6875,24,3,228,9.479761123657227,1.9788742065429688
6876,24,3,228,9.447813034057617,1.9659996032714844
6877,24,3,228,9.485960006713867,1.9948482513427734
6878,24,3,228,9.530782699584961,1.981973648071289
6879,24,3,228,9.493589401245117,1.9879341125488281
6880,24,3,228,9.558916091918945,1.9719600677490234
