,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
37548,24,3,528,8.852958679199219,1.2180805206298828
37549,24,3,528,8.862972259521484,1.1930465698242188
37550,24,3,528,8.849382400512695,1.2159347534179688
37551,24,3,528,8.900165557861328,1.2061595916748047
37552,24,3,528,8.929967880249023,1.2309551239013672
37553,24,3,528,8.893013000488281,1.2159347534179688
37554,24,3,528,8.808135986328125,1.180887222290039
37555,24,3,528,8.908987045288086,1.2319087982177734
37556,24,3,528,8.798837661743164,1.1970996856689453
37557,24,3,528,8.839845657348633,1.1811256408691406
37558,24,3,528,8.806705474853516,1.207113265991211
37559,24,3,528,8.860111236572266,1.196146011352539
37560,24,3,528,8.896112442016602,1.2199878692626953
37561,24,3,528,8.894920349121094,1.2099742889404297
37562,24,3,528,8.762121200561523,1.1699199676513672
37563,24,3,528,8.902788162231445,1.2271404266357422
37564,24,3,528,8.810758590698242,1.188039779663086
37565,24,3,528,8.778810501098633,1.1720657348632812
37566,24,3,528,8.780241012573242,1.1889934539794922
37567,24,3,528,8.79216194152832,1.171112060546875
37568,24,3,528,8.810758590698242,1.2018680572509766
37569,24,3,528,8.84699821472168,1.1889934539794922
37570,24,3,528,8.831024169921875,1.2118816375732422
37571,24,3,528,8.867025375366211,1.2128353118896484
37572,24,3,528,8.924007415771484,1.230001449584961
37573,24,3,528,8.894205093383789,1.2149810791015625
37574,24,3,528,8.80289077758789,1.1768341064453125
37575,24,3,528,8.909940719604492,1.2309551239013672
37576,24,3,528,8.807897567749023,1.1937618255615234
37577,24,3,528,8.858919143676758,1.177072525024414
37578,24,3,528,8.816003799438477,1.2090206146240234
37579,24,3,528,8.812189102172852,1.2350082397460938
37580,24,3,528,8.807897567749023,1.2018680572509766
37581,24,3,528,8.903980255126953,1.230001449584961
37582,24,3,528,8.78596305847168,1.2118816375732422
37583,24,3,528,8.817195892333984,1.2459754943847656
37584,24,3,528,8.919000625610352,1.2290477752685547
37585,24,3,528,8.88514518737793,1.2669563293457031
37586,24,3,528,8.87298583984375,1.1889934539794922
37587,24,3,528,8.86082649230957,1.2159347534179688
37588,24,3,528,8.904218673706055,1.2030601501464844
37589,24,3,528,8.924007415771484,1.2278556823730469
37590,24,3,528,8.890151977539062,1.2140274047851562
37591,24,3,528,8.783102035522461,1.1749267578125
37592,24,3,528,8.948802947998047,1.2309551239013672
37593,24,3,528,8.756875991821289,1.1680126190185547
37594,24,3,528,8.917808532714844,1.219034194946289
37595,24,3,528,8.77690315246582,1.1839866638183594
37596,24,3,528,8.786201477050781,1.168966293334961
37597,24,3,528,8.839130401611328,1.1990070343017578
37598,24,3,528,8.850812911987305,1.1830329895019531
37599,24,3,528,8.807897567749023,1.2099742889404297
37600,24,3,528,8.92186164855957,1.199960708618164
37601,24,3,528,8.941173553466797,1.2280941009521484
37602,24,3,528,8.88204574584961,1.210927963256836
37603,24,3,528,8.800029754638672,1.1730194091796875
37604,24,3,528,8.873224258422852,1.2269020080566406
37605,24,3,528,8.817195892333984,1.1889934539794922
37606,24,3,528,8.794784545898438,1.1739730834960938
37607,24,3,528,8.826017379760742,1.2049674987792969
37608,24,3,528,8.851766586303711,1.1899471282958984
37609,24,3,528,8.801937103271484,1.2149810791015625
37610,24,3,528,8.892059326171875,1.2040138244628906
37611,24,3,528,8.917093276977539,1.232147216796875
37612,24,3,528,8.890151977539062,1.2040138244628906
37613,24,3,528,8.916139602661133,1.2331008911132812
37614,24,3,528,8.92186164855957,1.2161731719970703
37615,24,3,528,8.842945098876953,1.1799335479736328
37616,24,3,528,8.88681411743164,1.2068748474121094
37617,24,3,528,8.771896362304688,1.1699199676513672
37618,24,3,528,8.914947509765625,1.222848892211914
37619,24,3,528,8.79979133605957,1.1870861053466797
37620,24,3,528,8.790016174316406,1.171112060546875
37621,24,3,528,8.81338119506836,1.199960708618164
37622,24,3,528,8.878707885742188,1.1849403381347656
37623,24,3,528,8.824825286865234,1.210927963256836
37624,24,3,528,8.888006210327148,1.2028217315673828
37625,24,3,528,8.910894393920898,1.2278556823730469
37626,24,3,528,8.900880813598633,1.2128353118896484
37627,24,3,528,8.817672729492188,1.1749267578125
37628,24,3,528,8.87608528137207,1.271963119506836
37629,24,3,528,8.795738220214844,1.194000244140625
37630,24,3,528,8.93402099609375,1.2178421020507812
37631,24,3,528,8.815765380859375,1.2080669403076172
37632,24,3,528,8.851766586303711,1.2350082397460938
37633,24,3,528,8.887290954589844,1.2180805206298828
37634,24,3,528,8.854866027832031,1.2350082397460938
37635,24,3,528,8.881807327270508,1.2218952178955078
37636,24,3,528,8.858919143676758,1.2478828430175781
37637,24,3,528,8.778810501098633,1.1668205261230469
37638,24,3,528,8.849859237670898,1.25885009765625
37639,24,3,528,8.827686309814453,1.1839866638183594
37640,24,3,528,8.835077285766602,1.255035400390625
37641,24,3,528,8.768796920776367,1.1708736419677734
37642,24,3,528,8.867025375366211,1.271963119506836
37643,24,3,528,8.770942687988281,1.1899471282958984
37644,24,3,528,8.831024169921875,1.216888427734375
37645,24,3,528,8.81195068359375,1.2028217315673828
37646,24,3,528,8.852958679199219,1.230001449584961
37647,24,3,528,8.805990219116211,1.1968612670898438
37648,24,3,528,8.931159973144531,1.2259483337402344
37649,24,3,528,8.826971054077148,1.2078285217285156
37650,24,3,528,8.862018585205078,1.2388229370117188
37651,24,3,528,8.906126022338867,1.2249946594238281
37652,24,3,528,8.855819702148438,1.2519359588623047
37653,24,3,528,8.785247802734375,1.1720657348632812
37654,24,3,528,8.876800537109375,1.2669563293457031
37655,24,3,528,8.881092071533203,1.188039779663086
37656,24,3,528,8.820056915283203,1.2140274047851562
37657,24,3,528,8.903741836547852,1.203775405883789
37658,24,3,528,8.868932723999023,1.230001449584961
37659,24,3,528,8.872032165527344,1.21307373046875
37660,24,3,528,8.86392593383789,1.2450218200683594
37661,24,3,528,8.90803337097168,1.2271404266357422
37662,24,3,528,8.87441635131836,1.2359619140625
37663,24,3,528,8.931875228881836,1.2238025665283203
37664,24,3,528,8.821725845336914,1.2509822845458984
37665,24,3,528,8.822202682495117,1.1701583862304688
37666,24,3,528,8.896112442016602,1.2669563293457031
37667,24,3,528,8.890151977539062,1.1870861053466797
37668,24,3,528,8.846044540405273,1.210927963256836
37669,24,3,528,8.916139602661133,1.2018680572509766
37670,24,3,528,8.861064910888672,1.222848892211914
37671,24,3,528,8.912086486816406,1.2159347534179688
37672,24,3,528,8.831977844238281,1.2421607971191406
37673,24,3,528,8.887767791748047,1.2259483337402344
37674,24,3,528,8.874654769897461,1.2519359588623047
37675,24,3,528,8.75997543334961,1.177072525024414
37676,24,3,528,8.814811706542969,1.203775405883789
37677,24,3,528,8.887052536010742,1.2269020080566406
37678,24,3,528,8.812904357910156,1.210927963256836
37679,24,3,528,8.841991424560547,1.241922378540039
37680,24,3,528,8.874893188476562,1.2280941009521484
37681,24,3,528,8.883476257324219,1.2531280517578125
37682,24,3,528,8.802175521850586,1.1739730834960938
37683,24,3,528,8.883953094482422,1.268148422241211
37684,24,3,528,8.821964263916016,1.1909008026123047
37685,24,3,528,8.903980255126953,1.2159347534179688
37686,24,3,528,8.842945098876953,1.2099742889404297
37687,24,3,528,8.882999420166016,1.241922378540039
37688,24,3,528,8.887290954589844,1.21307373046875
37689,24,3,528,8.905172348022461,1.249074935913086
37690,24,3,528,8.777141571044922,1.1680126190185547
37691,24,3,528,8.858919143676758,1.2578964233398438
37692,24,3,528,8.783817291259766,1.1827945709228516
37693,24,3,528,8.800983428955078,1.2080669403076172
37694,24,3,528,8.80289077758789,1.1739730834960938
37695,24,3,528,8.882999420166016,1.2691020965576172
37696,24,3,528,8.778095245361328,1.1899471282958984
37697,24,3,528,8.878946304321289,1.219034194946289
37698,24,3,528,8.832931518554688,1.2040138244628906
37699,24,3,528,8.877992630004883,1.232147216796875
37700,24,3,528,8.910655975341797,1.2149810791015625
37701,24,3,528,8.846044540405273,1.2497901916503906
37702,24,3,528,8.769035339355469,1.1639595031738281
37703,24,3,528,8.87298583984375,1.2578964233398438
37704,24,3,528,8.858919143676758,1.1777877807617188
37705,24,3,528,8.806943893432617,1.2078285217285156
37706,24,3,528,8.852005004882812,1.1951923370361328
37707,24,3,528,8.893013000488281,1.2240409851074219
37708,24,3,528,8.88204574584961,1.1959075927734375
37709,24,3,528,8.888006210327148,1.2249946594238281
37710,24,3,528,8.913755416870117,1.2137889862060547
37711,24,3,528,8.874893188476562,1.2378692626953125
37712,24,3,528,8.880853652954102,1.2028217315673828
37713,24,3,528,8.93402099609375,1.2319087982177734
37714,24,3,528,8.903741836547852,1.2149810791015625
37715,24,3,528,8.829116821289062,1.2469291687011719
37716,24,3,528,8.835077285766602,1.1630058288574219
37717,24,3,528,8.846282958984375,1.2569427490234375
37718,24,3,528,8.844137191772461,1.1780261993408203
37719,24,3,528,8.795499801635742,1.2080669403076172
37720,24,3,528,8.859872817993164,1.1928081512451172
37721,24,3,528,8.886098861694336,1.2230873107910156
37722,24,3,528,8.916854858398438,1.2078285217285156
37723,24,3,528,8.828878402709961,1.2359619140625
37724,24,3,528,8.924007415771484,1.222848892211914
37725,24,3,528,8.851051330566406,1.2488365173339844
37726,24,3,528,8.791685104370117,1.172780990600586
37727,24,3,528,8.870124816894531,1.2738704681396484
37728,24,3,528,8.893013000488281,1.1889934539794922
37729,24,3,528,8.821964263916016,1.2128353118896484
37730,24,3,528,8.783102035522461,1.165151596069336
37731,24,3,528,8.858680725097656,1.2688636779785156
37732,24,3,528,8.8958740234375,1.1889934539794922
37733,24,3,528,8.872747421264648,1.2140274047851562
37734,24,3,528,8.921146392822266,1.2049674987792969
37735,24,3,528,8.867263793945312,1.230001449584961
37736,24,3,528,8.881092071533203,1.194000244140625
37737,24,3,528,8.901834487915039,1.2209415435791016
37738,24,3,528,8.862972259521484,1.2059211730957031
37739,24,3,528,8.77690315246582,1.168966293334961
37740,24,3,528,8.901119232177734,1.2221336364746094
37741,24,3,528,8.770942687988281,1.1849403381347656
37742,24,3,528,8.78286361694336,1.168966293334961
37743,24,3,528,8.785009384155273,1.199960708618164
37744,24,3,528,8.86392593383789,1.1861324310302734
37745,24,3,528,8.826255798339844,1.2121200561523438
37746,24,3,528,8.864879608154297,1.2009143829345703
37747,24,3,528,8.919000625610352,1.2269020080566406
37748,24,3,528,8.8958740234375,1.2118816375732422
37749,24,3,528,8.860111236572266,1.1780261993408203
37750,24,3,528,8.889198303222656,1.219034194946289
37751,24,3,528,8.77690315246582,1.1739730834960938
37752,24,3,528,8.944988250732422,1.2280941009521484
37753,24,3,528,8.800745010375977,1.1899471282958984
37754,24,3,528,8.856058120727539,1.1730194091796875
37755,24,3,528,8.80885124206543,1.2049674987792969
37756,24,3,528,8.857965469360352,1.1909008026123047
37757,24,3,528,8.92186164855957,1.2171268463134766
37758,24,3,528,8.84699821472168,1.1851787567138672
37759,24,3,528,8.794784545898438,1.2090206146240234
37760,24,3,528,8.882761001586914,1.19781494140625
37761,24,3,528,8.890867233276367,1.2269020080566406
37762,24,3,528,8.888006210327148,1.2140274047851562
37763,24,3,528,8.783817291259766,1.172780990600586
37764,24,3,528,8.893966674804688,1.2259483337402344
37765,24,3,528,8.80575180053711,1.1887550354003906
37766,24,3,528,8.851051330566406,1.1739730834960938
37767,24,3,528,8.845806121826172,1.2030601501464844
37768,24,3,528,8.869171142578125,1.188039779663086
37769,24,3,528,8.906126022338867,1.2290477752685547
37770,24,3,528,8.878231048583984,1.2540817260742188
37771,24,3,528,8.767127990722656,1.1739730834960938
37772,24,3,528,8.866071701049805,1.2519359588623047
37773,24,3,528,8.813858032226562,1.1720657348632812
37774,24,3,528,8.853912353515625,1.2700557708740234
37775,24,3,528,8.893728256225586,1.1909008026123047
37776,24,3,528,8.88681411743164,1.2149810791015625
37777,24,3,528,8.897066116333008,1.2049674987792969
37778,24,3,528,8.833169937133789,1.2350082397460938
37779,24,3,528,8.891820907592773,1.2159347534179688
37780,24,3,528,8.865833282470703,1.1868476867675781
37781,24,3,528,8.87608528137207,1.2090206146240234
37782,24,3,528,8.813858032226562,1.1720657348632812
37783,24,3,528,8.925914764404297,1.2259483337402344
37784,24,3,528,8.793830871582031,1.1889934539794922
37785,24,3,528,8.838176727294922,1.1730194091796875
37786,24,3,528,8.844137191772461,1.2049674987792969
37787,24,3,528,8.906126022338867,1.190185546875
37788,24,3,528,8.89277458190918,1.2118816375732422
37789,24,3,528,8.884906768798828,1.2049674987792969
37790,24,3,528,8.75997543334961,1.1639595031738281
37791,24,3,528,8.91733169555664,1.2149810791015625
37792,24,3,528,8.791208267211914,1.1799335479736328
37793,24,3,528,8.766889572143555,1.1649131774902344
37794,24,3,528,8.809089660644531,1.171112060546875
37795,24,3,528,8.901596069335938,1.2259483337402344
37796,24,3,528,8.810043334960938,1.1889934539794922
37797,24,3,528,8.860111236572266,1.1720657348632812
37798,24,3,528,8.835792541503906,1.203775405883789
37799,24,3,528,8.852958679199219,1.190185546875
37800,24,3,528,8.895158767700195,1.210927963256836
37801,24,3,528,8.856773376464844,1.2021064758300781
37802,24,3,528,8.761882781982422,1.1630058288574219
37803,24,3,528,8.881092071533203,1.2159347534179688
37804,24,3,528,8.780956268310547,1.1830329895019531
37805,24,3,528,8.797883987426758,1.1639595031738281
37806,24,3,528,8.80575180053711,1.194000244140625
37807,24,3,528,8.85915756225586,1.1801719665527344
37808,24,3,528,8.781909942626953,1.2049674987792969
37809,24,3,528,8.867025375366211,1.1959075927734375
37810,24,3,528,8.798837661743164,1.2018680572509766
37811,24,3,528,8.856058120727539,1.1870861053466797
37812,24,3,528,8.892059326171875,1.2118816375732422
37813,24,3,528,8.882999420166016,1.2018680572509766
37814,24,3,528,8.86392593383789,1.168966293334961
37815,24,3,528,8.901119232177734,1.2159347534179688
37816,24,3,528,8.834123611450195,1.1649131774902344
37817,24,3,528,8.950948715209961,1.2538433074951172
37818,24,3,528,8.796215057373047,1.1758804321289062
37819,24,3,528,8.813858032226562,1.2040138244628906
37820,24,3,528,8.819818496704102,1.1930465698242188
37821,24,3,528,8.900880813598633,1.2209415435791016
37822,24,3,528,8.810043334960938,1.2059211730957031
37823,24,3,528,8.831977844238281,1.2340545654296875
37824,24,3,528,8.931875228881836,1.2218952178955078
37825,24,3,528,8.868932723999023,1.2469291687011719
37826,24,3,528,8.771896362304688,1.1677742004394531
37827,24,3,528,8.910179138183594,1.2640953063964844
37828,24,3,528,8.794784545898438,1.1839866638183594
37829,24,3,528,8.831024169921875,1.2149810791015625
37830,24,3,528,8.79216194152832,1.1990070343017578
37831,24,3,528,8.887052536010742,1.2249946594238281
37832,24,3,528,8.808135986328125,1.2121200561523438
37833,24,3,528,8.800983428955078,1.2431144714355469
37834,24,3,528,8.893013000488281,1.2259483337402344
37835,24,3,528,8.877992630004883,1.2500286102294922
37836,24,3,528,8.778095245361328,1.1739730834960938
37837,24,3,528,8.803129196166992,1.2018680572509766
37838,24,3,528,8.810997009277344,1.1909008026123047
37839,24,3,528,8.864879608154297,1.2149810791015625
37840,24,3,528,8.803844451904297,1.2018680572509766
37841,24,3,528,8.826255798339844,1.238107681274414
37842,24,3,528,8.931159973144531,1.219034194946289
37843,24,3,528,8.849620819091797,1.2500286102294922
37844,24,3,528,8.760929107666016,1.1649131774902344
37845,24,3,528,8.919000625610352,1.2619495391845703
37846,24,3,528,8.88681411743164,1.1818408966064453
37847,24,3,528,8.830785751342773,1.2090206146240234
37848,24,3,528,8.883953094482422,1.1980533599853516
37849,24,3,528,8.90207290649414,1.2259483337402344
37850,24,3,528,8.923053741455078,1.2090206146240234
37851,24,3,528,8.852958679199219,1.239776611328125
37852,24,3,528,8.90493392944336,1.2249946594238281
37853,24,3,528,8.828401565551758,1.230001449584961
37854,24,3,528,8.89897346496582,1.2121200561523438
37855,24,3,528,8.852958679199219,1.2450218200683594
37856,24,3,528,8.78286361694336,1.1630058288574219
37857,24,3,528,8.872032165527344,1.255035400390625
37858,24,3,528,8.858919143676758,1.1780261993408203
37859,24,3,528,8.814811706542969,1.2061595916748047
37860,24,3,528,8.885860443115234,1.191854476928711
37861,24,3,528,8.760929107666016,1.1630058288574219
37862,24,3,528,8.899211883544922,1.2180805206298828
37863,24,3,528,8.781194686889648,1.1799335479736328
37864,24,3,528,8.801698684692383,1.1658668518066406
37865,24,3,528,8.888006210327148,1.1949539184570312
37866,24,3,528,8.8348388671875,1.2218952178955078
37867,24,3,528,8.808135986328125,1.1980533599853516
37868,24,3,528,8.871793746948242,1.2171268463134766
37869,24,3,528,8.826732635498047,1.2049674987792969
37870,24,3,528,8.831977844238281,1.2340545654296875
37871,24,3,528,8.899211883544922,1.219034194946289
37872,24,3,528,8.840799331665039,1.2459754943847656
37873,24,3,528,8.753776550292969,1.1658668518066406
37874,24,3,528,8.86988639831543,1.271963119506836
37875,24,3,528,8.800983428955078,1.1820793151855469
37876,24,3,528,8.823633193969727,1.2090206146240234
37877,24,3,528,8.791208267211914,1.1970996856689453
37878,24,3,528,8.903980255126953,1.2390613555908203
37879,24,3,528,8.84103775024414,1.1990070343017578
37880,24,3,528,8.89730453491211,1.2269020080566406
