,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
32814,24,3,528,7.700443267822266
32815,24,3,528,7.752895355224609
32816,24,3,528,7.70878791809082
32817,24,3,528,7.894992828369141
32818,24,3,528,7.831096649169922
32819,24,3,528,7.967233657836914
32820,24,3,528,7.973194122314453
32821,24,3,528,8.092164993286133
32822,24,3,528,8.13603401184082
32823,24,3,528,8.190155029296875
32824,24,3,528,8.213043212890625
32825,24,3,528,8.30388069152832
32826,24,3,528,8.316278457641602
32827,24,3,528,8.327960968017578
32828,24,3,528,8.445024490356445
32829,24,3,528,8.430957794189453
32830,24,3,528,8.54349136352539
32831,24,3,528,8.579015731811523
32832,24,3,528,8.51297378540039
32833,24,3,528,8.671998977661133
32834,24,3,528,8.742094039916992
32835,24,3,528,8.741378784179688
32836,24,3,528,8.841753005981445
32837,24,3,528,8.944988250732422
32838,24,3,528,8.986234664916992
32839,24,3,528,3.921031951904297
32840,24,3,528,3.9670467376708984
32841,24,3,528,4.042863845825195
32842,24,3,528,4.17017936706543
32843,24,3,528,4.187107086181641
32844,24,3,528,4.247903823852539
32845,24,3,528,4.3659210205078125
32846,24,3,528,4.361391067504883
32847,24,3,528,4.358768463134766
32848,24,3,528,4.51207160949707
32849,24,3,528,4.511117935180664
32850,24,3,528,4.577875137329102
32851,24,3,528,4.579067230224609
32852,24,3,528,4.654169082641602
32853,24,3,528,4.700660705566406
32854,24,3,528,4.826068878173828
32855,24,3,528,4.832983016967773
32856,24,3,528,4.878997802734375
32857,24,3,528,5.023956298828125
32858,24,3,528,5.089998245239258
32859,24,3,528,5.035877227783203
32860,24,3,528,5.097150802612305
32861,24,3,528,5.25212287902832
32862,24,3,528,5.2776336669921875
32863,24,3,528,5.246877670288086
32864,24,3,528,5.440950393676758
32865,24,3,528,5.455970764160156
32866,24,3,528,5.5217742919921875
32867,24,3,528,5.545854568481445
32868,24,3,528,5.63812255859375
32869,24,3,528,5.682945251464844
32870,24,3,528,5.706071853637695
32871,24,3,528,5.65338134765625
32872,24,3,528,5.828857421875
32873,24,3,528,5.765676498413086
32874,24,3,528,6.000757217407227
32875,24,3,528,6.021976470947266
32876,24,3,528,5.986213684082031
32877,24,3,528,6.082057952880859
32878,24,3,528,6.205320358276367
32879,24,3,528,6.215810775756836
32880,24,3,528,6.264925003051758
32881,24,3,528,6.34002685546875
32882,24,3,528,6.3610076904296875
32883,24,3,528,6.321907043457031
32884,24,3,528,6.503105163574219
32885,24,3,528,6.52313232421875
32886,24,3,528,6.622791290283203
32887,24,3,528,6.676197052001953
32888,24,3,528,6.729841232299805
32889,24,3,528,6.798982620239258
32890,24,3,528,6.879329681396484
32891,24,3,528,6.869077682495117
32892,24,3,528,6.918668746948242
32893,24,3,528,7.071971893310547
32894,24,3,528,7.023811340332031
32895,24,3,528,6.978034973144531
32896,24,3,528,7.197856903076172
32897,24,3,528,7.203340530395508
32898,24,3,528,7.206916809082031
32899,24,3,528,7.306098937988281
32900,24,3,528,7.353067398071289
32901,24,3,528,7.465124130249023
32902,24,3,528,7.496118545532227
32903,24,3,528,7.567405700683594
32904,24,3,528,7.49659538269043
32905,24,3,528,7.665872573852539
32906,24,3,528,7.627725601196289
32907,24,3,528,7.725954055786133
32908,24,3,528,7.759809494018555
32909,24,3,528,7.859706878662109
32910,24,3,528,7.9498291015625
32911,24,3,528,8.005857467651367
32912,24,3,528,7.941007614135742
32913,24,3,528,8.090972900390625
32914,24,3,528,8.222103118896484
32915,24,3,528,8.238077163696289
32916,24,3,528,8.193016052246094
32917,24,3,528,8.35561752319336
32918,24,3,528,8.37564468383789
32919,24,3,528,8.299112319946289
32920,24,3,528,8.443832397460938
32921,24,3,528,8.51297378540039
32922,24,3,528,8.618831634521484
32923,24,3,528,8.659839630126953
32924,24,3,528,8.63504409790039
32925,24,3,528,8.756875991821289
32926,24,3,528,8.803844451904297
32927,24,3,528,8.845090866088867
32928,24,3,528,8.831262588500977
32929,24,3,528,8.987903594970703
32930,24,3,528,3.9980411529541016
32931,24,3,528,4.079341888427734
32932,24,3,528,4.127025604248047
32933,24,3,528,4.23884391784668
32934,24,3,528,4.2400360107421875
32935,24,3,528,4.283905029296875
32936,24,3,528,4.359006881713867
32937,24,3,528,4.4193267822265625
32938,24,3,528,4.373788833618164
32939,24,3,528,4.55927848815918
32940,24,3,528,4.57000732421875
32941,24,3,528,4.604101181030273
32942,24,3,528,4.680871963500977
32943,24,3,528,4.791021347045898
32944,24,3,528,4.80198860168457
32945,24,3,528,4.8828125
32946,24,3,528,4.935741424560547
32947,24,3,528,5.021095275878906
32948,24,3,528,5.078315734863281
32949,24,3,528,5.044698715209961
32950,24,3,528,5.068302154541016
32951,24,3,528,5.148410797119141
32952,24,3,528,5.274057388305664
32953,24,3,528,5.290985107421875
32954,24,3,528,5.296945571899414
32955,24,3,528,5.409955978393555
32956,24,3,528,5.470991134643555
32957,24,3,528,5.530118942260742
32958,24,3,528,5.621194839477539
32959,24,3,528,5.721092224121094
32960,24,3,528,5.738973617553711
32961,24,3,528,5.744695663452148
32962,24,3,528,5.797863006591797
32963,24,3,528,5.845069885253906
32964,24,3,528,5.94019889831543
32965,24,3,528,5.978822708129883
32966,24,3,528,6.072044372558594
32967,24,3,528,6.14476203918457
32968,24,3,528,6.193876266479492
32969,24,3,528,6.175756454467773
32970,24,3,528,6.30497932434082
32971,24,3,528,6.364107131958008
32972,24,3,528,6.44683837890625
32973,24,3,528,6.416082382202148
32974,24,3,528,6.559848785400391
32975,24,3,528,6.561994552612305
32976,24,3,528,6.6127777099609375
32977,24,3,528,6.654024124145508
32978,24,3,528,6.720066070556641
32979,24,3,528,6.8340301513671875
32980,24,3,528,6.841897964477539
32981,24,3,528,6.803989410400391
32982,24,3,528,6.994009017944336
32983,24,3,528,7.026910781860352
32984,24,3,528,7.036924362182617
32985,24,3,528,7.004976272583008
32986,24,3,528,7.173061370849609
32987,24,3,528,7.151603698730469
32988,24,3,528,7.262945175170898
32989,24,3,528,7.302045822143555
32990,24,3,528,7.370233535766602
32991,24,3,528,7.496118545532227
32992,24,3,528,7.559776306152344
32993,24,3,528,7.51495361328125
32994,24,3,528,7.68589973449707
32995,24,3,528,7.729768753051758
32996,24,3,528,7.735967636108398
32997,24,3,528,7.71021842956543
32998,24,3,528,7.857799530029297
32999,24,3,528,7.884740829467773
33000,24,3,528,7.902860641479492
33001,24,3,528,7.979869842529297
33002,24,3,528,8.111000061035156
33003,24,3,528,8.091926574707031
33004,24,3,528,8.140802383422852
33005,24,3,528,8.281230926513672
33006,24,3,528,8.32223892211914
33007,24,3,528,8.260011672973633
33008,24,3,528,8.445978164672852
33009,24,3,528,8.485794067382812
33010,24,3,528,8.519887924194336
33011,24,3,528,8.635759353637695
33012,24,3,528,8.715152740478516
33013,24,3,528,8.75997543334961
33014,24,3,528,8.761882781982422
33015,24,3,528,8.843183517456055
33016,24,3,528,8.913755416870117
33017,24,3,528,8.844137191772461
33018,24,3,528,3.9587020874023438
33019,24,3,528,3.932952880859375
33020,24,3,528,4.009723663330078
33021,24,3,528,4.098176956176758
33022,24,3,528,4.170894622802734
33023,24,3,528,4.232883453369141
33024,24,3,528,4.337787628173828
33025,24,3,528,4.398822784423828
33026,24,3,528,4.34112548828125
33027,24,3,528,4.509925842285156
33028,24,3,528,4.417181015014648
33029,24,3,528,4.477977752685547
33030,24,3,528,4.516839981079102
33031,24,3,528,4.682064056396484
33032,24,3,528,4.726886749267578
33033,24,3,528,4.730939865112305
33034,24,3,528,4.857063293457031
33035,24,3,528,4.863739013671875
33036,24,3,528,4.890203475952148
33037,24,3,528,5.01704216003418
33038,24,3,528,5.057096481323242
33039,24,3,528,5.011081695556641
33040,24,3,528,5.110025405883789
33041,24,3,528,5.216836929321289
33042,24,3,528,5.225658416748047
33043,24,3,528,5.259990692138672
33044,24,3,528,5.438089370727539
33045,24,3,528,5.394935607910156
33046,24,3,528,5.409955978393555
33047,24,3,528,5.529880523681641
33048,24,3,528,5.524873733520508
33049,24,3,528,5.652904510498047
33050,24,3,528,5.638837814331055
33051,24,3,528,5.702018737792969
33052,24,3,528,5.74803352355957
33053,24,3,528,5.942821502685547
33054,24,3,528,5.875825881958008
33055,24,3,528,5.982160568237305
33056,24,3,528,6.08515739440918
33057,24,3,528,6.0977935791015625
33058,24,3,528,6.115913391113281
33059,24,3,528,6.242036819458008
33060,24,3,528,6.165981292724609
33061,24,3,528,6.364345550537109
33062,24,3,528,6.391763687133789
33063,24,3,528,6.407022476196289
33064,24,3,528,6.487846374511719
33065,24,3,528,6.604909896850586
33066,24,3,528,6.623029708862305
33067,24,3,528,6.71076774597168
33068,24,3,528,6.727933883666992
33069,24,3,528,6.772041320800781
33070,24,3,528,6.842613220214844
33071,24,3,528,6.8759918212890625
33072,24,3,528,6.843090057373047
33073,24,3,528,6.964206695556641
33074,24,3,528,6.992578506469727
33075,24,3,528,7.120609283447266
33076,24,3,528,7.151126861572266
33077,24,3,528,7.156133651733398
33078,24,3,528,7.284402847290039
33079,24,3,528,7.386922836303711
33080,24,3,528,7.383108139038086
33081,24,3,528,7.521629333496094
33082,24,3,528,7.487773895263672
33083,24,3,528,7.520914077758789
33084,24,3,528,7.627725601196289
33085,24,3,528,7.657051086425781
33086,24,3,528,7.61866569519043
33087,24,3,528,7.798671722412109
33088,24,3,528,7.814884185791016
33089,24,3,528,7.858991622924805
33090,24,3,528,7.877826690673828
33091,24,3,528,7.9708099365234375
33092,24,3,528,8.028984069824219
33093,24,3,528,8.178949356079102
33094,24,3,528,8.117198944091797
33095,24,3,528,8.089065551757812
33096,24,3,528,8.285045623779297
33097,24,3,528,8.247613906860352
33098,24,3,528,8.263826370239258
33099,24,3,528,8.378982543945312
33100,24,3,528,8.502721786499023
33101,24,3,528,8.56471061706543
33102,24,3,528,8.573055267333984
33103,24,3,528,8.63504409790039
33104,24,3,528,8.710145950317383
33105,24,3,528,8.80122184753418
33106,24,3,528,8.812427520751953
33107,24,3,528,8.791923522949219
33108,24,3,528,8.958578109741211
33109,24,3,528,3.9887428283691406
33110,24,3,528,4.111528396606445
33111,24,3,528,4.114866256713867
33112,24,3,528,4.136562347412109
33113,24,3,528,4.261016845703125
33114,24,3,528,4.277944564819336
33115,24,3,528,4.246711730957031
33116,24,3,528,4.3582916259765625
33117,24,3,528,4.34422492980957
33118,24,3,528,4.467248916625977
33119,24,3,528,4.497766494750977
33120,24,3,528,4.52876091003418
33121,24,3,528,4.682779312133789
33122,24,3,528,4.719018936157227
33123,24,3,528,4.766941070556641
33124,24,3,528,4.784107208251953
33125,24,3,528,4.853725433349609
33126,24,3,528,4.921197891235352
33127,24,3,528,4.888057708740234
33128,24,3,528,5.036830902099609
33129,24,3,528,5.059957504272461
33130,24,3,528,5.129575729370117
33131,24,3,528,5.194902420043945
33132,24,3,528,5.256175994873047
33133,24,3,528,5.3348541259765625
33134,24,3,528,5.415916442871094
33135,24,3,528,5.45191764831543
33136,24,3,528,5.4798126220703125
33137,24,3,528,5.534172058105469
33138,24,3,528,5.508899688720703
33139,24,3,528,5.580902099609375
33140,24,3,528,5.64122200012207
33141,24,3,528,5.627155303955078
33142,24,3,528,5.754947662353516
33143,24,3,528,5.852222442626953
33144,24,3,528,5.860805511474609
33145,24,3,528,5.958318710327148
33146,24,3,528,6.078958511352539
33147,24,3,528,6.103754043579102
33148,24,3,528,6.0520172119140625
33149,24,3,528,6.209850311279297
33150,24,3,528,6.205558776855469
33151,24,3,528,6.197690963745117
33152,24,3,528,6.34312629699707
33153,24,3,528,6.392955780029297
33154,24,3,528,6.482124328613281
33155,24,3,528,6.521701812744141
33156,24,3,528,6.571531295776367
33157,24,3,528,6.653070449829102
33158,24,3,528,6.698846817016602
33159,24,3,528,6.735801696777344
33160,24,3,528,6.752967834472656
33161,24,3,528,6.751537322998047
33162,24,3,528,6.87408447265625
33163,24,3,528,6.99925422668457
33164,24,3,528,6.97779655456543
33165,24,3,528,7.026195526123047
33166,24,3,528,7.087945938110352
33167,24,3,528,7.208824157714844
33168,24,3,528,7.222175598144531
33169,24,3,528,7.284879684448242
33170,24,3,528,7.411003112792969
33171,24,3,528,7.432222366333008
33172,24,3,528,7.461071014404297
33173,24,3,528,7.504940032958984
33174,24,3,528,7.462263107299805
33175,24,3,528,7.539033889770508
33176,24,3,528,7.601261138916016
33177,24,3,528,7.710695266723633
33178,24,3,528,7.740259170532227
33179,24,3,528,7.771968841552734
33180,24,3,528,7.916927337646484
33181,24,3,528,7.89332389831543
33182,24,3,528,7.879018783569336
33183,24,3,528,8.033037185668945
33184,24,3,528,8.019208908081055
33185,24,3,528,8.141040802001953
33186,24,3,528,8.148908615112305
33187,24,3,528,8.205652236938477
33188,24,3,528,8.243083953857422
33189,24,3,528,8.373260498046875
33190,24,3,528,8.385419845581055
33191,24,3,528,8.433103561401367
33192,24,3,528,8.623361587524414
33193,24,3,528,8.539915084838867
33194,24,3,528,8.66079330444336
33195,24,3,528,8.717060089111328
33196,24,3,528,8.645772933959961
33197,24,3,528,8.801698684692383
33198,24,3,528,8.804798126220703
33199,24,3,528,8.905887603759766
33200,24,3,528,8.939743041992188
33201,24,3,528,3.9587020874023438
33202,24,3,528,4.10008430480957
33203,24,3,528,4.091024398803711
33204,24,3,528,4.095792770385742
33205,24,3,528,4.189252853393555
33206,24,3,528,4.257440567016602
33207,24,3,528,4.306316375732422
33208,24,3,528,4.383087158203125
33209,24,3,528,4.430055618286133
33210,24,3,528,4.514217376708984
33211,24,3,528,4.645824432373047
33212,24,3,528,4.631280899047852
33213,24,3,528,4.601478576660156
33214,24,3,528,4.786014556884766
33215,24,3,528,4.714012145996094
33216,24,3,528,4.745006561279297
33217,24,3,528,4.831075668334961
33218,24,3,528,4.9610137939453125
33219,24,3,528,4.950761795043945
33220,24,3,528,5.070686340332031
33221,24,3,528,5.118846893310547
33222,24,3,528,5.177021026611328
33223,24,3,528,5.100727081298828
33224,24,3,528,5.221843719482422
33225,24,3,528,5.217075347900391
33226,24,3,528,5.383968353271484
33227,24,3,528,5.368947982788086
33228,24,3,528,5.460977554321289
33229,24,3,528,5.492210388183594
33230,24,3,528,5.6209564208984375
33231,24,3,528,5.580663681030273
33232,24,3,528,5.712032318115234
33233,24,3,528,5.800724029541016
33234,24,3,528,5.770444869995117
33235,24,3,528,5.935907363891602
33236,24,3,528,5.8650970458984375
33237,24,3,528,5.883932113647461
33238,24,3,528,5.987644195556641
33239,24,3,528,5.937099456787109
33240,24,3,528,6.1130523681640625
33241,24,3,528,6.1359405517578125
33242,24,3,528,6.159067153930664
33243,24,3,528,6.234645843505859
33244,24,3,528,6.386756896972656
33245,24,3,528,6.3629150390625
33246,24,3,528,6.453037261962891
33247,24,3,528,6.5212249755859375
33248,24,3,528,6.561994552612305
33249,24,3,528,6.520748138427734
33250,24,3,528,6.700992584228516
33251,24,3,528,6.703615188598633
33252,24,3,528,6.826162338256836
33253,24,3,528,6.8206787109375
33254,24,3,528,6.9370269775390625
33255,24,3,528,6.9332122802734375
33256,24,3,528,6.979942321777344
33257,24,3,528,6.9599151611328125
33258,24,3,528,7.133960723876953
33259,24,3,528,7.146120071411133
33260,24,3,528,7.195949554443359
33261,24,3,528,7.262945175170898
33262,24,3,528,7.388830184936523
33263,24,3,528,7.370710372924805
33264,24,3,528,7.408857345581055
33265,24,3,528,7.524967193603516
33266,24,3,528,7.570743560791016
33267,24,3,528,7.505893707275391
33268,24,3,528,7.683277130126953
33269,24,3,528,7.71784782409668
33270,24,3,528,7.73310661315918
33271,24,3,528,7.804155349731445
33272,24,3,528,7.9059600830078125
33273,24,3,528,7.941961288452148
33274,24,3,528,7.983684539794922
33275,24,3,528,8.030176162719727
33276,24,3,528,8.103132247924805
33277,24,3,528,8.09788703918457
33278,24,3,528,8.131742477416992
33279,24,3,528,8.222103118896484
33280,24,3,528,8.318901062011719
33281,24,3,528,8.313179016113281
33282,24,3,528,8.30078125
33283,24,3,528,8.488178253173828
33284,24,3,528,8.449077606201172
33285,24,3,528,8.481264114379883
33286,24,3,528,8.588552474975586
33287,24,3,528,8.635997772216797
33288,24,3,528,8.67915153503418
33289,24,3,528,8.771181106567383
33290,24,3,528,8.795022964477539
33291,24,3,528,8.890867233276367
33292,24,3,528,3.853321075439453
33293,24,3,528,4.012584686279297
33294,24,3,528,3.950357437133789
33295,24,3,528,4.067897796630859
33296,24,3,528,4.151821136474609
33297,24,3,528,4.173755645751953
33298,24,3,528,4.231691360473633
33299,24,3,528,4.381895065307617
33300,24,3,528,4.371881484985352
33301,24,3,528,4.450082778930664
33302,24,3,528,4.513978958129883
33303,24,3,528,4.570960998535156
33304,24,3,528,4.513025283813477
33305,24,3,528,4.685163497924805
33306,24,3,528,4.705905914306641
33307,24,3,528,4.731893539428711
33308,24,3,528,4.81724739074707
33309,24,3,528,4.935026168823242
33310,24,3,528,4.935979843139648
33311,24,3,528,5.050897598266602
33312,24,3,528,5.074501037597656
33313,24,3,528,5.113840103149414
33314,24,3,528,5.188941955566406
33315,24,3,528,5.220174789428711
33316,24,3,528,5.185127258300781
33317,24,3,528,5.362749099731445
33318,24,3,528,5.370616912841797
33319,24,3,528,5.387783050537109
33320,24,3,528,5.51605224609375
33321,24,3,528,5.597114562988281
33322,24,3,528,5.589962005615234
33323,24,3,528,5.666971206665039
33324,24,3,528,5.719661712646484
33325,24,3,528,5.76019287109375
33326,24,3,528,5.857706069946289
33327,24,3,528,5.891084671020508
33328,24,3,528,5.931615829467773
33329,24,3,528,5.97381591796875
33330,24,3,528,6.05010986328125
33331,24,3,528,6.125688552856445
33332,24,3,528,6.168127059936523
33333,24,3,528,6.120204925537109
33334,24,3,528,6.278276443481445
33335,24,3,528,6.359338760375977
33336,24,3,528,6.415605545043945
33337,24,3,528,6.369113922119141
33338,24,3,528,6.512641906738281
33339,24,3,528,6.491184234619141
33340,24,3,528,6.5288543701171875
33341,24,3,528,6.644964218139648
33342,24,3,528,6.69097900390625
33343,24,3,528,6.829023361206055
33344,24,3,528,6.865024566650391
33345,24,3,528,6.836891174316406
33346,24,3,528,6.954193115234375
33347,24,3,528,7.01904296875
33348,24,3,528,7.05718994140625
33349,24,3,528,7.0400238037109375
33350,24,3,528,7.1735382080078125
33351,24,3,528,7.131814956665039
33352,24,3,528,7.175922393798828
33353,24,3,528,7.248163223266602
33354,24,3,528,7.4138641357421875
33355,24,3,528,7.375001907348633
33356,24,3,528,7.452964782714844
33357,24,3,528,7.482051849365234
33358,24,3,528,7.580041885375977
33359,24,3,528,7.704019546508789
33360,24,3,528,7.7152252197265625
33361,24,3,528,7.726907730102539
33362,24,3,528,7.817983627319336
33363,24,3,528,7.898807525634766
33364,24,3,528,7.957935333251953
33365,24,3,528,7.865190505981445
33366,24,3,528,8.059978485107422
33367,24,3,528,8.005857467651367
33368,24,3,528,8.144617080688477
33369,24,3,528,8.131980895996094
33370,24,3,528,8.191347122192383
33371,24,3,528,8.319854736328125
33372,24,3,528,8.322000503540039
33373,24,3,528,8.312225341796875
33374,24,3,528,8.430242538452148
33375,24,3,528,8.43501091003418
33376,24,3,528,8.512735366821289
33377,24,3,528,8.536100387573242
33378,24,3,528,8.663654327392578
33379,24,3,528,8.63194465637207
33380,24,3,528,8.787155151367188
33381,24,3,528,8.791208267211914
33382,24,3,528,8.842229843139648
33383,24,3,528,8.943319320678711
33384,24,3,528,3.9429664611816406
33385,24,3,528,4.116058349609375
33386,24,3,528,4.085063934326172
33387,24,3,528,4.164934158325195
33388,24,3,528,4.209041595458984
33389,24,3,528,4.312992095947266
33390,24,3,528,4.369974136352539
33391,24,3,528,4.392862319946289
33392,24,3,528,4.477739334106445
33393,24,3,528,4.5375823974609375
33394,24,3,528,4.513978958129883
33395,24,3,528,4.509210586547852
33396,24,3,528,4.642724990844727
33397,24,3,528,4.69970703125
33398,24,3,528,4.732847213745117
33399,24,3,528,4.829883575439453
33400,24,3,528,4.860877990722656
33401,24,3,528,4.932165145874023
33402,24,3,528,5.033969879150391
33403,24,3,528,5.070924758911133
33404,24,3,528,5.024909973144531
33405,24,3,528,5.190610885620117
33406,24,3,528,5.151987075805664
33407,24,3,528,5.1631927490234375
33408,24,3,528,5.31005859375
33409,24,3,528,5.364894866943359
33410,24,3,528,5.373716354370117
33411,24,3,528,5.503654479980469
33412,24,3,528,5.557775497436523
33413,24,3,528,5.600929260253906
33414,24,3,528,5.545854568481445
33415,24,3,528,5.684137344360352
33416,24,3,528,5.70225715637207
33417,24,3,528,5.761146545410156
33418,24,3,528,5.78761100769043
33419,24,3,528,5.857944488525391
33420,24,3,528,5.88536262512207
33421,24,3,528,5.956172943115234
33422,24,3,528,6.089210510253906
33423,24,3,528,6.09135627746582
33424,24,3,528,6.215810775756836
33425,24,3,528,6.213903427124023
33426,24,3,528,6.226778030395508
33427,24,3,528,6.2961578369140625
33428,24,3,528,6.4373016357421875
33429,24,3,528,6.398200988769531
33430,24,3,528,6.417989730834961
33431,24,3,528,6.49714469909668
33432,24,3,528,6.571769714355469
33433,24,3,528,6.695747375488281
33434,24,3,528,6.685018539428711
33435,24,3,528,6.779193878173828
33436,24,3,528,6.942272186279297
33437,24,3,528,6.906986236572266
33438,24,3,528,6.869792938232422
33439,24,3,528,7.048845291137695
33440,24,3,528,7.055997848510742
33441,24,3,528,7.083892822265625
33442,24,3,528,7.182836532592773
33443,24,3,528,7.316827774047852
33444,24,3,528,7.304668426513672
33445,24,3,528,7.438898086547852
33446,24,3,528,7.447242736816406
33447,24,3,528,7.464885711669922
33448,24,3,528,7.547140121459961
33449,24,3,528,7.573843002319336
33450,24,3,528,7.532358169555664
33451,24,3,528,7.681846618652344
33452,24,3,528,7.7571868896484375
33453,24,3,528,7.777929306030273
33454,24,3,528,7.80177116394043
33455,24,3,528,7.9441070556640625
33456,24,3,528,7.951974868774414
33457,24,3,528,8.069992065429688
33458,24,3,528,8.051872253417969
33459,24,3,528,8.154869079589844
33460,24,3,528,8.186101913452148
33461,24,3,528,8.219003677368164
33462,24,3,528,8.313894271850586
33463,24,3,528,8.331060409545898
33464,24,3,528,8.280754089355469
33465,24,3,528,8.447647094726562
33466,24,3,528,8.486032485961914
33467,24,3,528,8.510112762451172
33468,24,3,528,8.627891540527344
33469,24,3,528,8.682012557983398
33470,24,3,528,8.733987808227539
33471,24,3,528,8.737564086914062
33472,24,3,528,8.830070495605469
33473,24,3,528,8.964061737060547
33474,24,3,528,8.927106857299805
33475,24,3,528,3.9353370666503906
33476,24,3,528,4.000186920166016
33477,24,3,528,4.03904914855957
33478,24,3,528,4.127025604248047
33479,24,3,528,4.194021224975586
33480,24,3,528,4.194021224975586
33481,24,3,528,4.360675811767578
33482,24,3,528,4.375219345092773
33483,24,3,528,4.324674606323242
33484,24,3,528,4.534244537353516
33485,24,3,528,4.477024078369141
33486,24,3,528,4.606723785400391
33487,24,3,528,4.635095596313477
33488,24,3,528,4.674196243286133
33489,24,3,528,4.754066467285156
33490,24,3,528,4.852771759033203
33491,24,3,528,4.8389434814453125
33492,24,3,528,4.877805709838867
33493,24,3,528,5.017995834350586
33494,24,3,528,5.026102066040039
33495,24,3,528,4.997968673706055
33496,24,3,528,5.160093307495117
33497,24,3,528,5.12385368347168
33498,24,3,528,5.254507064819336
33499,24,3,528,5.2509307861328125
33500,24,3,528,5.326032638549805
33501,24,3,528,5.389928817749023
33502,24,3,528,5.511283874511719
33503,24,3,528,5.5522918701171875
33504,24,3,528,5.567073822021484
33505,24,3,528,5.665063858032227
33506,24,3,528,5.653619766235352
33507,24,3,528,5.614042282104492
33508,24,3,528,5.817890167236328
33509,24,3,528,5.828857421875
33510,24,3,528,5.866050720214844
33511,24,3,528,5.968809127807617
33512,24,3,528,6.057024002075195
33513,24,3,528,6.0672760009765625
33514,24,3,528,6.124019622802734
33515,24,3,528,6.201982498168945
33516,24,3,528,6.247043609619141
33517,24,3,528,6.27899169921875
33518,24,3,528,6.297111511230469
33519,24,3,528,6.356716156005859
33520,24,3,528,6.459712982177734
33521,24,3,528,6.497383117675781
33522,24,3,528,6.499052047729492
33523,24,3,528,6.583690643310547
33524,24,3,528,6.704092025756836
33525,24,3,528,6.75201416015625
33526,24,3,528,6.686925888061523
33527,24,3,528,6.86192512512207
33528,24,3,528,6.836652755737305
33529,24,3,528,6.950139999389648
33530,24,3,528,6.943702697753906
33531,24,3,528,7.045984268188477
33532,24,3,528,7.148027420043945
33533,24,3,528,7.173776626586914
33534,24,3,528,7.169246673583984
33535,24,3,528,7.265806198120117
33536,24,3,528,7.3699951171875
33537,24,3,528,7.391929626464844
33538,24,3,528,7.342815399169922
33539,24,3,528,7.522106170654297
33540,24,3,528,7.508039474487305
33541,24,3,528,7.500171661376953
33542,24,3,528,7.652044296264648
33543,24,3,528,7.704019546508789
33544,24,3,528,7.791757583618164
33545,24,3,528,7.812738418579102
33546,24,3,528,7.822990417480469
33547,24,3,528,7.959842681884766
33548,24,3,528,8.041143417358398
33549,24,3,528,8.03828239440918
33550,24,3,528,8.037090301513672
33551,24,3,528,8.162975311279297
33552,24,3,528,8.140087127685547
33553,24,3,528,8.211851119995117
33554,24,3,528,8.205175399780273
33555,24,3,528,8.275032043457031
33556,24,3,528,8.341073989868164
33557,24,3,528,8.47005844116211
33558,24,3,528,8.462905883789062
33559,24,3,528,8.579730987548828
33560,24,3,528,8.686065673828125
33561,24,3,528,8.704185485839844
33562,24,3,528,8.646965026855469
33563,24,3,528,8.813619613647461
33564,24,3,528,8.813858032226562
33565,24,3,528,8.831977844238281
33566,24,3,528,8.887052536010742
33567,24,3,528,4.018545150756836
33568,24,3,528,4.11224365234375
33569,24,3,528,4.140138626098633
33570,24,3,528,4.224061965942383
33571,24,3,528,4.220247268676758
33572,24,3,528,4.191160202026367
33573,24,3,528,4.331827163696289
33574,24,3,528,4.400014877319336
33575,24,3,528,4.446268081665039
33576,24,3,528,4.520893096923828
33577,24,3,528,4.539251327514648
33578,24,3,528,4.641056060791016
33579,24,3,528,4.749059677124023
33580,24,3,528,4.733085632324219
33581,24,3,528,4.7855377197265625
33582,24,3,528,4.878997802734375
33583,24,3,528,4.910469055175781
33584,24,3,528,4.895925521850586
33585,24,3,528,4.996299743652344
33586,24,3,528,5.0983428955078125
33587,24,3,528,5.129098892211914
33588,24,3,528,5.196094512939453
33589,24,3,528,5.329132080078125
33590,24,3,528,5.31315803527832
33591,24,3,528,5.404949188232422
33592,24,3,528,5.438804626464844
33593,24,3,528,5.409717559814453
33594,24,3,528,5.578041076660156
33595,24,3,528,5.550861358642578
33596,24,3,528,5.575895309448242
33597,24,3,528,5.688905715942383
33598,24,3,528,5.704164505004883
33599,24,3,528,5.820989608764648
33600,24,3,528,5.880832672119141
33601,24,3,528,5.871772766113281
33602,24,3,528,5.997896194458008
33603,24,3,528,6.040096282958984
33604,24,3,528,6.102085113525391
33605,24,3,528,6.066083908081055
33606,24,3,528,6.201267242431641
33607,24,3,528,6.2236785888671875
33608,24,3,528,6.287813186645508
33609,24,3,528,6.330251693725586
33610,24,3,528,6.377696990966797
33611,24,3,528,6.503820419311523
33612,24,3,528,6.542205810546875
33613,24,3,528,6.555080413818359
33614,24,3,528,6.602764129638672
33615,24,3,528,6.74128532409668
33616,24,3,528,6.7310333251953125
33617,24,3,528,6.713151931762695
33618,24,3,528,6.849765777587891
33619,24,3,528,6.904840469360352
33620,24,3,528,6.971597671508789
33621,24,3,528,6.966590881347656
33622,24,3,528,6.9980621337890625
33623,24,3,528,7.075786590576172
33624,24,3,528,7.250070571899414
33625,24,3,528,7.236003875732422
33626,24,3,528,7.323026657104492
33627,24,3,528,7.394075393676758
33628,24,3,528,7.475614547729492
33629,24,3,528,7.392168045043945
33630,24,3,528,7.552862167358398
33631,24,3,528,7.620096206665039
33632,24,3,528,7.63702392578125
