,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
869,24,3,128,6.304502487182617
870,24,3,128,6.251096725463867
871,24,3,128,6.434917449951172
872,24,3,128,6.437063217163086
873,24,3,128,6.506204605102539
874,24,3,128,6.448030471801758
875,24,3,128,6.663799285888672
876,24,3,128,6.551027297973633
877,24,3,128,6.624698638916016
878,24,3,128,6.6890716552734375
879,24,3,128,6.80994987487793
880,24,3,128,6.844997406005859
881,24,3,128,6.973028182983398
882,24,3,128,7.02667236328125
883,24,3,128,7.071256637573242
884,24,3,128,7.006168365478516
885,24,3,128,7.062673568725586
886,24,3,128,7.110834121704102
887,24,3,128,7.261991500854492
888,24,3,128,7.241249084472656
889,24,3,128,7.370471954345703
890,24,3,128,7.4176788330078125
891,24,3,128,7.5168609619140625
892,24,3,128,7.4462890625
893,24,3,128,7.632970809936523
894,24,3,128,7.559299468994141
895,24,3,128,7.617950439453125
896,24,3,128,7.664918899536133
897,24,3,128,7.715940475463867
898,24,3,128,7.844448089599609
899,24,3,128,7.927656173706055
900,24,3,128,7.933139801025391
901,24,3,128,8.042097091674805
902,24,3,128,8.16798210144043
903,24,3,128,8.069992065429688
904,24,3,128,8.274078369140625
905,24,3,128,8.193254470825195
906,24,3,128,8.235692977905273
907,24,3,128,8.355379104614258
908,24,3,128,8.355855941772461
909,24,3,128,8.371114730834961
910,24,3,128,8.511781692504883
911,24,3,128,8.60285758972168
912,24,3,128,8.631229400634766
913,24,3,128,8.626937866210938
914,24,3,128,8.798837661743164
915,24,3,128,8.773565292358398
916,24,3,128,8.778095245361328
917,24,3,128,8.890867233276367
918,24,3,128,8.933067321777344
919,24,3,128,8.98122787475586
920,24,3,128,9.028196334838867
921,24,3,128,9.066104888916016
922,24,3,128,9.149789810180664
923,24,3,128,9.237527847290039
924,24,3,128,9.27424430847168
925,24,3,128,9.304285049438477
926,24,3,128,9.507179260253906
927,24,3,128,9.45734977722168
928,24,3,128,9.45281982421875
929,24,3,128,9.55820083618164
930,24,3,128,9.68790054321289
931,24,3,128,4.738092422485352
932,24,3,128,4.7817230224609375
933,24,3,128,4.843711853027344
934,24,3,128,4.894495010375977
935,24,3,128,4.835844039916992
936,24,3,128,5.00035285949707
937,24,3,128,4.945039749145508
938,24,3,128,5.024909973144531
939,24,3,128,5.082368850708008
940,24,3,128,5.135297775268555
941,24,3,128,5.151987075805664
942,24,3,128,5.277872085571289
943,24,3,128,5.344867706298828
944,24,3,128,5.4569244384765625
945,24,3,128,5.429744720458984
946,24,3,128,5.5675506591796875
947,24,3,128,5.501985549926758
948,24,3,128,5.694866180419922
949,24,3,128,5.654335021972656
950,24,3,128,5.649089813232422
951,24,3,128,5.808115005493164
952,24,3,128,5.851268768310547
953,24,3,128,5.907535552978516
954,24,3,128,5.942821502685547
955,24,3,128,6.1016082763671875
956,24,3,128,6.017923355102539
957,24,3,128,6.072521209716797
958,24,3,128,6.168842315673828
959,24,3,128,6.2236785888671875
960,24,3,128,6.314992904663086
961,24,3,128,6.336212158203125
962,24,3,128,6.431818008422852
963,24,3,128,6.557941436767578
964,24,3,128,6.474018096923828
965,24,3,128,6.520748138427734
966,24,3,128,6.642818450927734
967,24,3,128,6.675958633422852
968,24,3,128,6.680727005004883
969,24,3,128,6.784200668334961
970,24,3,128,6.865501403808594
971,24,3,128,6.911277770996094
972,24,3,128,6.932973861694336
973,24,3,128,7.111072540283203
974,24,3,128,7.063150405883789
975,24,3,128,7.117986679077148
976,24,3,128,7.173061370849609
977,24,3,128,7.292032241821289
978,24,3,128,7.250070571899414
979,24,3,128,7.421970367431641
980,24,3,128,7.4462890625
981,24,3,128,7.488012313842773
982,24,3,128,7.482051849365234
983,24,3,128,7.694005966186523
984,24,3,128,7.610321044921875
985,24,3,128,7.805109024047852
986,24,3,128,7.761240005493164
987,24,3,128,7.770299911499023
988,24,3,128,7.86900520324707
989,24,3,128,7.959604263305664
990,24,3,128,7.922887802124023
991,24,3,128,8.105039596557617
992,24,3,128,8.09168815612793
993,24,3,128,8.223772048950195
994,24,3,128,8.187294006347656
995,24,3,128,8.376121520996094
996,24,3,128,8.30388069152832
997,24,3,128,8.322000503540039
998,24,3,128,8.406639099121094
999,24,3,128,8.518695831298828
1000,24,3,128,8.559703826904297
1001,24,3,128,8.661985397338867
1002,24,3,128,8.64410400390625
1003,24,3,128,8.787155151367188
1004,24,3,128,8.731842041015625
1005,24,3,128,8.881807327270508
1006,24,3,128,8.855342864990234
1007,24,3,128,8.895158767700195
1008,24,3,128,8.916854858398438
1009,24,3,128,9.047985076904297
1010,24,3,128,9.054422378540039
1011,24,3,128,9.206056594848633
1012,24,3,128,9.16910171508789
1013,24,3,128,9.312868118286133
1014,24,3,128,9.321928024291992
1015,24,3,128,9.452581405639648
1016,24,3,128,9.329795837402344
1017,24,3,128,9.543895721435547
1018,24,3,128,9.470224380493164
1019,24,3,128,9.525060653686523
1020,24,3,128,4.634857177734375
1021,24,3,128,4.688024520874023
1022,24,3,128,4.851818084716797
1023,24,3,128,4.794836044311523
1024,24,3,128,4.977941513061523
1025,24,3,128,4.887580871582031
1026,24,3,128,5.012989044189453
1027,24,3,128,5.024194717407227
1028,24,3,128,5.163908004760742
1029,24,3,128,5.1708221435546875
1030,24,3,128,5.254268646240234
1031,24,3,128,5.213022232055664
1032,24,3,128,5.351066589355469
1033,24,3,128,5.398035049438477
1034,24,3,128,5.507230758666992
1035,24,3,128,5.462884902954102
1036,24,3,128,5.63502311706543
1037,24,3,128,5.577564239501953
1038,24,3,128,5.598545074462891
1039,24,3,128,5.686759948730469
1040,24,3,128,5.831003189086914
1041,24,3,128,5.833864212036133
1042,24,3,128,5.941152572631836
1043,24,3,128,5.876779556274414
1044,24,3,128,6.063938140869141
1045,24,3,128,6.102085113525391
1046,24,3,128,6.18290901184082
1047,24,3,128,6.144285202026367
1048,24,3,128,6.314754486083984
1049,24,3,128,6.236076354980469
1050,24,3,128,6.366968154907227
1051,24,3,128,6.318092346191406
1052,24,3,128,6.518125534057617
1053,24,3,128,6.504535675048828
1054,24,3,128,6.627082824707031
1055,24,3,128,6.521463394165039
1056,24,3,128,6.737947463989258
1057,24,3,128,6.622791290283203
1058,24,3,128,6.775617599487305
1059,24,3,128,6.764411926269531
1060,24,3,128,6.958961486816406
1061,24,3,128,6.881237030029297
1062,24,3,128,7.077693939208984
1063,24,3,128,7.070064544677734
1064,24,3,128,7.143259048461914
1065,24,3,128,7.079839706420898
1066,24,3,128,7.284879684448242
1067,24,3,128,7.201194763183594
1068,24,3,128,7.333517074584961
1069,24,3,128,7.354974746704102
1070,24,3,128,7.452249526977539
1071,24,3,128,7.503747940063477
1072,24,3,128,7.630825042724609
1073,24,3,128,7.515668869018555
1074,24,3,128,7.706880569458008
1075,24,3,128,7.658243179321289
1076,24,3,128,7.693052291870117
1077,24,3,128,7.794857025146484
1078,24,3,128,7.920026779174805
1079,24,3,128,7.895946502685547
1080,24,3,128,8.037090301513672
1081,24,3,128,8.094072341918945
1082,24,3,128,8.138895034790039
1083,24,3,128,8.082151412963867
1084,24,3,128,8.284330368041992
1085,24,3,128,8.196115493774414
1086,24,3,128,8.272886276245117
1087,24,3,128,8.355140686035156
1088,24,3,128,8.383750915527344
1089,24,3,128,8.495807647705078
1090,24,3,128,8.574962615966797
1091,24,3,128,8.607864379882812
1092,24,3,128,8.704185485839844
1093,24,3,128,8.820295333862305
1094,24,3,128,8.77070426940918
1095,24,3,128,8.784055709838867
1096,24,3,128,8.89134407043457
1097,24,3,128,8.937358856201172
1098,24,3,128,8.948087692260742
1099,24,3,128,9.061098098754883
1100,24,3,128,9.100198745727539
1101,24,3,128,9.18722152709961
1102,24,3,128,9.267091751098633
1103,24,3,128,9.279966354370117
1104,24,3,128,9.333372116088867
1105,24,3,128,9.490966796875
1106,24,3,128,9.426116943359375
1107,24,3,128,9.472846984863281
1108,24,3,128,9.506940841674805
1109,24,3,128,9.562253952026367
1110,24,3,128,4.684925079345703
1111,24,3,128,4.78363037109375
1112,24,3,128,4.733085632324219
1113,24,3,128,4.9419403076171875
1114,24,3,128,4.832983016967773
1115,24,3,128,4.951000213623047
1116,24,3,128,5.001068115234375
1117,24,3,128,5.087852478027344
1118,24,3,128,5.055904388427734
1119,24,3,128,5.179882049560547
1120,24,3,128,5.17582893371582
1121,24,3,128,5.336999893188477
1122,24,3,128,5.3768157958984375
1123,24,3,128,5.439281463623047
1124,24,3,128,5.397796630859375
1125,24,3,128,5.603790283203125
1126,24,3,128,5.51605224609375
1127,24,3,128,5.617856979370117
1128,24,3,128,5.627632141113281
1129,129,3,48,8.801937103271484
1130,24,3,128,5.753755569458008
1131,24,3,128,5.776643753051758
1132,24,3,128,5.896806716918945
1133,24,3,128,5.92803955078125
1134,24,3,128,6.029844284057617
1135,24,3,128,5.970001220703125
1136,24,3,128,6.136894226074219
1137,24,3,128,6.248950958251953
1138,24,3,128,6.237030029296875
1139,24,3,128,6.2465667724609375
1140,24,3,128,6.354093551635742
1141,24,3,128,6.320953369140625
1142,24,3,128,6.4411163330078125
1143,24,3,128,6.448030471801758
1144,24,3,128,6.4373016357421875
1145,24,3,128,6.643772125244141
1146,24,3,128,6.6280364990234375
1147,24,3,128,6.636619567871094
1148,24,3,128,6.762981414794922
1149,24,3,128,6.742954254150391
1150,24,3,128,6.844758987426758
1151,24,3,128,6.891965866088867
1152,24,3,128,6.899118423461914
1153,24,3,128,6.985902786254883
1154,24,3,128,7.018089294433594
1155,24,3,128,7.146120071411133
1156,24,3,128,7.207155227661133
1157,24,3,128,7.262945175170898
1158,24,3,128,7.25245475769043
1159,24,3,128,7.460832595825195
1160,24,3,128,7.396936416625977
1161,24,3,128,7.436037063598633
1162,24,3,128,7.505893707275391
1163,24,3,128,7.541894912719727
1164,24,3,128,7.638692855834961
1165,24,3,128,7.673978805541992
1166,24,3,128,7.688999176025391
1167,24,3,128,7.892847061157227
1168,24,3,128,7.872581481933594
1169,24,3,128,8.022069931030273
1170,24,3,128,7.972002029418945
1171,24,3,128,8.150815963745117
1172,24,3,128,8.094072341918945
1173,24,3,128,8.170843124389648
1174,24,3,128,8.222103118896484
1175,24,3,128,8.301019668579102
1176,24,3,128,8.327960968017578
1177,24,3,128,8.449077606201172
1178,24,3,128,8.39090347290039
1179,24,3,128,8.547544479370117
1180,24,3,128,8.598089218139648
1181,24,3,128,8.665800094604492
1182,24,3,128,8.635282516479492
1183,24,3,128,8.803844451904297
1184,24,3,128,8.715152740478516
1185,24,3,128,8.894920349121094
1186,24,3,128,8.851051330566406
1187,24,3,128,8.899927139282227
1188,24,3,128,8.980751037597656
1189,24,3,128,9.083986282348633
1190,24,3,128,9.042978286743164
1191,24,3,128,9.202957153320312
1192,24,3,128,9.240150451660156
1193,24,3,128,9.348869323730469
1194,24,3,128,9.29403305053711
1195,24,3,128,9.469985961914062
1196,24,3,128,9.428739547729492
1197,24,3,128,9.465932846069336
1198,24,3,128,9.552955627441406
1199,24,3,128,9.602069854736328
1200,24,3,128,4.670858383178711
1201,24,3,128,4.664897918701172
1202,24,3,128,4.862785339355469
1203,24,3,128,4.773855209350586
1204,24,3,128,4.829168319702148
1205,24,3,128,4.945039749145508
1206,24,3,128,4.974603652954102
1207,24,3,128,4.9839019775390625
1208,24,3,128,5.063056945800781
1209,24,3,128,5.156040191650391
1210,24,3,128,5.22160530090332
1211,24,3,128,5.219697952270508
1212,24,3,128,5.414247512817383
1213,24,3,128,5.424022674560547
1214,24,3,128,5.496978759765625
1215,24,3,128,5.462884902954102
1216,24,3,128,5.521059036254883
1217,24,3,128,5.620241165161133
1218,24,3,128,5.707025527954102
1219,24,3,128,5.678892135620117
1220,24,3,128,5.738019943237305
1221,24,3,128,5.824089050292969
1222,24,3,128,5.964517593383789
1223,24,3,128,5.920171737670898
1224,24,3,128,6.0901641845703125
1225,24,3,128,6.094694137573242
1226,24,3,128,6.188869476318359
1227,24,3,128,6.170749664306641
1228,24,3,128,6.278038024902344
1229,24,3,128,6.273984909057617
1230,24,3,128,6.392240524291992
1231,24,3,128,6.331682205200195
1232,24,3,128,6.531000137329102
1233,24,3,128,6.552457809448242
1234,24,3,128,6.62994384765625
1235,24,3,128,6.682157516479492
1236,24,3,128,6.738185882568359
1237,24,3,128,6.6776275634765625
1238,24,3,128,6.901741027832031
1239,24,3,128,6.8492889404296875
1240,24,3,128,6.869077682495117
1241,24,3,128,6.95490837097168
1242,24,3,128,7.075786590576172
1243,24,3,128,6.973505020141602
1244,24,3,128,7.153987884521484
1245,24,3,128,7.155656814575195
1246,24,3,128,7.251739501953125
1247,24,3,128,7.173061370849609
1248,24,3,128,7.400989532470703
1249,24,3,128,7.318019866943359
1250,24,3,128,7.467746734619141
1251,24,3,128,7.4253082275390625
1252,24,3,128,7.592201232910156
1253,24,3,128,7.62486457824707
1254,24,3,128,7.708072662353516
1255,24,3,128,7.604122161865234
1256,24,3,128,7.811069488525391
1257,24,3,128,7.725000381469727
1258,24,3,128,7.790803909301758
1259,24,3,128,7.889986038208008
1260,24,3,128,7.992267608642578
1261,24,3,128,7.985115051269531
1262,24,3,128,8.116722106933594
1263,24,3,128,8.234262466430664
1264,24,3,128,8.245468139648438
1265,24,3,128,8.148908615112305
1266,24,3,128,8.370637893676758
1267,24,3,128,8.303165435791016
1268,24,3,128,8.358955383300781
1269,24,3,128,8.419036865234375
1270,24,3,128,8.560657501220703
1271,24,3,128,8.599996566772461
1272,24,3,128,8.646249771118164
1273,24,3,128,8.727788925170898
1274,24,3,128,8.758068084716797
1275,24,3,128,8.715391159057617
1276,24,3,128,8.913040161132812
1277,24,3,128,8.826017379760742
1278,24,3,128,8.890867233276367
1279,24,3,128,8.991003036499023
1280,24,3,128,9.007692337036133
1281,24,3,128,9.131431579589844
1282,24,3,128,9.244918823242188
1283,24,3,128,9.240150451660156
1284,24,3,128,9.351968765258789
1285,24,3,128,9.433984756469727
1286,24,3,128,9.42230224609375
1287,24,3,128,9.416818618774414
1288,24,3,128,9.527921676635742
1289,24,3,128,9.561777114868164
1290,24,3,128,9.591817855834961
1291,24,3,128,4.754304885864258
1292,24,3,128,4.815816879272461
1293,24,3,128,4.870176315307617
1294,24,3,128,4.837751388549805
1295,24,3,128,5.026340484619141
1296,24,3,128,4.920244216918945
1297,24,3,128,5.000114440917969
1298,24,3,128,5.001068115234375
1299,24,3,128,5.214214324951172
1300,24,3,128,5.182743072509766
1301,24,3,128,5.322933197021484
1302,24,3,128,5.331993103027344
1303,24,3,128,5.373239517211914
1304,24,3,128,5.437135696411133
1305,24,3,128,5.501985549926758
1306,24,3,128,5.4187774658203125
1307,24,3,128,5.490303039550781
1308,24,3,128,5.579948425292969
1309,24,3,128,5.701780319213867
1310,24,3,128,5.659818649291992
1311,24,3,128,5.81669807434082
1312,24,3,128,5.871057510375977
1313,24,3,128,5.926847457885742
1314,24,3,128,5.868196487426758
1315,24,3,128,6.0977935791015625
1316,24,3,128,6.038904190063477
1317,24,3,128,6.147146224975586
1318,24,3,128,6.12187385559082
1319,24,3,128,6.155967712402344
1320,24,3,128,6.246805191040039
1321,24,3,128,6.328582763671875
1322,24,3,128,6.358146667480469
1323,24,3,128,6.478071212768555
1324,24,3,128,6.475925445556641
1325,24,3,128,6.633996963500977
1326,24,3,128,6.740808486938477
1327,24,3,128,6.746053695678711
1328,24,3,128,6.720781326293945
1329,24,3,128,6.871938705444336
1330,24,3,128,6.840705871582031
1331,24,3,128,6.8359375
1332,24,3,128,6.986141204833984
1333,24,3,128,6.978750228881836
1334,24,3,128,7.056951522827148
1335,24,3,128,7.179498672485352
1336,24,3,128,7.259607315063477
1337,24,3,128,7.213115692138672
1338,24,3,128,7.40504264831543
1339,24,3,128,7.340908050537109
1340,24,3,128,7.391452789306641
1341,24,3,128,7.424116134643555
1342,24,3,128,7.524013519287109
1343,24,3,128,7.603883743286133
1344,24,3,128,7.592916488647461
1345,24,3,128,7.611989974975586
1346,24,3,128,7.703304290771484
1347,24,3,128,7.73167610168457
1348,24,3,128,7.843971252441406
1349,24,3,128,7.96198844909668
1350,24,3,128,7.968902587890625
1351,24,3,128,7.98797607421875
1352,24,3,128,8.156299591064453
1353,24,3,128,8.098125457763672
1354,24,3,128,8.128881454467773
1355,24,3,128,8.182287216186523
1356,24,3,128,8.291006088256836
1357,24,3,128,8.342981338500977
1358,24,3,128,8.46099853515625
1359,24,3,128,8.428335189819336
1360,24,3,128,8.594036102294922
1361,24,3,128,8.599281311035156
1362,24,3,128,8.705854415893555
1363,24,3,128,8.645057678222656
1364,24,3,128,8.841753005981445
1365,24,3,128,8.777856826782227
1366,24,3,128,8.79812240600586
1367,24,3,128,8.932113647460938
1368,24,3,128,9.000778198242188
1369,24,3,128,9.03177261352539
1370,24,3,128,9.11402702331543
1371,24,3,128,9.154796600341797
1372,24,3,128,9.28497314453125
1373,24,3,128,9.210824966430664
1374,24,3,128,9.366273880004883
1375,24,3,128,9.333133697509766
1376,24,3,128,9.369134902954102
1377,24,3,128,9.462118148803711
1378,24,3,128,9.59324836730957
1379,24,3,128,9.525060653686523
1380,24,3,128,4.669904708862305
1381,24,3,128,4.637956619262695
1382,24,3,128,4.710197448730469
1383,24,3,128,4.870891571044922
1384,24,3,128,4.828929901123047
1385,24,3,128,4.866838455200195
1386,24,3,128,4.96363639831543
1387,24,3,128,4.997730255126953
1388,24,3,128,5.000829696655273
1389,24,3,128,5.107879638671875
1390,24,3,128,5.170583724975586
1391,24,3,128,5.247831344604492
1392,24,3,128,5.278825759887695
1393,24,3,128,5.422115325927734
1394,24,3,128,5.393266677856445
1395,24,3,128,5.4187774658203125
1396,24,3,128,5.454301834106445
1397,24,3,128,5.569934844970703
1398,24,3,128,5.636930465698242
1399,24,3,128,5.655765533447266
1400,24,3,128,5.754947662353516
1401,24,3,128,5.8040618896484375
1402,24,3,128,5.800008773803711
1403,24,3,128,5.974054336547852
1404,24,3,128,5.929231643676758
1405,24,3,128,5.988597869873047
1406,24,3,128,6.056070327758789
1407,24,3,128,6.172895431518555
1408,24,3,128,6.118059158325195
1409,24,3,128,6.292104721069336
1410,24,3,128,6.303071975708008
1411,24,3,128,6.409168243408203
1412,24,3,128,6.350278854370117
1413,24,3,128,6.554841995239258
1414,24,3,128,6.470441818237305
1415,24,3,128,6.665945053100586
1416,24,3,128,6.581306457519531
1417,24,3,128,6.637811660766602
1418,24,3,128,6.70313835144043
1419,24,3,128,6.748199462890625
1420,24,3,128,6.836652755737305
1421,24,3,128,6.958246231079102
1422,24,3,128,6.923675537109375
1423,24,3,128,7.041215896606445
1424,24,3,128,7.082700729370117
1425,24,3,128,7.188081741333008
1426,24,3,128,7.17616081237793
1427,24,3,128,7.318019866943359
1428,24,3,128,7.255077362060547
1429,24,3,128,7.416009902954102
1430,24,3,128,7.380008697509766
1431,24,3,128,7.422924041748047
1432,24,3,128,7.4901580810546875
1433,24,3,128,7.602930068969727
1434,24,3,128,7.57288932800293
1435,24,3,128,7.762908935546875
1436,24,3,128,7.756948471069336
1437,24,3,128,7.858753204345703
1438,24,3,128,7.806062698364258
1439,24,3,128,8.008718490600586
1440,24,3,128,7.873773574829102
1441,24,3,128,7.973909378051758
1442,24,3,128,7.9822540283203125
1443,24,3,128,8.07499885559082
