,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
814,24,3,1028,8.715152740478516
815,24,3,1028,8.80289077758789
816,24,3,1028,8.977651596069336
817,24,3,1028,8.87298583984375
818,24,3,1028,8.903264999389648
819,24,3,1028,8.973121643066406
820,24,3,1028,9.086370468139648
821,24,3,1028,9.050846099853516
822,24,3,1028,9.130001068115234
823,24,3,1028,9.083747863769531
824,24,3,1028,9.282827377319336
825,24,3,1028,9.335994720458984
826,24,3,1028,9.37962532043457
827,24,3,1028,9.484052658081055
828,24,3,1028,9.516000747680664
829,24,3,1028,9.577035903930664
830,24,3,1028,9.59324836730957
831,24,3,1028,9.694337844848633
832,24,3,1028,9.727239608764648
833,24,3,1028,9.80830192565918
834,24,3,1028,4.717350006103516
835,24,3,1028,4.878044128417969
836,24,3,1028,4.95600700378418
837,24,3,1028,5.023956298828125
838,24,3,1028,5.084991455078125
839,24,3,1028,5.13005256652832
840,24,3,1028,5.076169967651367
841,24,3,1028,5.244255065917969
842,24,3,1028,5.183696746826172
843,24,3,1028,5.348920822143555
844,24,3,1028,5.304813385009766
845,24,3,1028,5.429983139038086
846,24,3,1028,5.517244338989258
847,24,3,1028,5.4931640625
848,24,3,1028,5.440235137939453
849,24,3,1028,5.6591033935546875
850,24,3,1028,5.697727203369141
851,24,3,1028,5.666255950927734
852,24,3,1028,5.874872207641602
853,24,3,1028,5.891084671020508
854,24,3,1028,5.91278076171875
855,24,3,1028,6.014347076416016
856,24,3,1028,6.146907806396484
857,24,3,1028,6.157159805297852
858,24,3,1028,6.132841110229492
859,24,3,1028,6.297111511230469
860,24,3,1028,6.283044815063477
861,24,3,1028,6.279706954956055
862,24,3,1028,6.383657455444336
863,24,3,1028,6.42704963684082
864,24,3,1028,6.38580322265625
865,24,3,1028,6.580114364624023
866,24,3,1028,6.537199020385742
867,24,3,1028,6.585836410522461
868,24,3,1028,6.647586822509766
869,24,3,1028,6.824970245361328
870,24,3,1028,6.809711456298828
871,24,3,1028,6.917238235473633
872,24,3,1028,6.843328475952148
873,24,3,1028,6.971120834350586
874,24,3,1028,6.9427490234375
875,24,3,1028,7.04193115234375
876,24,3,1028,7.142782211303711
877,24,3,1028,7.243156433105469
878,24,3,1028,7.289886474609375
879,24,3,1028,7.255077362060547
880,24,3,1028,7.388114929199219
881,24,3,1028,7.358074188232422
882,24,3,1028,7.352113723754883
883,24,3,1028,7.494926452636719
884,24,3,1028,7.573604583740234
885,24,3,1028,7.604122161865234
886,24,3,1028,7.668018341064453
887,24,3,1028,7.760763168334961
888,24,3,1028,7.823944091796875
889,24,3,1028,7.780551910400391
890,24,3,1028,7.980823516845703
891,24,3,1028,7.937908172607422
892,24,3,1028,8.05807113647461
893,24,3,1028,7.964611053466797
894,24,3,1028,8.153915405273438
895,24,3,1028,8.19849967956543
896,24,3,1028,8.252143859863281
897,24,3,1028,8.20302963256836
898,24,3,1028,8.332252502441406
899,24,3,1028,8.417844772338867
900,24,3,1028,8.342981338500977
901,24,3,1028,8.435964584350586
902,24,3,1028,8.620977401733398
903,24,3,1028,8.52513313293457
904,24,3,1028,8.704662322998047
905,24,3,1028,8.742570877075195
906,24,3,1028,8.783817291259766
907,24,3,1028,8.72039794921875
908,24,3,1028,8.944034576416016
909,24,3,1028,8.85629653930664
910,24,3,1028,8.883237838745117
911,24,3,1028,8.928775787353516
912,24,3,1028,9.067058563232422
913,24,3,1028,9.043216705322266
914,24,3,1028,9.163379669189453
915,24,3,1028,9.192705154418945
916,24,3,1028,9.33384895324707
917,24,3,1028,9.322404861450195
918,24,3,1028,9.58108901977539
919,24,3,1028,9.322643280029297
920,24,3,1028,9.495973587036133
921,24,3,1028,9.492635726928711
922,24,3,1028,9.582757949829102
923,24,3,1028,9.610891342163086
924,24,3,1028,9.82522964477539
925,24,3,1028,4.895687103271484
926,24,3,1028,4.906892776489258
927,24,3,1028,4.909992218017578
928,24,3,1028,4.911184310913086
929,24,3,1028,4.904508590698242
930,24,3,1028,5.08570671081543
931,24,3,1028,5.200862884521484
932,24,3,1028,5.197048187255859
933,24,3,1028,5.269050598144531
934,24,3,1028,5.403995513916016
935,24,3,1028,5.358219146728516
936,24,3,1028,5.417823791503906
937,24,3,1028,5.435943603515625
938,24,3,1028,5.525827407836914
939,24,3,1028,5.657196044921875
940,24,3,1028,5.560159683227539
941,24,3,1028,5.720853805541992
942,24,3,1028,5.710124969482422
943,24,3,1028,5.77092170715332
944,24,3,1028,5.718231201171875
945,24,3,1028,5.975246429443359
946,24,3,1028,6.046533584594727
947,24,3,1028,6.002187728881836
948,24,3,1028,5.959749221801758
949,24,3,1028,6.15382194519043
950,24,3,1028,6.102561950683594
951,24,3,1028,6.11424446105957
952,24,3,1028,6.203889846801758
953,24,3,1028,6.315946578979492
954,24,3,1028,6.302118301391602
955,24,3,1028,6.438016891479492
956,24,3,1028,6.399869918823242
957,24,3,1028,6.544828414916992
958,24,3,1028,6.571054458618164
959,24,3,1028,6.734132766723633
960,24,3,1028,6.646156311035156
961,24,3,1028,6.877899169921875
962,24,3,1028,6.750822067260742
963,24,3,1028,6.861209869384766
964,24,3,1028,6.893157958984375
965,24,3,1028,7.01594352722168
966,24,3,1028,6.99305534362793
967,24,3,1028,7.132053375244141
968,24,3,1028,7.214069366455078
969,24,3,1028,7.2689056396484375
970,24,3,1028,7.258176803588867
971,24,3,1028,7.426738739013672
972,24,3,1028,7.364034652709961
973,24,3,1028,7.606029510498047
974,24,3,1028,7.472038269042969
975,24,3,1028,7.591724395751953
976,24,3,1028,7.566690444946289
977,24,3,1028,7.720947265625
978,24,3,1028,7.405757904052734
979,24,3,1028,7.832765579223633
980,24,3,1028,7.836818695068359
981,24,3,1028,7.896900177001953
982,24,3,1028,7.954120635986328
983,24,3,1028,8.025884628295898
984,24,3,1028,8.04591178894043
985,24,3,1028,8.11314582824707
986,24,3,1028,8.227109909057617
987,24,3,1028,8.251428604125977
988,24,3,1028,8.211612701416016
989,24,3,1028,8.384227752685547
990,24,3,1028,8.402824401855469
991,24,3,1028,8.546113967895508
992,24,3,1028,8.528947830200195
993,24,3,1028,8.546829223632812
994,24,3,1028,8.656501770019531
995,24,3,1028,8.664608001708984
996,24,3,1028,8.651971817016602
997,24,3,1028,8.54802131652832
998,24,3,1028,8.903264999389648
999,24,3,1028,8.842706680297852
1000,24,3,1028,8.977174758911133
1001,24,3,1028,9.044885635375977
1002,24,3,1028,9.11259651184082
1003,24,3,1028,9.185791015625
1004,24,3,1028,9.153127670288086
1005,24,3,1028,9.255409240722656
1006,24,3,1028,9.326934814453125
1007,24,3,1028,9.351491928100586
1008,24,3,1028,9.41324234008789
1009,24,3,1028,9.440898895263672
1010,24,3,1028,9.418010711669922
1011,24,3,1028,9.60087776184082
1012,24,3,1028,9.613990783691406
1013,24,3,1028,9.702920913696289
1014,24,3,1028,9.752750396728516
1015,24,3,1028,9.820938110351562
1016,24,3,1028,4.842042922973633
1017,24,3,1028,4.763603210449219
1018,24,3,1028,4.901885986328125
1019,24,3,1028,5.003929138183594
1020,24,3,1028,5.062341690063477
1021,24,3,1028,5.143165588378906
1022,24,3,1028,5.143642425537109
1023,24,3,1028,5.158662796020508
1024,24,3,1028,5.227088928222656
1025,24,3,1028,5.379676818847656
1026,24,3,1028,5.384922027587891
1027,24,3,1028,5.311250686645508
1028,24,3,1028,5.526542663574219
1029,24,3,1028,5.42759895324707
1030,24,3,1028,5.6018829345703125
1031,24,3,1028,5.532979965209961
1032,24,3,1028,5.656957626342773
1033,24,3,1028,5.754947662353516
1034,24,3,1028,5.836009979248047
1035,24,3,1028,5.914211273193359
1036,24,3,1028,5.998134613037109
1037,24,3,1028,5.941152572631836
1038,24,3,1028,6.070852279663086
1039,24,3,1028,6.088733673095703
1040,24,3,1028,6.16002082824707
1041,24,3,1028,6.201267242431641
1042,24,3,1028,6.345987319946289
1043,24,3,1028,6.351709365844727
1044,24,3,1028,6.467580795288086
1045,24,3,1028,6.443977355957031
1046,24,3,1028,6.586790084838867
1047,24,3,1028,6.554841995239258
1048,24,3,1028,6.653070449829102
1049,24,3,1028,6.655216217041016
1050,24,3,1028,6.742000579833984
1051,24,3,1028,6.762027740478516
1052,24,3,1028,6.784200668334961
1053,24,3,1028,6.884098052978516
1054,24,3,1028,6.874322891235352
1055,24,3,1028,6.959199905395508
1056,24,3,1028,6.9751739501953125
1057,24,3,1028,7.10606575012207
1058,24,3,1028,7.2116851806640625
1059,24,3,1028,7.245779037475586
1060,24,3,1028,7.3070526123046875
1061,24,3,1028,7.269859313964844
1062,24,3,1028,7.412910461425781
1063,24,3,1028,7.468223571777344
1064,24,3,1028,7.423877716064453
1065,24,3,1028,7.544040679931641
1066,24,3,1028,7.596015930175781
1067,24,3,1028,7.665157318115234
1068,24,3,1028,7.737874984741211
1069,24,3,1028,7.787942886352539
1070,24,3,1028,7.82322883605957
1071,24,3,1028,7.881879806518555
1072,24,3,1028,7.916927337646484
1073,24,3,1028,8.075952529907227
1074,24,3,1028,7.959842681884766
1075,24,3,1028,8.090972900390625
1076,24,3,1028,8.151054382324219
1077,24,3,1028,8.198976516723633
1078,24,3,1028,8.288145065307617
1079,24,3,1028,8.337020874023438
1080,24,3,1028,8.340835571289062
1081,24,3,1028,8.43501091003418
1082,24,3,1028,8.476972579956055
1083,24,3,1028,8.537054061889648
1084,24,3,1028,8.507966995239258
1085,24,3,1028,8.717060089111328
1086,24,3,1028,8.599042892456055
1087,24,3,1028,8.674860000610352
1088,24,3,1028,8.676767349243164
1089,24,3,1028,8.901357650756836
1090,24,3,1028,8.856058120727539
1091,24,3,1028,8.94021987915039
1092,24,3,1028,8.934736251831055
1093,24,3,1028,9.150981903076172
1094,24,3,1028,9.183883666992188
1095,24,3,1028,9.21773910522461
1096,24,3,1028,9.130001068115234
1097,24,3,1028,9.057044982910156
1098,24,3,1028,9.279012680053711
1099,24,3,1028,9.48786735534668
1100,24,3,1028,9.37962532043457
1101,24,3,1028,9.440898895263672
1102,24,3,1028,9.577035903930664
1103,24,3,1028,9.664297103881836
1104,24,3,1028,9.636402130126953
1105,24,3,1028,9.823322296142578
1106,24,3,1028,4.845142364501953
1107,24,3,1028,4.923343658447266
1108,24,3,1028,5.011796951293945
1109,24,3,1028,5.038976669311523
1110,24,3,1028,4.978179931640625
1111,24,3,1028,5.167484283447266
1112,24,3,1028,5.1937103271484375
1113,24,3,1028,5.219221115112305
1114,24,3,1028,5.277156829833984
1115,24,3,1028,5.3539276123046875
1116,24,3,1028,5.425930023193359
1117,24,3,1028,5.431890487670898
1118,24,3,1028,5.4340362548828125
1119,24,3,1028,5.567073822021484
1120,24,3,1028,5.6018829345703125
1121,24,3,1028,5.659341812133789
1122,24,3,1028,5.669832229614258
1123,24,3,1028,5.831003189086914
1124,24,3,1028,5.836963653564453
1125,24,3,1028,5.942344665527344
1126,24,3,1028,5.928754806518555
1127,24,3,1028,5.879878997802734
1128,24,3,1028,6.002187728881836
1129,24,3,1028,5.9986114501953125
1130,24,3,1028,6.114721298217773
1131,24,3,1028,6.165027618408203
1132,24,3,1028,6.3190460205078125
1133,24,3,1028,6.262779235839844
1134,24,3,1028,6.316900253295898
1135,24,3,1028,6.482839584350586
1136,24,3,1028,6.439924240112305
1137,24,3,1028,6.633996963500977
1138,24,3,1028,6.681919097900391
1139,24,3,1028,6.567716598510742
1140,24,3,1028,6.750345230102539
1141,24,3,1028,6.622076034545898
1142,24,3,1028,6.740093231201172
1143,24,3,1028,6.76274299621582
1144,24,3,1028,6.941318511962891
1145,24,3,1028,6.9255828857421875
1146,24,3,1028,7.051944732666016
1147,24,3,1028,7.027149200439453
1148,24,3,1028,7.148027420043945
1149,24,3,1028,7.22503662109375
1150,24,3,1028,7.3070526123046875
1151,24,3,1028,7.226228713989258
1152,24,3,1028,7.405996322631836
1153,24,3,1028,7.361412048339844
1154,24,3,1028,7.46607780456543
1155,24,3,1028,7.483005523681641
1156,24,3,1028,7.592916488647461
1157,24,3,1028,7.624387741088867
1158,24,3,1028,7.70878791809082
1159,24,3,1028,7.802009582519531
1160,24,3,1028,7.852077484130859
1161,24,3,1028,7.825374603271484
1162,24,3,1028,7.964849472045898
1163,24,3,1028,7.898807525634766
1164,24,3,1028,8.043766021728516
1165,24,3,1028,7.9860687255859375
1166,24,3,1028,8.12387466430664
1167,24,3,1028,8.08262825012207
1168,24,3,1028,8.239030838012695
1169,24,3,1028,8.226156234741211
1170,24,3,1028,8.430719375610352
1171,24,3,1028,8.358955383300781
1172,24,3,1028,8.42905044555664
1173,24,3,1028,8.577585220336914
1174,24,3,1028,8.334159851074219
1175,24,3,1028,8.587360382080078
1176,24,3,1028,8.739233016967773
1177,24,3,1028,8.687019348144531
1178,24,3,1028,8.911848068237305
1179,24,3,1028,8.784294128417969
1180,24,3,1028,8.894920349121094
1181,24,3,1028,8.889913558959961
1182,24,3,1028,9.08803939819336
1183,24,3,1028,9.107828140258789
1184,24,3,1028,9.13858413696289
1185,24,3,1028,9.229898452758789
1186,24,3,1028,9.328126907348633
1187,24,3,1028,9.21010971069336
1188,24,3,1028,9.414196014404297
1189,24,3,1028,9.40847396850586
1190,24,3,1028,9.48786735534668
1191,24,3,1028,9.567975997924805
1192,24,3,1028,9.71221923828125
1193,24,3,1028,9.66191291809082
1194,24,3,1028,9.811162948608398
1195,24,3,1028,9.821891784667969
1196,24,3,1028,4.716634750366211
1197,24,3,1028,4.76384162902832
1198,24,3,1028,4.786252975463867
1199,24,3,1028,4.948139190673828
1200,24,3,1028,4.9610137939453125
1201,24,3,1028,5.131006240844727
1202,24,3,1028,5.103826522827148
1203,24,3,1028,5.346059799194336
1204,24,3,1028,5.129814147949219
1205,24,3,1028,5.415439605712891
1206,24,3,1028,5.347728729248047
1207,24,3,1028,5.416154861450195
1208,24,3,1028,5.35273551940918
1209,24,3,1028,5.450725555419922
1210,24,3,1028,5.545854568481445
1211,24,3,1028,5.702018737792969
1212,24,3,1028,5.631923675537109
1213,24,3,1028,5.765676498413086
1214,24,3,1028,5.859851837158203
1215,24,3,1028,5.854129791259766
1216,24,3,1028,5.776882171630859
1217,24,3,1028,5.98907470703125
1218,24,3,1028,5.887508392333984
1219,24,3,1028,6.027936935424805
1220,24,3,1028,6.06989860534668
1221,24,3,1028,6.209850311279297
1222,24,3,1028,6.167888641357422
1223,24,3,1028,6.25300407409668
1224,24,3,1028,6.345987319946289
1225,24,3,1028,6.372928619384766
1226,24,3,1028,6.522178649902344
1227,24,3,1028,6.5021514892578125
1228,24,3,1028,6.459712982177734
1229,24,3,1028,6.7043304443359375
1230,24,3,1028,6.617069244384766
1231,24,3,1028,6.69407844543457
1232,24,3,1028,6.7501068115234375
1233,24,3,1028,6.953716278076172
1234,24,3,1028,6.909847259521484
1235,24,3,1028,7.0037841796875
1236,24,3,1028,7.060050964355469
1237,24,3,1028,7.089853286743164
1238,24,3,1028,7.010459899902344
1239,24,3,1028,7.263898849487305
1240,24,3,1028,7.025957107543945
1241,24,3,1028,7.326841354370117
1242,24,3,1028,7.279634475708008
1243,24,3,1028,7.402896881103516
1244,24,3,1028,7.481098175048828
1245,24,3,1028,7.439136505126953
1246,24,3,1028,7.611274719238281
1247,24,3,1028,7.634162902832031
1248,24,3,1028,7.674455642700195
1249,24,3,1028,7.68280029296875
1250,24,3,1028,7.743597030639648
1251,24,3,1028,7.831096649169922
1252,24,3,1028,7.854461669921875
1253,24,3,1028,7.933139801025391
1254,24,3,1028,7.941007614135742
1255,24,3,1028,8.085966110229492
1256,24,3,1028,8.154869079589844
1257,24,3,1028,8.133888244628906
1258,24,3,1028,8.223295211791992
1259,24,3,1028,8.380889892578125
1260,24,3,1028,8.350133895874023
1261,24,3,1028,8.379936218261719
1262,24,3,1028,8.457183837890625
1263,24,3,1028,8.45479965209961
1264,24,3,1028,8.489608764648438
1265,24,3,1028,8.544683456420898
1266,24,3,1028,8.556127548217773
1267,24,3,1028,8.700370788574219
1268,24,3,1028,8.805990219116211
1269,24,3,1028,8.806228637695312
1270,24,3,1028,8.904695510864258
1271,24,3,1028,8.999109268188477
1272,24,3,1028,9.060144424438477
1273,24,3,1028,9.030342102050781
1274,24,3,1028,9.136676788330078
1275,24,3,1028,9.034395217895508
1276,24,3,1028,9.237289428710938
1277,24,3,1028,9.166717529296875
1278,24,3,1028,9.33694839477539
1279,24,3,1028,9.32765007019043
1280,24,3,1028,9.500980377197266
1281,24,3,1028,9.503841400146484
1282,24,3,1028,9.598731994628906
1283,24,3,1028,9.492874145507812
1284,24,3,1028,9.793281555175781
1285,24,3,1028,9.64808464050293
1286,24,3,1028,4.851818084716797
1287,24,3,1028,4.846096038818359
1288,24,3,1028,4.910945892333984
1289,24,3,1028,5.073070526123047
1290,24,3,1028,5.167961120605469
1291,24,3,1028,5.188941955566406
1292,24,3,1028,5.2280426025390625
1293,24,3,1028,5.322933197021484
1294,24,3,1028,5.344867706298828
1295,24,3,1028,5.361080169677734
1296,24,3,1028,5.429744720458984
1297,24,3,1028,5.491018295288086
1298,24,3,1028,5.479097366333008
1299,24,3,1028,5.697011947631836
1300,24,3,1028,5.700826644897461
1301,24,3,1028,5.758047103881836
1302,24,3,1028,5.871057510375977
1303,24,3,1028,5.891323089599609
1304,24,3,1028,5.94782829284668
1305,24,3,1028,5.975961685180664
1306,24,3,1028,6.076574325561523
1307,24,3,1028,6.017923355102539
1308,24,3,1028,6.192922592163086
1309,24,3,1028,4.943132400512695
1310,24,3,1028,6.290912628173828
1311,24,3,1028,6.273031234741211
1312,24,3,1028,6.408214569091797
1313,24,3,1028,6.454944610595703
1314,24,3,1028,6.547212600708008
1315,24,3,1028,6.585597991943359
1316,24,3,1028,6.677150726318359
1317,24,3,1028,6.839990615844727
1318,24,3,1028,6.789922714233398
1319,24,3,1028,6.831884384155273
1320,24,3,1028,6.862163543701172
1321,24,3,1028,6.968021392822266
1322,24,3,1028,6.9217681884765625
1323,24,3,1028,7.161378860473633
1324,24,3,1028,7.128715515136719
1325,24,3,1028,7.206916809082031
1326,24,3,1028,7.309913635253906
1327,24,3,1028,7.314205169677734
1328,24,3,1028,7.2116851806640625
1329,24,3,1028,7.513999938964844
1330,24,3,1028,7.33494758605957
1331,24,3,1028,7.428884506225586
1332,24,3,1028,7.505893707275391
1333,24,3,1028,7.649898529052734
1334,24,3,1028,7.596015930175781
1335,24,3,1028,7.761240005493164
1336,24,3,1028,7.849216461181641
1337,24,3,1028,7.918357849121094
1338,24,3,1028,7.811069488525391
1339,24,3,1028,8.051156997680664
1340,24,3,1028,8.030176162719727
1341,24,3,1028,8.151054382324219
1342,24,3,1028,8.1329345703125
1343,24,3,1028,8.249282836914062
1344,24,3,1028,8.298873901367188
1345,24,3,1028,8.390665054321289
1346,24,3,1028,8.402585983276367
1347,24,3,1028,8.577346801757812
1348,24,3,1028,8.63790512084961
1349,24,3,1028,8.656024932861328
1350,24,3,1028,8.591890335083008
1351,24,3,1028,8.809566497802734
1352,24,3,1028,8.470535278320312
1353,24,3,1028,8.89730453491211
1354,24,3,1028,8.877038955688477
1355,24,3,1028,9.082794189453125
1356,24,3,1028,9.02867317199707
1357,24,3,1028,9.186744689941406
1358,24,3,1028,9.268760681152344
1359,24,3,1028,9.247064590454102
1360,24,3,1028,9.194135665893555
1361,24,3,1028,9.426593780517578
1362,24,3,1028,9.335041046142578
1363,24,3,1028,9.450197219848633
1364,24,3,1028,9.441852569580078
1365,24,3,1028,9.592771530151367
1366,24,3,1028,9.507894515991211
1367,24,3,1028,9.734869003295898
1368,24,3,1028,9.693622589111328
1369,24,3,1028,4.765987396240234
1370,24,3,1028,4.849910736083984
1371,24,3,1028,4.951953887939453
1372,24,3,1028,4.9610137939453125
1373,24,3,1028,4.967927932739258
1374,24,3,1028,5.157232284545898
1375,24,3,1028,5.119085311889648
1376,24,3,1028,5.187511444091797
1377,24,3,1028,5.276918411254883
1378,24,3,1028,5.3577423095703125
1379,24,3,1028,5.383014678955078
1380,24,3,1028,5.563020706176758
1381,24,3,1028,5.546092987060547
1382,24,3,1028,5.657196044921875
1383,24,3,1028,5.612611770629883
1384,24,3,1028,5.780696868896484
1385,24,3,1028,5.755186080932617
1386,24,3,1028,5.930900573730469
1387,24,3,1028,5.862712860107422
1388,24,3,1028,5.94329833984375
1389,24,3,1028,5.982637405395508
1390,24,3,1028,6.070375442504883
1391,24,3,1028,6.127834320068359
1392,24,3,1028,6.290674209594727
1393,24,3,1028,6.304025650024414
1394,24,3,1028,6.454706192016602
1395,24,3,1028,6.422996520996094
1396,24,3,1028,6.596803665161133
1397,24,3,1028,6.434917449951172
1398,24,3,1028,6.681919097900391
1399,24,3,1028,6.606340408325195
1400,24,3,1028,6.870269775390625
