,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
6801,24,3,55,8.861064910888672
6802,24,3,55,5.549192428588867
6803,24,3,59,7.735967636108398
6804,24,3,55,9.348154067993164
6805,24,3,55,6.086111068725586
6806,24,3,55,7.777929306030273
6807,24,3,55,9.345769882202148
6808,24,3,55,6.109714508056641
6809,24,3,55,7.940053939819336
6810,24,3,55,5.103111267089844
6811,24,3,55,6.838798522949219
6812,24,3,59,8.493185043334961
6813,24,3,55,5.396127700805664
6814,24,3,55,7.692813873291016
6815,24,3,55,4.579782485961914
6816,24,3,55,6.183862686157227
6817,24,3,55,7.93910026550293
6818,24,3,55,4.63414192199707
6819,24,3,55,6.428003311157227
6820,24,3,55,8.117914199829102
6821,24,3,55,4.863262176513672
6822,24,3,55,6.678342819213867
6823,24,3,55,8.585691452026367
6824,24,3,55,5.463123321533203
6825,24,3,57,7.812023162841797
6826,24,3,55,9.297847747802734
6827,24,3,55,6.0100555419921875
6828,24,3,55,7.719278335571289
6829,24,3,55,4.4765472412109375
6830,24,3,55,5.661725997924805
6831,24,3,55,8.915901184082031
6832,24,3,57,5.771875381469727
6833,24,3,55,7.603168487548828
6834,24,3,55,9.372472763061523
6835,24,3,55,6.072998046875
6836,24,3,55,7.765769958496094
6837,24,3,57,4.553079605102539
6838,24,3,55,6.241798400878906
6839,24,3,55,7.992744445800781
6840,24,3,55,4.611968994140625
6841,24,3,55,7.042169570922852
6842,24,3,59,8.786678314208984
6843,24,3,57,9.209156036376953
6844,24,3,55,5.837202072143555
6845,24,3,55,7.539033889770508
6846,24,3,55,9.381771087646484
6847,24,3,55,6.184816360473633
6848,24,3,55,8.01992416381836
6849,24,3,55,4.481792449951172
6850,24,3,55,6.042957305908203
6851,24,3,55,7.689952850341797
6852,24,3,55,9.419918060302734
6853,24,3,55,6.027936935424805
6854,24,3,59,7.833957672119141
6855,24,3,55,4.641532897949219
6856,24,3,55,6.452083587646484
6857,24,3,55,8.199691772460938
6858,24,3,55,4.9285888671875
6859,24,3,55,6.567955017089844
6860,24,3,55,8.464813232421875
6861,24,3,55,5.091667175292969
6862,24,3,55,6.899595260620117
6863,24,3,55,8.63027572631836
6864,24,3,59,5.36656379699707
6865,24,3,55,7.144927978515625
6866,24,3,55,8.760929107666016
6867,24,3,55,5.331754684448242
6868,24,3,55,7.140159606933594
6869,24,3,55,8.832931518554688
6870,24,3,59,5.692005157470703
6871,24,3,55,7.534027099609375
6872,24,3,55,9.144067764282227
6873,24,3,55,5.755186080932617
6874,24,3,55,7.399082183837891
6875,24,3,58,9.137153625488281
6876,24,3,59,6.038188934326172
6877,24,3,55,7.709980010986328
6878,24,3,55,4.458904266357422
6879,24,3,55,6.1779022216796875
6880,24,3,55,8.284807205200195
6881,24,3,55,5.115032196044922
6882,24,3,55,6.804227828979492
6883,24,3,55,8.766889572143555
6884,24,3,59,5.614042282104492
6885,24,3,55,7.153987884521484
6886,24,3,55,8.995771408081055
6887,24,3,55,6.126165390014648
6888,24,3,60,7.887125015258789
6889,24,3,55,5.238056182861328
6890,24,3,55,6.973028182983398
6891,24,3,57,8.66079330444336
6892,24,3,55,5.414724349975586
6893,24,3,55,6.953001022338867
6894,24,3,55,9.291887283325195
6895,24,3,55,6.040096282958984
6896,24,3,55,7.832050323486328
6897,24,3,55,4.461050033569336
6898,24,3,55,6.412982940673828
6899,24,3,55,8.177995681762695
6900,24,3,55,5.057096481323242
6901,24,3,57,6.805896759033203
6902,24,3,55,8.300065994262695
6903,24,3,59,5.027055740356445
6904,24,3,55,6.817817687988281
6905,24,3,55,8.436918258666992
6906,24,3,55,4.864931106567383
6907,24,3,55,9.075641632080078
6908,24,3,55,5.852699279785156
6909,24,3,59,7.560253143310547
6910,24,3,55,4.580020904541016
6911,24,3,55,6.3018798828125
6912,24,3,55,8.028030395507812
6913,24,3,59,4.519939422607422
6914,24,3,55,6.263971328735352
6915,24,3,55,7.9402923583984375
6916,24,3,57,4.684686660766602
6917,24,3,59,5.969047546386719
6918,24,3,55,7.634162902832031
6919,24,3,55,9.396076202392578
6920,24,3,59,6.099462509155273
6921,24,3,55,7.92384147644043
6922,24,3,57,4.689931869506836
6923,24,3,55,6.24394416809082
6924,24,3,55,8.227825164794922
6925,24,3,55,4.933834075927734
6926,24,3,55,6.680011749267578
6927,24,3,55,8.701801300048828
6928,24,3,55,5.295038223266602
6929,24,3,59,7.1239471435546875
6930,24,3,55,8.372783660888672
6931,24,3,55,5.253791809082031
6932,24,3,55,7.0056915283203125
6933,24,3,55,8.72492790222168
6934,24,3,55,5.51295280456543
6935,24,3,55,7.250070571899414
6936,24,3,60,8.870124816894531
6937,24,3,55,5.352973937988281
6938,24,3,55,7.096052169799805
6939,24,3,55,8.906841278076172
6940,24,3,55,5.682706832885742
6941,24,3,59,7.364034652709961
6942,24,3,55,9.435176849365234
6943,24,3,55,6.953001022338867
6944,24,3,55,8.611202239990234
6945,24,3,55,5.171060562133789
6946,24,3,55,6.920814514160156
6947,24,3,60,8.726119995117188
6948,24,3,55,4.926204681396484
6949,24,3,55,6.695985794067383
6950,24,3,55,8.36801528930664
6951,24,3,55,5.099058151245117
6952,24,3,55,6.880760192871094
6953,24,3,55,8.536338806152344
6954,24,3,55,4.719734191894531
6955,24,3,55,6.511688232421875
6956,24,3,55,8.046865463256836
6957,24,3,55,5.031347274780273
6958,24,3,55,6.52003288269043
6959,24,3,55,8.329153060913086
6960,24,3,59,4.971742630004883
6961,24,3,55,6.577014923095703
6962,24,3,55,8.540868759155273
6963,24,3,55,5.2890777587890625
6964,24,3,55,7.262945175170898
6965,24,3,55,8.871078491210938
6966,24,3,55,5.578756332397461
6967,24,3,55,7.476091384887695
6968,24,3,55,9.080171585083008
6969,24,3,58,5.698919296264648
6970,24,3,55,7.536172866821289
6971,24,3,55,8.907079696655273
6972,24,3,55,5.586862564086914
6973,24,3,55,7.228851318359375
6974,24,3,55,8.107900619506836
6975,24,3,55,4.863977432250977
6976,24,3,55,6.553888320922852
6977,24,3,55,8.142948150634766
6978,24,3,55,4.650115966796875
6979,24,3,55,6.74891471862793
6980,24,3,59,8.479833602905273
6981,24,3,59,5.222797393798828
6982,24,3,57,6.845235824584961
6983,24,3,55,8.745193481445312
6984,24,3,63,7.542848587036133
6985,24,3,55,9.186029434204102
6986,24,3,55,5.01704216003418
6987,24,3,55,6.695985794067383
6988,24,3,55,8.455276489257812
6989,24,3,55,5.096912384033203
6990,24,3,55,6.765842437744141
6991,24,3,55,8.458137512207031
6992,24,3,57,5.181074142456055
6993,24,3,55,6.941080093383789
6994,24,3,55,8.755922317504883
6995,24,3,55,5.691766738891602
6996,24,3,55,7.507085800170898
6997,24,3,55,8.943796157836914
6998,24,3,55,5.827903747558594
6999,24,3,55,8.07809829711914
7000,24,3,55,4.720926284790039
7001,24,3,55,8.023977279663086
7002,24,3,55,4.516839981079102
7003,24,3,55,6.231784820556641
7004,24,3,59,8.013010025024414
7005,24,3,55,4.814863204956055
7006,24,3,55,6.871938705444336
7007,24,3,55,8.826971054077148
7008,24,3,55,5.674123764038086
7009,24,3,55,7.437705993652344
7010,24,3,58,9.205818176269531
7011,24,3,59,5.86700439453125
7012,24,3,55,7.761955261230469
7013,24,3,55,4.386425018310547
7014,24,3,55,6.2351226806640625
7015,24,3,55,8.246898651123047
7016,24,3,55,5.087852478027344
7017,24,3,59,6.938934326171875
7018,24,3,55,8.392095565795898
7019,24,3,55,5.270719528198242
7020,24,3,55,6.842851638793945
7021,24,3,55,8.73112678527832
7022,24,3,55,5.419731140136719
7023,24,3,55,7.150411605834961
7024,24,3,55,8.800029754638672
7025,24,3,55,5.467891693115234
7026,24,3,55,7.288932800292969
7027,24,3,55,8.962631225585938
7028,24,3,55,5.777835845947266
7029,24,3,55,7.06791877746582
7030,24,3,59,8.875846862792969
7031,24,3,55,5.624055862426758
7032,24,3,55,7.304906845092773
7033,24,3,55,8.817911148071289
7034,24,3,55,5.488872528076172
7035,24,3,55,7.403373718261719
7036,24,3,55,9.118795394897461
7037,24,3,55,5.776166915893555
7038,24,3,59,7.858037948608398
7039,24,3,55,4.603862762451172
7040,24,3,55,6.265163421630859
7041,24,3,55,8.152246475219727
7042,24,3,55,4.966259002685547
7043,24,3,57,6.605863571166992
7044,24,3,59,8.39996337890625
7045,24,3,59,5.002737045288086
7046,24,3,55,6.740808486938477
7047,24,3,55,8.556365966796875
7048,24,3,55,5.160808563232422
7049,24,3,58,6.421804428100586
7050,24,3,55,7.910251617431641
7051,24,3,55,4.737138748168945
7052,24,3,55,6.615877151489258
7053,24,3,55,8.378028869628906
7054,24,3,55,4.942893981933594
7055,24,3,55,9.012222290039062
7056,24,3,55,5.83195686340332
7057,24,3,55,7.378816604614258
7058,24,3,55,9.222745895385742
7059,24,3,55,5.954980850219727
7060,24,3,55,7.5740814208984375
7061,24,3,55,8.489370346069336
7062,24,3,55,5.121946334838867
7063,24,3,55,6.918668746948242
7064,24,3,56,8.789300918579102
7065,24,3,60,8.314847946166992
7066,24,3,55,4.970550537109375
7067,24,3,55,6.942033767700195
7068,24,3,55,8.696317672729492
7069,24,3,55,5.53131103515625
7070,24,3,55,6.996631622314453
7071,24,3,55,9.458065032958984
7072,24,3,55,6.12950325012207
7073,24,3,55,7.378578186035156
7074,24,3,55,4.853487014770508
7075,24,3,55,6.637811660766602
7076,24,3,55,8.440971374511719
7077,24,3,55,5.362272262573242
7078,24,3,59,7.037878036499023
7079,24,3,55,6.961822509765625
7080,24,3,55,8.752822875976562
7081,24,3,55,5.439043045043945
7082,24,3,55,7.142782211303711
7083,24,3,55,8.878231048583984
7084,24,3,55,5.636930465698242
7085,24,3,55,7.418155670166016
7086,24,3,59,9.038925170898438
7087,24,3,55,5.795955657958984
7088,24,3,55,7.541894912719727
7089,24,3,60,9.284019470214844
7090,24,3,55,5.963325500488281
7091,24,3,59,7.726192474365234
7092,24,3,55,4.401683807373047
7093,24,3,55,6.094217300415039
7094,24,3,55,6.9828033447265625
7095,24,3,55,4.971742630004883
7096,24,3,55,6.630659103393555
7097,24,3,55,8.377790451049805
7098,24,3,55,5.2642822265625
7099,24,3,61,6.860971450805664
7100,24,3,59,8.687019348144531
7101,24,3,55,5.388021469116211
7102,24,3,55,6.515741348266602
7103,24,3,57,7.881641387939453
7104,24,3,55,4.644155502319336
7105,24,3,55,5.408048629760742
7106,24,3,55,7.275104522705078
7107,24,3,55,8.907079696655273
7108,24,3,55,5.828142166137695
7109,24,3,55,7.544994354248047
7110,24,3,55,4.475116729736328
7111,24,3,55,6.101131439208984
7112,24,3,55,7.570981979370117
7113,24,3,55,9.301900863647461
7114,24,3,55,6.119251251220703
7115,24,3,55,7.762908935546875
7116,24,3,55,4.616022109985352
7117,24,3,55,6.860971450805664
7118,24,3,57,8.76164436340332
7119,24,3,55,5.603790283203125
7120,24,3,55,7.400035858154297
7121,24,3,55,9.203910827636719
7122,24,3,55,6.038188934326172
7123,24,3,55,7.814884185791016
7124,24,3,55,4.434108734130859
7125,24,3,55,5.45191764831543
7126,24,3,55,7.157087326049805
7127,24,3,55,8.75711441040039
7128,24,3,55,5.187749862670898
7129,24,3,55,6.989002227783203
7130,24,3,55,6.321907043457031
7131,24,3,55,8.043050765991211
7132,24,3,55,4.6939849853515625
7133,24,3,55,6.538152694702148
7134,24,3,55,8.227825164794922
7135,24,3,55,5.011081695556641
7136,24,3,55,6.46209716796875
7137,24,3,55,4.764795303344727
7138,24,3,55,6.698846817016602
7139,24,3,55,8.388042449951172
7140,24,3,57,5.443811416625977
7141,24,3,55,7.470130920410156
7142,24,3,55,9.065866470336914
7143,24,3,55,8.722066879272461
7144,24,3,55,5.429983139038086
7145,24,3,55,7.109165191650391
7146,24,3,55,8.734941482543945
7147,24,3,55,5.133867263793945
7148,24,3,55,6.875038146972656
7149,24,3,55,8.494138717651367
7150,24,3,55,5.238056182861328
7151,24,3,55,7.055997848510742
7152,24,3,55,9.036779403686523
7153,24,3,55,5.782842636108398
7154,24,3,55,7.35783576965332
7155,24,3,59,9.239673614501953
7156,24,3,55,6.057262420654297
7157,24,3,55,7.911205291748047
7158,24,3,55,4.415750503540039
7159,24,3,55,6.263971328735352
7160,24,3,55,8.12220573425293
7161,24,3,55,4.818201065063477
7162,24,3,59,6.572723388671875
7163,24,3,55,8.394956588745117
7164,24,3,57,10.211944580078125
7165,24,3,55,6.989955902099609
7166,24,3,55,8.521080017089844
7167,24,3,55,4.981517791748047
7168,24,3,59,6.552219390869141
7169,24,3,55,8.495092391967773
7170,24,3,55,5.446195602416992
7171,24,3,55,7.0018768310546875
7172,24,3,55,8.861303329467773
7173,24,3,55,5.635976791381836
7174,24,3,55,7.371187210083008
7175,24,3,59,8.93712043762207
7176,116,3,55,7.857799530029297
7177,24,3,55,7.933855056762695
7178,24,3,61,8.900642395019531
7179,24,3,55,5.525827407836914
7180,24,3,55,7.301807403564453
7181,24,3,55,8.916616439819336
7182,24,3,55,5.688190460205078
7183,24,3,55,7.449865341186523
7184,24,3,55,9.059429168701172
7185,24,3,55,5.632162094116211
7186,24,3,55,7.230281829833984
7187,24,3,55,8.966922760009766
7188,116,3,59,7.905006408691406
7189,24,3,55,7.467985153198242
7190,24,3,55,9.296178817749023
7191,24,3,55,5.949258804321289
7192,24,3,55,7.666110992431641
7193,24,3,55,4.478693008422852
7194,24,3,59,5.98597526550293
7195,24,3,58,7.794857025146484
7196,24,3,55,5.603313446044922
7197,24,3,55,7.149219512939453
7198,24,3,55,9.108781814575195
7199,24,3,55,5.914211273193359
7200,116,3,55,9.302139282226562
7201,24,3,55,9.010076522827148
7202,24,3,55,5.74803352355957
7203,24,3,55,7.47227668762207
7204,24,3,55,9.130477905273438
7205,24,3,55,6.063938140869141
7206,24,3,59,8.194923400878906
7207,24,3,55,5.070924758911133
7208,24,3,55,6.818056106567383
7209,24,1,53,9.25588607788086
7210,24,3,55,8.529186248779297
7211,24,3,55,5.09333610534668
7212,24,3,55,7.724761962890625
7213,24,3,55,4.57453727722168
7214,24,3,55,6.310939788818359
7215,24,3,55,8.025884628295898
7216,24,3,55,4.895925521850586
7217,24,3,57,6.508588790893555
7218,24,3,55,8.307695388793945
7219,24,3,55,5.264997482299805
7220,24,3,59,6.383180618286133
7221,24,3,55,8.201837539672852
7222,24,3,59,4.659175872802734
7223,24,3,55,6.505727767944336
7224,24,3,55,8.150577545166016
7225,24,3,60,4.847049713134766
7226,24,3,55,6.546974182128906
7227,24,3,55,8.143424987792969
7228,24,3,55,5.172252655029297
7229,24,3,55,6.192922592163086
7230,24,3,58,7.025003433227539
7231,24,3,59,8.272647857666016
7232,24,3,55,5.202054977416992
7233,24,3,55,6.860256195068359
7234,24,3,55,8.709192276000977
7235,24,3,55,5.99980354309082
7236,24,3,55,7.831096649169922
7237,24,3,59,4.61578369140625
7238,24,3,55,6.447792053222656
7239,24,3,55,8.311986923217773
7240,24,3,55,4.997968673706055
7241,24,3,55,6.4640045166015625
7242,24,3,55,8.186817169189453
7243,24,3,55,5.120992660522461
7244,24,3,55,6.790876388549805
7245,24,3,55,8.583784103393555
7246,24,3,55,5.338191986083984
7247,24,3,55,7.092952728271484
7248,24,3,55,8.88967514038086
7249,24,3,59,5.62596321105957
7250,24,3,55,7.296085357666016
7251,24,3,55,9.084939956665039
7252,24,3,55,5.963802337646484
7253,24,3,55,7.611274719238281
7254,24,3,59,5.373954772949219
7255,24,3,55,7.209062576293945
7256,24,3,55,9.001970291137695
7257,24,3,55,5.756855010986328
7258,24,3,55,7.570981979370117
7259,24,3,58,9.363889694213867
7260,24,3,58,6.066083908081055
7261,24,3,55,7.612943649291992
7262,24,3,55,4.597187042236328
7263,24,3,55,6.331205368041992
7264,24,3,55,8.066177368164062
7265,24,3,55,4.842042922973633
7266,24,3,55,6.561756134033203
7267,24,3,55,8.383989334106445
7268,116,3,55,7.01594352722168
7269,24,3,55,6.695747375488281
7270,24,3,58,8.328914642333984
7271,24,3,55,4.592418670654297
7272,24,3,55,7.035017013549805
7273,24,3,55,8.826971054077148
7274,24,3,55,5.694150924682617
7275,24,3,59,7.421731948852539
7276,24,3,55,9.191036224365234
7277,24,3,55,5.9070587158203125
7278,24,3,55,7.847785949707031
7279,24,3,55,4.657745361328125
7280,24,3,55,9.131193161010742
7281,24,3,55,5.754709243774414
7282,24,3,55,7.374048233032227
7283,24,3,59,8.588790893554688
7284,24,3,55,5.192041397094727
7285,24,3,59,6.937980651855469
7286,24,3,57,8.897542953491211
7287,24,3,59,5.679845809936523
7288,24,3,55,7.538318634033203
7289,24,3,59,9.272098541259766
7290,24,3,55,6.020069122314453
7291,24,3,57,7.591962814331055
7292,24,3,55,9.367942810058594
7293,24,3,55,6.022930145263672
7294,24,3,55,7.724285125732422
7295,24,3,57,9.22703742980957
7296,24,3,55,6.204128265380859
7297,24,3,55,7.7800750732421875
7298,24,3,55,4.4765472412109375
7299,24,3,55,6.139993667602539
7300,24,3,55,7.854938507080078
7301,24,3,55,4.6482086181640625
7302,24,3,55,6.170034408569336
7303,24,3,55,7.882833480834961
7304,24,3,55,4.646062850952148
7305,24,3,55,6.521940231323242
7306,24,3,55,8.32819938659668
7307,24,3,55,4.879951477050781
7308,24,3,55,6.086826324462891
7309,24,3,55,7.569074630737305
7310,24,3,55,8.740901947021484
7311,24,3,55,5.490779876708984
7312,24,3,57,7.340431213378906
7313,24,3,55,9.158134460449219
7314,24,3,55,5.796194076538086
7315,24,3,55,7.615089416503906
7316,24,3,55,9.302139282226562
7317,24,3,55,5.942106246948242
7318,24,3,55,7.584095001220703
7319,24,3,55,9.203433990478516
7320,24,3,55,6.071805953979492
7321,24,3,55,7.391214370727539
7322,24,3,59,8.937835693359375
7323,24,3,59,5.789041519165039
7324,24,3,55,7.587909698486328
7325,24,3,55,9.448766708374023
7326,24,3,55,6.228208541870117
7327,24,3,57,7.745027542114258
7328,24,3,55,4.520893096923828
7329,24,3,55,6.03795051574707
7330,24,3,55,7.834672927856445
7331,24,3,55,4.514932632446289
7332,24,3,55,5.943059921264648
7333,24,3,55,7.610797882080078
7334,24,3,55,4.517793655395508
7335,24,3,55,6.263017654418945
7336,24,3,55,8.163690567016602
7337,24,3,59,5.008935928344727
7338,24,3,55,6.887197494506836
7339,24,3,55,8.731842041015625
7340,24,3,55,5.599260330200195
7341,24,3,55,7.276296615600586
7342,24,3,55,9.070873260498047
7343,24,3,55,5.733728408813477
7344,24,3,55,7.559061050415039
7345,24,3,59,4.837751388549805
7346,24,3,55,5.640983581542969
7347,24,3,55,7.70115852355957
7348,24,3,55,4.577159881591797
7349,24,3,55,6.273031234741211
7350,24,3,55,8.545875549316406
7351,24,3,55,5.234956741333008
7352,24,3,59,7.288217544555664
7353,24,3,55,9.134054183959961
7354,116,3,55,7.999181747436523
7355,24,3,55,7.657289505004883
7356,24,3,55,9.359121322631836
7357,24,3,55,6.068944931030273
7358,24,3,57,7.771015167236328
7359,24,3,59,4.589080810546875
7360,24,3,55,6.223201751708984
7361,24,3,55,8.15129280090332
7362,24,3,55,5.03087043762207
7363,24,3,55,6.3037872314453125
7364,24,3,55,8.121013641357422
7365,24,3,55,4.888772964477539
7366,116,3,55,8.70823860168457
7367,24,3,55,8.967161178588867
7368,24,3,55,8.213043212890625
7369,24,3,58,4.889726638793945
7370,24,3,55,5.2776336669921875
7371,24,3,59,6.882905960083008
7372,24,3,55,8.611440658569336
7373,24,3,55,5.257844924926758
7374,24,3,55,6.943941116333008
7375,24,3,55,8.692026138305664
7376,24,3,55,5.356073379516602
7377,24,3,55,7.284879684448242
7378,116,3,55,7.64918327331543
7379,24,3,57,7.388114929199219
7380,24,3,55,9.071826934814453
7381,24,3,55,9.495973587036133
7382,24,3,55,7.529020309448242
7383,24,3,55,9.328842163085938
7384,24,3,55,6.049871444702148
7385,24,3,55,7.714033126831055
7386,24,3,55,4.421710968017578
7387,24,3,55,6.429910659790039
7388,24,3,55,8.25810432434082
7389,24,3,59,5.201101303100586
7390,116,3,55,9.207010269165039
7391,24,3,55,9.088277816772461
7392,24,3,55,5.849123001098633
7393,24,3,55,6.569862365722656
7394,24,3,55,8.231878280639648
7395,24,3,55,4.994392395019531
7396,24,3,55,6.864786148071289
7397,24,3,55,8.267402648925781
7398,24,3,55,5.188941955566406
7399,24,3,59,6.8149566650390625
7400,24,3,55,6.117820739746094
7401,24,3,55,7.439613342285156
7402,116,3,55,11.01994514465332
7403,24,3,55,5.639314651489258
7404,24,3,55,7.534027099609375
7405,24,3,55,9.347915649414062
7406,24,3,55,6.067752838134766
7407,24,3,55,7.977962493896484
7408,24,3,55,9.124994277954102
7409,24,3,55,6.339311599731445
7410,24,3,55,8.033990859985352
7411,24,3,55,4.950046539306641
7412,24,3,55,6.940126419067383
7413,24,3,55,8.906126022338867
7414,116,3,55,7.86900520324707
7415,24,3,55,7.721185684204102
7416,24,3,55,4.455804824829102
7417,24,3,55,6.140947341918945
7418,24,3,55,7.692098617553711
7419,24,3,59,4.562616348266602
7420,24,3,57,6.381511688232422
7421,24,3,55,7.872819900512695
7422,24,3,55,4.853725433349609
7423,24,3,55,6.364107131958008
7424,24,3,55,7.9479217529296875
7425,24,3,55,4.731893539428711
7426,116,3,55,8.087158203125
7427,24,3,55,7.455110549926758
7428,24,3,55,9.370088577270508
7429,24,3,55,5.937814712524414
7430,24,3,55,7.718086242675781
7431,24,3,57,4.3392181396484375
7432,24,3,55,6.068229675292969
7433,24,3,55,7.417201995849609
7434,24,3,55,9.349822998046875
7435,80,3,58,10.92076301574707
7436,24,3,55,7.714033126831055
