,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
6353,24,3,78,5.679845809936523
6354,24,3,78,5.726099014282227
6355,24,3,78,5.846977233886719
6356,24,3,78,5.852222442626953
6357,24,3,78,5.805492401123047
6358,24,3,78,5.925893783569336
6359,24,3,78,5.909442901611328
6360,24,3,78,6.1092376708984375
6361,24,3,78,6.042957305908203
6362,24,3,78,6.151914596557617
6363,24,3,78,6.19196891784668
6364,24,3,78,6.34002685546875
6365,24,3,78,6.290912628173828
6366,24,3,78,6.366968154907227
6367,24,3,78,6.458044052124023
6368,24,3,78,6.491184234619141
6369,24,3,78,6.474971771240234
6370,24,3,78,6.5937042236328125
6371,24,3,78,6.5860748291015625
6372,24,3,78,6.730079650878906
6373,24,3,78,6.762981414794922
6374,24,3,78,6.80232048034668
6375,24,3,78,6.9179534912109375
6376,24,3,78,6.937742233276367
6377,24,3,78,7.013082504272461
6378,24,3,78,7.012128829956055
6379,24,3,78,7.157802581787109
6380,24,3,78,7.178068161010742
6381,24,3,78,7.219076156616211
6382,24,3,78,7.2841644287109375
6383,24,3,78,7.346868515014648
6384,24,3,78,7.3871612548828125
6385,24,3,78,7.457494735717773
6386,24,3,78,7.480859756469727
6387,24,3,78,7.619142532348633
6388,24,3,78,7.605075836181641
6389,24,3,78,7.700920104980469
6390,24,3,78,7.677793502807617
6391,24,3,78,7.834196090698242
6392,24,3,78,7.803201675415039
6393,24,3,78,7.819175720214844
6394,24,3,78,7.93766975402832
6395,24,3,78,8.008241653442383
6396,24,3,78,8.048057556152344
6397,24,3,78,8.179903030395508
6398,24,3,78,8.175849914550781
6399,24,3,78,8.261919021606445
6400,24,3,78,8.24880599975586
6401,24,3,78,8.261919021606445
6402,24,3,78,8.382320404052734
6403,24,3,78,8.479118347167969
6404,24,3,78,8.416891098022461
6405,24,3,78,8.600234985351562
6406,24,3,78,8.505821228027344
6407,24,3,78,8.707046508789062
6408,24,3,78,8.745193481445312
6409,24,3,78,8.805036544799805
6410,24,3,78,8.831024169921875
6411,24,3,78,8.968830108642578
6412,24,3,78,8.847236633300781
6413,24,3,78,9.082317352294922
6414,24,3,78,9.005069732666016
6415,24,3,78,9.067773818969727
6416,24,3,78,9.104013442993164
6417,24,3,78,9.269952774047852
6418,24,3,78,9.226083755493164
6419,24,3,78,9.378910064697266
6420,24,3,78,9.406089782714844
6421,24,3,78,9.509086608886719
6422,24,3,78,9.514093399047852
6423,24,3,78,4.540920257568359
6424,24,3,78,4.591941833496094
6425,24,3,78,4.564046859741211
6426,24,3,78,4.730224609375
6427,24,3,78,4.7969818115234375
6428,24,3,78,4.848003387451172
6429,24,3,78,4.8580169677734375
6430,24,3,78,4.975080490112305
6431,24,3,78,4.937887191772461
6432,24,3,78,5.066871643066406
6433,24,3,78,5.066871643066406
6434,24,3,78,5.183696746826172
6435,24,3,78,5.193948745727539
6436,24,3,78,5.175352096557617
6437,24,3,78,5.313873291015625
6438,24,3,78,5.367040634155273
6439,24,3,78,5.389213562011719
6440,24,3,78,5.535125732421875
6441,24,3,78,5.577802658081055
6442,24,3,78,5.604743957519531
6443,24,3,78,5.625724792480469
6444,24,3,78,5.836248397827148
6445,24,3,78,5.722761154174805
6446,24,3,78,5.921125411987305
6447,24,3,78,5.813837051391602
6448,24,3,78,5.896806716918945
6449,24,3,78,6.000280380249023
6450,24,3,78,6.082773208618164
6451,24,3,78,6.027698516845703
6452,24,3,78,6.225824356079102
6453,24,3,78,6.22868537902832
6454,24,3,78,6.323099136352539
6455,24,3,78,6.305217742919922
6456,24,3,78,6.458044052124023
6457,24,3,78,6.349802017211914
6458,24,3,78,6.56890869140625
6459,24,3,78,6.485462188720703
6460,24,3,78,6.628990173339844
6461,24,3,78,6.593227386474609
6462,24,3,78,6.762981414794922
6463,24,3,78,6.801128387451172
6464,24,3,78,6.884574890136719
6465,24,3,78,6.767988204956055
6466,24,3,78,7.034063339233398
6467,24,3,78,6.894350051879883
6468,24,3,78,7.031917572021484
6469,24,3,78,6.996631622314453
6470,24,3,78,7.246971130371094
6471,24,3,78,7.13658332824707
6472,24,3,78,7.307291030883789
6473,24,3,78,7.25245475769043
6474,24,3,78,7.426261901855469
6475,24,3,78,7.44318962097168
6476,24,3,78,7.542848587036133
6477,24,3,78,7.450103759765625
6478,24,3,78,7.684946060180664
6479,24,3,78,7.555961608886719
6480,24,3,78,7.683277130126953
6481,24,3,78,7.688283920288086
6482,24,3,78,7.8582763671875
6483,24,3,78,7.79414176940918
6484,24,3,78,8.009910583496094
6485,24,3,78,8.003950119018555
6486,24,3,78,8.121490478515625
6487,24,3,78,8.008003234863281
6488,24,3,78,8.220672607421875
6489,24,3,78,8.099794387817383
6490,24,3,78,8.345842361450195
6491,24,3,78,8.260965347290039
6492,24,3,78,8.367776870727539
6493,24,3,78,8.347034454345703
6494,24,3,78,8.518695831298828
6495,24,3,78,8.476734161376953
6496,24,3,78,8.576154708862305
6497,24,3,78,8.68082046508789
6498,24,3,78,8.749961853027344
6499,24,3,78,8.672952651977539
6500,24,3,78,8.853912353515625
6501,24,3,78,8.756875991821289
6502,24,3,78,8.951902389526367
6503,24,3,78,8.902549743652344
6504,24,3,78,9.03463363647461
6505,24,3,78,8.99505615234375
6506,24,3,78,9.13095474243164
6507,24,3,78,9.133100509643555
6508,24,3,78,9.356021881103516
6509,24,3,78,9.23609733581543
6510,24,3,78,9.407758712768555
6511,24,3,78,9.46497917175293
6512,24,3,78,9.499788284301758
6513,24,3,78,9.449958801269531
6514,24,3,78,4.530906677246094
6515,24,3,78,4.719018936157227
6516,24,3,78,4.721879959106445
6517,24,3,78,4.8389434814453125
6518,24,3,78,4.7149658203125
6519,24,3,78,4.963874816894531
6520,24,3,78,4.853963851928711
6521,24,3,78,4.973888397216797
6522,24,3,78,4.955053329467773
6523,24,3,78,5.112886428833008
6524,24,3,78,5.094766616821289
6525,24,3,78,5.2623748779296875
6526,24,3,78,5.196332931518555
6527,24,3,78,5.367755889892578
6528,24,3,78,5.378007888793945
6529,24,3,78,5.508184432983398
6530,24,3,78,5.405664443969727
6531,24,3,78,5.617380142211914
6532,24,3,78,5.656719207763672
6533,24,3,78,5.715847015380859
6534,24,3,78,5.631685256958008
6535,24,3,78,5.880832672119141
6536,24,3,78,5.757570266723633
6537,24,3,78,5.945682525634766
6538,24,3,78,5.880117416381836
6539,24,3,78,6.068706512451172
6540,24,3,78,6.058692932128906
6541,24,3,78,6.128787994384766
6542,24,3,78,6.044149398803711
6543,24,3,78,6.229162216186523
6544,24,3,78,6.157875061035156
6545,24,3,78,6.354093551635742
6546,24,3,78,6.289958953857422
6547,24,3,78,6.4220428466796875
6548,24,3,78,6.41632080078125
6549,24,3,78,6.576061248779297
6550,24,3,78,6.55674934387207
6551,24,3,78,6.714820861816406
6552,24,3,78,6.651878356933594
6553,24,3,78,6.854772567749023
6554,24,3,78,6.829023361206055
6555,24,3,78,6.881237030029297
6556,24,3,78,6.849050521850586
6557,24,3,78,6.993293762207031
6558,24,3,78,6.972789764404297
6559,24,3,78,7.058858871459961
6560,24,3,78,7.083892822265625
6561,24,3,78,7.261037826538086
6562,24,3,78,7.224082946777344
6563,24,3,78,7.290840148925781
6564,24,3,78,7.414102554321289
6565,24,3,78,7.390022277832031
6566,24,3,78,7.486104965209961
6567,24,3,78,7.502317428588867
6568,24,3,78,7.597684860229492
6569,24,3,78,7.63392448425293
6570,24,3,78,7.709980010986328
6571,24,3,78,7.784843444824219
6572,24,3,78,7.836103439331055
6573,24,3,78,7.824897766113281
6574,24,3,78,7.964134216308594
6575,24,3,78,8.010625839233398
6576,24,3,78,8.073806762695312
6577,24,3,78,8.060693740844727
6578,24,3,78,8.224964141845703
6579,24,3,78,8.190155029296875
6580,24,3,78,8.199930191040039
6581,24,3,78,8.299827575683594
6582,24,3,78,8.387088775634766
6583,24,3,78,8.45193862915039
6584,24,3,78,8.487224578857422
6585,24,3,78,8.552074432373047
6586,24,3,78,8.611202239990234
6587,24,3,78,8.614063262939453
6588,24,3,78,8.791208267211914
6589,24,3,78,8.73875617980957
6590,24,3,78,8.780956268310547
6591,24,3,78,8.866071701049805
6592,24,3,78,8.962631225585938
6593,24,3,78,8.935213088989258
6594,24,3,78,9.078025817871094
6595,24,3,78,9.098052978515625
6596,24,3,78,9.190797805786133
6597,24,3,78,9.198904037475586
6598,24,3,78,9.35506820678711
6599,24,3,78,9.225606918334961
6600,24,3,78,9.429454803466797
6601,24,3,78,9.302854537963867
6602,24,3,78,9.395599365234375
6603,24,3,78,9.432792663574219
6604,24,3,78,4.61578369140625
6605,24,3,78,4.6062469482421875
6606,24,3,78,4.678487777709961
6607,24,3,78,4.782676696777344
6608,24,3,78,4.788637161254883
6609,24,3,78,4.767894744873047
6610,24,3,78,4.91786003112793
6611,24,3,78,4.901885986328125
6612,24,3,78,4.995584487915039
6613,24,3,78,5.067110061645508
6614,24,3,78,5.146980285644531
6615,24,3,78,5.237102508544922
6616,24,3,78,5.243539810180664
6617,24,3,78,5.343914031982422
6618,24,3,78,5.3920745849609375
6619,24,3,78,5.478620529174805
6620,24,3,78,5.443811416625977
6621,24,3,78,5.589723587036133
6622,24,3,78,5.55872917175293
6623,24,3,78,5.701780319213867
6624,24,3,78,5.695343017578125
6625,24,3,78,5.666971206665039
6626,24,3,78,5.818843841552734
6627,24,3,78,5.862712860107422
6628,24,3,78,5.86390495300293
6629,24,3,78,5.998373031616211
6630,24,3,78,5.989313125610352
6631,24,3,78,6.105184555053711
6632,24,3,78,6.194353103637695
6633,24,3,78,6.249189376831055
6634,24,3,78,6.239175796508789
6635,24,3,78,6.420135498046875
6636,24,3,78,6.371736526489258
6637,24,3,78,6.410121917724609
6638,24,3,78,6.479024887084961
6639,24,3,78,6.596088409423828
6640,24,3,78,6.618261337280273
6641,24,3,78,6.72602653503418
6642,24,3,78,6.724834442138672
6643,24,3,78,6.831884384155273
6644,24,3,78,6.782293319702148
6645,24,3,78,6.947994232177734
6646,24,3,78,6.9179534912109375
6647,24,3,78,7.061958312988281
6648,24,3,78,6.951808929443359
6649,24,3,78,7.171869277954102
6650,24,3,78,7.097721099853516
6651,24,3,78,7.286787033081055
6652,24,3,78,7.172822952270508
6653,24,3,78,7.354974746704102
6654,24,3,78,7.346630096435547
6655,24,3,78,7.499933242797852
6656,24,3,78,7.529020309448242
6657,24,3,78,7.649898529052734
6658,24,3,78,7.487297058105469
6659,24,3,78,7.774829864501953
6660,24,3,78,7.634878158569336
6661,24,3,78,7.780790328979492
6662,24,3,78,7.773876190185547
6663,24,3,78,7.958889007568359
6664,24,3,78,7.896184921264648
6665,24,3,78,8.095026016235352
6666,24,3,78,8.101940155029297
6667,24,3,78,8.207082748413086
6668,24,3,78,8.189201354980469
6669,24,3,78,8.318185806274414
6670,24,3,78,8.202791213989258
6671,24,3,78,8.420944213867188
6672,24,3,78,8.326053619384766
6673,24,3,78,8.413076400756836
6674,24,3,78,8.442401885986328
6675,24,3,78,8.629798889160156
6676,24,3,78,8.61811637878418
6677,24,3,78,8.78286361694336
6678,24,3,78,8.700132369995117
6679,24,3,78,8.879899978637695
6680,24,3,78,8.770227432250977
6681,24,3,78,8.877992630004883
6682,24,3,78,8.896112442016602
6683,24,3,78,9.083032608032227
6684,24,3,78,9.001970291137695
6685,24,3,78,9.138822555541992
6686,24,3,78,9.131193161010742
6687,24,3,78,9.314775466918945
6688,24,3,78,9.239912033081055
6689,24,3,78,9.343147277832031
6690,24,3,78,9.436845779418945
6691,24,3,78,9.491920471191406
6692,24,3,78,9.44209098815918
6693,24,3,78,4.580497741699219
6694,24,3,78,4.680156707763672
6695,24,3,78,4.693031311035156
6696,24,3,78,4.816770553588867
6697,24,3,78,4.770755767822266
6698,24,3,78,4.923105239868164
6699,24,3,78,4.820823669433594
6700,24,3,78,4.911184310913086
6701,24,3,78,4.92405891418457
6702,24,3,78,5.097150802612305
6703,24,3,78,5.074501037597656
6704,24,3,78,5.218982696533203
6705,24,3,78,5.260944366455078
6706,24,3,78,5.348920822143555
6707,24,3,78,5.229949951171875
6708,24,3,78,5.454778671264648
6709,24,3,78,5.467653274536133
6710,24,3,78,5.58018684387207
6711,24,3,78,5.4779052734375
6712,24,3,78,5.6591033935546875
6713,24,3,78,5.612850189208984
6714,24,3,78,5.8040618896484375
6715,24,3,78,5.711078643798828
6716,24,3,78,5.892038345336914
6717,24,3,78,5.924701690673828
6718,24,3,78,6.025075912475586
6719,24,3,78,5.910634994506836
6720,24,3,78,6.171941757202148
6721,24,3,78,6.0482025146484375
6722,24,3,78,6.148576736450195
6723,24,3,78,6.1855316162109375
6724,24,3,78,6.335020065307617
6725,24,3,78,6.272077560424805
6726,24,3,78,6.476163864135742
6727,24,3,78,6.4983367919921875
6728,24,3,78,6.55674934387207
6729,24,3,78,6.5517425537109375
6730,24,3,78,6.693840026855469
6731,24,3,78,6.596803665161133
6732,24,3,78,6.726503372192383
6733,24,3,78,6.865501403808594
6734,24,3,78,6.86192512512207
6735,24,3,78,6.910085678100586
6736,24,3,78,6.989955902099609
6737,24,3,78,6.941080093383789
6738,24,3,78,7.139921188354492
6739,24,3,78,7.070064544677734
6740,24,3,78,7.236242294311523
6741,24,3,78,7.186174392700195
6742,24,3,78,7.370710372924805
6743,24,3,78,7.294893264770508
6744,24,3,78,7.370710372924805
6745,24,3,78,7.444143295288086
6746,24,3,78,7.512092590332031
6747,24,3,78,7.477283477783203
6748,24,3,78,7.621049880981445
6749,24,3,78,7.701873779296875
6750,24,3,78,7.74693489074707
6751,24,3,78,7.681131362915039
6752,24,3,78,7.883787155151367
6753,24,3,78,7.837772369384766
6754,24,3,78,7.979154586791992
6755,24,3,78,8.003950119018555
6756,24,3,78,7.9975128173828125
6757,24,3,78,8.123159408569336
6758,24,3,78,8.131980895996094
6759,24,3,78,8.114099502563477
6760,24,3,78,8.254051208496094
6761,24,3,78,8.321285247802734
6762,24,3,78,8.319616317749023
6763,24,3,78,8.466720581054688
6764,24,3,78,8.504629135131836
6765,24,3,78,8.564949035644531
6766,24,3,78,8.563041687011719
6767,24,3,78,8.679866790771484
6768,24,3,78,8.697986602783203
6769,24,3,78,8.693933486938477
6770,24,3,78,8.859872817993164
6771,24,3,78,8.891820907592773
6772,24,3,78,8.94784927368164
6773,24,3,78,9.027242660522461
6774,24,3,78,9.071826934814453
6775,24,3,78,9.114980697631836
6776,24,3,78,9.180784225463867
6777,24,3,78,9.248018264770508
6778,24,3,78,9.243011474609375
6779,24,3,78,9.395837783813477
6780,24,3,78,9.369611740112305
6781,24,3,78,9.396076202392578
6782,24,3,78,9.491920471191406
6783,24,3,78,4.577159881591797
6784,24,3,78,4.634618759155273
6785,24,3,78,4.667758941650391
6786,24,3,78,4.630804061889648
6787,24,3,78,4.8160552978515625
6788,24,3,78,4.722118377685547
6789,24,3,78,4.920244216918945
6790,24,3,78,4.841089248657227
6791,24,3,78,5.012989044189453
6792,24,3,78,4.986047744750977
6793,24,3,78,5.074739456176758
6794,24,3,78,5.1021575927734375
6795,24,3,78,5.245208740234375
6796,24,3,78,5.256175994873047
6797,24,3,78,5.337238311767578
6798,24,3,78,5.42449951171875
6799,24,3,78,5.439043045043945
6800,24,3,78,5.452871322631836
6801,24,3,78,5.587339401245117
6802,24,3,78,5.541801452636719
6803,24,3,78,5.610942840576172
6804,24,3,78,5.73420524597168
6805,24,3,78,5.740880966186523
6806,24,3,78,5.8689117431640625
6807,24,3,78,5.810022354125977
6808,24,3,78,5.964994430541992
6809,24,3,78,5.944013595581055
6810,24,3,78,5.961894989013672
6811,24,3,78,6.070137023925781
6812,24,3,78,6.154060363769531
6813,24,3,78,6.136178970336914
6814,24,3,78,6.299018859863281
6815,24,3,78,6.311893463134766
6816,24,3,78,6.409883499145508
6817,24,3,78,6.468772888183594
6818,24,3,78,6.513833999633789
6819,24,3,78,6.552696228027344
6820,24,3,78,6.617069244384766
6821,24,3,78,6.627321243286133
6822,24,3,78,6.784915924072266
6823,24,3,78,6.752967834472656
6824,24,3,78,6.747961044311523
6825,24,3,78,6.868600845336914
6826,24,3,78,6.968021392822266
6827,24,3,78,6.927967071533203
6828,24,3,78,7.125139236450195
6829,24,3,78,7.14111328125
6830,24,3,78,7.196903228759766
6831,24,3,78,7.173776626586914
6832,24,3,78,7.36689567565918
6833,24,3,78,7.367134094238281
6834,24,3,78,7.4329376220703125
6835,24,3,78,7.4329376220703125
6836,24,3,78,7.623910903930664
6837,24,3,78,7.4748992919921875
6838,24,3,78,7.594108581542969
6839,24,3,78,7.57908821105957
6840,24,3,78,7.751941680908203
6841,24,3,78,7.715463638305664
6842,24,3,78,7.863044738769531
6843,24,3,78,7.8792572021484375
6844,24,3,78,8.023738861083984
6845,24,3,78,7.895469665527344
6846,24,3,78,8.122920989990234
6847,24,3,78,8.019208908081055
6848,24,3,78,8.152961730957031
6849,24,3,78,8.146286010742188
6850,24,3,78,8.350133895874023
6851,24,3,78,8.269786834716797
6852,24,3,78,8.348941802978516
6853,24,3,78,8.361101150512695
6854,24,3,78,8.52203369140625
6855,24,3,78,8.53419303894043
6856,24,3,78,8.693933486938477
6857,24,3,78,8.542060852050781
6858,24,3,78,8.781194686889648
6859,24,3,78,8.706092834472656
6860,24,3,78,8.817672729492188
6861,24,3,78,8.793354034423828
6862,24,3,78,9.044170379638672
6863,24,3,78,8.944034576416016
6864,24,3,78,9.02414321899414
6865,24,3,78,9.054183959960938
6866,24,3,78,9.223222732543945
6867,24,3,78,9.207725524902344
6868,24,3,78,9.324789047241211
6869,24,3,78,9.392261505126953
6870,24,3,78,9.461164474487305
6871,24,3,78,9.375810623168945
6872,24,3,78,9.43136215209961
6873,24,3,78,9.4757080078125
6874,24,3,78,4.645109176635742
6875,24,3,78,4.736661911010742
6876,24,3,78,4.688739776611328
6877,24,3,78,4.758119583129883
6878,24,3,78,4.82177734375
6879,24,3,78,4.934549331665039
6880,24,3,78,4.8961639404296875
6881,24,3,78,4.955053329467773
6882,24,3,78,5.057811737060547
6883,24,3,78,5.16510009765625
6884,24,3,78,5.158901214599609
6885,24,3,78,5.280733108520508
6886,24,3,78,5.306243896484375
6887,24,3,78,5.392551422119141
6888,24,3,78,5.270719528198242
6889,24,3,78,5.405902862548828
6890,24,3,78,5.392789840698242
6891,24,3,78,5.527734756469727
6892,24,3,78,5.51605224609375
6893,24,3,78,5.719184875488281
6894,24,3,78,5.643606185913086
6895,24,3,78,5.839824676513672
6896,24,3,78,5.851984024047852
6897,24,3,78,5.964756011962891
6898,24,3,78,5.842924118041992
6899,24,3,78,6.094455718994141
6900,24,3,78,5.960702896118164
6901,24,3,78,6.064653396606445
6902,24,3,78,6.083011627197266
6903,24,3,78,6.242990493774414
6904,24,3,78,6.19196891784668
6905,24,3,78,6.352901458740234
6906,24,3,78,6.302118301391602
6907,24,3,78,6.512641906738281
6908,24,3,78,6.487131118774414
6909,24,3,78,6.587743759155273
6910,24,3,78,6.482839584350586
6911,24,3,78,6.732702255249023
6912,24,3,78,6.654024124145508
6913,24,3,78,6.709814071655273
6914,24,3,78,6.749153137207031
6915,24,3,78,6.937980651855469
6916,24,3,78,6.884098052978516
6917,24,3,78,7.055759429931641
6918,24,3,78,7.088184356689453
6919,24,3,78,7.194757461547852
6920,24,3,78,7.0896148681640625
6921,24,3,78,7.335662841796875
6922,24,3,78,7.193803787231445
6923,24,3,78,7.36689567565918
6924,24,3,78,7.34400749206543
6925,24,3,78,7.452249526977539
6926,24,3,78,7.506370544433594
6927,24,3,78,7.544994354248047
6928,24,3,78,7.5168609619140625
6929,24,3,78,7.729768753051758
6930,24,3,78,7.661342620849609
6931,24,3,78,7.816076278686523
6932,24,3,78,7.751703262329102
6933,24,3,78,7.946014404296875
6934,24,3,78,7.887125015258789
6935,24,3,78,7.9784393310546875
6936,24,3,78,8.080005645751953
6937,24,3,78,8.125066757202148
6938,24,3,78,8.069038391113281
6939,24,3,78,8.244037628173828
6940,24,3,78,8.309125900268555
6941,24,3,78,8.358001708984375
6942,24,3,78,8.29315185546875
6943,24,3,78,8.477926254272461
6944,24,3,78,8.420944213867188
6945,24,3,78,8.578062057495117
6946,24,3,78,8.59522819519043
6947,24,3,78,8.625984191894531
6948,24,3,78,8.746623992919922
6949,24,3,78,8.729934692382812
6950,24,3,78,8.725643157958984
6951,24,3,78,8.88514518737793
6952,24,3,78,8.928060531616211
6953,24,3,78,8.919000625610352
6954,24,3,78,9.04393196105957
6955,24,3,78,9.103059768676758
6956,24,3,78,9.158134460449219
6957,24,3,78,9.180068969726562
6958,24,3,78,9.29570198059082
6959,24,3,78,9.325027465820312
6960,24,3,78,9.289741516113281
6961,24,3,78,9.401798248291016
6962,24,3,78,9.417057037353516
6963,24,3,78,9.56106185913086
6964,24,3,78,4.70423698425293
6965,24,3,78,4.613161087036133
6966,24,3,78,4.790782928466797
6967,24,3,78,4.72569465637207
6968,24,3,78,4.907131195068359
6969,24,3,78,4.939079284667969
6970,24,3,78,5.001068115234375
6971,24,3,78,4.8999786376953125
6972,24,3,78,5.1116943359375
6973,24,3,78,5.028963088989258
6974,24,3,78,5.171775817871094
6975,24,3,78,5.144357681274414
6976,24,3,78,5.273103713989258
6977,24,3,78,5.366325378417969
6978,24,3,78,5.397796630859375
6979,24,3,78,5.340814590454102
6980,24,3,78,5.517005920410156
6981,24,3,78,5.489349365234375
6982,24,3,78,5.57398796081543
6983,24,3,78,5.587100982666016
6984,24,3,78,5.670070648193359
6985,24,3,78,5.714893341064453
6986,24,3,78,5.889654159545898
6987,24,3,78,5.822896957397461
6988,24,3,78,5.944013595581055
