,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
20669,24,3,74,9.564876556396484,1.953125
20670,24,4,83,12.091875076293945,2.0368099212646484
20671,24,3,73,9.515047073364258,2.001047134399414
20672,24,3,78,9.629249572753906,2.0380020141601562
20673,24,4,84,12.073040008544922,2.012014389038086
20674,24,3,71,9.618997573852539,2.0418167114257812
20675,24,3,71,9.605169296264648,2.0170211791992188
20676,24,4,84,12.074947357177734,2.043008804321289
20677,24,3,76,9.585857391357422,2.0170211791992188
20678,24,4,82,12.033224105834961,2.053976058959961
20679,24,3,72,9.495019912719727,2.0220279693603516
20680,24,3,77,9.502887725830078,1.9969940185546875
20681,24,3,75,9.544134140014648,2.034902572631836
20682,24,3,77,9.590387344360352,2.0029544830322266
20683,24,3,67,9.502887725830078,1.9769668579101562
20684,24,3,80,9.56869125366211,2.003908157348633
20685,24,3,80,9.52005386352539,2.001047134399414
20686,24,3,64,9.605884552001953,2.0351409912109375
20687,24,4,82,11.977195739746094,1.9960403442382812
20688,24,3,78,9.594917297363281,2.0399093627929688
20689,24,1,75,9.615659713745117,9.525060653686523
20690,24,3,68,9.575843811035156,2.0051002502441406
20691,24,3,72,9.520769119262695,1.9848346710205078
20692,24,3,56,9.579896926879883,2.0148754119873047
20693,24,3,59,9.488821029663086,1.9829273223876953
20694,24,3,75,9.492158889770508,1.9559860229492188
20695,24,3,76,9.504079818725586,1.9919872283935547
20696,24,3,64,9.581804275512695,2.0051002502441406
20697,24,3,65,9.613037109375,2.0351409912109375
20698,24,4,81,12.056827545166016,2.0160675048828125
20699,24,3,64,9.550809860229492,2.0449161529541016
20700,24,3,75,9.591817855834961,2.017974853515625
20701,24,3,78,7.021903991699219,2.0089149475097656
20702,24,3,74,9.62519645690918,2.054929733276367
20703,24,3,79,9.608030319213867,2.032041549682617
20704,24,3,80,9.540081024169922,2.0449161529541016
20705,24,3,57,9.598016738891602,2.010822296142578
20706,24,4,82,11.986970901489258,1.9879341125488281
20707,24,3,61,9.47427749633789,1.9540786743164062
20708,24,3,72,9.605884552001953,2.03704833984375
20709,24,3,74,9.604215621948242,2.003908157348633
20710,24,3,79,9.627819061279297,2.034902572631836
20711,24,3,65,9.582757949829102,2.012968063354492
20712,24,3,61,9.615659713745117,2.042055130004883
20713,24,3,58,9.525060653686523,2.009868621826172
20714,24,3,65,9.554147720336914,2.0399093627929688
20715,24,4,83,12.043952941894531,2.001047134399414
20716,24,4,83,11.976003646850586,1.9848346710205078
20717,24,3,76,9.591102600097656,2.0148754119873047
20718,24,3,69,9.495973587036133,1.9800662994384766
20719,24,3,78,9.497880935668945,1.9979476928710938
20720,24,3,63,9.612083435058594,2.032041549682617
20721,24,3,76,9.510040283203125,1.9938945770263672
20722,24,3,78,9.598970413208008,2.0389556884765625
20723,24,3,70,9.575843811035156,2.003908157348633
20724,24,3,71,9.537935256958008,2.028942108154297
20725,24,3,77,9.593009948730469,2.0570755004882812
20726,24,3,64,9.516000747680664,2.0270347595214844
20727,24,3,80,9.524822235107422,1.9989013671875
20728,24,3,78,9.515762329101562,1.9659996032714844
20729,24,3,71,9.474992752075195,1.9710063934326172
20730,24,3,73,9.664058685302734,2.0570755004882812
20731,24,3,63,9.60087776184082,2.0279884338378906
20732,24,3,52,9.640693664550781,2.0589828491210938
20733,24,3,75,9.612798690795898,2.03704833984375
20734,24,3,67,9.549140930175781,1.9991397857666016
20735,24,3,78,9.605169296264648,2.0360946655273438
20736,24,3,59,9.589910507202148,2.004861831665039
20737,24,3,75,9.557962417602539,2.0401477813720703
20738,24,3,80,9.59920883178711,2.0170211791992188
20739,24,3,76,9.515047073364258,1.9719600677490234
20740,24,1,77,9.57179069519043,9.496927261352539
20741,24,3,63,9.471893310546875,1.9991397857666016
20742,24,3,71,9.563684463500977,2.0329952239990234
20743,24,3,69,9.510040283203125,1.9989013671875
20744,24,3,60,9.612083435058594,2.032041549682617
20745,24,3,64,9.524106979370117,1.9979476928710938
20746,24,3,78,9.562015533447266,2.0399093627929688
20747,24,3,62,9.56106185913086,2.0079612731933594
20748,24,3,68,9.547948837280273,2.040863037109375
20749,24,3,69,9.603261947631836,2.0170211791992188
20750,24,3,79,9.485006332397461,1.962900161743164
20751,24,3,70,9.604930877685547,2.0089149475097656
20752,24,3,79,9.581804275512695,2.0530223846435547
20753,24,3,61,9.535789489746094,2.025127410888672
20754,24,3,79,9.510040283203125,1.995086669921875
20755,24,4,81,11.116981506347656,1.9588470458984375
20756,24,3,59,9.523868560791016,1.9938945770263672
20757,24,3,69,9.495735168457031,1.9969940185546875
20758,24,3,66,9.55510139465332,2.032041549682617
20759,24,3,62,9.521007537841797,1.9989013671875
20760,24,3,63,9.613037109375,2.03704833984375
20761,24,3,75,9.575843811035156,2.006053924560547
20762,24,3,56,9.62519645690918,2.03704833984375
20763,24,3,61,9.510040283203125,2.000093460083008
20764,24,4,82,12.03775405883789,2.0461082458496094
20765,24,3,60,9.62376594543457,2.0139217376708984
20766,129,1,56,2.0368099212646484,1.9571781158447266
20767,24,3,62,9.595870971679688,2.0389556884765625
20768,24,3,76,9.596824645996094,2.015829086303711
20769,24,3,80,9.62686538696289,2.0389556884765625
20770,24,3,64,9.605884552001953,2.0170211791992188
20771,24,3,62,9.586811065673828,2.0570755004882812
20772,24,3,76,9.543895721435547,2.0270347595214844
20773,24,3,63,9.582757949829102,2.0589828491210938
20774,24,3,80,9.601831436157227,2.0220279693603516
20775,24,3,72,9.482860565185547,1.9829273223876953
20776,24,3,80,9.60683822631836,2.0139217376708984
20777,24,3,63,9.488821029663086,1.9841194152832031
20778,24,3,75,9.516000747680664,2.0029544830322266
20779,24,3,60,9.618043899536133,2.0360946655273438
20780,24,3,80,9.505748748779297,1.9989013671875
20781,24,3,66,9.624719619750977,2.0368099212646484
20782,24,3,75,9.53984260559082,2.0079612731933594
20783,24,4,81,12.06827163696289,2.020120620727539
20784,24,3,78,9.621858596801758,2.048015594482422
20785,24,3,79,9.539127349853516,2.0270347595214844
20786,24,3,70,9.554862976074219,2.039194107055664
20787,24,3,58,9.557008743286133,2.0110607147216797
20788,24,3,75,9.662151336669922,2.034902572631836
20789,24,1,75,4.61578369140625,4.533052444458008
20790,24,3,79,9.59014892578125,2.0189285278320312
20791,24,3,62,9.552955627441406,2.0470619201660156
20792,24,3,65,9.473085403442383,1.9581317901611328
20793,24,3,79,9.533166885375977,1.9941329956054688
20794,24,3,77,9.465932846069336,1.959085464477539
20795,24,3,75,9.624958038330078,2.0411014556884766
20796,24,3,71,9.570837020874023,2.0079612731933594
20797,24,3,77,9.615182876586914,2.0389556884765625
20798,24,4,82,12.068986892700195,2.0189285278320312
20799,24,3,77,9.554862976074219,2.046823501586914
20800,24,3,72,9.54294204711914,2.029895782470703
20801,24,3,76,9.59014892578125,2.0580291748046875
20802,24,3,78,9.536981582641602,2.022981643676758
20803,24,3,80,9.513139724731445,1.9969940185546875
20804,24,3,61,9.466171264648438,1.9650459289550781
20805,24,3,63,9.61613655090332,2.048015594482422
20806,24,3,80,9.595155715942383,2.017974853515625
20807,24,3,72,9.592056274414062,2.0589828491210938
20808,24,3,57,9.547948837280273,2.022981643676758
20809,24,3,75,9.512186050415039,1.9989013671875
20810,24,4,81,11.937856674194336,1.9650459289550781
20811,24,3,72,9.500980377197266,1.9991397857666016
20812,24,3,60,9.484052658081055,1.9748210906982422
20813,24,3,60,9.611129760742188,2.0439624786376953
20814,24,3,68,9.523868560791016,2.0139217376708984
20815,24,3,79,9.63592529296875,2.051830291748047
20816,24,3,78,9.612083435058594,2.023935317993164
20817,24,4,81,12.109994888305664,2.054929733276367
20818,24,3,68,9.606122970581055,2.022981643676758
20819,24,3,76,9.530067443847656,1.995086669921875
20820,24,3,78,9.55510139465332,2.031087875366211
20821,24,3,72,9.512186050415039,1.9948482513427734
20822,24,3,64,9.49716567993164,1.9750595092773438
20823,24,4,82,12.057065963745117,2.0029544830322266
20824,24,3,78,9.444952011108398,1.9559860229492188
20825,24,3,79,9.621858596801758,2.0389556884765625
20826,24,3,56,9.577035903930664,2.0029544830322266
20827,24,4,81,12.090921401977539,2.03704833984375
20828,24,3,77,9.593009948730469,2.0170211791992188
20829,24,3,77,9.614229202270508,2.0461082458496094
20830,24,3,72,9.536981582641602,2.0241737365722656
20831,24,3,64,9.562015533447266,2.0542144775390625
20832,24,3,78,9.541988372802734,2.02178955078125
20833,24,3,75,9.588241577148438,2.053976058959961
20834,24,3,65,9.523153305053711,2.0220279693603516
20835,24,3,60,9.507894515991211,1.9938945770263672
20836,24,3,79,9.477615356445312,1.962900161743164
20837,24,3,60,9.496927261352539,1.996755599975586
20838,24,3,74,9.592056274414062,2.012968063354492
20839,24,3,72,9.60087776184082,2.0439624786376953
20840,24,3,76,9.588003158569336,2.0110607147216797
20841,24,3,78,9.630680084228516,2.053976058959961
20842,24,4,81,12.085914611816406,2.0220279693603516
20843,24,3,75,9.627819061279297,2.051115036010742
20844,24,3,69,9.569883346557617,2.029895782470703
20845,24,3,58,9.575128555297852,2.0580291748046875
20846,24,4,83,11.948108673095703,1.9710063934326172
20847,24,3,80,9.528875350952148,1.9989013671875
20848,24,3,72,9.479999542236328,1.9710063934326172
20849,24,3,79,9.49406623840332,1.9998550415039062
20850,24,3,73,9.603023529052734,2.0189285278320312
20851,24,3,70,9.629964828491211,2.048969268798828
20852,24,3,76,9.604930877685547,2.0189285278320312
20853,24,3,58,9.561777114868164,2.0599365234375
20854,24,3,78,9.531021118164062,2.0258426666259766
20855,24,3,77,9.516000747680664,1.9991397857666016
20856,24,3,80,9.471893310546875,1.9788742065429688
20857,24,3,57,9.588003158569336,2.012968063354492
20858,24,3,75,9.489059448242188,1.9779205322265625
20859,24,3,77,9.62686538696289,2.0608901977539062
20860,24,3,65,9.604215621948242,2.029895782470703
20861,24,3,61,9.628057479858398,2.0589828491210938
20862,24,3,79,9.608983993530273,2.026081085205078
20863,24,3,74,9.500980377197266,1.9998550415039062
20864,24,3,80,9.521961212158203,2.034902572631836
20865,24,3,63,9.595155715942383,2.006053924560547
20866,24,3,80,9.476900100708008,1.9729137420654297
20867,24,3,79,9.586095809936523,2.0029544830322266
20868,24,3,58,9.479045867919922,1.97601318359375
20869,24,3,74,9.579896926879883,2.0151138305664062
20870,24,3,78,9.471893310546875,1.9829273223876953
20871,24,3,78,9.498834609985352,1.9969940185546875
20872,24,3,66,9.598016738891602,2.0339488983154297
20873,24,3,54,9.490966796875,1.9969940185546875
20874,24,3,75,9.598970413208008,2.0220279693603516
20875,24,3,59,9.568929672241211,2.0530223846435547
20876,24,3,63,9.598970413208008,2.0170211791992188
20877,24,3,66,9.532928466796875,1.9938945770263672
20878,24,3,66,9.454965591430664,1.9559860229492188
20879,24,3,66,9.54294204711914,2.043008804321289
20880,24,3,74,9.51075553894043,2.0058155059814453
20881,24,3,75,9.611129760742188,2.042055130004883
20882,24,4,82,12.044191360473633,2.0051002502441406
20883,24,3,58,9.557247161865234,2.0380020141601562
20884,24,3,76,9.60397720336914,2.015829086303711
20885,24,3,79,9.59920883178711,2.0439624786376953
20886,24,4,82,12.018203735351562,2.0248889923095703
20887,24,4,81,12.115955352783203,2.054929733276367
20888,24,3,73,9.613990783691406,2.031087875366211
20889,24,3,61,9.507417678833008,1.9960403442382812
20890,24,3,80,9.584903717041016,2.01416015625
20891,24,3,61,9.559869766235352,2.0589828491210938
20892,24,3,77,9.466886520385742,1.9650459289550781
20893,24,3,63,9.54580307006836,1.9969940185546875
20894,24,3,76,9.486913681030273,1.9600391387939453
20895,24,3,79,9.637832641601562,2.0470619201660156
20896,24,3,65,9.578943252563477,2.01416015625
20897,24,3,78,9.613990783691406,2.0439624786376953
20898,24,3,69,9.624958038330078,2.022981643676758
20899,24,3,75,9.623050689697266,2.0551681518554688
20900,24,3,80,9.612798690795898,2.023935317993164
20901,24,3,72,9.502649307250977,1.9958019256591797
20902,24,3,57,9.48023796081543,1.9710063934326172
20903,24,3,65,9.604930877685547,2.0029544830322266
20904,24,3,67,9.611845016479492,2.0170211791992188
20905,24,3,57,9.606122970581055,2.03704833984375
20906,24,3,61,9.51075553894043,1.9969940185546875
20907,24,3,78,9.608030319213867,2.0329952239990234
20908,24,3,78,9.57489013671875,2.0020008087158203
20909,24,3,75,9.624004364013672,2.034902572631836
20910,24,3,80,9.612798690795898,2.0198822021484375
20911,24,3,75,9.568929672241211,2.0470619201660156
20912,24,3,77,9.598970413208008,2.0189285278320312
20913,24,4,82,12.02392578125,2.0470619201660156
20914,24,3,63,9.467124938964844,1.9581317901611328
20915,24,3,58,9.502887725830078,1.9948482513427734
20916,24,4,81,11.942863464355469,1.9559860229492188
20917,24,4,85,12.068986892700195,2.034902572631836
20918,24,3,79,9.58704948425293,2.003192901611328
20919,24,3,63,9.566068649291992,2.0470619201660156
20920,24,3,79,9.5977783203125,2.0148754119873047
20921,24,3,74,9.557008743286133,2.0449161529541016
20922,24,3,76,9.611129760742188,2.0139217376708984
20923,24,3,49,9.521007537841797,2.0258426666259766
20924,24,3,75,9.570121765136719,2.048969268798828
20925,24,4,82,12.008905410766602,2.0248889923095703
20926,24,3,74,9.498834609985352,1.9969940185546875
20927,24,3,79,9.451866149902344,1.9619464874267578
20928,24,3,79,9.490013122558594,1.9960403442382812
20929,24,3,80,9.541749954223633,2.0148754119873047
20930,24,3,79,9.624719619750977,2.043008804321289
20931,24,3,60,9.46807861328125,1.9600391387939453
20932,24,3,60,9.495019912719727,1.9969940185546875
20933,24,3,61,9.514093399047852,2.0139217376708984
20934,24,3,62,9.531974792480469,2.0399093627929688
20935,24,3,78,9.510993957519531,2.016782760620117
20936,24,3,76,9.62686538696289,2.0530223846435547
20937,24,3,66,9.580850601196289,2.0170211791992188
20938,24,3,56,9.602785110473633,2.045869827270508
20939,24,3,76,9.597063064575195,2.0291805267333984
20940,24,3,72,9.54294204711914,2.0411014556884766
20941,24,3,73,9.444952011108398,1.9528865814208984
20942,24,3,61,9.501934051513672,1.9900798797607422
20943,24,4,82,12.030839920043945,1.9540786743164062
20944,24,3,64,9.605884552001953,2.0318031311035156
20945,24,3,78,9.557962417602539,1.9998550415039062
20946,24,3,79,9.624958038330078,2.0341873168945312
20947,24,3,76,14.596939086914062,6.989955902099609
20948,24,4,84,12.129068374633789,2.040863037109375
20949,24,3,63,9.588956832885742,2.0110607147216797
20950,24,3,78,9.57798957824707,2.051830291748047
20951,24,4,81,12.064218521118164,2.0189285278320312
20952,24,3,73,9.507894515991211,1.9948482513427734
20953,24,3,62,9.479999542236328,1.9578933715820312
20954,24,4,83,12.101888656616211,2.0411014556884766
20955,116,3,79,11.6119384765625,4.029035568237305
20956,24,3,77,9.605884552001953,2.0399093627929688
20957,24,3,68,9.60993766784668,2.0210742950439453
20958,24,4,81,12.13693618774414,2.051115036010742
20959,24,3,60,9.577035903930664,2.003908157348633
20960,116,3,88,11.587858200073242,3.9911270141601562
20961,24,3,77,9.582996368408203,2.0160675048828125
20962,24,3,73,9.621858596801758,2.046823501586914
20963,24,4,83,12.06517219543457,2.012968063354492
20964,24,3,75,9.613990783691406,2.044200897216797
20965,24,4,81,12.021064758300781,2.0248889923095703
20966,24,3,62,9.578943252563477,2.053976058959961
20967,24,3,66,9.462833404541016,1.9609928131103516
20968,24,3,62,9.567022323608398,2.0599365234375
20969,24,3,68,9.521722793579102,2.0329952239990234
20970,24,3,68,9.508848190307617,2.001047134399414
20971,24,3,76,9.556055068969727,2.032041549682617
20972,24,3,77,9.583234786987305,2.003908157348633
20973,24,3,79,9.47880744934082,1.97601318359375
20974,24,4,81,12.064695358276367,2.003908157348633
20975,24,4,82,12.076854705810547,2.025127410888672
20976,24,3,73,9.637832641601562,2.0580291748046875
20977,24,4,82,12.033939361572266,2.034902572631836
20978,24,3,76,9.505987167358398,1.9979476928710938
20979,24,3,77,9.533882141113281,2.0318031311035156
20980,24,3,61,9.596824645996094,2.003908157348633
20981,24,3,71,9.558916091918945,2.0308494567871094
20982,24,3,63,9.588956832885742,1.9998550415039062
20983,24,4,82,11.94000244140625,1.9710063934326172
20984,24,3,61,9.494781494140625,1.9998550415039062
20985,24,3,80,9.518861770629883,2.0220279693603516
20986,24,3,80,9.628057479858398,2.0580291748046875
20987,24,3,61,9.60993766784668,2.0329952239990234
20988,24,4,81,12.050867080688477,2.0029544830322266
20989,24,3,61,9.525060653686523,2.025127410888672
20990,24,3,79,9.50312614440918,1.9960403442382812
20991,24,3,77,9.468793869018555,1.9659996032714844
20992,24,3,72,9.502887725830078,1.996755599975586
20993,24,3,65,9.521961212158203,2.0170211791992188
20994,24,3,78,9.616851806640625,2.0449161529541016
20995,24,3,73,9.500980377197266,2.0151138305664062
20996,24,3,78,9.641885757446289,2.0570755004882812
20997,24,3,75,9.619951248168945,2.0189285278320312
20998,24,3,79,9.495973587036133,1.9969940185546875
20999,24,3,74,9.537696838378906,2.0308494567871094
21000,24,3,55,9.500265121459961,1.9958019256591797
21001,24,3,78,9.527921676635742,2.0318031311035156
21002,24,3,79,9.584188461303711,2.0029544830322266
21003,24,3,67,9.624958038330078,2.017974853515625
21004,24,3,60,9.488105773925781,1.981973648071289
21005,24,3,62,9.515047073364258,2.000093460083008
21006,24,3,60,9.613990783691406,2.034902572631836
21007,24,3,63,9.505987167358398,1.9969940185546875
21008,24,3,70,9.613037109375,2.0401477813720703
21009,24,3,78,9.579896926879883,2.006053924560547
21010,24,3,66,9.557962417602539,2.046823501586914
21011,24,3,77,9.584903717041016,2.0139217376708984
21012,24,3,55,9.560823440551758,2.0461082458496094
21013,24,3,51,9.478092193603516,1.956939697265625
21014,24,3,76,9.53984260559082,2.0411014556884766
21015,24,3,74,9.582042694091797,2.0139217376708984
21016,24,4,83,11.934757232666016,1.9640922546386719
